measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
27088,136,S4,261.0,25.313,21.16
27089,136,S4,264.0,25.156,21.16
27090,136,S4,267.0,25.161,21.16
27091,136,S4,270.0,24.920,21.16
27092,136,S4,273.0,24.834,21.16
27093,136,S4,276.0,24.695,21.16
27094,136,S4,279.0,24.590,21.16
27095,136,S4,282.0,24.432,21.16
27096,136,S4,285.0,24.353,21.16
27097,136,S4,288.0,24.356,21.16
27098,136,S4,291.0,24.237,21.16
27099,136,S4,294.0,24.138,21.16
27100,136,S4,297.0,23.983,21.16
27101,136,S4,300.0,23.983,21.16
27102,136,S4,303.0,23.926,21.16
27103,136,S4,306.0,23.851,21.16
27104,136,S4,309.0,23.723,21.16
27105,136,S4,312.0,23.595,21.16
27106,136,S4,315.0,23.545,21.16
27107,136,S4,318.0,23.462,21.16
27108,136,S4,321.0,23.359,21.16
27109,136,S4,324.0,23.301,21.16
27110,136,S4,327.0,23.352,21.16
27111,136,S4,330.0,23.269,21.16
27112,136,S4,333.0,23.161,21.16
27113,136,S4,336.0,23.041,21.16
27114,136,S4,339.0,23.062,21.16
27115,136,S4,342.0,22.957,21.16
27116,136,S4,345.0,22.928,21.16
27117,136,S4,348.0,22.803,21.16
27118,136,S4,351.0,22.828,21.16
27119,136,S4,354.0,22.809,21.16
27120,136,S4,357.0,22.683,21.16
27121,136,S4,360.0,22.589,21.16
27122,136,S4,363.0,22.626,21.16
27123,136,S4,366.0,22.606,21.16
27124,136,S4,369.0,22.528,21.16
27125,136,S4,372.0,22.512,21.16
27126,136,S4,375.0,22.405,21.16
27127,136,S4,378.0,22.482,21.16
27128,136,S4,381.0,22.402,21.16
27129,136,S4,384.0,22.417,21.16
27130,136,S4,387.0,22.258,21.16
27131,136,S4,390.0,22.198,21.16
27132,136,S4,393.0,22.138,21.16
27133,136,S4,396.0,22.206,21.16
27134,136,S4,399.0,22.176,21.16
27135,136,S4,402.0,22.143,21.16
27136,136,S4,405.0,22.045,21.16
27137,136,S4,408.0,22.022,21.16
27138,136,S4,411.0,22.081,21.16
27139,136,S4,414.0,22.087,21.16
27140,136,S4,417.0,22.061,21.16
27141,136,S4,420.0,21.917,21.16
27142,136,S4,423.0,22.039,21.16
27143,136,S4,426.0,21.952,21.16
27144,136,S4,429.0,21.907,21.16
27145,136,S4,432.0,21.912,21.16
27146,136,S4,435.0,21.808,21.16
27147,136,S4,438.0,21.869,21.16
27148,136,S4,441.0,21.794,21.16
27149,136,S4,444.0,21.805,21.16
27150,136,S4,447.0,21.745,21.16
27151,136,S4,450.0,21.756,21.16
27152,136,S4,453.0,21.716,21.16
27153,136,S4,456.0,21.769,21.16
27154,136,S4,459.0,21.649,21.16
27155,136,S4,462.0,21.627,21.16
27156,136,S4,465.0,21.759,21.16
27157,136,S4,468.0,21.652,21.16
27158,136,S4,471.0,21.619,21.16
27159,136,S4,474.0,21.586,21.16
27160,136,S4,477.0,21.579,21.16
27161,136,S4,480.0,21.587,21.16
27162,136,S4,483.0,21.527,21.16
27163,136,S4,486.0,21.617,21.16
27164,136,S4,489.0,21.448,21.16
27165,136,S4,492.0,21.532,21.16
27166,136,S4,495.0,21.540,21.16
27167,136,S4,498.0,21.468,21.16
27168,136,S4,501.0,21.492,21.16
27169,136,S4,504.0,21.520,21.16
27170,136,S4,507.0,21.520,21.16
27171,136,S4,510.0,21.452,21.16
27172,136,S4,513.0,21.481,21.16
27173,136,S4,516.0,21.492,21.16
27174,136,S4,519.0,21.319,21.16
27175,136,S4,522.0,21.442,21.16
27176,136,S4,525.0,21.470,21.16
27177,136,S4,528.0,21.413,21.16
27178,136,S4,531.0,21.521,21.16
27179,136,S4,534.0,21.364,21.16
27180,136,S4,537.0,21.467,21.16
27181,136,S4,540.0,21.478,21.16
27182,136,S4,543.0,21.414,21.16
27183,136,S4,546.0,21.358,21.16
27184,136,S4,549.0,21.329,21.16
27185,136,S4,552.0,21.320,21.16
27186,136,S4,555.0,21.343,21.16
27187,136,S4,558.0,21.335,21.16
27188,136,S4,561.0,21.286,21.16
27189,136,S4,564.0,21.403,21.16
27190,136,S4,567.0,21.330,21.16
27191,136,S4,570.0,21.378,21.16
27192,136,S4,573.0,21.241,21.16
27193,136,S4,576.0,21.261,21.16
27194,136,S4,579.0,21.309,21.16
27195,136,S4,582.0,21.326,21.16
27196,136,S4,585.0,21.320,21.16
27197,136,S4,588.0,21.387,21.16
27198,136,S4,591.0,21.265,21.16
27199,136,S4,594.0,21.273,21.16
27200,136,S4,597.0,21.301,21.16
27201,137,S1,0.0,78.096,21.41
27202,137,S1,3.0,77.301,21.41
27203,137,S1,6.0,76.543,21.41
27204,137,S1,9.0,75.755,21.41
27205,137,S1,12.0,74.904,21.41
27206,137,S1,15.0,74.111,21.41
27207,137,S1,18.0,73.438,21.41
27208,137,S1,21.0,72.575,21.41
27209,137,S1,24.0,71.873,21.41
27210,137,S1,27.0,71.160,21.41
27211,137,S1,30.0,70.399,21.41
27212,137,S1,33.0,69.660,21.41
27213,137,S1,36.0,69.020,21.41
27214,137,S1,39.0,68.188,21.41
27215,137,S1,42.0,67.655,21.41
27216,137,S1,45.0,66.949,21.41
27217,137,S1,48.0,66.278,21.41
27218,137,S1,51.0,65.662,21.41
27219,137,S1,54.0,64.922,21.41
27220,137,S1,57.0,64.353,21.41
27221,137,S1,60.0,63.767,21.41
27222,137,S1,63.0,63.143,21.41
27223,137,S1,66.0,62.583,21.41
27224,137,S1,69.0,61.879,21.41
27225,137,S1,72.0,61.323,21.41
27226,137,S1,75.0,60.695,21.41
27227,137,S1,78.0,60.199,21.41
27228,137,S1,81.0,59.573,21.41
27229,137,S1,84.0,59.015,21.41
27230,137,S1,87.0,58.521,21.41
27231,137,S1,90.0,57.979,21.41
27232,137,S1,93.0,57.468,21.41
27233,137,S1,96.0,56.841,21.41
27234,137,S1,99.0,56.398,21.41
27235,137,S1,102.0,55.863,21.41
27236,137,S1,105.0,55.394,21.41
27237,137,S1,108.0,54.833,21.41
27238,137,S1,111.0,54.409,21.41
27239,137,S1,114.0,53.903,21.41
27240,137,S1,117.0,53.456,21.41
27241,137,S1,120.0,53.031,21.41
27242,137,S1,123.0,52.522,21.41
27243,137,S1,126.0,52.102,21.41
27244,137,S1,129.0,51.627,21.41
27245,137,S1,132.0,51.228,21.41
27246,137,S1,135.0,50.761,21.41
27247,137,S1,138.0,50.331,21.41
27248,137,S1,141.0,49.928,21.41
27249,137,S1,144.0,49.501,21.41
27250,137,S1,147.0,49.134,21.41
27251,137,S1,150.0,48.740,21.41
27252,137,S1,153.0,48.278,21.41
27253,137,S1,156.0,47.956,21.41
27254,137,S1,159.0,47.560,21.41
27255,137,S1,162.0,47.131,21.41
27256,137,S1,165.0,46.777,21.41
27257,137,S1,168.0,46.497,21.41
27258,137,S1,171.0,46.054,21.41
27259,137,S1,174.0,45.732,21.41
27260,137,S1,177.0,45.296,21.41
27261,137,S1,180.0,45.016,21.41
27262,137,S1,183.0,44.598,21.41
27263,137,S1,186.0,44.308,21.41
27264,137,S1,189.0,43.996,21.41
27265,137,S1,192.0,43.628,21.41
27266,137,S1,195.0,43.354,21.41
27267,137,S1,198.0,43.045,21.41
27268,137,S1,201.0,42.675,21.41
27269,137,S1,204.0,42.332,21.41
27270,137,S1,207.0,42.102,21.41
27271,137,S1,210.0,41.712,21.41
27272,137,S1,213.0,41.474,21.41
27273,137,S1,216.0,41.176,21.41
27274,137,S1,219.0,40.878,21.41
27275,137,S1,222.0,40.529,21.41
27276,137,S1,225.0,40.367,21.41
27277,137,S1,228.0,40.067,21.41
27278,137,S1,231.0,39.836,21.41
27279,137,S1,234.0,39.614,21.41
27280,137,S1,237.0,39.268,21.41
27281,137,S1,240.0,38.913,21.41
27282,137,S1,243.0,38.743,21.41
27283,137,S1,246.0,38.501,21.41
27284,137,S1,249.0,38.263,21.41
27285,137,S1,252.0,38.022,21.41
27286,137,S1,255.0,37.778,21.41
27287,137,S1,258.0,37.602,21.41
27288,137,S1,261.0,37.431,21.41
27289,137,S1,264.0,37.024,21.41
27290,137,S1,267.0,36.821,21.41
27291,137,S1,270.0,36.581,21.41
27292,137,S1,273.0,36.366,21.41
27293,137,S1,276.0,36.223,21.41
27294,137,S1,279.0,35.954,21.41
27295,137,S1,282.0,35.767,21.41
27296,137,S1,285.0,35.578,21.41
27297,137,S1,288.0,35.406,21.41
27298,137,S1,291.0,35.096,21.41
27299,137,S1,294.0,34.999,21.41
27300,137,S1,297.0,34.680,21.41
27301,137,S1,300.0,34.496,21.41
27302,137,S1,303.0,34.414,21.41
27303,137,S1,306.0,34.117,21.41
27304,137,S1,309.0,33.962,21.41
27305,137,S1,312.0,33.811,21.41
27306,137,S1,315.0,33.652,21.41
27307,137,S1,318.0,33.386,21.41
27308,137,S1,321.0,33.278,21.41
27309,137,S1,324.0,33.132,21.41
27310,137,S1,327.0,33.004,21.41
27311,137,S1,330.0,32.712,21.41
27312,137,S1,333.0,32.604,21.41
27313,137,S1,336.0,32.430,21.41
27314,137,S1,339.0,32.261,21.41
27315,137,S1,342.0,32.080,21.41
27316,137,S1,345.0,31.979,21.41
27317,137,S1,348.0,31.785,21.41
27318,137,S1,351.0,31.666,21.41
27319,137,S1,354.0,31.479,21.41
27320,137,S1,357.0,31.374,21.41
27321,137,S1,360.0,31.139,21.41
27322,137,S1,363.0,31.152,21.41
27323,137,S1,366.0,30.942,21.41
27324,137,S1,369.0,30.802,21.41
27325,137,S1,372.0,30.635,21.41
27326,137,S1,375.0,30.514,21.41
27327,137,S1,378.0,30.353,21.41
27328,137,S1,381.0,30.226,21.41
27329,137,S1,384.0,30.127,21.41
27330,137,S1,387.0,30.110,21.41
27331,137,S1,390.0,29.831,21.41
27332,137,S1,393.0,29.729,21.41
27333,137,S1,396.0,29.668,21.41
27334,137,S1,399.0,29.490,21.41
27335,137,S1,402.0,29.386,21.41
27336,137,S1,405.0,29.202,21.41
27337,137,S1,408.0,29.177,21.41
27338,137,S1,411.0,29.059,21.41
27339,137,S1,414.0,28.851,21.41
27340,137,S1,417.0,28.902,21.41
27341,137,S1,420.0,28.778,21.41
27342,137,S1,423.0,28.630,21.41
27343,137,S1,426.0,28.414,21.41
27344,137,S1,429.0,28.403,21.41
27345,137,S1,432.0,28.345,21.41
27346,137,S1,435.0,28.140,21.41
27347,137,S1,438.0,28.161,21.41
27348,137,S1,441.0,27.995,21.41
27349,137,S1,444.0,27.911,21.41
27350,137,S1,447.0,27.880,21.41
27351,137,S1,450.0,27.724,21.41
27352,137,S1,453.0,27.542,21.41
27353,137,S1,456.0,27.594,21.41
27354,137,S1,459.0,27.467,21.41
27355,137,S1,462.0,27.403,21.41
27356,137,S1,465.0,27.294,21.41
27357,137,S1,468.0,27.281,21.41
27358,137,S1,471.0,27.182,21.41
27359,137,S1,474.0,27.008,21.41
27360,137,S1,477.0,26.895,21.41
27361,137,S1,480.0,26.863,21.41
27362,137,S1,483.0,26.804,21.41
27363,137,S1,486.0,26.656,21.41
27364,137,S1,489.0,26.621,21.41
27365,137,S1,492.0,26.556,21.41
27366,137,S1,495.0,26.471,21.41
27367,137,S1,498.0,26.337,21.41
27368,137,S1,501.0,26.338,21.41
27369,137,S1,504.0,26.314,21.41
27370,137,S1,507.0,26.274,21.41
27371,137,S1,510.0,26.147,21.41
27372,137,S1,513.0,26.069,21.41
27373,137,S1,516.0,25.961,21.41
27374,137,S1,519.0,25.834,21.41
27375,137,S1,522.0,25.804,21.41
27376,137,S1,525.0,25.870,21.41
27377,137,S1,528.0,25.745,21.41
27378,137,S1,531.0,25.666,21.41
27379,137,S1,534.0,25.506,21.41
27380,137,S1,537.0,25.623,21.41
27381,137,S1,540.0,25.484,21.41
27382,137,S1,543.0,25.441,21.41
27383,137,S1,546.0,25.336,21.41
27384,137,S1,549.0,25.348,21.41
27385,137,S1,552.0,25.180,21.41
27386,137,S1,555.0,25.172,21.41
27387,137,S1,558.0,25.193,21.41
27388,137,S1,561.0,25.159,21.41
27389,137,S1,564.0,25.008,21.41
27390,137,S1,567.0,24.974,21.41
27391,137,S1,570.0,24.832,21.41
27392,137,S1,573.0,24.915,21.41
27393,137,S1,576.0,24.830,21.41
27394,137,S1,579.0,24.754,21.41
27395,137,S1,582.0,24.788,21.41
27396,137,S1,585.0,24.647,21.41
27397,137,S1,588.0,24.683,21.41
27398,137,S1,591.0,24.546,21.41
27399,137,S1,594.0,24.525,21.41
27400,137,S1,597.0,24.486,21.41
27401,138,S2,0.0,93.876,20.17
27402,138,S2,3.0,92.545,20.17
27403,138,S2,6.0,91.401,20.17
27404,138,S2,9.0,90.197,20.17
27405,138,S2,12.0,89.203,20.17
27406,138,S2,15.0,87.885,20.17
27407,138,S2,18.0,86.913,20.17
27408,138,S2,21.0,85.867,20.17
27409,138,S2,24.0,84.719,20.17
27410,138,S2,27.0,83.520,20.17
27411,138,S2,30.0,82.528,20.17
27412,138,S2,33.0,81.586,20.17
27413,138,S2,36.0,80.405,20.17
27414,138,S2,39.0,79.553,20.17
27415,138,S2,42.0,78.493,20.17
27416,138,S2,45.0,77.573,20.17
27417,138,S2,48.0,76.539,20.17
27418,138,S2,51.0,75.700,20.17
27419,138,S2,54.0,74.835,20.17
27420,138,S2,57.0,73.911,20.17
27421,138,S2,60.0,73.054,20.17
27422,138,S2,63.0,72.152,20.17
27423,138,S2,66.0,71.295,20.17
27424,138,S2,69.0,70.414,20.17
27425,138,S2,72.0,69.596,20.17
27426,138,S2,75.0,68.896,20.17
27427,138,S2,78.0,67.983,20.17
27428,138,S2,81.0,67.095,20.17
27429,138,S2,84.0,66.460,20.17
27430,138,S2,87.0,65.722,20.17
27431,138,S2,90.0,65.006,20.17
27432,138,S2,93.0,64.266,20.17
27433,138,S2,96.0,63.469,20.17
27434,138,S2,99.0,62.719,20.17
27435,138,S2,102.0,62.019,20.17
27436,138,S2,105.0,61.392,20.17
27437,138,S2,108.0,60.786,20.17
27438,138,S2,111.0,60.017,20.17
27439,138,S2,114.0,59.392,20.17
27440,138,S2,117.0,58.694,20.17
27441,138,S2,120.0,58.144,20.17
27442,138,S2,123.0,57.448,20.17
27443,138,S2,126.0,56.912,20.17
27444,138,S2,129.0,56.294,20.17
27445,138,S2,132.0,55.664,20.17
27446,138,S2,135.0,55.043,20.17
27447,138,S2,138.0,54.441,20.17
27448,138,S2,141.0,53.967,20.17
27449,138,S2,144.0,53.409,20.17
27450,138,S2,147.0,52.918,20.17
27451,138,S2,150.0,52.248,20.17
27452,138,S2,153.0,51.764,20.17
27453,138,S2,156.0,51.251,20.17
27454,138,S2,159.0,50.721,20.17
27455,138,S2,162.0,50.306,20.17
27456,138,S2,165.0,49.753,20.17
27457,138,S2,168.0,49.172,20.17
27458,138,S2,171.0,48.843,20.17
27459,138,S2,174.0,48.288,20.17
27460,138,S2,177.0,47.820,20.17
27461,138,S2,180.0,47.440,20.17
27462,138,S2,183.0,47.001,20.17
27463,138,S2,186.0,46.553,20.17
27464,138,S2,189.0,46.122,20.17
27465,138,S2,192.0,45.566,20.17
27466,138,S2,195.0,45.199,20.17
27467,138,S2,198.0,44.848,20.17
27468,138,S2,201.0,44.420,20.17
27469,138,S2,204.0,44.019,20.17
27470,138,S2,207.0,43.583,20.17
27471,138,S2,210.0,43.270,20.17
27472,138,S2,213.0,42.786,20.17
27473,138,S2,216.0,42.480,20.17
27474,138,S2,219.0,42.074,20.17
27475,138,S2,222.0,41.723,20.17
27476,138,S2,225.0,41.342,20.17
27477,138,S2,228.0,41.041,20.17
27478,138,S2,231.0,40.688,20.17
27479,138,S2,234.0,40.260,20.17
27480,138,S2,237.0,39.998,20.17
27481,138,S2,240.0,39.798,20.17
27482,138,S2,243.0,39.352,20.17
27483,138,S2,246.0,39.061,20.17
27484,138,S2,249.0,38.682,20.17
27485,138,S2,252.0,38.450,20.17
27486,138,S2,255.0,38.088,20.17
27487,138,S2,258.0,37.898,20.17
27488,138,S2,261.0,37.563,20.17
27489,138,S2,264.0,37.326,20.17
27490,138,S2,267.0,37.009,20.17
27491,138,S2,270.0,36.683,20.17
27492,138,S2,273.0,36.489,20.17
27493,138,S2,276.0,36.157,20.17
27494,138,S2,279.0,35.886,20.17
27495,138,S2,282.0,35.532,20.17
27496,138,S2,285.0,35.402,20.17
27497,138,S2,288.0,35.193,20.17
27498,138,S2,291.0,34.909,20.17
27499,138,S2,294.0,34.691,20.17
27500,138,S2,297.0,34.441,20.17
27501,138,S2,300.0,34.196,20.17
27502,138,S2,303.0,33.990,20.17
27503,138,S2,306.0,33.729,20.17
27504,138,S2,309.0,33.499,20.17
27505,138,S2,312.0,33.302,20.17
27506,138,S2,315.0,33.070,20.17
27507,138,S2,318.0,32.797,20.17
27508,138,S2,321.0,32.644,20.17
27509,138,S2,324.0,32.487,20.17
27510,138,S2,327.0,32.240,20.17
27511,138,S2,330.0,31.958,20.17
27512,138,S2,333.0,31.805,20.17
27513,138,S2,336.0,31.624,20.17
27514,138,S2,339.0,31.513,20.17
27515,138,S2,342.0,31.269,20.17
27516,138,S2,345.0,31.125,20.17
27517,138,S2,348.0,30.916,20.17
27518,138,S2,351.0,30.724,20.17
27519,138,S2,354.0,30.597,20.17
27520,138,S2,357.0,30.348,20.17
27521,138,S2,360.0,30.271,20.17
27522,138,S2,363.0,29.933,20.17
27523,138,S2,366.0,29.873,20.17
27524,138,S2,369.0,29.683,20.17
27525,138,S2,372.0,29.545,20.17
27526,138,S2,375.0,29.411,20.17
27527,138,S2,378.0,29.265,20.17
27528,138,S2,381.0,29.180,20.17
27529,138,S2,384.0,28.907,20.17
27530,138,S2,387.0,28.892,20.17
27531,138,S2,390.0,28.696,20.17
27532,138,S2,393.0,28.600,20.17
27533,138,S2,396.0,28.430,20.17
27534,138,S2,399.0,28.261,20.17
27535,138,S2,402.0,28.079,20.17
27536,138,S2,405.0,28.008,20.17
27537,138,S2,408.0,27.847,20.17
27538,138,S2,411.0,27.896,20.17
27539,138,S2,414.0,27.659,20.17
27540,138,S2,417.0,27.521,20.17
27541,138,S2,420.0,27.313,20.17
27542,138,S2,423.0,27.239,20.17
27543,138,S2,426.0,27.081,20.17
27544,138,S2,429.0,27.001,20.17
27545,138,S2,432.0,26.952,20.17
27546,138,S2,435.0,26.795,20.17
27547,138,S2,438.0,26.663,20.17
27548,138,S2,441.0,26.587,20.17
27549,138,S2,444.0,26.392,20.17
27550,138,S2,447.0,26.457,20.17
27551,138,S2,450.0,26.319,20.17
27552,138,S2,453.0,26.256,20.17
27553,138,S2,456.0,26.128,20.17
27554,138,S2,459.0,26.034,20.17
27555,138,S2,462.0,25.894,20.17
27556,138,S2,465.0,25.870,20.17
27557,138,S2,468.0,25.709,20.17
27558,138,S2,471.0,25.567,20.17
27559,138,S2,474.0,25.539,20.17
27560,138,S2,477.0,25.421,20.17
27561,138,S2,480.0,25.337,20.17
27562,138,S2,483.0,25.199,20.17
27563,138,S2,486.0,25.245,20.17
27564,138,S2,489.0,25.017,20.17
27565,138,S2,492.0,25.050,20.17
27566,138,S2,495.0,24.898,20.17
27567,138,S2,498.0,24.867,20.17
27568,138,S2,501.0,24.741,20.17
27569,138,S2,504.0,24.792,20.17
27570,138,S2,507.0,24.637,20.17
27571,138,S2,510.0,24.585,20.17
27572,138,S2,513.0,24.451,20.17
27573,138,S2,516.0,24.440,20.17
27574,138,S2,519.0,24.324,20.17
27575,138,S2,522.0,24.219,20.17
27576,138,S2,525.0,24.205,20.17
27577,138,S2,528.0,24.081,20.17
27578,138,S2,531.0,24.130,20.17
27579,138,S2,534.0,23.941,20.17
27580,138,S2,537.0,23.855,20.17
27581,138,S2,540.0,23.931,20.17
27582,138,S2,543.0,23.919,20.17
27583,138,S2,546.0,23.813,20.17
27584,138,S2,549.0,23.713,20.17
27585,138,S2,552.0,23.570,20.17
27586,138,S2,555.0,23.510,20.17
27587,138,S2,558.0,23.396,20.17
27588,138,S2,561.0,23.530,20.17
27589,138,S2,564.0,23.343,20.17
27590,138,S2,567.0,23.256,20.17
27591,138,S2,570.0,23.317,20.17
27592,138,S2,573.0,23.276,20.17
27593,138,S2,576.0,23.213,20.17
27594,138,S2,579.0,23.258,20.17
27595,138,S2,582.0,23.059,20.17
27596,138,S2,585.0,23.047,20.17
27597,138,S2,588.0,22.977,20.17
27598,138,S2,591.0,22.969,20.17
27599,138,S2,594.0,22.897,20.17
27600,138,S2,597.0,22.832,20.17
27601,139,S3,0.0,88.830,22.97
27602,139,S3,3.0,86.789,22.97
27603,139,S3,6.0,84.848,22.97
27604,139,S3,9.0,82.806,22.97
27605,139,S3,12.0,81.025,22.97
27606,139,S3,15.0,79.120,22.97
27607,139,S3,18.0,77.423,22.97
27608,139,S3,21.0,75.711,22.97
27609,139,S3,24.0,74.106,22.97
27610,139,S3,27.0,72.462,22.97
27611,139,S3,30.0,71.048,22.97
27612,139,S3,33.0,69.469,22.97
27613,139,S3,36.0,68.072,22.97
27614,139,S3,39.0,66.611,22.97
27615,139,S3,42.0,65.278,22.97
27616,139,S3,45.0,64.028,22.97
27617,139,S3,48.0,62.742,22.97
27618,139,S3,51.0,61.433,22.97
27619,139,S3,54.0,60.205,22.97
27620,139,S3,57.0,59.093,22.97
27621,139,S3,60.0,58.059,22.97
27622,139,S3,63.0,56.903,22.97
27623,139,S3,66.0,55.939,22.97
27624,139,S3,69.0,54.863,22.97
27625,139,S3,72.0,53.829,22.97
27626,139,S3,75.0,52.924,22.97
27627,139,S3,78.0,52.059,22.97
27628,139,S3,81.0,51.071,22.97
27629,139,S3,84.0,50.278,22.97
27630,139,S3,87.0,49.304,22.97
27631,139,S3,90.0,48.514,22.97
27632,139,S3,93.0,47.660,22.97
27633,139,S3,96.0,46.996,22.97
27634,139,S3,99.0,46.270,22.97
27635,139,S3,102.0,45.491,22.97
27636,139,S3,105.0,44.742,22.97
27637,139,S3,108.0,44.111,22.97
27638,139,S3,111.0,43.348,22.97
27639,139,S3,114.0,42.826,22.97
27640,139,S3,117.0,42.254,22.97
27641,139,S3,120.0,41.581,22.97
27642,139,S3,123.0,41.111,22.97
27643,139,S3,126.0,40.481,22.97
27644,139,S3,129.0,39.945,22.97
27645,139,S3,132.0,39.414,22.97
27646,139,S3,135.0,38.926,22.97
27647,139,S3,138.0,38.447,22.97
27648,139,S3,141.0,37.904,22.97
27649,139,S3,144.0,37.431,22.97
27650,139,S3,147.0,37.149,22.97
27651,139,S3,150.0,36.669,22.97
27652,139,S3,153.0,36.120,22.97
27653,139,S3,156.0,35.842,22.97
27654,139,S3,159.0,35.455,22.97
27655,139,S3,162.0,35.000,22.97
27656,139,S3,165.0,34.608,22.97
27657,139,S3,168.0,34.199,22.97
27658,139,S3,171.0,33.928,22.97
27659,139,S3,174.0,33.650,22.97
27660,139,S3,177.0,33.196,22.97
27661,139,S3,180.0,32.911,22.97
27662,139,S3,183.0,32.597,22.97
27663,139,S3,186.0,32.295,22.97
27664,139,S3,189.0,31.917,22.97
27665,139,S3,192.0,31.664,22.97
27666,139,S3,195.0,31.462,22.97
27667,139,S3,198.0,31.169,22.97
27668,139,S3,201.0,30.877,22.97
27669,139,S3,204.0,30.584,22.97
27670,139,S3,207.0,30.475,22.97
27671,139,S3,210.0,30.205,22.97
27672,139,S3,213.0,30.086,22.97
27673,139,S3,216.0,29.808,22.97
27674,139,S3,219.0,29.605,22.97
27675,139,S3,222.0,29.438,22.97
27676,139,S3,225.0,29.188,22.97
27677,139,S3,228.0,28.910,22.97
27678,139,S3,231.0,28.743,22.97
27679,139,S3,234.0,28.528,22.97
27680,139,S3,237.0,28.522,22.97
27681,139,S3,240.0,28.298,22.97
27682,139,S3,243.0,28.088,22.97
27683,139,S3,246.0,27.909,22.97
27684,139,S3,249.0,27.828,22.97
27685,139,S3,252.0,27.702,22.97
27686,139,S3,255.0,27.585,22.97
27687,139,S3,258.0,27.338,22.97
27688,139,S3,261.0,27.189,22.97
27689,139,S3,264.0,27.079,22.97
27690,139,S3,267.0,27.029,22.97
27691,139,S3,270.0,26.828,22.97
27692,139,S3,273.0,26.836,22.97
27693,139,S3,276.0,26.548,22.97
27694,139,S3,279.0,26.480,22.97
27695,139,S3,282.0,26.368,22.97
27696,139,S3,285.0,26.192,22.97
27697,139,S3,288.0,26.153,22.97
27698,139,S3,291.0,26.103,22.97
27699,139,S3,294.0,26.027,22.97
27700,139,S3,297.0,25.870,22.97
27701,139,S3,300.0,25.718,22.97
27702,139,S3,303.0,25.683,22.97
27703,139,S3,306.0,25.651,22.97
27704,139,S3,309.0,25.499,22.97
27705,139,S3,312.0,25.533,22.97
27706,139,S3,315.0,25.322,22.97
27707,139,S3,318.0,25.282,22.97
27708,139,S3,321.0,25.240,22.97
27709,139,S3,324.0,25.134,22.97
27710,139,S3,327.0,25.059,22.97
27711,139,S3,330.0,25.006,22.97
27712,139,S3,333.0,24.937,22.97
27713,139,S3,336.0,24.957,22.97
27714,139,S3,339.0,24.852,22.97
27715,139,S3,342.0,24.808,22.97
27716,139,S3,345.0,24.682,22.97
27717,139,S3,348.0,24.701,22.97
27718,139,S3,351.0,24.663,22.97
27719,139,S3,354.0,24.661,22.97
27720,139,S3,357.0,24.564,22.97
27721,139,S3,360.0,24.490,22.97
27722,139,S3,363.0,24.441,22.97
27723,139,S3,366.0,24.464,22.97
27724,139,S3,369.0,24.339,22.97
27725,139,S3,372.0,24.290,22.97
27726,139,S3,375.0,24.370,22.97
27727,139,S3,378.0,24.220,22.97
27728,139,S3,381.0,24.170,22.97
27729,139,S3,384.0,24.132,22.97
27730,139,S3,387.0,24.132,22.97
27731,139,S3,390.0,24.060,22.97
27732,139,S3,393.0,24.083,22.97
27733,139,S3,396.0,24.047,22.97
27734,139,S3,399.0,24.040,22.97
27735,139,S3,402.0,23.931,22.97
27736,139,S3,405.0,23.886,22.97
27737,139,S3,408.0,23.920,22.97
27738,139,S3,411.0,23.801,22.97
27739,139,S3,414.0,23.803,22.97
27740,139,S3,417.0,23.787,22.97
27741,139,S3,420.0,23.765,22.97
27742,139,S3,423.0,23.719,22.97
27743,139,S3,426.0,23.644,22.97
27744,139,S3,429.0,23.683,22.97
27745,139,S3,432.0,23.594,22.97
27746,139,S3,435.0,23.656,22.97
27747,139,S3,438.0,23.610,22.97
27748,139,S3,441.0,23.676,22.97
27749,139,S3,444.0,23.582,22.97
27750,139,S3,447.0,23.601,22.97
27751,139,S3,450.0,23.580,22.97
27752,139,S3,453.0,23.519,22.97
27753,139,S3,456.0,23.531,22.97
27754,139,S3,459.0,23.483,22.97
27755,139,S3,462.0,23.549,22.97
27756,139,S3,465.0,23.520,22.97
27757,139,S3,468.0,23.432,22.97
27758,139,S3,471.0,23.383,22.97
27759,139,S3,474.0,23.413,22.97
27760,139,S3,477.0,23.368,22.97
27761,139,S3,480.0,23.302,22.97
27762,139,S3,483.0,23.378,22.97
27763,139,S3,486.0,23.393,22.97
27764,139,S3,489.0,23.326,22.97
27765,139,S3,492.0,23.300,22.97
27766,139,S3,495.0,23.323,22.97
27767,139,S3,498.0,23.403,22.97
27768,139,S3,501.0,23.315,22.97
27769,139,S3,504.0,23.301,22.97
27770,139,S3,507.0,23.249,22.97
27771,139,S3,510.0,23.360,22.97
27772,139,S3,513.0,23.245,22.97
27773,139,S3,516.0,23.301,22.97
27774,139,S3,519.0,23.242,22.97
27775,139,S3,522.0,23.201,22.97
27776,139,S3,525.0,23.302,22.97
27777,139,S3,528.0,23.220,22.97
27778,139,S3,531.0,23.216,22.97
27779,139,S3,534.0,23.185,22.97
27780,139,S3,537.0,23.163,22.97
27781,139,S3,540.0,23.191,22.97
27782,139,S3,543.0,23.207,22.97
27783,139,S3,546.0,23.143,22.97
27784,139,S3,549.0,23.113,22.97
27785,139,S3,552.0,23.164,22.97
