measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
62081,311,S3,240.0,32.918,22.30
62082,311,S3,243.0,32.668,22.30
62083,311,S3,246.0,32.504,22.30
62084,311,S3,249.0,32.185,22.30
62085,311,S3,252.0,31.947,22.30
62086,311,S3,255.0,31.715,22.30
62087,311,S3,258.0,31.510,22.30
62088,311,S3,261.0,31.376,22.30
62089,311,S3,264.0,31.117,22.30
62090,311,S3,267.0,30.929,22.30
62091,311,S3,270.0,30.803,22.30
62092,311,S3,273.0,30.651,22.30
62093,311,S3,276.0,30.320,22.30
62094,311,S3,279.0,30.201,22.30
62095,311,S3,282.0,30.112,22.30
62096,311,S3,285.0,29.841,22.30
62097,311,S3,288.0,29.673,22.30
62098,311,S3,291.0,29.532,22.30
62099,311,S3,294.0,29.310,22.30
62100,311,S3,297.0,29.266,22.30
62101,311,S3,300.0,29.058,22.30
62102,311,S3,303.0,28.919,22.30
62103,311,S3,306.0,28.765,22.30
62104,311,S3,309.0,28.562,22.30
62105,311,S3,312.0,28.572,22.30
62106,311,S3,315.0,28.367,22.30
62107,311,S3,318.0,28.193,22.30
62108,311,S3,321.0,27.974,22.30
62109,311,S3,324.0,28.038,22.30
62110,311,S3,327.0,27.900,22.30
62111,311,S3,330.0,27.708,22.30
62112,311,S3,333.0,27.581,22.30
62113,311,S3,336.0,27.489,22.30
62114,311,S3,339.0,27.397,22.30
62115,311,S3,342.0,27.204,22.30
62116,311,S3,345.0,27.153,22.30
62117,311,S3,348.0,27.115,22.30
62118,311,S3,351.0,26.990,22.30
62119,311,S3,354.0,26.892,22.30
62120,311,S3,357.0,26.769,22.30
62121,311,S3,360.0,26.593,22.30
62122,311,S3,363.0,26.586,22.30
62123,311,S3,366.0,26.490,22.30
62124,311,S3,369.0,26.379,22.30
62125,311,S3,372.0,26.246,22.30
62126,311,S3,375.0,26.118,22.30
62127,311,S3,378.0,26.131,22.30
62128,311,S3,381.0,26.065,22.30
62129,311,S3,384.0,26.040,22.30
62130,311,S3,387.0,25.834,22.30
62131,311,S3,390.0,25.800,22.30
62132,311,S3,393.0,25.797,22.30
62133,311,S3,396.0,25.682,22.30
62134,311,S3,399.0,25.588,22.30
62135,311,S3,402.0,25.484,22.30
62136,311,S3,405.0,25.461,22.30
62137,311,S3,408.0,25.359,22.30
62138,311,S3,411.0,25.240,22.30
62139,311,S3,414.0,25.305,22.30
62140,311,S3,417.0,25.213,22.30
62141,311,S3,420.0,25.094,22.30
62142,311,S3,423.0,25.047,22.30
62143,311,S3,426.0,25.029,22.30
62144,311,S3,429.0,24.870,22.30
62145,311,S3,432.0,24.837,22.30
62146,311,S3,435.0,24.780,22.30
62147,311,S3,438.0,24.655,22.30
62148,311,S3,441.0,24.724,22.30
62149,311,S3,444.0,24.645,22.30
62150,311,S3,447.0,24.684,22.30
62151,311,S3,450.0,24.505,22.30
62152,311,S3,453.0,24.518,22.30
62153,311,S3,456.0,24.440,22.30
62154,311,S3,459.0,24.389,22.30
62155,311,S3,462.0,24.379,22.30
62156,311,S3,465.0,24.303,22.30
62157,311,S3,468.0,24.206,22.30
62158,311,S3,471.0,24.220,22.30
62159,311,S3,474.0,24.187,22.30
62160,311,S3,477.0,24.134,22.30
62161,311,S3,480.0,24.131,22.30
62162,311,S3,483.0,23.985,22.30
62163,311,S3,486.0,23.975,22.30
62164,311,S3,489.0,24.022,22.30
62165,311,S3,492.0,23.915,22.30
62166,311,S3,495.0,23.860,22.30
62167,311,S3,498.0,23.979,22.30
62168,311,S3,501.0,23.901,22.30
62169,311,S3,504.0,23.906,22.30
62170,311,S3,507.0,23.789,22.30
62171,311,S3,510.0,23.702,22.30
62172,311,S3,513.0,23.772,22.30
62173,311,S3,516.0,23.687,22.30
62174,311,S3,519.0,23.750,22.30
62175,311,S3,522.0,23.619,22.30
62176,311,S3,525.0,23.611,22.30
62177,311,S3,528.0,23.514,22.30
62178,311,S3,531.0,23.468,22.30
62179,311,S3,534.0,23.479,22.30
62180,311,S3,537.0,23.421,22.30
62181,311,S3,540.0,23.514,22.30
62182,311,S3,543.0,23.426,22.30
62183,311,S3,546.0,23.364,22.30
62184,311,S3,549.0,23.401,22.30
62185,311,S3,552.0,23.288,22.30
62186,311,S3,555.0,23.320,22.30
62187,311,S3,558.0,23.275,22.30
62188,311,S3,561.0,23.226,22.30
62189,311,S3,564.0,23.245,22.30
62190,311,S3,567.0,23.120,22.30
62191,311,S3,570.0,23.202,22.30
62192,311,S3,573.0,23.238,22.30
62193,311,S3,576.0,23.142,22.30
62194,311,S3,579.0,23.090,22.30
62195,311,S3,582.0,23.167,22.30
62196,311,S3,585.0,23.145,22.30
62197,311,S3,588.0,23.120,22.30
62198,311,S3,591.0,23.094,22.30
62199,311,S3,594.0,23.012,22.30
62200,311,S3,597.0,23.106,22.30
62201,312,S4,0.0,85.204,20.70
62202,312,S4,3.0,84.123,20.70
62203,312,S4,6.0,83.003,20.70
62204,312,S4,9.0,81.895,20.70
62205,312,S4,12.0,80.865,20.70
62206,312,S4,15.0,79.792,20.70
62207,312,S4,18.0,78.759,20.70
62208,312,S4,21.0,77.746,20.70
62209,312,S4,24.0,76.689,20.70
62210,312,S4,27.0,75.691,20.70
62211,312,S4,30.0,74.711,20.70
62212,312,S4,33.0,73.847,20.70
62213,312,S4,36.0,72.851,20.70
62214,312,S4,39.0,72.017,20.70
62215,312,S4,42.0,71.093,20.70
62216,312,S4,45.0,70.185,20.70
62217,312,S4,48.0,69.322,20.70
62218,312,S4,51.0,68.416,20.70
62219,312,S4,54.0,67.711,20.70
62220,312,S4,57.0,66.913,20.70
62221,312,S4,60.0,65.971,20.70
62222,312,S4,63.0,65.152,20.70
62223,312,S4,66.0,64.435,20.70
62224,312,S4,69.0,63.684,20.70
62225,312,S4,72.0,62.887,20.70
62226,312,S4,75.0,62.219,20.70
62227,312,S4,78.0,61.530,20.70
62228,312,S4,81.0,60.751,20.70
62229,312,S4,84.0,59.973,20.70
62230,312,S4,87.0,59.409,20.70
62231,312,S4,90.0,58.744,20.70
62232,312,S4,93.0,58.093,20.70
62233,312,S4,96.0,57.383,20.70
62234,312,S4,99.0,56.832,20.70
62235,312,S4,102.0,56.116,20.70
62236,312,S4,105.0,55.550,20.70
62237,312,S4,108.0,54.867,20.70
62238,312,S4,111.0,54.177,20.70
62239,312,S4,114.0,53.627,20.70
62240,312,S4,117.0,53.198,20.70
62241,312,S4,120.0,52.582,20.70
62242,312,S4,123.0,52.008,20.70
62243,312,S4,126.0,51.497,20.70
62244,312,S4,129.0,50.907,20.70
62245,312,S4,132.0,50.303,20.70
62246,312,S4,135.0,49.887,20.70
62247,312,S4,138.0,49.293,20.70
62248,312,S4,141.0,48.873,20.70
62249,312,S4,144.0,48.371,20.70
62250,312,S4,147.0,47.867,20.70
62251,312,S4,150.0,47.405,20.70
62252,312,S4,153.0,46.920,20.70
62253,312,S4,156.0,46.522,20.70
62254,312,S4,159.0,46.068,20.70
62255,312,S4,162.0,45.621,20.70
62256,312,S4,165.0,45.145,20.70
62257,312,S4,168.0,44.745,20.70
62258,312,S4,171.0,44.247,20.70
62259,312,S4,174.0,43.941,20.70
62260,312,S4,177.0,43.502,20.70
62261,312,S4,180.0,43.101,20.70
62262,312,S4,183.0,42.697,20.70
62263,312,S4,186.0,42.286,20.70
62264,312,S4,189.0,41.945,20.70
62265,312,S4,192.0,41.564,20.70
62266,312,S4,195.0,41.137,20.70
62267,312,S4,198.0,40.840,20.70
62268,312,S4,201.0,40.491,20.70
62269,312,S4,204.0,40.131,20.70
62270,312,S4,207.0,39.794,20.70
62271,312,S4,210.0,39.561,20.70
62272,312,S4,213.0,39.159,20.70
62273,312,S4,216.0,38.880,20.70
62274,312,S4,219.0,38.480,20.70
62275,312,S4,222.0,38.269,20.70
62276,312,S4,225.0,37.956,20.70
62277,312,S4,228.0,37.563,20.70
62278,312,S4,231.0,37.365,20.70
62279,312,S4,234.0,37.044,20.70
62280,312,S4,237.0,36.660,20.70
62281,312,S4,240.0,36.520,20.70
62282,312,S4,243.0,36.126,20.70
62283,312,S4,246.0,35.817,20.70
62284,312,S4,249.0,35.721,20.70
62285,312,S4,252.0,35.229,20.70
62286,312,S4,255.0,35.120,20.70
62287,312,S4,258.0,34.834,20.70
62288,312,S4,261.0,34.603,20.70
62289,312,S4,264.0,34.352,20.70
62290,312,S4,267.0,34.088,20.70
62291,312,S4,270.0,33.731,20.70
62292,312,S4,273.0,33.744,20.70
62293,312,S4,276.0,33.415,20.70
62294,312,S4,279.0,33.218,20.70
62295,312,S4,282.0,32.932,20.70
62296,312,S4,285.0,32.786,20.70
62297,312,S4,288.0,32.602,20.70
62298,312,S4,291.0,32.305,20.70
62299,312,S4,294.0,32.123,20.70
62300,312,S4,297.0,32.044,20.70
62301,312,S4,300.0,31.636,20.70
62302,312,S4,303.0,31.549,20.70
62303,312,S4,306.0,31.365,20.70
62304,312,S4,309.0,31.253,20.70
62305,312,S4,312.0,31.080,20.70
62306,312,S4,315.0,30.813,20.70
62307,312,S4,318.0,30.609,20.70
62308,312,S4,321.0,30.468,20.70
62309,312,S4,324.0,30.316,20.70
62310,312,S4,327.0,30.119,20.70
62311,312,S4,330.0,29.935,20.70
62312,312,S4,333.0,29.869,20.70
62313,312,S4,336.0,29.645,20.70
62314,312,S4,339.0,29.490,20.70
62315,312,S4,342.0,29.311,20.70
62316,312,S4,345.0,29.189,20.70
62317,312,S4,348.0,29.059,20.70
62318,312,S4,351.0,28.879,20.70
62319,312,S4,354.0,28.866,20.70
62320,312,S4,357.0,28.624,20.70
62321,312,S4,360.0,28.419,20.70
62322,312,S4,363.0,28.351,20.70
62323,312,S4,366.0,28.185,20.70
62324,312,S4,369.0,28.044,20.70
62325,312,S4,372.0,27.980,20.70
62326,312,S4,375.0,27.788,20.70
62327,312,S4,378.0,27.718,20.70
62328,312,S4,381.0,27.559,20.70
62329,312,S4,384.0,27.551,20.70
62330,312,S4,387.0,27.306,20.70
62331,312,S4,390.0,27.236,20.70
62332,312,S4,393.0,27.147,20.70
62333,312,S4,396.0,26.952,20.70
62334,312,S4,399.0,26.957,20.70
62335,312,S4,402.0,26.816,20.70
62336,312,S4,405.0,26.621,20.70
62337,312,S4,408.0,26.538,20.70
62338,312,S4,411.0,26.459,20.70
62339,312,S4,414.0,26.389,20.70
62340,312,S4,417.0,26.310,20.70
62341,312,S4,420.0,26.187,20.70
62342,312,S4,423.0,25.998,20.70
62343,312,S4,426.0,25.883,20.70
62344,312,S4,429.0,25.982,20.70
62345,312,S4,432.0,25.763,20.70
62346,312,S4,435.0,25.581,20.70
62347,312,S4,438.0,25.654,20.70
62348,312,S4,441.0,25.529,20.70
62349,312,S4,444.0,25.467,20.70
62350,312,S4,447.0,25.465,20.70
62351,312,S4,450.0,25.311,20.70
62352,312,S4,453.0,25.207,20.70
62353,312,S4,456.0,25.105,20.70
62354,312,S4,459.0,25.074,20.70
62355,312,S4,462.0,24.959,20.70
62356,312,S4,465.0,24.824,20.70
62357,312,S4,468.0,24.766,20.70
62358,312,S4,471.0,24.728,20.70
62359,312,S4,474.0,24.547,20.70
62360,312,S4,477.0,24.676,20.70
62361,312,S4,480.0,24.513,20.70
62362,312,S4,483.0,24.486,20.70
62363,312,S4,486.0,24.467,20.70
62364,312,S4,489.0,24.358,20.70
62365,312,S4,492.0,24.258,20.70
62366,312,S4,495.0,24.217,20.70
62367,312,S4,498.0,24.176,20.70
62368,312,S4,501.0,24.015,20.70
62369,312,S4,504.0,24.053,20.70
62370,312,S4,507.0,24.013,20.70
62371,312,S4,510.0,23.902,20.70
62372,312,S4,513.0,23.817,20.70
62373,312,S4,516.0,23.832,20.70
62374,312,S4,519.0,23.686,20.70
62375,312,S4,522.0,23.656,20.70
62376,312,S4,525.0,23.631,20.70
62377,312,S4,528.0,23.738,20.70
62378,312,S4,531.0,23.574,20.70
62379,312,S4,534.0,23.508,20.70
62380,312,S4,537.0,23.431,20.70
62381,312,S4,540.0,23.396,20.70
62382,312,S4,543.0,23.339,20.70
62383,312,S4,546.0,23.383,20.70
62384,312,S4,549.0,23.120,20.70
62385,312,S4,552.0,23.220,20.70
62386,312,S4,555.0,23.229,20.70
62387,312,S4,558.0,23.120,20.70
62388,312,S4,561.0,23.104,20.70
62389,312,S4,564.0,23.080,20.70
62390,312,S4,567.0,23.078,20.70
62391,312,S4,570.0,22.997,20.70
62392,312,S4,573.0,22.827,20.70
62393,312,S4,576.0,22.837,20.70
62394,312,S4,579.0,22.923,20.70
62395,312,S4,582.0,22.820,20.70
62396,312,S4,585.0,22.761,20.70
62397,312,S4,588.0,22.596,20.70
62398,312,S4,591.0,22.709,20.70
62399,312,S4,594.0,22.681,20.70
62400,312,S4,597.0,22.651,20.70
62401,313,S1,0.0,86.799,22.67
62402,313,S1,3.0,85.495,22.67
62403,313,S1,6.0,84.353,22.67
62404,313,S1,9.0,83.106,22.67
62405,313,S1,12.0,81.848,22.67
62406,313,S1,15.0,80.624,22.67
62407,313,S1,18.0,79.489,22.67
62408,313,S1,21.0,78.368,22.67
62409,313,S1,24.0,77.317,22.67
62410,313,S1,27.0,76.209,22.67
62411,313,S1,30.0,75.150,22.67
62412,313,S1,33.0,74.117,22.67
62413,313,S1,36.0,73.037,22.67
62414,313,S1,39.0,72.134,22.67
62415,313,S1,42.0,71.083,22.67
62416,313,S1,45.0,70.144,22.67
62417,313,S1,48.0,69.250,22.67
62418,313,S1,51.0,68.290,22.67
62419,313,S1,54.0,67.323,22.67
62420,313,S1,57.0,66.447,22.67
62421,313,S1,60.0,65.438,22.67
62422,313,S1,63.0,64.761,22.67
62423,313,S1,66.0,63.910,22.67
62424,313,S1,69.0,63.070,22.67
62425,313,S1,72.0,62.332,22.67
62426,313,S1,75.0,61.578,22.67
62427,313,S1,78.0,60.688,22.67
62428,313,S1,81.0,59.949,22.67
62429,313,S1,84.0,59.268,22.67
62430,313,S1,87.0,58.394,22.67
62431,313,S1,90.0,57.703,22.67
62432,313,S1,93.0,57.046,22.67
62433,313,S1,96.0,56.394,22.67
62434,313,S1,99.0,55.586,22.67
62435,313,S1,102.0,55.041,22.67
62436,313,S1,105.0,54.407,22.67
62437,313,S1,108.0,53.777,22.67
62438,313,S1,111.0,53.174,22.67
62439,313,S1,114.0,52.453,22.67
62440,313,S1,117.0,51.953,22.67
62441,313,S1,120.0,51.312,22.67
62442,313,S1,123.0,50.785,22.67
62443,313,S1,126.0,50.196,22.67
62444,313,S1,129.0,49.645,22.67
62445,313,S1,132.0,49.217,22.67
62446,313,S1,135.0,48.714,22.67
62447,313,S1,138.0,48.108,22.67
62448,313,S1,141.0,47.700,22.67
62449,313,S1,144.0,47.117,22.67
62450,313,S1,147.0,46.626,22.67
62451,313,S1,150.0,46.069,22.67
62452,313,S1,153.0,45.730,22.67
62453,313,S1,156.0,45.248,22.67
62454,313,S1,159.0,44.825,22.67
62455,313,S1,162.0,44.352,22.67
62456,313,S1,165.0,43.856,22.67
62457,313,S1,168.0,43.390,22.67
62458,313,S1,171.0,43.082,22.67
62459,313,S1,174.0,42.686,22.67
62460,313,S1,177.0,42.199,22.67
62461,313,S1,180.0,41.835,22.67
62462,313,S1,183.0,41.551,22.67
62463,313,S1,186.0,41.003,22.67
62464,313,S1,189.0,40.836,22.67
62465,313,S1,192.0,40.389,22.67
62466,313,S1,195.0,40.063,22.67
62467,313,S1,198.0,39.659,22.67
62468,313,S1,201.0,39.207,22.67
62469,313,S1,204.0,39.026,22.67
62470,313,S1,207.0,38.715,22.67
62471,313,S1,210.0,38.348,22.67
62472,313,S1,213.0,38.043,22.67
62473,313,S1,216.0,37.737,22.67
62474,313,S1,219.0,37.446,22.67
62475,313,S1,222.0,37.226,22.67
62476,313,S1,225.0,36.829,22.67
62477,313,S1,228.0,36.610,22.67
62478,313,S1,231.0,36.305,22.67
62479,313,S1,234.0,35.972,22.67
62480,313,S1,237.0,35.739,22.67
62481,313,S1,240.0,35.506,22.67
62482,313,S1,243.0,35.163,22.67
62483,313,S1,246.0,35.007,22.67
62484,313,S1,249.0,34.690,22.67
62485,313,S1,252.0,34.478,22.67
62486,313,S1,255.0,34.426,22.67
62487,313,S1,258.0,34.090,22.67
62488,313,S1,261.0,33.811,22.67
62489,313,S1,264.0,33.656,22.67
62490,313,S1,267.0,33.390,22.67
62491,313,S1,270.0,33.146,22.67
62492,313,S1,273.0,32.878,22.67
62493,313,S1,276.0,32.791,22.67
62494,313,S1,279.0,32.556,22.67
62495,313,S1,282.0,32.323,22.67
62496,313,S1,285.0,32.214,22.67
62497,313,S1,288.0,31.981,22.67
62498,313,S1,291.0,31.812,22.67
62499,313,S1,294.0,31.575,22.67
62500,313,S1,297.0,31.356,22.67
62501,313,S1,300.0,31.334,22.67
62502,313,S1,303.0,31.057,22.67
62503,313,S1,306.0,30.889,22.67
62504,313,S1,309.0,30.739,22.67
62505,313,S1,312.0,30.525,22.67
62506,313,S1,315.0,30.480,22.67
62507,313,S1,318.0,30.322,22.67
62508,313,S1,321.0,30.115,22.67
62509,313,S1,324.0,30.055,22.67
62510,313,S1,327.0,29.861,22.67
62511,313,S1,330.0,29.649,22.67
62512,313,S1,333.0,29.490,22.67
62513,313,S1,336.0,29.401,22.67
62514,313,S1,339.0,29.189,22.67
62515,313,S1,342.0,29.148,22.67
62516,313,S1,345.0,28.997,22.67
62517,313,S1,348.0,28.852,22.67
62518,313,S1,351.0,28.685,22.67
62519,313,S1,354.0,28.621,22.67
62520,313,S1,357.0,28.501,22.67
62521,313,S1,360.0,28.428,22.67
62522,313,S1,363.0,28.368,22.67
62523,313,S1,366.0,28.172,22.67
62524,313,S1,369.0,28.081,22.67
62525,313,S1,372.0,27.998,22.67
62526,313,S1,375.0,27.774,22.67
62527,313,S1,378.0,27.792,22.67
62528,313,S1,381.0,27.710,22.67
62529,313,S1,384.0,27.612,22.67
62530,313,S1,387.0,27.474,22.67
62531,313,S1,390.0,27.423,22.67
62532,313,S1,393.0,27.192,22.67
62533,313,S1,396.0,27.192,22.67
62534,313,S1,399.0,27.068,22.67
62535,313,S1,402.0,27.030,22.67
62536,313,S1,405.0,26.973,22.67
62537,313,S1,408.0,26.876,22.67
62538,313,S1,411.0,26.711,22.67
62539,313,S1,414.0,26.616,22.67
62540,313,S1,417.0,26.583,22.67
62541,313,S1,420.0,26.574,22.67
62542,313,S1,423.0,26.442,22.67
62543,313,S1,426.0,26.452,22.67
62544,313,S1,429.0,26.282,22.67
62545,313,S1,432.0,26.218,22.67
62546,313,S1,435.0,26.164,22.67
62547,313,S1,438.0,26.139,22.67
62548,313,S1,441.0,25.937,22.67
62549,313,S1,444.0,25.928,22.67
62550,313,S1,447.0,25.967,22.67
62551,313,S1,450.0,25.862,22.67
62552,313,S1,453.0,25.716,22.67
62553,313,S1,456.0,25.633,22.67
62554,313,S1,459.0,25.603,22.67
62555,313,S1,462.0,25.530,22.67
62556,313,S1,465.0,25.557,22.67
62557,313,S1,468.0,25.434,22.67
62558,313,S1,471.0,25.388,22.67
62559,313,S1,474.0,25.388,22.67
62560,313,S1,477.0,25.286,22.67
62561,313,S1,480.0,25.232,22.67
62562,313,S1,483.0,25.259,22.67
62563,313,S1,486.0,25.225,22.67
62564,313,S1,489.0,25.028,22.67
62565,313,S1,492.0,25.092,22.67
62566,313,S1,495.0,24.952,22.67
62567,313,S1,498.0,24.930,22.67
62568,313,S1,501.0,24.831,22.67
62569,313,S1,504.0,24.796,22.67
62570,313,S1,507.0,24.793,22.67
62571,313,S1,510.0,24.727,22.67
62572,313,S1,513.0,24.647,22.67
62573,313,S1,516.0,24.682,22.67
62574,313,S1,519.0,24.686,22.67
62575,313,S1,522.0,24.702,22.67
62576,313,S1,525.0,24.519,22.67
62577,313,S1,528.0,24.573,22.67
62578,313,S1,531.0,24.504,22.67
62579,313,S1,534.0,24.485,22.67
62580,313,S1,537.0,24.507,22.67
62581,313,S1,540.0,24.525,22.67
62582,313,S1,543.0,24.300,22.67
62583,313,S1,546.0,24.396,22.67
62584,313,S1,549.0,24.215,22.67
62585,313,S1,552.0,24.104,22.67
62586,313,S1,555.0,24.240,22.67
62587,313,S1,558.0,24.284,22.67
62588,313,S1,561.0,24.195,22.67
62589,313,S1,564.0,24.131,22.67
62590,313,S1,567.0,24.094,22.67
62591,313,S1,570.0,24.125,22.67
62592,313,S1,573.0,24.158,22.67
62593,313,S1,576.0,23.996,22.67
62594,313,S1,579.0,24.026,22.67
62595,313,S1,582.0,23.920,22.67
62596,313,S1,585.0,23.953,22.67
62597,313,S1,588.0,23.875,22.67
62598,313,S1,591.0,23.970,22.67
62599,313,S1,594.0,23.800,22.67
62600,313,S1,597.0,23.844,22.67
62601,314,S2,0.0,74.423,21.90
62602,314,S2,3.0,73.690,21.90
62603,314,S2,6.0,73.011,21.90
62604,314,S2,9.0,72.301,21.90
62605,314,S2,12.0,71.555,21.90
62606,314,S2,15.0,71.017,21.90
62607,314,S2,18.0,70.190,21.90
62608,314,S2,21.0,69.616,21.90
62609,314,S2,24.0,68.944,21.90
62610,314,S2,27.0,68.269,21.90
62611,314,S2,30.0,67.741,21.90
62612,314,S2,33.0,67.063,21.90
62613,314,S2,36.0,66.315,21.90
62614,314,S2,39.0,65.837,21.90
62615,314,S2,42.0,65.265,21.90
62616,314,S2,45.0,64.657,21.90
62617,314,S2,48.0,64.089,21.90
62618,314,S2,51.0,63.481,21.90
62619,314,S2,54.0,63.008,21.90
62620,314,S2,57.0,62.332,21.90
62621,314,S2,60.0,61.779,21.90
62622,314,S2,63.0,61.272,21.90
62623,314,S2,66.0,60.744,21.90
62624,314,S2,69.0,60.325,21.90
62625,314,S2,72.0,59.655,21.90
62626,314,S2,75.0,59.216,21.90
62627,314,S2,78.0,58.671,21.90
62628,314,S2,81.0,58.105,21.90
62629,314,S2,84.0,57.695,21.90
62630,314,S2,87.0,57.131,21.90
62631,314,S2,90.0,56.705,21.90
62632,314,S2,93.0,56.183,21.90
62633,314,S2,96.0,55.754,21.90
62634,314,S2,99.0,55.263,21.90
62635,314,S2,102.0,54.875,21.90
62636,314,S2,105.0,54.389,21.90
62637,314,S2,108.0,53.940,21.90
62638,314,S2,111.0,53.469,21.90
62639,314,S2,114.0,52.985,21.90
62640,314,S2,117.0,52.631,21.90
62641,314,S2,120.0,52.275,21.90
62642,314,S2,123.0,51.837,21.90
62643,314,S2,126.0,51.433,21.90
62644,314,S2,129.0,50.915,21.90
62645,314,S2,132.0,50.507,21.90
62646,314,S2,135.0,50.182,21.90
62647,314,S2,138.0,49.870,21.90
62648,314,S2,141.0,49.517,21.90
62649,314,S2,144.0,49.049,21.90
62650,314,S2,147.0,48.724,21.90
62651,314,S2,150.0,48.440,21.90
62652,314,S2,153.0,47.954,21.90
62653,314,S2,156.0,47.621,21.90
62654,314,S2,159.0,47.202,21.90
62655,314,S2,162.0,46.990,21.90
62656,314,S2,165.0,46.598,21.90
62657,314,S2,168.0,46.258,21.90
62658,314,S2,171.0,45.807,21.90
62659,314,S2,174.0,45.595,21.90
62660,314,S2,177.0,45.248,21.90
62661,314,S2,180.0,44.932,21.90
62662,314,S2,183.0,44.534,21.90
62663,314,S2,186.0,44.352,21.90
62664,314,S2,189.0,44.011,21.90
62665,314,S2,192.0,43.789,21.90
62666,314,S2,195.0,43.478,21.90
62667,314,S2,198.0,43.183,21.90
62668,314,S2,201.0,42.848,21.90
62669,314,S2,204.0,42.512,21.90
62670,314,S2,207.0,42.229,21.90
62671,314,S2,210.0,42.076,21.90
62672,314,S2,213.0,41.683,21.90
62673,314,S2,216.0,41.436,21.90
62674,314,S2,219.0,41.211,21.90
62675,314,S2,222.0,40.841,21.90
62676,314,S2,225.0,40.609,21.90
62677,314,S2,228.0,40.481,21.90
62678,314,S2,231.0,40.215,21.90
62679,314,S2,234.0,39.899,21.90
62680,314,S2,237.0,39.619,21.90
62681,314,S2,240.0,39.465,21.90
62682,314,S2,243.0,39.089,21.90
62683,314,S2,246.0,38.930,21.90
62684,314,S2,249.0,38.618,21.90
62685,314,S2,252.0,38.534,21.90
62686,314,S2,255.0,38.314,21.90
62687,314,S2,258.0,38.044,21.90
62688,314,S2,261.0,37.822,21.90
62689,314,S2,264.0,37.527,21.90
62690,314,S2,267.0,37.283,21.90
62691,314,S2,270.0,37.168,21.90
62692,314,S2,273.0,36.972,21.90
62693,314,S2,276.0,36.705,21.90
62694,314,S2,279.0,36.531,21.90
62695,314,S2,282.0,36.333,21.90
62696,314,S2,285.0,36.130,21.90
62697,314,S2,288.0,35.959,21.90
62698,314,S2,291.0,35.846,21.90
62699,314,S2,294.0,35.579,21.90
62700,314,S2,297.0,35.340,21.90
62701,314,S2,300.0,35.117,21.90
62702,314,S2,303.0,35.022,21.90
62703,314,S2,306.0,34.842,21.90
62704,314,S2,309.0,34.640,21.90
62705,314,S2,312.0,34.572,21.90
62706,314,S2,315.0,34.261,21.90
62707,314,S2,318.0,34.103,21.90
62708,314,S2,321.0,34.037,21.90
62709,314,S2,324.0,33.837,21.90
62710,314,S2,327.0,33.666,21.90
62711,314,S2,330.0,33.477,21.90
62712,314,S2,333.0,33.350,21.90
62713,314,S2,336.0,33.186,21.90
62714,314,S2,339.0,33.032,21.90
62715,314,S2,342.0,32.929,21.90
62716,314,S2,345.0,32.760,21.90
62717,314,S2,348.0,32.598,21.90
62718,314,S2,351.0,32.434,21.90
62719,314,S2,354.0,32.301,21.90
62720,314,S2,357.0,32.163,21.90
62721,314,S2,360.0,32.038,21.90
62722,314,S2,363.0,31.840,21.90
62723,314,S2,366.0,31.699,21.90
62724,314,S2,369.0,31.598,21.90
62725,314,S2,372.0,31.499,21.90
62726,314,S2,375.0,31.277,21.90
62727,314,S2,378.0,31.259,21.90
62728,314,S2,381.0,31.100,21.90
62729,314,S2,384.0,30.965,21.90
62730,314,S2,387.0,30.826,21.90
62731,314,S2,390.0,30.657,21.90
62732,314,S2,393.0,30.648,21.90
62733,314,S2,396.0,30.483,21.90
62734,314,S2,399.0,30.375,21.90
62735,314,S2,402.0,30.196,21.90
62736,314,S2,405.0,30.160,21.90
62737,314,S2,408.0,30.041,21.90
62738,314,S2,411.0,29.900,21.90
62739,314,S2,414.0,29.754,21.90
62740,314,S2,417.0,29.721,21.90
62741,314,S2,420.0,29.592,21.90
62742,314,S2,423.0,29.487,21.90
62743,314,S2,426.0,29.371,21.90
62744,314,S2,429.0,29.254,21.90
62745,314,S2,432.0,29.144,21.90
62746,314,S2,435.0,29.159,21.90
62747,314,S2,438.0,28.984,21.90
62748,314,S2,441.0,28.803,21.90
62749,314,S2,444.0,28.814,21.90
62750,314,S2,447.0,28.634,21.90
62751,314,S2,450.0,28.620,21.90
62752,314,S2,453.0,28.549,21.90
62753,314,S2,456.0,28.472,21.90
62754,314,S2,459.0,28.324,21.90
62755,314,S2,462.0,28.259,21.90
62756,314,S2,465.0,28.192,21.90
62757,314,S2,468.0,28.052,21.90
62758,314,S2,471.0,27.965,21.90
62759,314,S2,474.0,27.893,21.90
62760,314,S2,477.0,27.846,21.90
62761,314,S2,480.0,27.824,21.90
62762,314,S2,483.0,27.715,21.90
62763,314,S2,486.0,27.541,21.90
62764,314,S2,489.0,27.529,21.90
62765,314,S2,492.0,27.506,21.90
62766,314,S2,495.0,27.302,21.90
62767,314,S2,498.0,27.217,21.90
62768,314,S2,501.0,27.234,21.90
62769,314,S2,504.0,27.098,21.90
62770,314,S2,507.0,27.053,21.90
62771,314,S2,510.0,26.976,21.90
62772,314,S2,513.0,26.905,21.90
62773,314,S2,516.0,26.857,21.90
62774,314,S2,519.0,26.823,21.90
62775,314,S2,522.0,26.645,21.90
62776,314,S2,525.0,26.715,21.90
62777,314,S2,528.0,26.528,21.90
62778,314,S2,531.0,26.501,21.90
