measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
2143,11,S3,426.0,29.720,22.83
2144,11,S3,429.0,29.623,22.83
2145,11,S3,432.0,29.646,22.83
2146,11,S3,435.0,29.487,22.83
2147,11,S3,438.0,29.409,22.83
2148,11,S3,441.0,29.124,22.83
2149,11,S3,444.0,29.185,22.83
2150,11,S3,447.0,29.116,22.83
2151,11,S3,450.0,29.080,22.83
2152,11,S3,453.0,28.997,22.83
2153,11,S3,456.0,28.820,22.83
2154,11,S3,459.0,28.668,22.83
2155,11,S3,462.0,28.742,22.83
2156,11,S3,465.0,28.564,22.83
2157,11,S3,468.0,28.540,22.83
2158,11,S3,471.0,28.448,22.83
2159,11,S3,474.0,28.321,22.83
2160,11,S3,477.0,28.447,22.83
2161,11,S3,480.0,28.118,22.83
2162,11,S3,483.0,28.197,22.83
2163,11,S3,486.0,28.041,22.83
2164,11,S3,489.0,28.037,22.83
2165,11,S3,492.0,27.924,22.83
2166,11,S3,495.0,27.887,22.83
2167,11,S3,498.0,27.846,22.83
2168,11,S3,501.0,27.688,22.83
2169,11,S3,504.0,27.647,22.83
2170,11,S3,507.0,27.582,22.83
2171,11,S3,510.0,27.393,22.83
2172,11,S3,513.0,27.514,22.83
2173,11,S3,516.0,27.369,22.83
2174,11,S3,519.0,27.385,22.83
2175,11,S3,522.0,27.285,22.83
2176,11,S3,525.0,27.211,22.83
2177,11,S3,528.0,27.168,22.83
2178,11,S3,531.0,27.122,22.83
2179,11,S3,534.0,26.971,22.83
2180,11,S3,537.0,26.981,22.83
2181,11,S3,540.0,26.942,22.83
2182,11,S3,543.0,26.853,22.83
2183,11,S3,546.0,26.813,22.83
2184,11,S3,549.0,26.726,22.83
2185,11,S3,552.0,26.644,22.83
2186,11,S3,555.0,26.578,22.83
2187,11,S3,558.0,26.551,22.83
2188,11,S3,561.0,26.481,22.83
2189,11,S3,564.0,26.439,22.83
2190,11,S3,567.0,26.375,22.83
2191,11,S3,570.0,26.376,22.83
2192,11,S3,573.0,26.384,22.83
2193,11,S3,576.0,26.315,22.83
2194,11,S3,579.0,26.230,22.83
2195,11,S3,582.0,26.192,22.83
2196,11,S3,585.0,26.127,22.83
2197,11,S3,588.0,26.145,22.83
2198,11,S3,591.0,25.965,22.83
2199,11,S3,594.0,26.005,22.83
2200,11,S3,597.0,25.979,22.83
2201,12,S4,0.0,93.539,21.28
2202,12,S4,3.0,92.425,21.28
2203,12,S4,6.0,91.509,21.28
2204,12,S4,9.0,90.554,21.28
2205,12,S4,12.0,89.422,21.28
2206,12,S4,15.0,88.510,21.28
2207,12,S4,18.0,87.603,21.28
2208,12,S4,21.0,86.601,21.28
2209,12,S4,24.0,85.653,21.28
2210,12,S4,27.0,84.795,21.28
2211,12,S4,30.0,83.733,21.28
2212,12,S4,33.0,82.986,21.28
2213,12,S4,36.0,82.019,21.28
2214,12,S4,39.0,81.222,21.28
2215,12,S4,42.0,80.387,21.28
2216,12,S4,45.0,79.476,21.28
2217,12,S4,48.0,78.617,21.28
2218,12,S4,51.0,77.883,21.28
2219,12,S4,54.0,77.084,21.28
2220,12,S4,57.0,76.303,21.28
2221,12,S4,60.0,75.483,21.28
2222,12,S4,63.0,74.630,21.28
2223,12,S4,66.0,73.883,21.28
2224,12,S4,69.0,73.212,21.28
2225,12,S4,72.0,72.466,21.28
2226,12,S4,75.0,71.616,21.28
2227,12,S4,78.0,70.993,21.28
2228,12,S4,81.0,70.333,21.28
2229,12,S4,84.0,69.501,21.28
2230,12,S4,87.0,68.836,21.28
2231,12,S4,90.0,68.234,21.28
2232,12,S4,93.0,67.475,21.28
2233,12,S4,96.0,66.928,21.28
2234,12,S4,99.0,66.191,21.28
2235,12,S4,102.0,65.538,21.28
2236,12,S4,105.0,64.901,21.28
2237,12,S4,108.0,64.271,21.28
2238,12,S4,111.0,63.629,21.28
2239,12,S4,114.0,63.030,21.28
2240,12,S4,117.0,62.443,21.28
2241,12,S4,120.0,61.926,21.28
2242,12,S4,123.0,61.281,21.28
2243,12,S4,126.0,60.701,21.28
2244,12,S4,129.0,60.162,21.28
2245,12,S4,132.0,59.568,21.28
2246,12,S4,135.0,59.059,21.28
2247,12,S4,138.0,58.494,21.28
2248,12,S4,141.0,57.932,21.28
2249,12,S4,144.0,57.477,21.28
2250,12,S4,147.0,56.895,21.28
2251,12,S4,150.0,56.410,21.28
2252,12,S4,153.0,55.971,21.28
2253,12,S4,156.0,55.325,21.28
2254,12,S4,159.0,54.941,21.28
2255,12,S4,162.0,54.439,21.28
2256,12,S4,165.0,53.993,21.28
2257,12,S4,168.0,53.589,21.28
2258,12,S4,171.0,53.070,21.28
2259,12,S4,174.0,52.623,21.28
2260,12,S4,177.0,52.088,21.28
2261,12,S4,180.0,51.706,21.28
2262,12,S4,183.0,51.285,21.28
2263,12,S4,186.0,50.833,21.28
2264,12,S4,189.0,50.411,21.28
2265,12,S4,192.0,49.977,21.28
2266,12,S4,195.0,49.596,21.28
2267,12,S4,198.0,49.162,21.28
2268,12,S4,201.0,48.830,21.28
2269,12,S4,204.0,48.459,21.28
2270,12,S4,207.0,48.011,21.28
2271,12,S4,210.0,47.657,21.28
2272,12,S4,213.0,47.263,21.28
2273,12,S4,216.0,46.828,21.28
2274,12,S4,219.0,46.542,21.28
2275,12,S4,222.0,46.257,21.28
2276,12,S4,225.0,45.785,21.28
2277,12,S4,228.0,45.422,21.28
2278,12,S4,231.0,45.064,21.28
2279,12,S4,234.0,44.785,21.28
2280,12,S4,237.0,44.363,21.28
2281,12,S4,240.0,44.103,21.28
2282,12,S4,243.0,43.747,21.28
2283,12,S4,246.0,43.377,21.28
2284,12,S4,249.0,43.024,21.28
2285,12,S4,252.0,42.797,21.28
2286,12,S4,255.0,42.531,21.28
2287,12,S4,258.0,42.175,21.28
2288,12,S4,261.0,41.964,21.28
2289,12,S4,264.0,41.616,21.28
2290,12,S4,267.0,41.207,21.28
2291,12,S4,270.0,40.997,21.28
2292,12,S4,273.0,40.767,21.28
2293,12,S4,276.0,40.478,21.28
2294,12,S4,279.0,40.164,21.28
2295,12,S4,282.0,39.986,21.28
2296,12,S4,285.0,39.598,21.28
2297,12,S4,288.0,39.425,21.28
2298,12,S4,291.0,39.128,21.28
2299,12,S4,294.0,38.863,21.28
2300,12,S4,297.0,38.620,21.28
2301,12,S4,300.0,38.480,21.28
2302,12,S4,303.0,38.189,21.28
2303,12,S4,306.0,37.891,21.28
2304,12,S4,309.0,37.620,21.28
2305,12,S4,312.0,37.557,21.28
2306,12,S4,315.0,37.226,21.28
2307,12,S4,318.0,37.013,21.28
2308,12,S4,321.0,36.747,21.28
2309,12,S4,324.0,36.469,21.28
2310,12,S4,327.0,36.308,21.28
2311,12,S4,330.0,36.058,21.28
2312,12,S4,333.0,35.905,21.28
2313,12,S4,336.0,35.625,21.28
2314,12,S4,339.0,35.464,21.28
2315,12,S4,342.0,35.372,21.28
2316,12,S4,345.0,35.032,21.28
2317,12,S4,348.0,34.828,21.28
2318,12,S4,351.0,34.605,21.28
2319,12,S4,354.0,34.487,21.28
2320,12,S4,357.0,34.185,21.28
2321,12,S4,360.0,34.184,21.28
2322,12,S4,363.0,33.918,21.28
2323,12,S4,366.0,33.714,21.28
2324,12,S4,369.0,33.612,21.28
2325,12,S4,372.0,33.420,21.28
2326,12,S4,375.0,33.265,21.28
2327,12,S4,378.0,32.977,21.28
2328,12,S4,381.0,32.892,21.28
2329,12,S4,384.0,32.709,21.28
2330,12,S4,387.0,32.601,21.28
2331,12,S4,390.0,32.370,21.28
2332,12,S4,393.0,32.301,21.28
2333,12,S4,396.0,32.053,21.28
2334,12,S4,399.0,31.959,21.28
2335,12,S4,402.0,31.780,21.28
2336,12,S4,405.0,31.647,21.28
2337,12,S4,408.0,31.527,21.28
2338,12,S4,411.0,31.318,21.28
2339,12,S4,414.0,31.128,21.28
2340,12,S4,417.0,31.092,21.28
2341,12,S4,420.0,30.922,21.28
2342,12,S4,423.0,30.797,21.28
2343,12,S4,426.0,30.651,21.28
2344,12,S4,429.0,30.507,21.28
2345,12,S4,432.0,30.308,21.28
2346,12,S4,435.0,30.207,21.28
2347,12,S4,438.0,30.087,21.28
2348,12,S4,441.0,29.957,21.28
2349,12,S4,444.0,29.806,21.28
2350,12,S4,447.0,29.756,21.28
2351,12,S4,450.0,29.577,21.28
2352,12,S4,453.0,29.459,21.28
2353,12,S4,456.0,29.414,21.28
2354,12,S4,459.0,29.236,21.28
2355,12,S4,462.0,29.143,21.28
2356,12,S4,465.0,29.029,21.28
2357,12,S4,468.0,28.920,21.28
2358,12,S4,471.0,28.921,21.28
2359,12,S4,474.0,28.668,21.28
2360,12,S4,477.0,28.581,21.28
2361,12,S4,480.0,28.424,21.28
2362,12,S4,483.0,28.443,21.28
2363,12,S4,486.0,28.340,21.28
2364,12,S4,489.0,28.161,21.28
2365,12,S4,492.0,28.056,21.28
2366,12,S4,495.0,27.925,21.28
2367,12,S4,498.0,27.870,21.28
2368,12,S4,501.0,27.762,21.28
2369,12,S4,504.0,27.814,21.28
2370,12,S4,507.0,27.566,21.28
2371,12,S4,510.0,27.520,21.28
2372,12,S4,513.0,27.383,21.28
2373,12,S4,516.0,27.330,21.28
2374,12,S4,519.0,27.232,21.28
2375,12,S4,522.0,27.122,21.28
2376,12,S4,525.0,27.091,21.28
2377,12,S4,528.0,26.976,21.28
2378,12,S4,531.0,26.987,21.28
2379,12,S4,534.0,26.903,21.28
2380,12,S4,537.0,26.739,21.28
2381,12,S4,540.0,26.690,21.28
2382,12,S4,543.0,26.613,21.28
2383,12,S4,546.0,26.447,21.28
2384,12,S4,549.0,26.488,21.28
2385,12,S4,552.0,26.357,21.28
2386,12,S4,555.0,26.330,21.28
2387,12,S4,558.0,26.283,21.28
2388,12,S4,561.0,26.113,21.28
2389,12,S4,564.0,26.062,21.28
2390,12,S4,567.0,26.067,21.28
2391,12,S4,570.0,25.879,21.28
2392,12,S4,573.0,25.881,21.28
2393,12,S4,576.0,25.876,21.28
2394,12,S4,579.0,25.730,21.28
2395,12,S4,582.0,25.651,21.28
2396,12,S4,585.0,25.623,21.28
2397,12,S4,588.0,25.533,21.28
2398,12,S4,591.0,25.485,21.28
2399,12,S4,594.0,25.402,21.28
2400,12,S4,597.0,25.382,21.28
2401,13,S1,0.0,75.545,21.09
2402,13,S1,3.0,74.252,21.09
2403,13,S1,6.0,73.037,21.09
2404,13,S1,9.0,71.888,21.09
2405,13,S1,12.0,70.614,21.09
2406,13,S1,15.0,69.530,21.09
2407,13,S1,18.0,68.353,21.09
2408,13,S1,21.0,67.316,21.09
2409,13,S1,24.0,66.215,21.09
2410,13,S1,27.0,65.174,21.09
2411,13,S1,30.0,64.199,21.09
2412,13,S1,33.0,63.127,21.09
2413,13,S1,36.0,62.142,21.09
2414,13,S1,39.0,61.217,21.09
2415,13,S1,42.0,60.324,21.09
2416,13,S1,45.0,59.334,21.09
2417,13,S1,48.0,58.542,21.09
2418,13,S1,51.0,57.607,21.09
2419,13,S1,54.0,56.766,21.09
2420,13,S1,57.0,56.036,21.09
2421,13,S1,60.0,55.051,21.09
2422,13,S1,63.0,54.470,21.09
2423,13,S1,66.0,53.667,21.09
2424,13,S1,69.0,52.801,21.09
2425,13,S1,72.0,52.138,21.09
2426,13,S1,75.0,51.453,21.09
2427,13,S1,78.0,50.639,21.09
2428,13,S1,81.0,50.094,21.09
2429,13,S1,84.0,49.350,21.09
2430,13,S1,87.0,48.625,21.09
2431,13,S1,90.0,48.000,21.09
2432,13,S1,93.0,47.436,21.09
2433,13,S1,96.0,46.814,21.09
2434,13,S1,99.0,46.141,21.09
2435,13,S1,102.0,45.569,21.09
2436,13,S1,105.0,45.051,21.09
2437,13,S1,108.0,44.485,21.09
2438,13,S1,111.0,43.976,21.09
2439,13,S1,114.0,43.331,21.09
2440,13,S1,117.0,42.930,21.09
2441,13,S1,120.0,42.400,21.09
2442,13,S1,123.0,41.853,21.09
2443,13,S1,126.0,41.408,21.09
2444,13,S1,129.0,41.041,21.09
2445,13,S1,132.0,40.466,21.09
2446,13,S1,135.0,40.052,21.09
2447,13,S1,138.0,39.624,21.09
2448,13,S1,141.0,39.270,21.09
2449,13,S1,144.0,38.775,21.09
2450,13,S1,147.0,38.320,21.09
2451,13,S1,150.0,37.895,21.09
2452,13,S1,153.0,37.445,21.09
2453,13,S1,156.0,37.202,21.09
2454,13,S1,159.0,36.749,21.09
2455,13,S1,162.0,36.478,21.09
2456,13,S1,165.0,36.074,21.09
2457,13,S1,168.0,35.754,21.09
2458,13,S1,171.0,35.403,21.09
2459,13,S1,174.0,35.011,21.09
2460,13,S1,177.0,34.720,21.09
2461,13,S1,180.0,34.373,21.09
2462,13,S1,183.0,34.115,21.09
2463,13,S1,186.0,33.791,21.09
2464,13,S1,189.0,33.424,21.09
2465,13,S1,192.0,33.269,21.09
2466,13,S1,195.0,32.872,21.09
2467,13,S1,198.0,32.691,21.09
2468,13,S1,201.0,32.301,21.09
2469,13,S1,204.0,32.091,21.09
2470,13,S1,207.0,31.840,21.09
2471,13,S1,210.0,31.620,21.09
2472,13,S1,213.0,31.449,21.09
2473,13,S1,216.0,31.155,21.09
2474,13,S1,219.0,30.778,21.09
2475,13,S1,222.0,30.609,21.09
2476,13,S1,225.0,30.429,21.09
2477,13,S1,228.0,30.184,21.09
2478,13,S1,231.0,30.027,21.09
2479,13,S1,234.0,29.768,21.09
2480,13,S1,237.0,29.625,21.09
2481,13,S1,240.0,29.472,21.09
2482,13,S1,243.0,29.244,21.09
2483,13,S1,246.0,29.103,21.09
2484,13,S1,249.0,28.827,21.09
2485,13,S1,252.0,28.722,21.09
2486,13,S1,255.0,28.569,21.09
2487,13,S1,258.0,28.257,21.09
2488,13,S1,261.0,28.117,21.09
2489,13,S1,264.0,27.923,21.09
2490,13,S1,267.0,27.757,21.09
2491,13,S1,270.0,27.667,21.09
2492,13,S1,273.0,27.530,21.09
2493,13,S1,276.0,27.339,21.09
2494,13,S1,279.0,27.257,21.09
2495,13,S1,282.0,27.092,21.09
2496,13,S1,285.0,26.999,21.09
2497,13,S1,288.0,26.795,21.09
2498,13,S1,291.0,26.678,21.09
2499,13,S1,294.0,26.586,21.09
2500,13,S1,297.0,26.436,21.09
2501,13,S1,300.0,26.262,21.09
2502,13,S1,303.0,26.128,21.09
2503,13,S1,306.0,25.956,21.09
2504,13,S1,309.0,25.947,21.09
2505,13,S1,312.0,25.883,21.09
2506,13,S1,315.0,25.715,21.09
2507,13,S1,318.0,25.601,21.09
2508,13,S1,321.0,25.520,21.09
2509,13,S1,324.0,25.371,21.09
2510,13,S1,327.0,25.354,21.09
2511,13,S1,330.0,25.240,21.09
2512,13,S1,333.0,25.116,21.09
2513,13,S1,336.0,24.969,21.09
2514,13,S1,339.0,24.909,21.09
2515,13,S1,342.0,24.894,21.09
2516,13,S1,345.0,24.797,21.09
2517,13,S1,348.0,24.689,21.09
2518,13,S1,351.0,24.553,21.09
2519,13,S1,354.0,24.478,21.09
2520,13,S1,357.0,24.405,21.09
2521,13,S1,360.0,24.362,21.09
2522,13,S1,363.0,24.248,21.09
2523,13,S1,366.0,24.226,21.09
2524,13,S1,369.0,24.135,21.09
2525,13,S1,372.0,24.086,21.09
2526,13,S1,375.0,24.001,21.09
2527,13,S1,378.0,23.908,21.09
2528,13,S1,381.0,23.885,21.09
2529,13,S1,384.0,23.776,21.09
2530,13,S1,387.0,23.788,21.09
2531,13,S1,390.0,23.644,21.09
2532,13,S1,393.0,23.676,21.09
2533,13,S1,396.0,23.535,21.09
2534,13,S1,399.0,23.527,21.09
2535,13,S1,402.0,23.349,21.09
2536,13,S1,405.0,23.357,21.09
2537,13,S1,408.0,23.299,21.09
2538,13,S1,411.0,23.271,21.09
2539,13,S1,414.0,23.278,21.09
2540,13,S1,417.0,23.126,21.09
2541,13,S1,420.0,23.113,21.09
2542,13,S1,423.0,23.002,21.09
2543,13,S1,426.0,23.074,21.09
2544,13,S1,429.0,22.953,21.09
2545,13,S1,432.0,22.937,21.09
2546,13,S1,435.0,22.929,21.09
2547,13,S1,438.0,22.798,21.09
2548,13,S1,441.0,22.800,21.09
2549,13,S1,444.0,22.737,21.09
2550,13,S1,447.0,22.695,21.09
2551,13,S1,450.0,22.718,21.09
2552,13,S1,453.0,22.694,21.09
2553,13,S1,456.0,22.547,21.09
2554,13,S1,459.0,22.566,21.09
2555,13,S1,462.0,22.623,21.09
2556,13,S1,465.0,22.564,21.09
2557,13,S1,468.0,22.533,21.09
2558,13,S1,471.0,22.393,21.09
2559,13,S1,474.0,22.419,21.09
2560,13,S1,477.0,22.348,21.09
2561,13,S1,480.0,22.325,21.09
2562,13,S1,483.0,22.422,21.09
2563,13,S1,486.0,22.288,21.09
2564,13,S1,489.0,22.354,21.09
2565,13,S1,492.0,22.310,21.09
2566,13,S1,495.0,22.235,21.09
2567,13,S1,498.0,22.212,21.09
2568,13,S1,501.0,22.127,21.09
2569,13,S1,504.0,22.184,21.09
2570,13,S1,507.0,22.119,21.09
2571,13,S1,510.0,22.021,21.09
2572,13,S1,513.0,22.049,21.09
2573,13,S1,516.0,22.068,21.09
2574,13,S1,519.0,22.036,21.09
2575,13,S1,522.0,22.005,21.09
2576,13,S1,525.0,21.977,21.09
2577,13,S1,528.0,21.919,21.09
2578,13,S1,531.0,21.955,21.09
2579,13,S1,534.0,21.851,21.09
2580,13,S1,537.0,21.858,21.09
2581,13,S1,540.0,21.856,21.09
2582,13,S1,543.0,21.873,21.09
2583,13,S1,546.0,21.920,21.09
2584,13,S1,549.0,21.668,21.09
2585,13,S1,552.0,21.821,21.09
2586,13,S1,555.0,21.785,21.09
2587,13,S1,558.0,21.748,21.09
2588,13,S1,561.0,21.736,21.09
2589,13,S1,564.0,21.784,21.09
2590,13,S1,567.0,21.788,21.09
2591,13,S1,570.0,21.623,21.09
2592,13,S1,573.0,21.756,21.09
2593,13,S1,576.0,21.678,21.09
2594,13,S1,579.0,21.763,21.09
2595,13,S1,582.0,21.636,21.09
2596,13,S1,585.0,21.613,21.09
2597,13,S1,588.0,21.660,21.09
2598,13,S1,591.0,21.762,21.09
2599,13,S1,594.0,21.553,21.09
2600,13,S1,597.0,21.555,21.09
2601,14,S2,0.0,83.132,21.84
2602,14,S2,3.0,81.334,21.84
2603,14,S2,6.0,79.505,21.84
2604,14,S2,9.0,77.721,21.84
2605,14,S2,12.0,76.128,21.84
2606,14,S2,15.0,74.475,21.84
2607,14,S2,18.0,72.891,21.84
2608,14,S2,21.0,71.266,21.84
2609,14,S2,24.0,69.715,21.84
2610,14,S2,27.0,68.305,21.84
2611,14,S2,30.0,66.984,21.84
2612,14,S2,33.0,65.466,21.84
2613,14,S2,36.0,64.276,21.84
2614,14,S2,39.0,62.923,21.84
2615,14,S2,42.0,61.710,21.84
2616,14,S2,45.0,60.466,21.84
2617,14,S2,48.0,59.285,21.84
2618,14,S2,51.0,58.309,21.84
2619,14,S2,54.0,57.097,21.84
2620,14,S2,57.0,56.034,21.84
2621,14,S2,60.0,55.033,21.84
2622,14,S2,63.0,54.031,21.84
2623,14,S2,66.0,53.040,21.84
2624,14,S2,69.0,52.010,21.84
2625,14,S2,72.0,51.156,21.84
2626,14,S2,75.0,50.292,21.84
2627,14,S2,78.0,49.445,21.84
2628,14,S2,81.0,48.568,21.84
2629,14,S2,84.0,47.797,21.84
2630,14,S2,87.0,46.934,21.84
2631,14,S2,90.0,46.303,21.84
2632,14,S2,93.0,45.538,21.84
2633,14,S2,96.0,44.800,21.84
2634,14,S2,99.0,44.139,21.84
2635,14,S2,102.0,43.446,21.84
2636,14,S2,105.0,42.753,21.84
2637,14,S2,108.0,42.205,21.84
2638,14,S2,111.0,41.508,21.84
2639,14,S2,114.0,40.962,21.84
2640,14,S2,117.0,40.348,21.84
2641,14,S2,120.0,39.833,21.84
2642,14,S2,123.0,39.279,21.84
2643,14,S2,126.0,38.803,21.84
2644,14,S2,129.0,38.172,21.84
2645,14,S2,132.0,37.720,21.84
2646,14,S2,135.0,37.179,21.84
2647,14,S2,138.0,36.808,21.84
2648,14,S2,141.0,36.335,21.84
2649,14,S2,144.0,35.833,21.84
2650,14,S2,147.0,35.471,21.84
2651,14,S2,150.0,35.008,21.84
2652,14,S2,153.0,34.704,21.84
2653,14,S2,156.0,34.345,21.84
2654,14,S2,159.0,33.831,21.84
2655,14,S2,162.0,33.556,21.84
2656,14,S2,165.0,33.174,21.84
2657,14,S2,168.0,32.774,21.84
2658,14,S2,171.0,32.518,21.84
2659,14,S2,174.0,32.179,21.84
2660,14,S2,177.0,31.820,21.84
2661,14,S2,180.0,31.492,21.84
2662,14,S2,183.0,31.245,21.84
2663,14,S2,186.0,30.968,21.84
2664,14,S2,189.0,30.669,21.84
2665,14,S2,192.0,30.485,21.84
2666,14,S2,195.0,30.131,21.84
2667,14,S2,198.0,29.889,21.84
2668,14,S2,201.0,29.694,21.84
2669,14,S2,204.0,29.522,21.84
2670,14,S2,207.0,29.147,21.84
2671,14,S2,210.0,29.053,21.84
2672,14,S2,213.0,28.811,21.84
2673,14,S2,216.0,28.586,21.84
2674,14,S2,219.0,28.272,21.84
2675,14,S2,222.0,28.133,21.84
2676,14,S2,225.0,27.993,21.84
2677,14,S2,228.0,27.819,21.84
2678,14,S2,231.0,27.600,21.84
2679,14,S2,234.0,27.469,21.84
2680,14,S2,237.0,27.251,21.84
2681,14,S2,240.0,27.107,21.84
2682,14,S2,243.0,26.949,21.84
2683,14,S2,246.0,26.736,21.84
2684,14,S2,249.0,26.628,21.84
2685,14,S2,252.0,26.526,21.84
2686,14,S2,255.0,26.347,21.84
2687,14,S2,258.0,26.235,21.84
2688,14,S2,261.0,26.133,21.84
2689,14,S2,264.0,25.837,21.84
2690,14,S2,267.0,25.832,21.84
2691,14,S2,270.0,25.634,21.84
2692,14,S2,273.0,25.500,21.84
2693,14,S2,276.0,25.441,21.84
2694,14,S2,279.0,25.368,21.84
2695,14,S2,282.0,25.245,21.84
2696,14,S2,285.0,25.137,21.84
2697,14,S2,288.0,25.086,21.84
2698,14,S2,291.0,25.005,21.84
2699,14,S2,294.0,24.885,21.84
2700,14,S2,297.0,24.827,21.84
2701,14,S2,300.0,24.741,21.84
2702,14,S2,303.0,24.561,21.84
2703,14,S2,306.0,24.443,21.84
2704,14,S2,309.0,24.520,21.84
2705,14,S2,312.0,24.347,21.84
2706,14,S2,315.0,24.389,21.84
2707,14,S2,318.0,24.236,21.84
2708,14,S2,321.0,24.114,21.84
2709,14,S2,324.0,24.098,21.84
2710,14,S2,327.0,23.945,21.84
2711,14,S2,330.0,24.002,21.84
2712,14,S2,333.0,23.769,21.84
2713,14,S2,336.0,23.799,21.84
2714,14,S2,339.0,23.713,21.84
2715,14,S2,342.0,23.682,21.84
2716,14,S2,345.0,23.639,21.84
2717,14,S2,348.0,23.592,21.84
2718,14,S2,351.0,23.562,21.84
2719,14,S2,354.0,23.485,21.84
2720,14,S2,357.0,23.457,21.84
2721,14,S2,360.0,23.417,21.84
2722,14,S2,363.0,23.367,21.84
2723,14,S2,366.0,23.300,21.84
2724,14,S2,369.0,23.255,21.84
2725,14,S2,372.0,23.202,21.84
2726,14,S2,375.0,23.220,21.84
2727,14,S2,378.0,23.173,21.84
2728,14,S2,381.0,23.019,21.84
2729,14,S2,384.0,23.048,21.84
2730,14,S2,387.0,23.007,21.84
2731,14,S2,390.0,23.015,21.84
2732,14,S2,393.0,22.999,21.84
2733,14,S2,396.0,22.844,21.84
2734,14,S2,399.0,22.912,21.84
2735,14,S2,402.0,22.888,21.84
2736,14,S2,405.0,22.895,21.84
2737,14,S2,408.0,22.713,21.84
2738,14,S2,411.0,22.749,21.84
2739,14,S2,414.0,22.648,21.84
2740,14,S2,417.0,22.656,21.84
2741,14,S2,420.0,22.646,21.84
2742,14,S2,423.0,22.613,21.84
2743,14,S2,426.0,22.617,21.84
2744,14,S2,429.0,22.648,21.84
2745,14,S2,432.0,22.546,21.84
2746,14,S2,435.0,22.599,21.84
2747,14,S2,438.0,22.568,21.84
2748,14,S2,441.0,22.522,21.84
2749,14,S2,444.0,22.447,21.84
2750,14,S2,447.0,22.453,21.84
2751,14,S2,450.0,22.460,21.84
2752,14,S2,453.0,22.488,21.84
2753,14,S2,456.0,22.398,21.84
2754,14,S2,459.0,22.485,21.84
2755,14,S2,462.0,22.421,21.84
2756,14,S2,465.0,22.304,21.84
2757,14,S2,468.0,22.310,21.84
2758,14,S2,471.0,22.378,21.84
2759,14,S2,474.0,22.296,21.84
2760,14,S2,477.0,22.183,21.84
2761,14,S2,480.0,22.148,21.84
2762,14,S2,483.0,22.297,21.84
2763,14,S2,486.0,22.266,21.84
2764,14,S2,489.0,22.269,21.84
2765,14,S2,492.0,22.248,21.84
2766,14,S2,495.0,22.189,21.84
2767,14,S2,498.0,22.199,21.84
2768,14,S2,501.0,22.163,21.84
2769,14,S2,504.0,22.158,21.84
2770,14,S2,507.0,22.182,21.84
2771,14,S2,510.0,22.199,21.84
2772,14,S2,513.0,22.220,21.84
2773,14,S2,516.0,22.189,21.84
2774,14,S2,519.0,22.124,21.84
2775,14,S2,522.0,22.173,21.84
2776,14,S2,525.0,22.050,21.84
2777,14,S2,528.0,22.044,21.84
2778,14,S2,531.0,22.105,21.84
2779,14,S2,534.0,22.191,21.84
2780,14,S2,537.0,22.156,21.84
2781,14,S2,540.0,22.099,21.84
2782,14,S2,543.0,22.124,21.84
2783,14,S2,546.0,22.156,21.84
2784,14,S2,549.0,21.985,21.84
2785,14,S2,552.0,22.061,21.84
2786,14,S2,555.0,22.060,21.84
2787,14,S2,558.0,21.978,21.84
2788,14,S2,561.0,22.020,21.84
2789,14,S2,564.0,22.103,21.84
2790,14,S2,567.0,21.987,21.84
2791,14,S2,570.0,22.056,21.84
2792,14,S2,573.0,21.986,21.84
2793,14,S2,576.0,21.984,21.84
2794,14,S2,579.0,22.018,21.84
2795,14,S2,582.0,21.980,21.84
2796,14,S2,585.0,22.064,21.84
2797,14,S2,588.0,21.862,21.84
2798,14,S2,591.0,21.939,21.84
2799,14,S2,594.0,22.033,21.84
2800,14,S2,597.0,21.992,21.84
2801,15,S3,0.0,81.207,22.69
2802,15,S3,3.0,79.875,22.69
2803,15,S3,6.0,78.671,22.69
2804,15,S3,9.0,77.345,22.69
2805,15,S3,12.0,76.127,22.69
2806,15,S3,15.0,74.971,22.69
2807,15,S3,18.0,73.825,22.69
2808,15,S3,21.0,72.633,22.69
2809,15,S3,24.0,71.476,22.69
2810,15,S3,27.0,70.453,22.69
2811,15,S3,30.0,69.239,22.69
2812,15,S3,33.0,68.228,22.69
2813,15,S3,36.0,67.220,22.69
2814,15,S3,39.0,66.309,22.69
2815,15,S3,42.0,65.305,22.69
2816,15,S3,45.0,64.213,22.69
2817,15,S3,48.0,63.339,22.69
2818,15,S3,51.0,62.368,22.69
2819,15,S3,54.0,61.512,22.69
2820,15,S3,57.0,60.724,22.69
2821,15,S3,60.0,59.832,22.69
2822,15,S3,63.0,59.023,22.69
2823,15,S3,66.0,58.111,22.69
2824,15,S3,69.0,57.315,22.69
2825,15,S3,72.0,56.581,22.69
2826,15,S3,75.0,55.828,22.69
2827,15,S3,78.0,55.045,22.69
2828,15,S3,81.0,54.452,22.69
2829,15,S3,84.0,53.664,22.69
2830,15,S3,87.0,52.965,22.69
2831,15,S3,90.0,52.234,22.69
2832,15,S3,93.0,51.590,22.69
2833,15,S3,96.0,50.939,22.69
2834,15,S3,99.0,50.342,22.69
2835,15,S3,102.0,49.723,22.69
2836,15,S3,105.0,49.028,22.69
2837,15,S3,108.0,48.468,22.69
2838,15,S3,111.0,47.952,22.69
2839,15,S3,114.0,47.261,22.69
2840,15,S3,117.0,46.754,22.69
