measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
42085,211,S3,252.0,40.258,22.22
42086,211,S3,255.0,39.986,22.22
42087,211,S3,258.0,39.756,22.22
42088,211,S3,261.0,39.374,22.22
42089,211,S3,264.0,39.205,22.22
42090,211,S3,267.0,38.927,22.22
42091,211,S3,270.0,38.650,22.22
42092,211,S3,273.0,38.389,22.22
42093,211,S3,276.0,38.261,22.22
42094,211,S3,279.0,37.979,22.22
42095,211,S3,282.0,37.662,22.22
42096,211,S3,285.0,37.480,22.22
42097,211,S3,288.0,37.187,22.22
42098,211,S3,291.0,36.958,22.22
42099,211,S3,294.0,36.835,22.22
42100,211,S3,297.0,36.555,22.22
42101,211,S3,300.0,36.380,22.22
42102,211,S3,303.0,36.068,22.22
42103,211,S3,306.0,35.906,22.22
42104,211,S3,309.0,35.660,22.22
42105,211,S3,312.0,35.438,22.22
42106,211,S3,315.0,35.209,22.22
42107,211,S3,318.0,35.070,22.22
42108,211,S3,321.0,34.943,22.22
42109,211,S3,324.0,34.657,22.22
42110,211,S3,327.0,34.377,22.22
42111,211,S3,330.0,34.275,22.22
42112,211,S3,333.0,34.180,22.22
42113,211,S3,336.0,34.008,22.22
42114,211,S3,339.0,33.729,22.22
42115,211,S3,342.0,33.680,22.22
42116,211,S3,345.0,33.360,22.22
42117,211,S3,348.0,33.253,22.22
42118,211,S3,351.0,33.060,22.22
42119,211,S3,354.0,32.870,22.22
42120,211,S3,357.0,32.760,22.22
42121,211,S3,360.0,32.536,22.22
42122,211,S3,363.0,32.403,22.22
42123,211,S3,366.0,32.287,22.22
42124,211,S3,369.0,32.074,22.22
42125,211,S3,372.0,31.968,22.22
42126,211,S3,375.0,31.711,22.22
42127,211,S3,378.0,31.595,22.22
42128,211,S3,381.0,31.528,22.22
42129,211,S3,384.0,31.317,22.22
42130,211,S3,387.0,31.223,22.22
42131,211,S3,390.0,31.037,22.22
42132,211,S3,393.0,31.022,22.22
42133,211,S3,396.0,30.805,22.22
42134,211,S3,399.0,30.708,22.22
42135,211,S3,402.0,30.609,22.22
42136,211,S3,405.0,30.443,22.22
42137,211,S3,408.0,30.314,22.22
42138,211,S3,411.0,30.208,22.22
42139,211,S3,414.0,30.118,22.22
42140,211,S3,417.0,29.919,22.22
42141,211,S3,420.0,29.796,22.22
42142,211,S3,423.0,29.610,22.22
42143,211,S3,426.0,29.560,22.22
42144,211,S3,429.0,29.479,22.22
42145,211,S3,432.0,29.362,22.22
42146,211,S3,435.0,29.256,22.22
42147,211,S3,438.0,29.049,22.22
42148,211,S3,441.0,29.011,22.22
42149,211,S3,444.0,28.863,22.22
42150,211,S3,447.0,28.817,22.22
42151,211,S3,450.0,28.670,22.22
42152,211,S3,453.0,28.627,22.22
42153,211,S3,456.0,28.556,22.22
42154,211,S3,459.0,28.374,22.22
42155,211,S3,462.0,28.261,22.22
42156,211,S3,465.0,28.224,22.22
42157,211,S3,468.0,28.082,22.22
42158,211,S3,471.0,28.094,22.22
42159,211,S3,474.0,27.969,22.22
42160,211,S3,477.0,27.880,22.22
42161,211,S3,480.0,27.786,22.22
42162,211,S3,483.0,27.807,22.22
42163,211,S3,486.0,27.630,22.22
42164,211,S3,489.0,27.459,22.22
42165,211,S3,492.0,27.490,22.22
42166,211,S3,495.0,27.393,22.22
42167,211,S3,498.0,27.304,22.22
42168,211,S3,501.0,27.258,22.22
42169,211,S3,504.0,27.257,22.22
42170,211,S3,507.0,27.185,22.22
42171,211,S3,510.0,27.009,22.22
42172,211,S3,513.0,26.913,22.22
42173,211,S3,516.0,26.809,22.22
42174,211,S3,519.0,26.867,22.22
42175,211,S3,522.0,26.658,22.22
42176,211,S3,525.0,26.777,22.22
42177,211,S3,528.0,26.558,22.22
42178,211,S3,531.0,26.442,22.22
42179,211,S3,534.0,26.440,22.22
42180,211,S3,537.0,26.430,22.22
42181,211,S3,540.0,26.272,22.22
42182,211,S3,543.0,26.160,22.22
42183,211,S3,546.0,26.214,22.22
42184,211,S3,549.0,26.123,22.22
42185,211,S3,552.0,26.101,22.22
42186,211,S3,555.0,26.036,22.22
42187,211,S3,558.0,25.886,22.22
42188,211,S3,561.0,25.826,22.22
42189,211,S3,564.0,25.814,22.22
42190,211,S3,567.0,25.719,22.22
42191,211,S3,570.0,25.762,22.22
42192,211,S3,573.0,25.647,22.22
42193,211,S3,576.0,25.548,22.22
42194,211,S3,579.0,25.583,22.22
42195,211,S3,582.0,25.532,22.22
42196,211,S3,585.0,25.474,22.22
42197,211,S3,588.0,25.447,22.22
42198,211,S3,591.0,25.413,22.22
42199,211,S3,594.0,25.253,22.22
42200,211,S3,597.0,25.274,22.22
42201,212,S4,0.0,94.665,21.55
42202,212,S4,3.0,93.065,21.55
42203,212,S4,6.0,91.552,21.55
42204,212,S4,9.0,90.177,21.55
42205,212,S4,12.0,88.703,21.55
42206,212,S4,15.0,87.310,21.55
42207,212,S4,18.0,85.985,21.55
42208,212,S4,21.0,84.663,21.55
42209,212,S4,24.0,83.228,21.55
42210,212,S4,27.0,81.957,21.55
42211,212,S4,30.0,80.760,21.55
42212,212,S4,33.0,79.469,21.55
42213,212,S4,36.0,78.353,21.55
42214,212,S4,39.0,77.189,21.55
42215,212,S4,42.0,75.929,21.55
42216,212,S4,45.0,74.883,21.55
42217,212,S4,48.0,73.747,21.55
42218,212,S4,51.0,72.654,21.55
42219,212,S4,54.0,71.565,21.55
42220,212,S4,57.0,70.593,21.55
42221,212,S4,60.0,69.598,21.55
42222,212,S4,63.0,68.494,21.55
42223,212,S4,66.0,67.463,21.55
42224,212,S4,69.0,66.596,21.55
42225,212,S4,72.0,65.592,21.55
42226,212,S4,75.0,64.743,21.55
42227,212,S4,78.0,63.814,21.55
42228,212,S4,81.0,62.992,21.55
42229,212,S4,84.0,62.107,21.55
42230,212,S4,87.0,61.246,21.55
42231,212,S4,90.0,60.485,21.55
42232,212,S4,93.0,59.619,21.55
42233,212,S4,96.0,58.736,21.55
42234,212,S4,99.0,58.054,21.55
42235,212,S4,102.0,57.150,21.55
42236,212,S4,105.0,56.466,21.55
42237,212,S4,108.0,55.774,21.55
42238,212,S4,111.0,55.104,21.55
42239,212,S4,114.0,54.414,21.55
42240,212,S4,117.0,53.758,21.55
42241,212,S4,120.0,52.994,21.55
42242,212,S4,123.0,52.344,21.55
42243,212,S4,126.0,51.687,21.55
42244,212,S4,129.0,51.078,21.55
42245,212,S4,132.0,50.464,21.55
42246,212,S4,135.0,49.912,21.55
42247,212,S4,138.0,49.336,21.55
42248,212,S4,141.0,48.680,21.55
42249,212,S4,144.0,48.207,21.55
42250,212,S4,147.0,47.647,21.55
42251,212,S4,150.0,47.079,21.55
42252,212,S4,153.0,46.553,21.55
42253,212,S4,156.0,46.079,21.55
42254,212,S4,159.0,45.498,21.55
42255,212,S4,162.0,44.922,21.55
42256,212,S4,165.0,44.536,21.55
42257,212,S4,168.0,44.022,21.55
42258,212,S4,171.0,43.472,21.55
42259,212,S4,174.0,43.168,21.55
42260,212,S4,177.0,42.722,21.55
42261,212,S4,180.0,42.199,21.55
42262,212,S4,183.0,41.891,21.55
42263,212,S4,186.0,41.390,21.55
42264,212,S4,189.0,40.922,21.55
42265,212,S4,192.0,40.473,21.55
42266,212,S4,195.0,40.140,21.55
42267,212,S4,198.0,39.791,21.55
42268,212,S4,201.0,39.424,21.55
42269,212,S4,204.0,39.006,21.55
42270,212,S4,207.0,38.524,21.55
42271,212,S4,210.0,38.257,21.55
42272,212,S4,213.0,37.920,21.55
42273,212,S4,216.0,37.683,21.55
42274,212,S4,219.0,37.320,21.55
42275,212,S4,222.0,36.928,21.55
42276,212,S4,225.0,36.729,21.55
42277,212,S4,228.0,36.396,21.55
42278,212,S4,231.0,36.001,21.55
42279,212,S4,234.0,35.699,21.55
42280,212,S4,237.0,35.357,21.55
42281,212,S4,240.0,35.040,21.55
42282,212,S4,243.0,34.882,21.55
42283,212,S4,246.0,34.558,21.55
42284,212,S4,249.0,34.326,21.55
42285,212,S4,252.0,34.037,21.55
42286,212,S4,255.0,33.804,21.55
42287,212,S4,258.0,33.467,21.55
42288,212,S4,261.0,33.212,21.55
42289,212,S4,264.0,32.988,21.55
42290,212,S4,267.0,32.765,21.55
42291,212,S4,270.0,32.566,21.55
42292,212,S4,273.0,32.261,21.55
42293,212,S4,276.0,32.046,21.55
42294,212,S4,279.0,31.853,21.55
42295,212,S4,282.0,31.598,21.55
42296,212,S4,285.0,31.474,21.55
42297,212,S4,288.0,31.263,21.55
42298,212,S4,291.0,30.948,21.55
42299,212,S4,294.0,30.888,21.55
42300,212,S4,297.0,30.658,21.55
42301,212,S4,300.0,30.469,21.55
42302,212,S4,303.0,30.253,21.55
42303,212,S4,306.0,30.188,21.55
42304,212,S4,309.0,30.001,21.55
42305,212,S4,312.0,29.702,21.55
42306,212,S4,315.0,29.559,21.55
42307,212,S4,318.0,29.395,21.55
42308,212,S4,321.0,29.253,21.55
42309,212,S4,324.0,28.973,21.55
42310,212,S4,327.0,28.925,21.55
42311,212,S4,330.0,28.822,21.55
42312,212,S4,333.0,28.602,21.55
42313,212,S4,336.0,28.501,21.55
42314,212,S4,339.0,28.291,21.55
42315,212,S4,342.0,28.055,21.55
42316,212,S4,345.0,28.030,21.55
42317,212,S4,348.0,27.877,21.55
42318,212,S4,351.0,27.808,21.55
42319,212,S4,354.0,27.638,21.55
42320,212,S4,357.0,27.476,21.55
42321,212,S4,360.0,27.431,21.55
42322,212,S4,363.0,27.357,21.55
42323,212,S4,366.0,27.179,21.55
42324,212,S4,369.0,26.960,21.55
42325,212,S4,372.0,26.944,21.55
42326,212,S4,375.0,26.851,21.55
42327,212,S4,378.0,26.687,21.55
42328,212,S4,381.0,26.545,21.55
42329,212,S4,384.0,26.488,21.55
42330,212,S4,387.0,26.384,21.55
42331,212,S4,390.0,26.232,21.55
42332,212,S4,393.0,26.173,21.55
42333,212,S4,396.0,26.029,21.55
42334,212,S4,399.0,25.962,21.55
42335,212,S4,402.0,25.867,21.55
42336,212,S4,405.0,25.803,21.55
42337,212,S4,408.0,25.750,21.55
42338,212,S4,411.0,25.699,21.55
42339,212,S4,414.0,25.561,21.55
42340,212,S4,417.0,25.412,21.55
42341,212,S4,420.0,25.375,21.55
42342,212,S4,423.0,25.234,21.55
42343,212,S4,426.0,25.246,21.55
42344,212,S4,429.0,25.181,21.55
42345,212,S4,432.0,25.094,21.55
42346,212,S4,435.0,24.991,21.55
42347,212,S4,438.0,25.042,21.55
42348,212,S4,441.0,24.889,21.55
42349,212,S4,444.0,24.773,21.55
42350,212,S4,447.0,24.719,21.55
42351,212,S4,450.0,24.628,21.55
42352,212,S4,453.0,24.521,21.55
42353,212,S4,456.0,24.556,21.55
42354,212,S4,459.0,24.475,21.55
42355,212,S4,462.0,24.429,21.55
42356,212,S4,465.0,24.295,21.55
42357,212,S4,468.0,24.225,21.55
42358,212,S4,471.0,24.226,21.55
42359,212,S4,474.0,24.145,21.55
42360,212,S4,477.0,24.182,21.55
42361,212,S4,480.0,24.036,21.55
42362,212,S4,483.0,23.978,21.55
42363,212,S4,486.0,23.949,21.55
42364,212,S4,489.0,23.850,21.55
42365,212,S4,492.0,23.861,21.55
42366,212,S4,495.0,23.786,21.55
42367,212,S4,498.0,23.716,21.55
42368,212,S4,501.0,23.726,21.55
42369,212,S4,504.0,23.714,21.55
42370,212,S4,507.0,23.669,21.55
42371,212,S4,510.0,23.508,21.55
42372,212,S4,513.0,23.603,21.55
42373,212,S4,516.0,23.535,21.55
42374,212,S4,519.0,23.449,21.55
42375,212,S4,522.0,23.483,21.55
42376,212,S4,525.0,23.469,21.55
42377,212,S4,528.0,23.405,21.55
42378,212,S4,531.0,23.229,21.55
42379,212,S4,534.0,23.151,21.55
42380,212,S4,537.0,23.284,21.55
42381,212,S4,540.0,23.207,21.55
42382,212,S4,543.0,23.196,21.55
42383,212,S4,546.0,23.148,21.55
42384,212,S4,549.0,23.122,21.55
42385,212,S4,552.0,23.074,21.55
42386,212,S4,555.0,23.094,21.55
42387,212,S4,558.0,22.966,21.55
42388,212,S4,561.0,23.009,21.55
42389,212,S4,564.0,22.969,21.55
42390,212,S4,567.0,22.912,21.55
42391,212,S4,570.0,22.890,21.55
42392,212,S4,573.0,22.844,21.55
42393,212,S4,576.0,22.882,21.55
42394,212,S4,579.0,22.768,21.55
42395,212,S4,582.0,22.758,21.55
42396,212,S4,585.0,22.711,21.55
42397,212,S4,588.0,22.667,21.55
42398,212,S4,591.0,22.723,21.55
42399,212,S4,594.0,22.701,21.55
42400,212,S4,597.0,22.670,21.55
42401,213,S1,0.0,92.225,22.13
42402,213,S1,3.0,90.943,22.13
42403,213,S1,6.0,89.755,22.13
42404,213,S1,9.0,88.583,22.13
42405,213,S1,12.0,87.492,22.13
42406,213,S1,15.0,86.331,22.13
42407,213,S1,18.0,85.330,22.13
42408,213,S1,21.0,84.244,22.13
42409,213,S1,24.0,83.002,22.13
42410,213,S1,27.0,82.093,22.13
42411,213,S1,30.0,81.053,22.13
42412,213,S1,33.0,80.012,22.13
42413,213,S1,36.0,79.015,22.13
42414,213,S1,39.0,77.954,22.13
42415,213,S1,42.0,77.147,22.13
42416,213,S1,45.0,76.169,22.13
42417,213,S1,48.0,75.145,22.13
42418,213,S1,51.0,74.304,22.13
42419,213,S1,54.0,73.407,22.13
42420,213,S1,57.0,72.457,22.13
42421,213,S1,60.0,71.572,22.13
42422,213,S1,63.0,70.756,22.13
42423,213,S1,66.0,69.915,22.13
42424,213,S1,69.0,69.158,22.13
42425,213,S1,72.0,68.291,22.13
42426,213,S1,75.0,67.500,22.13
42427,213,S1,78.0,66.775,22.13
42428,213,S1,81.0,65.978,22.13
42429,213,S1,84.0,65.286,22.13
42430,213,S1,87.0,64.445,22.13
42431,213,S1,90.0,63.773,22.13
42432,213,S1,93.0,63.024,22.13
42433,213,S1,96.0,62.284,22.13
42434,213,S1,99.0,61.572,22.13
42435,213,S1,102.0,61.004,22.13
42436,213,S1,105.0,60.360,22.13
42437,213,S1,108.0,59.629,22.13
42438,213,S1,111.0,58.994,22.13
42439,213,S1,114.0,58.371,22.13
42440,213,S1,117.0,57.689,22.13
42441,213,S1,120.0,57.169,22.13
42442,213,S1,123.0,56.533,22.13
42443,213,S1,126.0,55.972,22.13
42444,213,S1,129.0,55.354,22.13
42445,213,S1,132.0,54.809,22.13
42446,213,S1,135.0,54.184,22.13
42447,213,S1,138.0,53.701,22.13
42448,213,S1,141.0,53.105,22.13
42449,213,S1,144.0,52.601,22.13
42450,213,S1,147.0,52.092,22.13
42451,213,S1,150.0,51.608,22.13
42452,213,S1,153.0,51.057,22.13
42453,213,S1,156.0,50.535,22.13
42454,213,S1,159.0,50.058,22.13
42455,213,S1,162.0,49.505,22.13
42456,213,S1,165.0,49.211,22.13
42457,213,S1,168.0,48.691,22.13
42458,213,S1,171.0,48.222,22.13
42459,213,S1,174.0,47.707,22.13
42460,213,S1,177.0,47.271,22.13
42461,213,S1,180.0,46.850,22.13
42462,213,S1,183.0,46.522,22.13
42463,213,S1,186.0,46.013,22.13
42464,213,S1,189.0,45.730,22.13
42465,213,S1,192.0,45.227,22.13
42466,213,S1,195.0,44.880,22.13
42467,213,S1,198.0,44.438,22.13
42468,213,S1,201.0,44.019,22.13
42469,213,S1,204.0,43.577,22.13
42470,213,S1,207.0,43.301,22.13
42471,213,S1,210.0,42.881,22.13
42472,213,S1,213.0,42.548,22.13
42473,213,S1,216.0,42.158,22.13
42474,213,S1,219.0,41.870,22.13
42475,213,S1,222.0,41.486,22.13
42476,213,S1,225.0,41.251,22.13
42477,213,S1,228.0,40.916,22.13
42478,213,S1,231.0,40.508,22.13
42479,213,S1,234.0,40.245,22.13
42480,213,S1,237.0,39.850,22.13
42481,213,S1,240.0,39.578,22.13
42482,213,S1,243.0,39.295,22.13
42483,213,S1,246.0,39.026,22.13
42484,213,S1,249.0,38.657,22.13
42485,213,S1,252.0,38.471,22.13
42486,213,S1,255.0,38.172,22.13
42487,213,S1,258.0,37.893,22.13
42488,213,S1,261.0,37.569,22.13
42489,213,S1,264.0,37.343,22.13
42490,213,S1,267.0,37.045,22.13
42491,213,S1,270.0,36.760,22.13
42492,213,S1,273.0,36.507,22.13
42493,213,S1,276.0,36.268,22.13
42494,213,S1,279.0,36.015,22.13
42495,213,S1,282.0,35.854,22.13
42496,213,S1,285.0,35.567,22.13
42497,213,S1,288.0,35.414,22.13
42498,213,S1,291.0,35.158,22.13
42499,213,S1,294.0,34.951,22.13
42500,213,S1,297.0,34.831,22.13
42501,213,S1,300.0,34.504,22.13
42502,213,S1,303.0,34.268,22.13
42503,213,S1,306.0,34.052,22.13
42504,213,S1,309.0,33.863,22.13
42505,213,S1,312.0,33.661,22.13
42506,213,S1,315.0,33.393,22.13
42507,213,S1,318.0,33.294,22.13
42508,213,S1,321.0,33.172,22.13
42509,213,S1,324.0,32.857,22.13
42510,213,S1,327.0,32.638,22.13
42511,213,S1,330.0,32.500,22.13
42512,213,S1,333.0,32.326,22.13
42513,213,S1,336.0,32.157,22.13
42514,213,S1,339.0,31.996,22.13
42515,213,S1,342.0,31.845,22.13
42516,213,S1,345.0,31.634,22.13
42517,213,S1,348.0,31.472,22.13
42518,213,S1,351.0,31.296,22.13
42519,213,S1,354.0,31.129,22.13
42520,213,S1,357.0,31.038,22.13
42521,213,S1,360.0,30.873,22.13
42522,213,S1,363.0,30.704,22.13
42523,213,S1,366.0,30.503,22.13
42524,213,S1,369.0,30.440,22.13
42525,213,S1,372.0,30.203,22.13
42526,213,S1,375.0,30.107,22.13
42527,213,S1,378.0,30.049,22.13
42528,213,S1,381.0,29.851,22.13
42529,213,S1,384.0,29.733,22.13
42530,213,S1,387.0,29.584,22.13
42531,213,S1,390.0,29.411,22.13
42532,213,S1,393.0,29.281,22.13
42533,213,S1,396.0,29.219,22.13
42534,213,S1,399.0,29.057,22.13
42535,213,S1,402.0,28.941,22.13
42536,213,S1,405.0,28.832,22.13
42537,213,S1,408.0,28.771,22.13
42538,213,S1,411.0,28.575,22.13
42539,213,S1,414.0,28.589,22.13
42540,213,S1,417.0,28.412,22.13
42541,213,S1,420.0,28.301,22.13
42542,213,S1,423.0,28.207,22.13
42543,213,S1,426.0,28.034,22.13
42544,213,S1,429.0,28.026,22.13
42545,213,S1,432.0,27.803,22.13
42546,213,S1,435.0,27.761,22.13
42547,213,S1,438.0,27.699,22.13
42548,213,S1,441.0,27.573,22.13
42549,213,S1,444.0,27.516,22.13
42550,213,S1,447.0,27.436,22.13
42551,213,S1,450.0,27.339,22.13
42552,213,S1,453.0,27.235,22.13
42553,213,S1,456.0,27.050,22.13
42554,213,S1,459.0,26.969,22.13
42555,213,S1,462.0,26.936,22.13
42556,213,S1,465.0,26.866,22.13
42557,213,S1,468.0,26.787,22.13
42558,213,S1,471.0,26.721,22.13
42559,213,S1,474.0,26.678,22.13
42560,213,S1,477.0,26.521,22.13
42561,213,S1,480.0,26.520,22.13
42562,213,S1,483.0,26.448,22.13
42563,213,S1,486.0,26.278,22.13
42564,213,S1,489.0,26.253,22.13
42565,213,S1,492.0,26.210,22.13
42566,213,S1,495.0,26.255,22.13
42567,213,S1,498.0,26.117,22.13
42568,213,S1,501.0,25.991,22.13
42569,213,S1,504.0,25.940,22.13
42570,213,S1,507.0,25.819,22.13
42571,213,S1,510.0,25.725,22.13
42572,213,S1,513.0,25.734,22.13
42573,213,S1,516.0,25.608,22.13
42574,213,S1,519.0,25.682,22.13
42575,213,S1,522.0,25.556,22.13
42576,213,S1,525.0,25.584,22.13
42577,213,S1,528.0,25.387,22.13
42578,213,S1,531.0,25.358,22.13
42579,213,S1,534.0,25.323,22.13
42580,213,S1,537.0,25.253,22.13
42581,213,S1,540.0,25.145,22.13
42582,213,S1,543.0,25.063,22.13
42583,213,S1,546.0,25.099,22.13
42584,213,S1,549.0,25.047,22.13
42585,213,S1,552.0,25.079,22.13
42586,213,S1,555.0,24.937,22.13
42587,213,S1,558.0,24.940,22.13
42588,213,S1,561.0,24.846,22.13
42589,213,S1,564.0,24.753,22.13
42590,213,S1,567.0,24.786,22.13
42591,213,S1,570.0,24.744,22.13
42592,213,S1,573.0,24.638,22.13
42593,213,S1,576.0,24.613,22.13
42594,213,S1,579.0,24.561,22.13
42595,213,S1,582.0,24.562,22.13
42596,213,S1,585.0,24.450,22.13
42597,213,S1,588.0,24.524,22.13
42598,213,S1,591.0,24.437,22.13
42599,213,S1,594.0,24.459,22.13
42600,213,S1,597.0,24.346,22.13
42601,214,S2,0.0,81.476,20.06
42602,214,S2,3.0,80.580,20.06
42603,214,S2,6.0,79.699,20.06
42604,214,S2,9.0,78.850,20.06
42605,214,S2,12.0,77.858,20.06
42606,214,S2,15.0,76.811,20.06
42607,214,S2,18.0,76.099,20.06
42608,214,S2,21.0,75.342,20.06
42609,214,S2,24.0,74.524,20.06
42610,214,S2,27.0,73.637,20.06
42611,214,S2,30.0,72.765,20.06
42612,214,S2,33.0,72.063,20.06
42613,214,S2,36.0,71.267,20.06
42614,214,S2,39.0,70.467,20.06
42615,214,S2,42.0,69.697,20.06
42616,214,S2,45.0,69.048,20.06
42617,214,S2,48.0,68.232,20.06
42618,214,S2,51.0,67.492,20.06
42619,214,S2,54.0,66.800,20.06
42620,214,S2,57.0,66.003,20.06
42621,214,S2,60.0,65.344,20.06
42622,214,S2,63.0,64.724,20.06
42623,214,S2,66.0,63.978,20.06
42624,214,S2,69.0,63.327,20.06
42625,214,S2,72.0,62.738,20.06
42626,214,S2,75.0,62.052,20.06
42627,214,S2,78.0,61.393,20.06
42628,214,S2,81.0,60.775,20.06
42629,214,S2,84.0,60.155,20.06
42630,214,S2,87.0,59.616,20.06
42631,214,S2,90.0,58.929,20.06
42632,214,S2,93.0,58.436,20.06
42633,214,S2,96.0,57.745,20.06
42634,214,S2,99.0,57.208,20.06
42635,214,S2,102.0,56.682,20.06
42636,214,S2,105.0,56.206,20.06
42637,214,S2,108.0,55.576,20.06
42638,214,S2,111.0,55.067,20.06
42639,214,S2,114.0,54.515,20.06
42640,214,S2,117.0,54.030,20.06
42641,214,S2,120.0,53.404,20.06
42642,214,S2,123.0,52.901,20.06
42643,214,S2,126.0,52.539,20.06
42644,214,S2,129.0,52.095,20.06
42645,214,S2,132.0,51.534,20.06
42646,214,S2,135.0,51.084,20.06
42647,214,S2,138.0,50.605,20.06
42648,214,S2,141.0,50.163,20.06
42649,214,S2,144.0,49.699,20.06
42650,214,S2,147.0,49.170,20.06
42651,214,S2,150.0,48.802,20.06
42652,214,S2,153.0,48.392,20.06
42653,214,S2,156.0,47.906,20.06
42654,214,S2,159.0,47.447,20.06
42655,214,S2,162.0,47.112,20.06
42656,214,S2,165.0,46.689,20.06
42657,214,S2,168.0,46.337,20.06
42658,214,S2,171.0,45.828,20.06
42659,214,S2,174.0,45.475,20.06
42660,214,S2,177.0,45.060,20.06
42661,214,S2,180.0,44.745,20.06
42662,214,S2,183.0,44.392,20.06
42663,214,S2,186.0,43.997,20.06
42664,214,S2,189.0,43.662,20.06
42665,214,S2,192.0,43.347,20.06
42666,214,S2,195.0,42.940,20.06
42667,214,S2,198.0,42.672,20.06
42668,214,S2,201.0,42.198,20.06
42669,214,S2,204.0,41.966,20.06
42670,214,S2,207.0,41.581,20.06
42671,214,S2,210.0,41.250,20.06
42672,214,S2,213.0,40.934,20.06
42673,214,S2,216.0,40.673,20.06
42674,214,S2,219.0,40.339,20.06
42675,214,S2,222.0,40.012,20.06
42676,214,S2,225.0,39.706,20.06
42677,214,S2,228.0,39.457,20.06
42678,214,S2,231.0,39.105,20.06
42679,214,S2,234.0,38.862,20.06
42680,214,S2,237.0,38.573,20.06
42681,214,S2,240.0,38.252,20.06
42682,214,S2,243.0,38.001,20.06
42683,214,S2,246.0,37.747,20.06
42684,214,S2,249.0,37.462,20.06
42685,214,S2,252.0,37.208,20.06
42686,214,S2,255.0,36.940,20.06
42687,214,S2,258.0,36.726,20.06
42688,214,S2,261.0,36.445,20.06
42689,214,S2,264.0,36.191,20.06
42690,214,S2,267.0,35.822,20.06
42691,214,S2,270.0,35.608,20.06
42692,214,S2,273.0,35.441,20.06
42693,214,S2,276.0,35.153,20.06
42694,214,S2,279.0,35.017,20.06
42695,214,S2,282.0,34.770,20.06
42696,214,S2,285.0,34.542,20.06
42697,214,S2,288.0,34.351,20.06
42698,214,S2,291.0,34.215,20.06
42699,214,S2,294.0,33.931,20.06
42700,214,S2,297.0,33.658,20.06
42701,214,S2,300.0,33.512,20.06
42702,214,S2,303.0,33.283,20.06
42703,214,S2,306.0,33.049,20.06
42704,214,S2,309.0,32.937,20.06
42705,214,S2,312.0,32.668,20.06
42706,214,S2,315.0,32.490,20.06
42707,214,S2,318.0,32.376,20.06
42708,214,S2,321.0,32.076,20.06
42709,214,S2,324.0,32.006,20.06
42710,214,S2,327.0,31.881,20.06
42711,214,S2,330.0,31.661,20.06
42712,214,S2,333.0,31.474,20.06
42713,214,S2,336.0,31.283,20.06
42714,214,S2,339.0,31.074,20.06
42715,214,S2,342.0,30.945,20.06
42716,214,S2,345.0,30.726,20.06
42717,214,S2,348.0,30.522,20.06
42718,214,S2,351.0,30.354,20.06
42719,214,S2,354.0,30.310,20.06
42720,214,S2,357.0,30.095,20.06
42721,214,S2,360.0,29.946,20.06
42722,214,S2,363.0,29.798,20.06
42723,214,S2,366.0,29.630,20.06
42724,214,S2,369.0,29.564,20.06
42725,214,S2,372.0,29.415,20.06
42726,214,S2,375.0,29.301,20.06
42727,214,S2,378.0,29.059,20.06
42728,214,S2,381.0,28.993,20.06
42729,214,S2,384.0,28.792,20.06
42730,214,S2,387.0,28.650,20.06
42731,214,S2,390.0,28.602,20.06
42732,214,S2,393.0,28.393,20.06
42733,214,S2,396.0,28.300,20.06
42734,214,S2,399.0,28.174,20.06
42735,214,S2,402.0,28.102,20.06
42736,214,S2,405.0,27.875,20.06
42737,214,S2,408.0,27.780,20.06
42738,214,S2,411.0,27.750,20.06
42739,214,S2,414.0,27.613,20.06
42740,214,S2,417.0,27.538,20.06
42741,214,S2,420.0,27.445,20.06
42742,214,S2,423.0,27.271,20.06
42743,214,S2,426.0,27.204,20.06
42744,214,S2,429.0,27.012,20.06
42745,214,S2,432.0,27.006,20.06
42746,214,S2,435.0,26.846,20.06
42747,214,S2,438.0,26.721,20.06
42748,214,S2,441.0,26.657,20.06
42749,214,S2,444.0,26.492,20.06
42750,214,S2,447.0,26.453,20.06
42751,214,S2,450.0,26.386,20.06
42752,214,S2,453.0,26.236,20.06
42753,214,S2,456.0,26.111,20.06
42754,214,S2,459.0,26.028,20.06
42755,214,S2,462.0,26.003,20.06
42756,214,S2,465.0,25.909,20.06
42757,214,S2,468.0,25.761,20.06
42758,214,S2,471.0,25.732,20.06
42759,214,S2,474.0,25.622,20.06
42760,214,S2,477.0,25.520,20.06
42761,214,S2,480.0,25.425,20.06
42762,214,S2,483.0,25.317,20.06
42763,214,S2,486.0,25.324,20.06
42764,214,S2,489.0,25.131,20.06
42765,214,S2,492.0,25.078,20.06
42766,214,S2,495.0,25.082,20.06
42767,214,S2,498.0,24.878,20.06
42768,214,S2,501.0,24.944,20.06
42769,214,S2,504.0,24.865,20.06
42770,214,S2,507.0,24.760,20.06
42771,214,S2,510.0,24.771,20.06
42772,214,S2,513.0,24.601,20.06
42773,214,S2,516.0,24.649,20.06
42774,214,S2,519.0,24.490,20.06
42775,214,S2,522.0,24.412,20.06
42776,214,S2,525.0,24.375,20.06
42777,214,S2,528.0,24.374,20.06
42778,214,S2,531.0,24.190,20.06
42779,214,S2,534.0,24.142,20.06
42780,214,S2,537.0,24.142,20.06
42781,214,S2,540.0,24.057,20.06
42782,214,S2,543.0,23.991,20.06
