measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
67080,336,S4,237.0,37.161,21.72
67081,336,S4,240.0,37.048,21.72
67082,336,S4,243.0,36.680,21.72
67083,336,S4,246.0,36.391,21.72
67084,336,S4,249.0,36.174,21.72
67085,336,S4,252.0,35.877,21.72
67086,336,S4,255.0,35.729,21.72
67087,336,S4,258.0,35.502,21.72
67088,336,S4,261.0,35.292,21.72
67089,336,S4,264.0,34.985,21.72
67090,336,S4,267.0,34.792,21.72
67091,336,S4,270.0,34.521,21.72
67092,336,S4,273.0,34.307,21.72
67093,336,S4,276.0,34.086,21.72
67094,336,S4,279.0,33.872,21.72
67095,336,S4,282.0,33.717,21.72
67096,336,S4,285.0,33.439,21.72
67097,336,S4,288.0,33.266,21.72
67098,336,S4,291.0,33.019,21.72
67099,336,S4,294.0,32.917,21.72
67100,336,S4,297.0,32.609,21.72
67101,336,S4,300.0,32.434,21.72
67102,336,S4,303.0,32.199,21.72
67103,336,S4,306.0,31.997,21.72
67104,336,S4,309.0,31.957,21.72
67105,336,S4,312.0,31.671,21.72
67106,336,S4,315.0,31.542,21.72
67107,336,S4,318.0,31.469,21.72
67108,336,S4,321.0,31.176,21.72
67109,336,S4,324.0,31.057,21.72
67110,336,S4,327.0,30.932,21.72
67111,336,S4,330.0,30.784,21.72
67112,336,S4,333.0,30.657,21.72
67113,336,S4,336.0,30.405,21.72
67114,336,S4,339.0,30.225,21.72
67115,336,S4,342.0,30.186,21.72
67116,336,S4,345.0,29.942,21.72
67117,336,S4,348.0,29.918,21.72
67118,336,S4,351.0,29.677,21.72
67119,336,S4,354.0,29.550,21.72
67120,336,S4,357.0,29.393,21.72
67121,336,S4,360.0,29.383,21.72
67122,336,S4,363.0,29.169,21.72
67123,336,S4,366.0,29.077,21.72
67124,336,S4,369.0,28.939,21.72
67125,336,S4,372.0,28.822,21.72
67126,336,S4,375.0,28.669,21.72
67127,336,S4,378.0,28.585,21.72
67128,336,S4,381.0,28.404,21.72
67129,336,S4,384.0,28.363,21.72
67130,336,S4,387.0,28.275,21.72
67131,336,S4,390.0,28.090,21.72
67132,336,S4,393.0,28.000,21.72
67133,336,S4,396.0,27.875,21.72
67134,336,S4,399.0,27.788,21.72
67135,336,S4,402.0,27.584,21.72
67136,336,S4,405.0,27.652,21.72
67137,336,S4,408.0,27.465,21.72
67138,336,S4,411.0,27.484,21.72
67139,336,S4,414.0,27.295,21.72
67140,336,S4,417.0,27.090,21.72
67141,336,S4,420.0,27.017,21.72
67142,336,S4,423.0,26.875,21.72
67143,336,S4,426.0,26.935,21.72
67144,336,S4,429.0,26.705,21.72
67145,336,S4,432.0,26.730,21.72
67146,336,S4,435.0,26.577,21.72
67147,336,S4,438.0,26.583,21.72
67148,336,S4,441.0,26.383,21.72
67149,336,S4,444.0,26.383,21.72
67150,336,S4,447.0,26.237,21.72
67151,336,S4,450.0,26.231,21.72
67152,336,S4,453.0,26.187,21.72
67153,336,S4,456.0,26.020,21.72
67154,336,S4,459.0,26.056,21.72
67155,336,S4,462.0,25.881,21.72
67156,336,S4,465.0,25.838,21.72
67157,336,S4,468.0,25.757,21.72
67158,336,S4,471.0,25.736,21.72
67159,336,S4,474.0,25.607,21.72
67160,336,S4,477.0,25.584,21.72
67161,336,S4,480.0,25.523,21.72
67162,336,S4,483.0,25.378,21.72
67163,336,S4,486.0,25.456,21.72
67164,336,S4,489.0,25.294,21.72
67165,336,S4,492.0,25.280,21.72
67166,336,S4,495.0,25.163,21.72
67167,336,S4,498.0,25.084,21.72
67168,336,S4,501.0,25.045,21.72
67169,336,S4,504.0,25.087,21.72
67170,336,S4,507.0,25.006,21.72
67171,336,S4,510.0,24.976,21.72
67172,336,S4,513.0,24.861,21.72
67173,336,S4,516.0,24.807,21.72
67174,336,S4,519.0,24.797,21.72
67175,336,S4,522.0,24.674,21.72
67176,336,S4,525.0,24.634,21.72
67177,336,S4,528.0,24.627,21.72
67178,336,S4,531.0,24.510,21.72
67179,336,S4,534.0,24.515,21.72
67180,336,S4,537.0,24.387,21.72
67181,336,S4,540.0,24.443,21.72
67182,336,S4,543.0,24.413,21.72
67183,336,S4,546.0,24.217,21.72
67184,336,S4,549.0,24.233,21.72
67185,336,S4,552.0,24.224,21.72
67186,336,S4,555.0,24.141,21.72
67187,336,S4,558.0,24.126,21.72
67188,336,S4,561.0,24.033,21.72
67189,336,S4,564.0,24.065,21.72
67190,336,S4,567.0,23.954,21.72
67191,336,S4,570.0,23.985,21.72
67192,336,S4,573.0,23.968,21.72
67193,336,S4,576.0,23.900,21.72
67194,336,S4,579.0,23.855,21.72
67195,336,S4,582.0,23.771,21.72
67196,336,S4,585.0,23.758,21.72
67197,336,S4,588.0,23.759,21.72
67198,336,S4,591.0,23.747,21.72
67199,336,S4,594.0,23.672,21.72
67200,336,S4,597.0,23.629,21.72
67201,337,S1,0.0,90.347,22.05
67202,337,S1,3.0,88.492,22.05
67203,337,S1,6.0,86.673,22.05
67204,337,S1,9.0,84.903,22.05
67205,337,S1,12.0,83.161,22.05
67206,337,S1,15.0,81.570,22.05
67207,337,S1,18.0,79.968,22.05
67208,337,S1,21.0,78.389,22.05
67209,337,S1,24.0,76.970,22.05
67210,337,S1,27.0,75.452,22.05
67211,337,S1,30.0,74.059,22.05
67212,337,S1,33.0,72.561,22.05
67213,337,S1,36.0,71.152,22.05
67214,337,S1,39.0,69.875,22.05
67215,337,S1,42.0,68.693,22.05
67216,337,S1,45.0,67.384,22.05
67217,337,S1,48.0,66.134,22.05
67218,337,S1,51.0,64.925,22.05
67219,337,S1,54.0,63.808,22.05
67220,337,S1,57.0,62.670,22.05
67221,337,S1,60.0,61.612,22.05
67222,337,S1,63.0,60.563,22.05
67223,337,S1,66.0,59.455,22.05
67224,337,S1,69.0,58.376,22.05
67225,337,S1,72.0,57.549,22.05
67226,337,S1,75.0,56.508,22.05
67227,337,S1,78.0,55.642,22.05
67228,337,S1,81.0,54.676,22.05
67229,337,S1,84.0,53.800,22.05
67230,337,S1,87.0,52.972,22.05
67231,337,S1,90.0,52.041,22.05
67232,337,S1,93.0,51.286,22.05
67233,337,S1,96.0,50.408,22.05
67234,337,S1,99.0,49.755,22.05
67235,337,S1,102.0,49.029,22.05
67236,337,S1,105.0,48.265,22.05
67237,337,S1,108.0,47.506,22.05
67238,337,S1,111.0,46.816,22.05
67239,337,S1,114.0,46.206,22.05
67240,337,S1,117.0,45.463,22.05
67241,337,S1,120.0,44.947,22.05
67242,337,S1,123.0,44.297,22.05
67243,337,S1,126.0,43.761,22.05
67244,337,S1,129.0,43.050,22.05
67245,337,S1,132.0,42.559,22.05
67246,337,S1,135.0,41.965,22.05
67247,337,S1,138.0,41.519,22.05
67248,337,S1,141.0,40.953,22.05
67249,337,S1,144.0,40.419,22.05
67250,337,S1,147.0,39.918,22.05
67251,337,S1,150.0,39.438,22.05
67252,337,S1,153.0,38.987,22.05
67253,337,S1,156.0,38.510,22.05
67254,337,S1,159.0,38.044,22.05
67255,337,S1,162.0,37.664,22.05
67256,337,S1,165.0,37.209,22.05
67257,337,S1,168.0,36.807,22.05
67258,337,S1,171.0,36.384,22.05
67259,337,S1,174.0,35.985,22.05
67260,337,S1,177.0,35.738,22.05
67261,337,S1,180.0,35.278,22.05
67262,337,S1,183.0,34.942,22.05
67263,337,S1,186.0,34.561,22.05
67264,337,S1,189.0,34.335,22.05
67265,337,S1,192.0,33.952,22.05
67266,337,S1,195.0,33.596,22.05
67267,337,S1,198.0,33.291,22.05
67268,337,S1,201.0,33.006,22.05
67269,337,S1,204.0,32.749,22.05
67270,337,S1,207.0,32.392,22.05
67271,337,S1,210.0,32.139,22.05
67272,337,S1,213.0,31.836,22.05
67273,337,S1,216.0,31.525,22.05
67274,337,S1,219.0,31.233,22.05
67275,337,S1,222.0,31.100,22.05
67276,337,S1,225.0,30.836,22.05
67277,337,S1,228.0,30.568,22.05
67278,337,S1,231.0,30.328,22.05
67279,337,S1,234.0,30.148,22.05
67280,337,S1,237.0,29.841,22.05
67281,337,S1,240.0,29.794,22.05
67282,337,S1,243.0,29.454,22.05
67283,337,S1,246.0,29.376,22.05
67284,337,S1,249.0,29.170,22.05
67285,337,S1,252.0,28.902,22.05
67286,337,S1,255.0,28.704,22.05
67287,337,S1,258.0,28.646,22.05
67288,337,S1,261.0,28.361,22.05
67289,337,S1,264.0,28.279,22.05
67290,337,S1,267.0,28.089,22.05
67291,337,S1,270.0,27.878,22.05
67292,337,S1,273.0,27.749,22.05
67293,337,S1,276.0,27.570,22.05
67294,337,S1,279.0,27.371,22.05
67295,337,S1,282.0,27.344,22.05
67296,337,S1,285.0,27.115,22.05
67297,337,S1,288.0,26.916,22.05
67298,337,S1,291.0,26.801,22.05
67299,337,S1,294.0,26.685,22.05
67300,337,S1,297.0,26.674,22.05
67301,337,S1,300.0,26.439,22.05
67302,337,S1,303.0,26.335,22.05
67303,337,S1,306.0,26.245,22.05
67304,337,S1,309.0,26.162,22.05
67305,337,S1,312.0,26.006,22.05
67306,337,S1,315.0,25.932,22.05
67307,337,S1,318.0,25.698,22.05
67308,337,S1,321.0,25.697,22.05
67309,337,S1,324.0,25.651,22.05
67310,337,S1,327.0,25.572,22.05
67311,337,S1,330.0,25.333,22.05
67312,337,S1,333.0,25.324,22.05
67313,337,S1,336.0,25.202,22.05
67314,337,S1,339.0,25.069,22.05
67315,337,S1,342.0,25.123,22.05
67316,337,S1,345.0,24.983,22.05
67317,337,S1,348.0,24.872,22.05
67318,337,S1,351.0,24.886,22.05
67319,337,S1,354.0,24.772,22.05
67320,337,S1,357.0,24.639,22.05
67321,337,S1,360.0,24.649,22.05
67322,337,S1,363.0,24.481,22.05
67323,337,S1,366.0,24.597,22.05
67324,337,S1,369.0,24.362,22.05
67325,337,S1,372.0,24.387,22.05
67326,337,S1,375.0,24.197,22.05
67327,337,S1,378.0,24.152,22.05
67328,337,S1,381.0,24.235,22.05
67329,337,S1,384.0,24.098,22.05
67330,337,S1,387.0,24.027,22.05
67331,337,S1,390.0,24.020,22.05
67332,337,S1,393.0,23.889,22.05
67333,337,S1,396.0,23.950,22.05
67334,337,S1,399.0,23.919,22.05
67335,337,S1,402.0,23.751,22.05
67336,337,S1,405.0,23.781,22.05
67337,337,S1,408.0,23.713,22.05
67338,337,S1,411.0,23.589,22.05
67339,337,S1,414.0,23.659,22.05
67340,337,S1,417.0,23.616,22.05
67341,337,S1,420.0,23.510,22.05
67342,337,S1,423.0,23.540,22.05
67343,337,S1,426.0,23.565,22.05
67344,337,S1,429.0,23.431,22.05
67345,337,S1,432.0,23.392,22.05
67346,337,S1,435.0,23.438,22.05
67347,337,S1,438.0,23.229,22.05
67348,337,S1,441.0,23.250,22.05
67349,337,S1,444.0,23.247,22.05
67350,337,S1,447.0,23.279,22.05
67351,337,S1,450.0,23.117,22.05
67352,337,S1,453.0,23.160,22.05
67353,337,S1,456.0,23.116,22.05
67354,337,S1,459.0,23.100,22.05
67355,337,S1,462.0,23.130,22.05
67356,337,S1,465.0,23.066,22.05
67357,337,S1,468.0,23.049,22.05
67358,337,S1,471.0,22.899,22.05
67359,337,S1,474.0,22.966,22.05
67360,337,S1,477.0,22.972,22.05
67361,337,S1,480.0,23.019,22.05
67362,337,S1,483.0,22.888,22.05
67363,337,S1,486.0,22.873,22.05
67364,337,S1,489.0,22.835,22.05
67365,337,S1,492.0,22.816,22.05
67366,337,S1,495.0,22.900,22.05
67367,337,S1,498.0,22.823,22.05
67368,337,S1,501.0,22.819,22.05
67369,337,S1,504.0,22.620,22.05
67370,337,S1,507.0,22.731,22.05
67371,337,S1,510.0,22.667,22.05
67372,337,S1,513.0,22.752,22.05
67373,337,S1,516.0,22.574,22.05
67374,337,S1,519.0,22.537,22.05
67375,337,S1,522.0,22.684,22.05
67376,337,S1,525.0,22.512,22.05
67377,337,S1,528.0,22.747,22.05
67378,337,S1,531.0,22.627,22.05
67379,337,S1,534.0,22.580,22.05
67380,337,S1,537.0,22.668,22.05
67381,337,S1,540.0,22.509,22.05
67382,337,S1,543.0,22.577,22.05
67383,337,S1,546.0,22.455,22.05
67384,337,S1,549.0,22.560,22.05
67385,337,S1,552.0,22.529,22.05
67386,337,S1,555.0,22.478,22.05
67387,337,S1,558.0,22.392,22.05
67388,337,S1,561.0,22.495,22.05
67389,337,S1,564.0,22.438,22.05
67390,337,S1,567.0,22.403,22.05
67391,337,S1,570.0,22.414,22.05
67392,337,S1,573.0,22.377,22.05
67393,337,S1,576.0,22.404,22.05
67394,337,S1,579.0,22.375,22.05
67395,337,S1,582.0,22.448,22.05
67396,337,S1,585.0,22.401,22.05
67397,337,S1,588.0,22.377,22.05
67398,337,S1,591.0,22.451,22.05
67399,337,S1,594.0,22.404,22.05
67400,337,S1,597.0,22.325,22.05
67401,338,S2,0.0,94.715,20.05
67402,338,S2,3.0,93.590,20.05
67403,338,S2,6.0,92.318,20.05
67404,338,S2,9.0,91.059,20.05
67405,338,S2,12.0,90.047,20.05
67406,338,S2,15.0,88.772,20.05
67407,338,S2,18.0,87.798,20.05
67408,338,S2,21.0,86.655,20.05
67409,338,S2,24.0,85.514,20.05
67410,338,S2,27.0,84.553,20.05
67411,338,S2,30.0,83.535,20.05
67412,338,S2,33.0,82.380,20.05
67413,338,S2,36.0,81.414,20.05
67414,338,S2,39.0,80.444,20.05
67415,338,S2,42.0,79.476,20.05
67416,338,S2,45.0,78.541,20.05
67417,338,S2,48.0,77.568,20.05
67418,338,S2,51.0,76.609,20.05
67419,338,S2,54.0,75.711,20.05
67420,338,S2,57.0,74.756,20.05
67421,338,S2,60.0,73.880,20.05
67422,338,S2,63.0,73.057,20.05
67423,338,S2,66.0,72.202,20.05
67424,338,S2,69.0,71.304,20.05
67425,338,S2,72.0,70.412,20.05
67426,338,S2,75.0,69.579,20.05
67427,338,S2,78.0,68.847,20.05
67428,338,S2,81.0,68.102,20.05
67429,338,S2,84.0,67.179,20.05
67430,338,S2,87.0,66.612,20.05
67431,338,S2,90.0,65.817,20.05
67432,338,S2,93.0,65.003,20.05
67433,338,S2,96.0,64.332,20.05
67434,338,S2,99.0,63.544,20.05
67435,338,S2,102.0,62.940,20.05
67436,338,S2,105.0,62.278,20.05
67437,338,S2,108.0,61.530,20.05
67438,338,S2,111.0,60.811,20.05
67439,338,S2,114.0,60.202,20.05
67440,338,S2,117.0,59.466,20.05
67441,338,S2,120.0,58.847,20.05
67442,338,S2,123.0,58.325,20.05
67443,338,S2,126.0,57.653,20.05
67444,338,S2,129.0,56.995,20.05
67445,338,S2,132.0,56.417,20.05
67446,338,S2,135.0,55.829,20.05
67447,338,S2,138.0,55.283,20.05
67448,338,S2,141.0,54.614,20.05
67449,338,S2,144.0,54.177,20.05
67450,338,S2,147.0,53.601,20.05
67451,338,S2,150.0,53.043,20.05
67452,338,S2,153.0,52.468,20.05
67453,338,S2,156.0,52.001,20.05
67454,338,S2,159.0,51.448,20.05
67455,338,S2,162.0,50.921,20.05
67456,338,S2,165.0,50.423,20.05
67457,338,S2,168.0,49.969,20.05
67458,338,S2,171.0,49.394,20.05
67459,338,S2,174.0,48.941,20.05
67460,338,S2,177.0,48.541,20.05
67461,338,S2,180.0,48.131,20.05
67462,338,S2,183.0,47.644,20.05
67463,338,S2,186.0,47.170,20.05
67464,338,S2,189.0,46.797,20.05
67465,338,S2,192.0,46.368,20.05
67466,338,S2,195.0,45.882,20.05
67467,338,S2,198.0,45.517,20.05
67468,338,S2,201.0,45.032,20.05
67469,338,S2,204.0,44.614,20.05
67470,338,S2,207.0,44.252,20.05
67471,338,S2,210.0,43.861,20.05
67472,338,S2,213.0,43.443,20.05
67473,338,S2,216.0,43.099,20.05
67474,338,S2,219.0,42.717,20.05
67475,338,S2,222.0,42.332,20.05
67476,338,S2,225.0,42.057,20.05
67477,338,S2,228.0,41.708,20.05
67478,338,S2,231.0,41.320,20.05
67479,338,S2,234.0,40.962,20.05
67480,338,S2,237.0,40.658,20.05
67481,338,S2,240.0,40.277,20.05
67482,338,S2,243.0,39.934,20.05
67483,338,S2,246.0,39.614,20.05
67484,338,S2,249.0,39.294,20.05
67485,338,S2,252.0,39.025,20.05
67486,338,S2,255.0,38.672,20.05
67487,338,S2,258.0,38.327,20.05
67488,338,S2,261.0,38.029,20.05
67489,338,S2,264.0,37.810,20.05
67490,338,S2,267.0,37.455,20.05
67491,338,S2,270.0,37.179,20.05
67492,338,S2,273.0,36.898,20.05
67493,338,S2,276.0,36.709,20.05
67494,338,S2,279.0,36.481,20.05
67495,338,S2,282.0,36.167,20.05
67496,338,S2,285.0,35.823,20.05
67497,338,S2,288.0,35.577,20.05
67498,338,S2,291.0,35.350,20.05
67499,338,S2,294.0,35.179,20.05
67500,338,S2,297.0,34.863,20.05
67501,338,S2,300.0,34.566,20.05
67502,338,S2,303.0,34.415,20.05
67503,338,S2,306.0,34.258,20.05
67504,338,S2,309.0,33.921,20.05
67505,338,S2,312.0,33.682,20.05
67506,338,S2,315.0,33.425,20.05
67507,338,S2,318.0,33.357,20.05
67508,338,S2,321.0,33.004,20.05
67509,338,S2,324.0,32.791,20.05
67510,338,S2,327.0,32.646,20.05
67511,338,S2,330.0,32.529,20.05
67512,338,S2,333.0,32.291,20.05
67513,338,S2,336.0,31.965,20.05
67514,338,S2,339.0,31.804,20.05
67515,338,S2,342.0,31.544,20.05
67516,338,S2,345.0,31.474,20.05
67517,338,S2,348.0,31.267,20.05
67518,338,S2,351.0,31.100,20.05
67519,338,S2,354.0,30.997,20.05
67520,338,S2,357.0,30.729,20.05
67521,338,S2,360.0,30.551,20.05
67522,338,S2,363.0,30.409,20.05
67523,338,S2,366.0,30.193,20.05
67524,338,S2,369.0,30.016,20.05
67525,338,S2,372.0,29.859,20.05
67526,338,S2,375.0,29.755,20.05
67527,338,S2,378.0,29.560,20.05
67528,338,S2,381.0,29.391,20.05
67529,338,S2,384.0,29.354,20.05
67530,338,S2,387.0,29.198,20.05
67531,338,S2,390.0,28.990,20.05
67532,338,S2,393.0,28.773,20.05
67533,338,S2,396.0,28.664,20.05
67534,338,S2,399.0,28.576,20.05
67535,338,S2,402.0,28.358,20.05
67536,338,S2,405.0,28.324,20.05
67537,338,S2,408.0,28.167,20.05
67538,338,S2,411.0,28.058,20.05
67539,338,S2,414.0,27.895,20.05
67540,338,S2,417.0,27.728,20.05
67541,338,S2,420.0,27.643,20.05
67542,338,S2,423.0,27.539,20.05
67543,338,S2,426.0,27.445,20.05
67544,338,S2,429.0,27.172,20.05
67545,338,S2,432.0,27.230,20.05
67546,338,S2,435.0,26.995,20.05
67547,338,S2,438.0,26.864,20.05
67548,338,S2,441.0,26.827,20.05
67549,338,S2,444.0,26.754,20.05
67550,338,S2,447.0,26.665,20.05
67551,338,S2,450.0,26.545,20.05
67552,338,S2,453.0,26.390,20.05
67553,338,S2,456.0,26.263,20.05
67554,338,S2,459.0,26.227,20.05
67555,338,S2,462.0,26.158,20.05
67556,338,S2,465.0,25.963,20.05
67557,338,S2,468.0,25.908,20.05
67558,338,S2,471.0,25.789,20.05
67559,338,S2,474.0,25.765,20.05
67560,338,S2,477.0,25.514,20.05
67561,338,S2,480.0,25.605,20.05
67562,338,S2,483.0,25.379,20.05
67563,338,S2,486.0,25.459,20.05
67564,338,S2,489.0,25.307,20.05
67565,338,S2,492.0,25.279,20.05
67566,338,S2,495.0,25.088,20.05
67567,338,S2,498.0,25.048,20.05
67568,338,S2,501.0,24.939,20.05
67569,338,S2,504.0,24.769,20.05
67570,338,S2,507.0,24.738,20.05
67571,338,S2,510.0,24.716,20.05
67572,338,S2,513.0,24.669,20.05
67573,338,S2,516.0,24.576,20.05
67574,338,S2,519.0,24.462,20.05
67575,338,S2,522.0,24.380,20.05
67576,338,S2,525.0,24.318,20.05
67577,338,S2,528.0,24.372,20.05
67578,338,S2,531.0,24.268,20.05
67579,338,S2,534.0,24.095,20.05
67580,338,S2,537.0,24.024,20.05
67581,338,S2,540.0,24.047,20.05
67582,338,S2,543.0,23.944,20.05
67583,338,S2,546.0,23.905,20.05
67584,338,S2,549.0,23.733,20.05
67585,338,S2,552.0,23.769,20.05
67586,338,S2,555.0,23.698,20.05
67587,338,S2,558.0,23.533,20.05
67588,338,S2,561.0,23.581,20.05
67589,338,S2,564.0,23.528,20.05
67590,338,S2,567.0,23.406,20.05
67591,338,S2,570.0,23.342,20.05
67592,338,S2,573.0,23.347,20.05
67593,338,S2,576.0,23.270,20.05
67594,338,S2,579.0,23.243,20.05
67595,338,S2,582.0,23.214,20.05
67596,338,S2,585.0,23.093,20.05
67597,338,S2,588.0,23.081,20.05
67598,338,S2,591.0,23.029,20.05
67599,338,S2,594.0,23.055,20.05
67600,338,S2,597.0,22.986,20.05
67601,339,S3,0.0,71.798,20.71
67602,339,S3,3.0,70.465,20.71
67603,339,S3,6.0,69.239,20.71
67604,339,S3,9.0,68.029,20.71
67605,339,S3,12.0,66.902,20.71
67606,339,S3,15.0,65.650,20.71
67607,339,S3,18.0,64.657,20.71
67608,339,S3,21.0,63.467,20.71
67609,339,S3,24.0,62.516,20.71
67610,339,S3,27.0,61.491,20.71
67611,339,S3,30.0,60.462,20.71
67612,339,S3,33.0,59.544,20.71
67613,339,S3,36.0,58.552,20.71
67614,339,S3,39.0,57.494,20.71
67615,339,S3,42.0,56.624,20.71
67616,339,S3,45.0,55.805,20.71
67617,339,S3,48.0,54.881,20.71
67618,339,S3,51.0,54.127,20.71
67619,339,S3,54.0,53.260,20.71
67620,339,S3,57.0,52.404,20.71
67621,339,S3,60.0,51.658,20.71
67622,339,S3,63.0,50.906,20.71
67623,339,S3,66.0,50.159,20.71
67624,339,S3,69.0,49.488,20.71
67625,339,S3,72.0,48.675,20.71
67626,339,S3,75.0,47.963,20.71
67627,339,S3,78.0,47.496,20.71
67628,339,S3,81.0,46.655,20.71
67629,339,S3,84.0,45.972,20.71
67630,339,S3,87.0,45.506,20.71
67631,339,S3,90.0,44.812,20.71
67632,339,S3,93.0,44.176,20.71
67633,339,S3,96.0,43.615,20.71
67634,339,S3,99.0,43.084,20.71
67635,339,S3,102.0,42.541,20.71
67636,339,S3,105.0,41.969,20.71
67637,339,S3,108.0,41.494,20.71
67638,339,S3,111.0,40.918,20.71
67639,339,S3,114.0,40.400,20.71
67640,339,S3,117.0,40.004,20.71
67641,339,S3,120.0,39.474,20.71
67642,339,S3,123.0,39.157,20.71
67643,339,S3,126.0,38.550,20.71
67644,339,S3,129.0,38.115,20.71
67645,339,S3,132.0,37.641,20.71
67646,339,S3,135.0,37.197,20.71
67647,339,S3,138.0,36.875,20.71
67648,339,S3,141.0,36.496,20.71
67649,339,S3,144.0,36.037,20.71
67650,339,S3,147.0,35.709,20.71
67651,339,S3,150.0,35.327,20.71
67652,339,S3,153.0,35.001,20.71
67653,339,S3,156.0,34.659,20.71
67654,339,S3,159.0,34.317,20.71
67655,339,S3,162.0,33.955,20.71
67656,339,S3,165.0,33.673,20.71
67657,339,S3,168.0,33.386,20.71
67658,339,S3,171.0,32.991,20.71
67659,339,S3,174.0,32.739,20.71
67660,339,S3,177.0,32.422,20.71
67661,339,S3,180.0,32.155,20.71
67662,339,S3,183.0,31.781,20.71
67663,339,S3,186.0,31.624,20.71
67664,339,S3,189.0,31.211,20.71
67665,339,S3,192.0,31.059,20.71
67666,339,S3,195.0,30.826,20.71
67667,339,S3,198.0,30.494,20.71
67668,339,S3,201.0,30.230,20.71
67669,339,S3,204.0,29.977,20.71
67670,339,S3,207.0,29.893,20.71
67671,339,S3,210.0,29.589,20.71
67672,339,S3,213.0,29.422,20.71
67673,339,S3,216.0,29.162,20.71
67674,339,S3,219.0,29.010,20.71
67675,339,S3,222.0,28.686,20.71
67676,339,S3,225.0,28.552,20.71
67677,339,S3,228.0,28.348,20.71
67678,339,S3,231.0,28.187,20.71
67679,339,S3,234.0,27.964,20.71
67680,339,S3,237.0,27.801,20.71
67681,339,S3,240.0,27.612,20.71
67682,339,S3,243.0,27.448,20.71
67683,339,S3,246.0,27.211,20.71
67684,339,S3,249.0,27.168,20.71
67685,339,S3,252.0,26.953,20.71
67686,339,S3,255.0,26.766,20.71
67687,339,S3,258.0,26.687,20.71
67688,339,S3,261.0,26.452,20.71
67689,339,S3,264.0,26.289,20.71
67690,339,S3,267.0,26.215,20.71
67691,339,S3,270.0,26.197,20.71
67692,339,S3,273.0,25.971,20.71
67693,339,S3,276.0,25.809,20.71
67694,339,S3,279.0,25.661,20.71
67695,339,S3,282.0,25.602,20.71
67696,339,S3,285.0,25.544,20.71
67697,339,S3,288.0,25.234,20.71
67698,339,S3,291.0,25.253,20.71
67699,339,S3,294.0,25.143,20.71
67700,339,S3,297.0,25.118,20.71
67701,339,S3,300.0,24.953,20.71
67702,339,S3,303.0,24.784,20.71
67703,339,S3,306.0,24.701,20.71
67704,339,S3,309.0,24.703,20.71
67705,339,S3,312.0,24.541,20.71
67706,339,S3,315.0,24.445,20.71
67707,339,S3,318.0,24.250,20.71
67708,339,S3,321.0,24.212,20.71
67709,339,S3,324.0,24.163,20.71
67710,339,S3,327.0,24.019,20.71
67711,339,S3,330.0,23.959,20.71
67712,339,S3,333.0,23.898,20.71
67713,339,S3,336.0,23.851,20.71
67714,339,S3,339.0,23.707,20.71
67715,339,S3,342.0,23.676,20.71
67716,339,S3,345.0,23.561,20.71
67717,339,S3,348.0,23.598,20.71
67718,339,S3,351.0,23.524,20.71
67719,339,S3,354.0,23.365,20.71
67720,339,S3,357.0,23.252,20.71
67721,339,S3,360.0,23.222,20.71
67722,339,S3,363.0,23.114,20.71
67723,339,S3,366.0,23.108,20.71
67724,339,S3,369.0,23.041,20.71
67725,339,S3,372.0,23.000,20.71
67726,339,S3,375.0,22.939,20.71
67727,339,S3,378.0,22.893,20.71
67728,339,S3,381.0,22.892,20.71
67729,339,S3,384.0,22.815,20.71
67730,339,S3,387.0,22.680,20.71
67731,339,S3,390.0,22.752,20.71
67732,339,S3,393.0,22.639,20.71
67733,339,S3,396.0,22.719,20.71
67734,339,S3,399.0,22.591,20.71
67735,339,S3,402.0,22.570,20.71
67736,339,S3,405.0,22.543,20.71
67737,339,S3,408.0,22.451,20.71
67738,339,S3,411.0,22.285,20.71
67739,339,S3,414.0,22.325,20.71
67740,339,S3,417.0,22.249,20.71
67741,339,S3,420.0,22.264,20.71
67742,339,S3,423.0,22.219,20.71
67743,339,S3,426.0,22.182,20.71
67744,339,S3,429.0,22.174,20.71
67745,339,S3,432.0,22.201,20.71
67746,339,S3,435.0,22.084,20.71
67747,339,S3,438.0,22.052,20.71
67748,339,S3,441.0,22.005,20.71
67749,339,S3,444.0,21.991,20.71
67750,339,S3,447.0,21.972,20.71
67751,339,S3,450.0,21.891,20.71
67752,339,S3,453.0,21.897,20.71
67753,339,S3,456.0,21.876,20.71
67754,339,S3,459.0,21.820,20.71
67755,339,S3,462.0,21.780,20.71
67756,339,S3,465.0,21.800,20.71
67757,339,S3,468.0,21.807,20.71
67758,339,S3,471.0,21.862,20.71
67759,339,S3,474.0,21.727,20.71
67760,339,S3,477.0,21.680,20.71
67761,339,S3,480.0,21.665,20.71
67762,339,S3,483.0,21.607,20.71
67763,339,S3,486.0,21.634,20.71
67764,339,S3,489.0,21.637,20.71
67765,339,S3,492.0,21.551,20.71
67766,339,S3,495.0,21.461,20.71
67767,339,S3,498.0,21.540,20.71
67768,339,S3,501.0,21.454,20.71
67769,339,S3,504.0,21.534,20.71
67770,339,S3,507.0,21.482,20.71
67771,339,S3,510.0,21.499,20.71
67772,339,S3,513.0,21.398,20.71
67773,339,S3,516.0,21.377,20.71
67774,339,S3,519.0,21.421,20.71
67775,339,S3,522.0,21.393,20.71
67776,339,S3,525.0,21.382,20.71
67777,339,S3,528.0,21.386,20.71
