measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
72079,361,S1,234.0,34.820,20.50
72080,361,S1,237.0,34.557,20.50
72081,361,S1,240.0,34.061,20.50
72082,361,S1,243.0,33.850,20.50
72083,361,S1,246.0,33.671,20.50
72084,361,S1,249.0,33.362,20.50
72085,361,S1,252.0,33.157,20.50
72086,361,S1,255.0,32.815,20.50
72087,361,S1,258.0,32.668,20.50
72088,361,S1,261.0,32.453,20.50
72089,361,S1,264.0,32.127,20.50
72090,361,S1,267.0,31.923,20.50
72091,361,S1,270.0,31.727,20.50
72092,361,S1,273.0,31.477,20.50
72093,361,S1,276.0,31.353,20.50
72094,361,S1,279.0,31.078,20.50
72095,361,S1,282.0,30.945,20.50
72096,361,S1,285.0,30.745,20.50
72097,361,S1,288.0,30.520,20.50
72098,361,S1,291.0,30.347,20.50
72099,361,S1,294.0,30.135,20.50
72100,361,S1,297.0,29.953,20.50
72101,361,S1,300.0,29.862,20.50
72102,361,S1,303.0,29.589,20.50
72103,361,S1,306.0,29.382,20.50
72104,361,S1,309.0,29.289,20.50
72105,361,S1,312.0,29.137,20.50
72106,361,S1,315.0,28.958,20.50
72107,361,S1,318.0,28.703,20.50
72108,361,S1,321.0,28.532,20.50
72109,361,S1,324.0,28.465,20.50
72110,361,S1,327.0,28.277,20.50
72111,361,S1,330.0,28.122,20.50
72112,361,S1,333.0,27.916,20.50
72113,361,S1,336.0,27.762,20.50
72114,361,S1,339.0,27.721,20.50
72115,361,S1,342.0,27.457,20.50
72116,361,S1,345.0,27.464,20.50
72117,361,S1,348.0,27.247,20.50
72118,361,S1,351.0,27.099,20.50
72119,361,S1,354.0,26.989,20.50
72120,361,S1,357.0,26.931,20.50
72121,361,S1,360.0,26.737,20.50
72122,361,S1,363.0,26.610,20.50
72123,361,S1,366.0,26.558,20.50
72124,361,S1,369.0,26.429,20.50
72125,361,S1,372.0,26.276,20.50
72126,361,S1,375.0,26.217,20.50
72127,361,S1,378.0,26.075,20.50
72128,361,S1,381.0,26.017,20.50
72129,361,S1,384.0,25.824,20.50
72130,361,S1,387.0,25.821,20.50
72131,361,S1,390.0,25.641,20.50
72132,361,S1,393.0,25.603,20.50
72133,361,S1,396.0,25.460,20.50
72134,361,S1,399.0,25.359,20.50
72135,361,S1,402.0,25.232,20.50
72136,361,S1,405.0,25.058,20.50
72137,361,S1,408.0,24.950,20.50
72138,361,S1,411.0,24.963,20.50
72139,361,S1,414.0,24.899,20.50
72140,361,S1,417.0,24.870,20.50
72141,361,S1,420.0,24.753,20.50
72142,361,S1,423.0,24.457,20.50
72143,361,S1,426.0,24.548,20.50
72144,361,S1,429.0,24.459,20.50
72145,361,S1,432.0,24.431,20.50
72146,361,S1,435.0,24.272,20.50
72147,361,S1,438.0,24.316,20.50
72148,361,S1,441.0,24.237,20.50
72149,361,S1,444.0,24.114,20.50
72150,361,S1,447.0,24.038,20.50
72151,361,S1,450.0,24.012,20.50
72152,361,S1,453.0,23.867,20.50
72153,361,S1,456.0,23.862,20.50
72154,361,S1,459.0,23.810,20.50
72155,361,S1,462.0,23.794,20.50
72156,361,S1,465.0,23.679,20.50
72157,361,S1,468.0,23.609,20.50
72158,361,S1,471.0,23.482,20.50
72159,361,S1,474.0,23.512,20.50
72160,361,S1,477.0,23.504,20.50
72161,361,S1,480.0,23.257,20.50
72162,361,S1,483.0,23.288,20.50
72163,361,S1,486.0,23.295,20.50
72164,361,S1,489.0,23.301,20.50
72165,361,S1,492.0,23.122,20.50
72166,361,S1,495.0,23.116,20.50
72167,361,S1,498.0,22.995,20.50
72168,361,S1,501.0,23.024,20.50
72169,361,S1,504.0,22.968,20.50
72170,361,S1,507.0,22.958,20.50
72171,361,S1,510.0,22.807,20.50
72172,361,S1,513.0,22.830,20.50
72173,361,S1,516.0,22.825,20.50
72174,361,S1,519.0,22.765,20.50
72175,361,S1,522.0,22.703,20.50
72176,361,S1,525.0,22.602,20.50
72177,361,S1,528.0,22.615,20.50
72178,361,S1,531.0,22.598,20.50
72179,361,S1,534.0,22.500,20.50
72180,361,S1,537.0,22.531,20.50
72181,361,S1,540.0,22.446,20.50
72182,361,S1,543.0,22.456,20.50
72183,361,S1,546.0,22.331,20.50
72184,361,S1,549.0,22.280,20.50
72185,361,S1,552.0,22.265,20.50
72186,361,S1,555.0,22.289,20.50
72187,361,S1,558.0,22.140,20.50
72188,361,S1,561.0,22.190,20.50
72189,361,S1,564.0,22.231,20.50
72190,361,S1,567.0,22.184,20.50
72191,361,S1,570.0,22.075,20.50
72192,361,S1,573.0,22.041,20.50
72193,361,S1,576.0,22.077,20.50
72194,361,S1,579.0,21.948,20.50
72195,361,S1,582.0,22.045,20.50
72196,361,S1,585.0,22.028,20.50
72197,361,S1,588.0,21.849,20.50
72198,361,S1,591.0,21.791,20.50
72199,361,S1,594.0,21.893,20.50
72200,361,S1,597.0,21.885,20.50
72201,362,S2,0.0,70.049,22.14
72202,362,S2,3.0,69.090,22.14
72203,362,S2,6.0,68.356,22.14
72204,362,S2,9.0,67.599,22.14
72205,362,S2,12.0,66.598,22.14
72206,362,S2,15.0,65.852,22.14
72207,362,S2,18.0,65.102,22.14
72208,362,S2,21.0,64.306,22.14
72209,362,S2,24.0,63.652,22.14
72210,362,S2,27.0,62.855,22.14
72211,362,S2,30.0,62.202,22.14
72212,362,S2,33.0,61.432,22.14
72213,362,S2,36.0,60.748,22.14
72214,362,S2,39.0,59.990,22.14
72215,362,S2,42.0,59.359,22.14
72216,362,S2,45.0,58.746,22.14
72217,362,S2,48.0,58.012,22.14
72218,362,S2,51.0,57.387,22.14
72219,362,S2,54.0,56.851,22.14
72220,362,S2,57.0,56.120,22.14
72221,362,S2,60.0,55.686,22.14
72222,362,S2,63.0,54.858,22.14
72223,362,S2,66.0,54.369,22.14
72224,362,S2,69.0,53.711,22.14
72225,362,S2,72.0,53.174,22.14
72226,362,S2,75.0,52.604,22.14
72227,362,S2,78.0,52.153,22.14
72228,362,S2,81.0,51.661,22.14
72229,362,S2,84.0,51.028,22.14
72230,362,S2,87.0,50.589,22.14
72231,362,S2,90.0,50.061,22.14
72232,362,S2,93.0,49.538,22.14
72233,362,S2,96.0,49.119,22.14
72234,362,S2,99.0,48.639,22.14
72235,362,S2,102.0,48.100,22.14
72236,362,S2,105.0,47.693,22.14
72237,362,S2,108.0,47.170,22.14
72238,362,S2,111.0,46.685,22.14
72239,362,S2,114.0,46.430,22.14
72240,362,S2,117.0,45.882,22.14
72241,362,S2,120.0,45.415,22.14
72242,362,S2,123.0,45.032,22.14
72243,362,S2,126.0,44.683,22.14
72244,362,S2,129.0,44.207,22.14
72245,362,S2,132.0,43.808,22.14
72246,362,S2,135.0,43.390,22.14
72247,362,S2,138.0,43.064,22.14
72248,362,S2,141.0,42.657,22.14
72249,362,S2,144.0,42.436,22.14
72250,362,S2,147.0,42.004,22.14
72251,362,S2,150.0,41.636,22.14
72252,362,S2,153.0,41.258,22.14
72253,362,S2,156.0,40.962,22.14
72254,362,S2,159.0,40.603,22.14
72255,362,S2,162.0,40.314,22.14
72256,362,S2,165.0,39.946,22.14
72257,362,S2,168.0,39.578,22.14
72258,362,S2,171.0,39.234,22.14
72259,362,S2,174.0,39.024,22.14
72260,362,S2,177.0,38.682,22.14
72261,362,S2,180.0,38.384,22.14
72262,362,S2,183.0,38.154,22.14
72263,362,S2,186.0,37.824,22.14
72264,362,S2,189.0,37.589,22.14
72265,362,S2,192.0,37.247,22.14
72266,362,S2,195.0,36.978,22.14
72267,362,S2,198.0,36.803,22.14
72268,362,S2,201.0,36.412,22.14
72269,362,S2,204.0,36.238,22.14
72270,362,S2,207.0,36.037,22.14
72271,362,S2,210.0,35.671,22.14
72272,362,S2,213.0,35.484,22.14
72273,362,S2,216.0,35.251,22.14
72274,362,S2,219.0,34.896,22.14
72275,362,S2,222.0,34.774,22.14
72276,362,S2,225.0,34.551,22.14
72277,362,S2,228.0,34.310,22.14
72278,362,S2,231.0,34.085,22.14
72279,362,S2,234.0,33.910,22.14
72280,362,S2,237.0,33.705,22.14
72281,362,S2,240.0,33.392,22.14
72282,362,S2,243.0,33.230,22.14
72283,362,S2,246.0,33.062,22.14
72284,362,S2,249.0,32.910,22.14
72285,362,S2,252.0,32.615,22.14
72286,362,S2,255.0,32.488,22.14
72287,362,S2,258.0,32.388,22.14
72288,362,S2,261.0,32.173,22.14
72289,362,S2,264.0,31.914,22.14
72290,362,S2,267.0,31.748,22.14
72291,362,S2,270.0,31.513,22.14
72292,362,S2,273.0,31.471,22.14
72293,362,S2,276.0,31.345,22.14
72294,362,S2,279.0,31.134,22.14
72295,362,S2,282.0,30.892,22.14
72296,362,S2,285.0,30.776,22.14
72297,362,S2,288.0,30.656,22.14
72298,362,S2,291.0,30.588,22.14
72299,362,S2,294.0,30.351,22.14
72300,362,S2,297.0,30.262,22.14
72301,362,S2,300.0,30.046,22.14
72302,362,S2,303.0,29.915,22.14
72303,362,S2,306.0,29.734,22.14
72304,362,S2,309.0,29.713,22.14
72305,362,S2,312.0,29.510,22.14
72306,362,S2,315.0,29.407,22.14
72307,362,S2,318.0,29.357,22.14
72308,362,S2,321.0,29.103,22.14
72309,362,S2,324.0,28.969,22.14
72310,362,S2,327.0,28.956,22.14
72311,362,S2,330.0,28.740,22.14
72312,362,S2,333.0,28.612,22.14
72313,362,S2,336.0,28.545,22.14
72314,362,S2,339.0,28.371,22.14
72315,362,S2,342.0,28.285,22.14
72316,362,S2,345.0,28.140,22.14
72317,362,S2,348.0,28.016,22.14
72318,362,S2,351.0,28.024,22.14
72319,362,S2,354.0,27.850,22.14
72320,362,S2,357.0,27.851,22.14
72321,362,S2,360.0,27.823,22.14
72322,362,S2,363.0,27.545,22.14
72323,362,S2,366.0,27.411,22.14
72324,362,S2,369.0,27.415,22.14
72325,362,S2,372.0,27.309,22.14
72326,362,S2,375.0,27.225,22.14
72327,362,S2,378.0,27.030,22.14
72328,362,S2,381.0,27.026,22.14
72329,362,S2,384.0,26.891,22.14
72330,362,S2,387.0,26.828,22.14
72331,362,S2,390.0,26.731,22.14
72332,362,S2,393.0,26.633,22.14
72333,362,S2,396.0,26.553,22.14
72334,362,S2,399.0,26.564,22.14
72335,362,S2,402.0,26.399,22.14
72336,362,S2,405.0,26.375,22.14
72337,362,S2,408.0,26.398,22.14
72338,362,S2,411.0,26.245,22.14
72339,362,S2,414.0,26.195,22.14
72340,362,S2,417.0,26.071,22.14
72341,362,S2,420.0,25.907,22.14
72342,362,S2,423.0,25.945,22.14
72343,362,S2,426.0,25.873,22.14
72344,362,S2,429.0,25.763,22.14
72345,362,S2,432.0,25.668,22.14
72346,362,S2,435.0,25.623,22.14
72347,362,S2,438.0,25.484,22.14
72348,362,S2,441.0,25.499,22.14
72349,362,S2,444.0,25.413,22.14
72350,362,S2,447.0,25.416,22.14
72351,362,S2,450.0,25.422,22.14
72352,362,S2,453.0,25.318,22.14
72353,362,S2,456.0,25.252,22.14
72354,362,S2,459.0,25.274,22.14
72355,362,S2,462.0,25.058,22.14
72356,362,S2,465.0,25.091,22.14
72357,362,S2,468.0,25.006,22.14
72358,362,S2,471.0,25.005,22.14
72359,362,S2,474.0,24.916,22.14
72360,362,S2,477.0,24.834,22.14
72361,362,S2,480.0,24.803,22.14
72362,362,S2,483.0,24.873,22.14
72363,362,S2,486.0,24.758,22.14
72364,362,S2,489.0,24.702,22.14
72365,362,S2,492.0,24.625,22.14
72366,362,S2,495.0,24.635,22.14
72367,362,S2,498.0,24.592,22.14
72368,362,S2,501.0,24.557,22.14
72369,362,S2,504.0,24.526,22.14
72370,362,S2,507.0,24.411,22.14
72371,362,S2,510.0,24.394,22.14
72372,362,S2,513.0,24.313,22.14
72373,362,S2,516.0,24.277,22.14
72374,362,S2,519.0,24.233,22.14
72375,362,S2,522.0,24.203,22.14
72376,362,S2,525.0,24.191,22.14
72377,362,S2,528.0,24.201,22.14
72378,362,S2,531.0,24.076,22.14
72379,362,S2,534.0,24.072,22.14
72380,362,S2,537.0,24.139,22.14
72381,362,S2,540.0,24.071,22.14
72382,362,S2,543.0,24.055,22.14
72383,362,S2,546.0,23.925,22.14
72384,362,S2,549.0,23.883,22.14
72385,362,S2,552.0,23.839,22.14
72386,362,S2,555.0,23.847,22.14
72387,362,S2,558.0,23.813,22.14
72388,362,S2,561.0,23.780,22.14
72389,362,S2,564.0,23.718,22.14
72390,362,S2,567.0,23.676,22.14
72391,362,S2,570.0,23.703,22.14
72392,362,S2,573.0,23.735,22.14
72393,362,S2,576.0,23.631,22.14
72394,362,S2,579.0,23.709,22.14
72395,362,S2,582.0,23.585,22.14
72396,362,S2,585.0,23.612,22.14
72397,362,S2,588.0,23.547,22.14
72398,362,S2,591.0,23.481,22.14
72399,362,S2,594.0,23.470,22.14
72400,362,S2,597.0,23.433,22.14
72401,363,S3,0.0,73.963,20.28
72402,363,S3,3.0,73.022,20.28
72403,363,S3,6.0,72.085,20.28
72404,363,S3,9.0,71.136,20.28
72405,363,S3,12.0,70.122,20.28
72406,363,S3,15.0,69.154,20.28
72407,363,S3,18.0,68.328,20.28
72408,363,S3,21.0,67.477,20.28
72409,363,S3,24.0,66.497,20.28
72410,363,S3,27.0,65.698,20.28
72411,363,S3,30.0,64.853,20.28
72412,363,S3,33.0,63.993,20.28
72413,363,S3,36.0,63.226,20.28
72414,363,S3,39.0,62.383,20.28
72415,363,S3,42.0,61.529,20.28
72416,363,S3,45.0,60.752,20.28
72417,363,S3,48.0,60.076,20.28
72418,363,S3,51.0,59.284,20.28
72419,363,S3,54.0,58.473,20.28
72420,363,S3,57.0,57.835,20.28
72421,363,S3,60.0,57.103,20.28
72422,363,S3,63.0,56.465,20.28
72423,363,S3,66.0,55.785,20.28
72424,363,S3,69.0,55.117,20.28
72425,363,S3,72.0,54.434,20.28
72426,363,S3,75.0,53.777,20.28
72427,363,S3,78.0,53.107,20.28
72428,363,S3,81.0,52.575,20.28
72429,363,S3,84.0,51.986,20.28
72430,363,S3,87.0,51.397,20.28
72431,363,S3,90.0,50.892,20.28
72432,363,S3,93.0,50.210,20.28
72433,363,S3,96.0,49.686,20.28
72434,363,S3,99.0,49.114,20.28
72435,363,S3,102.0,48.496,20.28
72436,363,S3,105.0,48.091,20.28
72437,363,S3,108.0,47.527,20.28
72438,363,S3,111.0,47.086,20.28
72439,363,S3,114.0,46.515,20.28
72440,363,S3,117.0,45.991,20.28
72441,363,S3,120.0,45.558,20.28
72442,363,S3,123.0,45.123,20.28
72443,363,S3,126.0,44.651,20.28
72444,363,S3,129.0,44.153,20.28
72445,363,S3,132.0,43.726,20.28
72446,363,S3,135.0,43.225,20.28
72447,363,S3,138.0,42.876,20.28
72448,363,S3,141.0,42.409,20.28
72449,363,S3,144.0,42.030,20.28
72450,363,S3,147.0,41.688,20.28
72451,363,S3,150.0,41.185,20.28
72452,363,S3,153.0,40.764,20.28
72453,363,S3,156.0,40.393,20.28
72454,363,S3,159.0,40.100,20.28
72455,363,S3,162.0,39.742,20.28
72456,363,S3,165.0,39.318,20.28
72457,363,S3,168.0,39.014,20.28
72458,363,S3,171.0,38.495,20.28
72459,363,S3,174.0,38.308,20.28
72460,363,S3,177.0,37.859,20.28
72461,363,S3,180.0,37.568,20.28
72462,363,S3,183.0,37.262,20.28
72463,363,S3,186.0,36.973,20.28
72464,363,S3,189.0,36.590,20.28
72465,363,S3,192.0,36.384,20.28
72466,363,S3,195.0,36.064,20.28
72467,363,S3,198.0,35.809,20.28
72468,363,S3,201.0,35.444,20.28
72469,363,S3,204.0,35.065,20.28
72470,363,S3,207.0,34.797,20.28
72471,363,S3,210.0,34.597,20.28
72472,363,S3,213.0,34.320,20.28
72473,363,S3,216.0,34.131,20.28
72474,363,S3,219.0,33.826,20.28
72475,363,S3,222.0,33.643,20.28
72476,363,S3,225.0,33.266,20.28
72477,363,S3,228.0,33.133,20.28
72478,363,S3,231.0,32.718,20.28
72479,363,S3,234.0,32.647,20.28
72480,363,S3,237.0,32.313,20.28
72481,363,S3,240.0,32.128,20.28
72482,363,S3,243.0,31.931,20.28
72483,363,S3,246.0,31.643,20.28
72484,363,S3,249.0,31.544,20.28
72485,363,S3,252.0,31.231,20.28
72486,363,S3,255.0,31.039,20.28
72487,363,S3,258.0,30.853,20.28
72488,363,S3,261.0,30.662,20.28
72489,363,S3,264.0,30.504,20.28
72490,363,S3,267.0,30.209,20.28
72491,363,S3,270.0,30.007,20.28
72492,363,S3,273.0,29.889,20.28
72493,363,S3,276.0,29.777,20.28
72494,363,S3,279.0,29.555,20.28
72495,363,S3,282.0,29.463,20.28
72496,363,S3,285.0,29.245,20.28
72497,363,S3,288.0,29.060,20.28
72498,363,S3,291.0,28.880,20.28
72499,363,S3,294.0,28.692,20.28
72500,363,S3,297.0,28.542,20.28
72501,363,S3,300.0,28.431,20.28
72502,363,S3,303.0,28.199,20.28
72503,363,S3,306.0,28.142,20.28
72504,363,S3,309.0,28.014,20.28
72505,363,S3,312.0,27.838,20.28
72506,363,S3,315.0,27.700,20.28
72507,363,S3,318.0,27.563,20.28
72508,363,S3,321.0,27.456,20.28
72509,363,S3,324.0,27.215,20.28
72510,363,S3,327.0,27.157,20.28
72511,363,S3,330.0,27.055,20.28
72512,363,S3,333.0,26.945,20.28
72513,363,S3,336.0,26.803,20.28
72514,363,S3,339.0,26.612,20.28
72515,363,S3,342.0,26.452,20.28
72516,363,S3,345.0,26.396,20.28
72517,363,S3,348.0,26.386,20.28
72518,363,S3,351.0,26.208,20.28
72519,363,S3,354.0,26.049,20.28
72520,363,S3,357.0,25.923,20.28
72521,363,S3,360.0,25.872,20.28
72522,363,S3,363.0,25.732,20.28
72523,363,S3,366.0,25.661,20.28
72524,363,S3,369.0,25.543,20.28
72525,363,S3,372.0,25.431,20.28
72526,363,S3,375.0,25.332,20.28
72527,363,S3,378.0,25.294,20.28
72528,363,S3,381.0,25.068,20.28
72529,363,S3,384.0,25.086,20.28
72530,363,S3,387.0,24.953,20.28
72531,363,S3,390.0,24.857,20.28
72532,363,S3,393.0,24.800,20.28
72533,363,S3,396.0,24.796,20.28
72534,363,S3,399.0,24.686,20.28
72535,363,S3,402.0,24.639,20.28
72536,363,S3,405.0,24.465,20.28
72537,363,S3,408.0,24.410,20.28
72538,363,S3,411.0,24.438,20.28
72539,363,S3,414.0,24.249,20.28
72540,363,S3,417.0,24.154,20.28
72541,363,S3,420.0,24.021,20.28
72542,363,S3,423.0,24.045,20.28
72543,363,S3,426.0,24.006,20.28
72544,363,S3,429.0,23.911,20.28
72545,363,S3,432.0,23.808,20.28
72546,363,S3,435.0,23.706,20.28
72547,363,S3,438.0,23.752,20.28
72548,363,S3,441.0,23.688,20.28
72549,363,S3,444.0,23.574,20.28
72550,363,S3,447.0,23.476,20.28
72551,363,S3,450.0,23.370,20.28
72552,363,S3,453.0,23.423,20.28
72553,363,S3,456.0,23.263,20.28
72554,363,S3,459.0,23.296,20.28
72555,363,S3,462.0,23.227,20.28
72556,363,S3,465.0,23.168,20.28
72557,363,S3,468.0,23.121,20.28
72558,363,S3,471.0,22.983,20.28
72559,363,S3,474.0,22.981,20.28
72560,363,S3,477.0,22.994,20.28
72561,363,S3,480.0,22.919,20.28
72562,363,S3,483.0,22.901,20.28
72563,363,S3,486.0,22.815,20.28
72564,363,S3,489.0,22.775,20.28
72565,363,S3,492.0,22.705,20.28
72566,363,S3,495.0,22.677,20.28
72567,363,S3,498.0,22.534,20.28
72568,363,S3,501.0,22.597,20.28
72569,363,S3,504.0,22.597,20.28
72570,363,S3,507.0,22.457,20.28
72571,363,S3,510.0,22.450,20.28
72572,363,S3,513.0,22.313,20.28
72573,363,S3,516.0,22.342,20.28
72574,363,S3,519.0,22.329,20.28
72575,363,S3,522.0,22.272,20.28
72576,363,S3,525.0,22.144,20.28
72577,363,S3,528.0,22.184,20.28
72578,363,S3,531.0,22.230,20.28
72579,363,S3,534.0,22.171,20.28
72580,363,S3,537.0,22.138,20.28
72581,363,S3,540.0,22.114,20.28
72582,363,S3,543.0,22.211,20.28
72583,363,S3,546.0,22.045,20.28
72584,363,S3,549.0,21.939,20.28
72585,363,S3,552.0,21.973,20.28
72586,363,S3,555.0,21.927,20.28
72587,363,S3,558.0,21.951,20.28
72588,363,S3,561.0,21.783,20.28
72589,363,S3,564.0,21.735,20.28
72590,363,S3,567.0,21.841,20.28
72591,363,S3,570.0,21.716,20.28
72592,363,S3,573.0,21.751,20.28
72593,363,S3,576.0,21.756,20.28
72594,363,S3,579.0,21.709,20.28
72595,363,S3,582.0,21.689,20.28
72596,363,S3,585.0,21.596,20.28
72597,363,S3,588.0,21.552,20.28
72598,363,S3,591.0,21.608,20.28
72599,363,S3,594.0,21.578,20.28
72600,363,S3,597.0,21.561,20.28
72601,364,S4,0.0,75.380,22.39
72602,364,S4,3.0,74.304,22.39
72603,364,S4,6.0,73.346,22.39
72604,364,S4,9.0,72.302,22.39
72605,364,S4,12.0,71.339,22.39
72606,364,S4,15.0,70.549,22.39
72607,364,S4,18.0,69.482,22.39
72608,364,S4,21.0,68.580,22.39
72609,364,S4,24.0,67.721,22.39
72610,364,S4,27.0,66.917,22.39
72611,364,S4,30.0,66.119,22.39
72612,364,S4,33.0,65.300,22.39
72613,364,S4,36.0,64.322,22.39
72614,364,S4,39.0,63.555,22.39
72615,364,S4,42.0,62.828,22.39
72616,364,S4,45.0,62.097,22.39
72617,364,S4,48.0,61.361,22.39
72618,364,S4,51.0,60.540,22.39
72619,364,S4,54.0,59.796,22.39
72620,364,S4,57.0,59.116,22.39
72621,364,S4,60.0,58.502,22.39
72622,364,S4,63.0,57.810,22.39
72623,364,S4,66.0,57.111,22.39
72624,364,S4,69.0,56.428,22.39
72625,364,S4,72.0,55.825,22.39
72626,364,S4,75.0,55.134,22.39
72627,364,S4,78.0,54.459,22.39
72628,364,S4,81.0,53.990,22.39
72629,364,S4,84.0,53.366,22.39
72630,364,S4,87.0,52.742,22.39
72631,364,S4,90.0,52.156,22.39
72632,364,S4,93.0,51.568,22.39
72633,364,S4,96.0,50.994,22.39
72634,364,S4,99.0,50.587,22.39
72635,364,S4,102.0,49.903,22.39
72636,364,S4,105.0,49.528,22.39
72637,364,S4,108.0,48.877,22.39
72638,364,S4,111.0,48.431,22.39
72639,364,S4,114.0,47.952,22.39
72640,364,S4,117.0,47.423,22.39
72641,364,S4,120.0,47.013,22.39
72642,364,S4,123.0,46.527,22.39
72643,364,S4,126.0,46.099,22.39
72644,364,S4,129.0,45.611,22.39
72645,364,S4,132.0,45.160,22.39
72646,364,S4,135.0,44.753,22.39
72647,364,S4,138.0,44.278,22.39
72648,364,S4,141.0,43.879,22.39
72649,364,S4,144.0,43.514,22.39
72650,364,S4,147.0,43.080,22.39
72651,364,S4,150.0,42.597,22.39
72652,364,S4,153.0,42.286,22.39
72653,364,S4,156.0,41.906,22.39
72654,364,S4,159.0,41.527,22.39
72655,364,S4,162.0,41.009,22.39
72656,364,S4,165.0,40.838,22.39
72657,364,S4,168.0,40.450,22.39
72658,364,S4,171.0,40.123,22.39
72659,364,S4,174.0,39.779,22.39
72660,364,S4,177.0,39.441,22.39
72661,364,S4,180.0,39.100,22.39
72662,364,S4,183.0,38.795,22.39
72663,364,S4,186.0,38.504,22.39
72664,364,S4,189.0,38.232,22.39
72665,364,S4,192.0,37.863,22.39
72666,364,S4,195.0,37.633,22.39
72667,364,S4,198.0,37.299,22.39
72668,364,S4,201.0,36.904,22.39
72669,364,S4,204.0,36.770,22.39
72670,364,S4,207.0,36.558,22.39
72671,364,S4,210.0,36.219,22.39
72672,364,S4,213.0,35.874,22.39
72673,364,S4,216.0,35.639,22.39
72674,364,S4,219.0,35.410,22.39
72675,364,S4,222.0,35.063,22.39
72676,364,S4,225.0,34.969,22.39
72677,364,S4,228.0,34.639,22.39
72678,364,S4,231.0,34.453,22.39
72679,364,S4,234.0,34.139,22.39
72680,364,S4,237.0,33.998,22.39
72681,364,S4,240.0,33.775,22.39
72682,364,S4,243.0,33.629,22.39
72683,364,S4,246.0,33.376,22.39
72684,364,S4,249.0,33.212,22.39
72685,364,S4,252.0,32.910,22.39
72686,364,S4,255.0,32.715,22.39
72687,364,S4,258.0,32.535,22.39
72688,364,S4,261.0,32.311,22.39
72689,364,S4,264.0,32.168,22.39
72690,364,S4,267.0,32.032,22.39
72691,364,S4,270.0,31.863,22.39
72692,364,S4,273.0,31.561,22.39
72693,364,S4,276.0,31.425,22.39
72694,364,S4,279.0,31.302,22.39
72695,364,S4,282.0,31.045,22.39
72696,364,S4,285.0,30.937,22.39
72697,364,S4,288.0,30.791,22.39
72698,364,S4,291.0,30.604,22.39
72699,364,S4,294.0,30.506,22.39
72700,364,S4,297.0,30.341,22.39
72701,364,S4,300.0,30.141,22.39
72702,364,S4,303.0,29.978,22.39
72703,364,S4,306.0,29.814,22.39
72704,364,S4,309.0,29.785,22.39
72705,364,S4,312.0,29.608,22.39
72706,364,S4,315.0,29.493,22.39
72707,364,S4,318.0,29.308,22.39
72708,364,S4,321.0,29.200,22.39
72709,364,S4,324.0,29.030,22.39
72710,364,S4,327.0,28.818,22.39
72711,364,S4,330.0,28.752,22.39
72712,364,S4,333.0,28.754,22.39
72713,364,S4,336.0,28.556,22.39
72714,364,S4,339.0,28.467,22.39
72715,364,S4,342.0,28.270,22.39
72716,364,S4,345.0,28.169,22.39
72717,364,S4,348.0,27.963,22.39
72718,364,S4,351.0,28.049,22.39
72719,364,S4,354.0,27.904,22.39
72720,364,S4,357.0,27.793,22.39
72721,364,S4,360.0,27.637,22.39
72722,364,S4,363.0,27.568,22.39
72723,364,S4,366.0,27.563,22.39
72724,364,S4,369.0,27.326,22.39
72725,364,S4,372.0,27.355,22.39
72726,364,S4,375.0,27.153,22.39
72727,364,S4,378.0,27.118,22.39
72728,364,S4,381.0,27.050,22.39
72729,364,S4,384.0,26.921,22.39
72730,364,S4,387.0,26.891,22.39
72731,364,S4,390.0,26.844,22.39
72732,364,S4,393.0,26.648,22.39
72733,364,S4,396.0,26.533,22.39
72734,364,S4,399.0,26.506,22.39
72735,364,S4,402.0,26.495,22.39
72736,364,S4,405.0,26.369,22.39
72737,364,S4,408.0,26.240,22.39
72738,364,S4,411.0,26.221,22.39
72739,364,S4,414.0,26.161,22.39
72740,364,S4,417.0,26.130,22.39
72741,364,S4,420.0,26.076,22.39
72742,364,S4,423.0,25.944,22.39
72743,364,S4,426.0,25.829,22.39
72744,364,S4,429.0,25.803,22.39
72745,364,S4,432.0,25.818,22.39
72746,364,S4,435.0,25.621,22.39
72747,364,S4,438.0,25.632,22.39
72748,364,S4,441.0,25.509,22.39
72749,364,S4,444.0,25.466,22.39
72750,364,S4,447.0,25.437,22.39
72751,364,S4,450.0,25.363,22.39
72752,364,S4,453.0,25.323,22.39
72753,364,S4,456.0,25.301,22.39
72754,364,S4,459.0,25.123,22.39
72755,364,S4,462.0,25.142,22.39
72756,364,S4,465.0,25.083,22.39
72757,364,S4,468.0,25.024,22.39
72758,364,S4,471.0,25.057,22.39
72759,364,S4,474.0,24.967,22.39
72760,364,S4,477.0,24.885,22.39
72761,364,S4,480.0,24.829,22.39
72762,364,S4,483.0,24.841,22.39
72763,364,S4,486.0,24.752,22.39
72764,364,S4,489.0,24.798,22.39
72765,364,S4,492.0,24.688,22.39
72766,364,S4,495.0,24.693,22.39
72767,364,S4,498.0,24.653,22.39
72768,364,S4,501.0,24.586,22.39
72769,364,S4,504.0,24.413,22.39
72770,364,S4,507.0,24.354,22.39
72771,364,S4,510.0,24.391,22.39
72772,364,S4,513.0,24.377,22.39
72773,364,S4,516.0,24.314,22.39
72774,364,S4,519.0,24.246,22.39
72775,364,S4,522.0,24.235,22.39
72776,364,S4,525.0,24.198,22.39
