measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
97074,486,S2,219.0,46.234,20.59
97075,486,S2,222.0,45.786,20.59
97076,486,S2,225.0,45.540,20.59
97077,486,S2,228.0,45.057,20.59
97078,486,S2,231.0,44.967,20.59
97079,486,S2,234.0,44.605,20.59
97080,486,S2,237.0,44.228,20.59
97081,486,S2,240.0,43.842,20.59
97082,486,S2,243.0,43.585,20.59
97083,486,S2,246.0,43.244,20.59
97084,486,S2,249.0,42.918,20.59
97085,486,S2,252.0,42.611,20.59
97086,486,S2,255.0,42.423,20.59
97087,486,S2,258.0,42.071,20.59
97088,486,S2,261.0,41.831,20.59
97089,486,S2,264.0,41.568,20.59
97090,486,S2,267.0,41.356,20.59
97091,486,S2,270.0,40.989,20.59
97092,486,S2,273.0,40.610,20.59
97093,486,S2,276.0,40.416,20.59
97094,486,S2,279.0,40.173,20.59
97095,486,S2,282.0,39.920,20.59
97096,486,S2,285.0,39.726,20.59
97097,486,S2,288.0,39.475,20.59
97098,486,S2,291.0,39.160,20.59
97099,486,S2,294.0,38.923,20.59
97100,486,S2,297.0,38.852,20.59
97101,486,S2,300.0,38.446,20.59
97102,486,S2,303.0,38.111,20.59
97103,486,S2,306.0,37.908,20.59
97104,486,S2,309.0,37.752,20.59
97105,486,S2,312.0,37.481,20.59
97106,486,S2,315.0,37.201,20.59
97107,486,S2,318.0,37.005,20.59
97108,486,S2,321.0,36.910,20.59
97109,486,S2,324.0,36.681,20.59
97110,486,S2,327.0,36.379,20.59
97111,486,S2,330.0,36.223,20.59
97112,486,S2,333.0,35.953,20.59
97113,486,S2,336.0,35.882,20.59
97114,486,S2,339.0,35.609,20.59
97115,486,S2,342.0,35.319,20.59
97116,486,S2,345.0,35.198,20.59
97117,486,S2,348.0,35.041,20.59
97118,486,S2,351.0,34.930,20.59
97119,486,S2,354.0,34.618,20.59
97120,486,S2,357.0,34.554,20.59
97121,486,S2,360.0,34.305,20.59
97122,486,S2,363.0,34.117,20.59
97123,486,S2,366.0,33.866,20.59
97124,486,S2,369.0,33.689,20.59
97125,486,S2,372.0,33.604,20.59
97126,486,S2,375.0,33.378,20.59
97127,486,S2,378.0,33.204,20.59
97128,486,S2,381.0,33.026,20.59
97129,486,S2,384.0,32.908,20.59
97130,486,S2,387.0,32.667,20.59
97131,486,S2,390.0,32.516,20.59
97132,486,S2,393.0,32.357,20.59
97133,486,S2,396.0,32.230,20.59
97134,486,S2,399.0,32.076,20.59
97135,486,S2,402.0,31.960,20.59
97136,486,S2,405.0,31.730,20.59
97137,486,S2,408.0,31.688,20.59
97138,486,S2,411.0,31.540,20.59
97139,486,S2,414.0,31.314,20.59
97140,486,S2,417.0,31.176,20.59
97141,486,S2,420.0,31.009,20.59
97142,486,S2,423.0,30.849,20.59
97143,486,S2,426.0,30.827,20.59
97144,486,S2,429.0,30.612,20.59
97145,486,S2,432.0,30.499,20.59
97146,486,S2,435.0,30.360,20.59
97147,486,S2,438.0,30.270,20.59
97148,486,S2,441.0,30.115,20.59
97149,486,S2,444.0,30.056,20.59
97150,486,S2,447.0,29.941,20.59
97151,486,S2,450.0,29.826,20.59
97152,486,S2,453.0,29.542,20.59
97153,486,S2,456.0,29.438,20.59
97154,486,S2,459.0,29.427,20.59
97155,486,S2,462.0,29.298,20.59
97156,486,S2,465.0,29.133,20.59
97157,486,S2,468.0,28.993,20.59
97158,486,S2,471.0,28.967,20.59
97159,486,S2,474.0,28.832,20.59
97160,486,S2,477.0,28.683,20.59
97161,486,S2,480.0,28.591,20.59
97162,486,S2,483.0,28.553,20.59
97163,486,S2,486.0,28.337,20.59
97164,486,S2,489.0,28.241,20.59
97165,486,S2,492.0,28.106,20.59
97166,486,S2,495.0,28.044,20.59
97167,486,S2,498.0,27.958,20.59
97168,486,S2,501.0,27.953,20.59
97169,486,S2,504.0,27.741,20.59
97170,486,S2,507.0,27.701,20.59
97171,486,S2,510.0,27.625,20.59
97172,486,S2,513.0,27.454,20.59
97173,486,S2,516.0,27.387,20.59
97174,486,S2,519.0,27.316,20.59
97175,486,S2,522.0,27.190,20.59
97176,486,S2,525.0,27.164,20.59
97177,486,S2,528.0,27.124,20.59
97178,486,S2,531.0,26.976,20.59
97179,486,S2,534.0,26.931,20.59
97180,486,S2,537.0,26.714,20.59
97181,486,S2,540.0,26.605,20.59
97182,486,S2,543.0,26.711,20.59
97183,486,S2,546.0,26.576,20.59
97184,486,S2,549.0,26.504,20.59
97185,486,S2,552.0,26.436,20.59
97186,486,S2,555.0,26.354,20.59
97187,486,S2,558.0,26.209,20.59
97188,486,S2,561.0,26.183,20.59
97189,486,S2,564.0,26.138,20.59
97190,486,S2,567.0,26.007,20.59
97191,486,S2,570.0,25.924,20.59
97192,486,S2,573.0,25.851,20.59
97193,486,S2,576.0,25.717,20.59
97194,486,S2,579.0,25.768,20.59
97195,486,S2,582.0,25.715,20.59
97196,486,S2,585.0,25.571,20.59
97197,486,S2,588.0,25.589,20.59
97198,486,S2,591.0,25.438,20.59
97199,486,S2,594.0,25.386,20.59
97200,486,S2,597.0,25.274,20.59
97201,487,S3,0.0,70.340,21.08
97202,487,S3,3.0,69.562,21.08
97203,487,S3,6.0,68.769,21.08
97204,487,S3,9.0,67.991,21.08
97205,487,S3,12.0,67.262,21.08
97206,487,S3,15.0,66.519,21.08
97207,487,S3,18.0,65.828,21.08
97208,487,S3,21.0,65.033,21.08
97209,487,S3,24.0,64.324,21.08
97210,487,S3,27.0,63.703,21.08
97211,487,S3,30.0,62.818,21.08
97212,487,S3,33.0,62.256,21.08
97213,487,S3,36.0,61.662,21.08
97214,487,S3,39.0,60.835,21.08
97215,487,S3,42.0,60.272,21.08
97216,487,S3,45.0,59.612,21.08
97217,487,S3,48.0,59.045,21.08
97218,487,S3,51.0,58.398,21.08
97219,487,S3,54.0,57.806,21.08
97220,487,S3,57.0,57.193,21.08
97221,487,S3,60.0,56.561,21.08
97222,487,S3,63.0,56.076,21.08
97223,487,S3,66.0,55.442,21.08
97224,487,S3,69.0,54.837,21.08
97225,487,S3,72.0,54.241,21.08
97226,487,S3,75.0,53.751,21.08
97227,487,S3,78.0,53.236,21.08
97228,487,S3,81.0,52.733,21.08
97229,487,S3,84.0,52.183,21.08
97230,487,S3,87.0,51.729,21.08
97231,487,S3,90.0,51.182,21.08
97232,487,S3,93.0,50.742,21.08
97233,487,S3,96.0,50.215,21.08
97234,487,S3,99.0,49.699,21.08
97235,487,S3,102.0,49.255,21.08
97236,487,S3,105.0,48.811,21.08
97237,487,S3,108.0,48.287,21.08
97238,487,S3,111.0,47.861,21.08
97239,487,S3,114.0,47.522,21.08
97240,487,S3,117.0,47.055,21.08
97241,487,S3,120.0,46.635,21.08
97242,487,S3,123.0,46.235,21.08
97243,487,S3,126.0,45.916,21.08
97244,487,S3,129.0,45.382,21.08
97245,487,S3,132.0,44.950,21.08
97246,487,S3,135.0,44.599,21.08
97247,487,S3,138.0,44.244,21.08
97248,487,S3,141.0,43.851,21.08
97249,487,S3,144.0,43.464,21.08
97250,487,S3,147.0,43.120,21.08
97251,487,S3,150.0,42.768,21.08
97252,487,S3,153.0,42.336,21.08
97253,487,S3,156.0,42.085,21.08
97254,487,S3,159.0,41.692,21.08
97255,487,S3,162.0,41.326,21.08
97256,487,S3,165.0,41.009,21.08
97257,487,S3,168.0,40.749,21.08
97258,487,S3,171.0,40.345,21.08
97259,487,S3,174.0,40.076,21.08
97260,487,S3,177.0,39.765,21.08
97261,487,S3,180.0,39.444,21.08
97262,487,S3,183.0,39.170,21.08
97263,487,S3,186.0,38.819,21.08
97264,487,S3,189.0,38.534,21.08
97265,487,S3,192.0,38.213,21.08
97266,487,S3,195.0,38.030,21.08
97267,487,S3,198.0,37.728,21.08
97268,487,S3,201.0,37.388,21.08
97269,487,S3,204.0,37.218,21.08
97270,487,S3,207.0,36.875,21.08
97271,487,S3,210.0,36.667,21.08
97272,487,S3,213.0,36.430,21.08
97273,487,S3,216.0,36.271,21.08
97274,487,S3,219.0,35.972,21.08
97275,487,S3,222.0,35.725,21.08
97276,487,S3,225.0,35.366,21.08
97277,487,S3,228.0,35.244,21.08
97278,487,S3,231.0,35.050,21.08
97279,487,S3,234.0,34.682,21.08
97280,487,S3,237.0,34.488,21.08
97281,487,S3,240.0,34.218,21.08
97282,487,S3,243.0,33.983,21.08
97283,487,S3,246.0,33.901,21.08
97284,487,S3,249.0,33.668,21.08
97285,487,S3,252.0,33.371,21.08
97286,487,S3,255.0,33.302,21.08
97287,487,S3,258.0,33.147,21.08
97288,487,S3,261.0,32.798,21.08
97289,487,S3,264.0,32.734,21.08
97290,487,S3,267.0,32.492,21.08
97291,487,S3,270.0,32.268,21.08
97292,487,S3,273.0,32.133,21.08
97293,487,S3,276.0,31.975,21.08
97294,487,S3,279.0,31.748,21.08
97295,487,S3,282.0,31.559,21.08
97296,487,S3,285.0,31.422,21.08
97297,487,S3,288.0,31.148,21.08
97298,487,S3,291.0,31.024,21.08
97299,487,S3,294.0,30.948,21.08
97300,487,S3,297.0,30.756,21.08
97301,487,S3,300.0,30.574,21.08
97302,487,S3,303.0,30.465,21.08
97303,487,S3,306.0,30.384,21.08
97304,487,S3,309.0,29.998,21.08
97305,487,S3,312.0,29.915,21.08
97306,487,S3,315.0,29.703,21.08
97307,487,S3,318.0,29.636,21.08
97308,487,S3,321.0,29.587,21.08
97309,487,S3,324.0,29.344,21.08
97310,487,S3,327.0,29.228,21.08
97311,487,S3,330.0,29.142,21.08
97312,487,S3,333.0,29.017,21.08
97313,487,S3,336.0,28.910,21.08
97314,487,S3,339.0,28.792,21.08
97315,487,S3,342.0,28.638,21.08
97316,487,S3,345.0,28.543,21.08
97317,487,S3,348.0,28.354,21.08
97318,487,S3,351.0,28.329,21.08
97319,487,S3,354.0,28.105,21.08
97320,487,S3,357.0,28.044,21.08
97321,487,S3,360.0,27.905,21.08
97322,487,S3,363.0,27.877,21.08
97323,487,S3,366.0,27.688,21.08
97324,487,S3,369.0,27.615,21.08
97325,487,S3,372.0,27.512,21.08
97326,487,S3,375.0,27.291,21.08
97327,487,S3,378.0,27.222,21.08
97328,487,S3,381.0,27.169,21.08
97329,487,S3,384.0,27.117,21.08
97330,487,S3,387.0,26.882,21.08
97331,487,S3,390.0,26.882,21.08
97332,487,S3,393.0,26.825,21.08
97333,487,S3,396.0,26.739,21.08
97334,487,S3,399.0,26.623,21.08
97335,487,S3,402.0,26.443,21.08
97336,487,S3,405.0,26.398,21.08
97337,487,S3,408.0,26.264,21.08
97338,487,S3,411.0,26.247,21.08
97339,487,S3,414.0,26.197,21.08
97340,487,S3,417.0,26.059,21.08
97341,487,S3,420.0,25.964,21.08
97342,487,S3,423.0,25.906,21.08
97343,487,S3,426.0,25.775,21.08
97344,487,S3,429.0,25.698,21.08
97345,487,S3,432.0,25.652,21.08
97346,487,S3,435.0,25.644,21.08
97347,487,S3,438.0,25.512,21.08
97348,487,S3,441.0,25.485,21.08
97349,487,S3,444.0,25.416,21.08
97350,487,S3,447.0,25.397,21.08
97351,487,S3,450.0,25.203,21.08
97352,487,S3,453.0,25.231,21.08
97353,487,S3,456.0,25.058,21.08
97354,487,S3,459.0,25.040,21.08
97355,487,S3,462.0,24.918,21.08
97356,487,S3,465.0,24.924,21.08
97357,487,S3,468.0,24.889,21.08
97358,487,S3,471.0,24.828,21.08
97359,487,S3,474.0,24.781,21.08
97360,487,S3,477.0,24.739,21.08
97361,487,S3,480.0,24.570,21.08
97362,487,S3,483.0,24.506,21.08
97363,487,S3,486.0,24.438,21.08
97364,487,S3,489.0,24.492,21.08
97365,487,S3,492.0,24.406,21.08
97366,487,S3,495.0,24.336,21.08
97367,487,S3,498.0,24.313,21.08
97368,487,S3,501.0,24.210,21.08
97369,487,S3,504.0,24.106,21.08
97370,487,S3,507.0,24.084,21.08
97371,487,S3,510.0,24.112,21.08
97372,487,S3,513.0,24.047,21.08
97373,487,S3,516.0,24.045,21.08
97374,487,S3,519.0,24.004,21.08
97375,487,S3,522.0,23.894,21.08
97376,487,S3,525.0,23.801,21.08
97377,487,S3,528.0,23.903,21.08
97378,487,S3,531.0,23.781,21.08
97379,487,S3,534.0,23.710,21.08
97380,487,S3,537.0,23.632,21.08
97381,487,S3,540.0,23.684,21.08
97382,487,S3,543.0,23.601,21.08
97383,487,S3,546.0,23.494,21.08
97384,487,S3,549.0,23.418,21.08
97385,487,S3,552.0,23.423,21.08
97386,487,S3,555.0,23.409,21.08
97387,487,S3,558.0,23.441,21.08
97388,487,S3,561.0,23.363,21.08
97389,487,S3,564.0,23.311,21.08
97390,487,S3,567.0,23.312,21.08
97391,487,S3,570.0,23.298,21.08
97392,487,S3,573.0,23.230,21.08
97393,487,S3,576.0,23.143,21.08
97394,487,S3,579.0,23.143,21.08
97395,487,S3,582.0,23.079,21.08
97396,487,S3,585.0,23.074,21.08
97397,487,S3,588.0,23.120,21.08
97398,487,S3,591.0,22.925,21.08
97399,487,S3,594.0,22.970,21.08
97400,487,S3,597.0,22.904,21.08
97401,488,S4,0.0,78.425,22.00
97402,488,S4,3.0,77.707,22.00
97403,488,S4,6.0,76.789,22.00
97404,488,S4,9.0,75.897,22.00
97405,488,S4,12.0,75.179,22.00
97406,488,S4,15.0,74.474,22.00
97407,488,S4,18.0,73.645,22.00
97408,488,S4,21.0,72.741,22.00
97409,488,S4,24.0,72.136,22.00
97410,488,S4,27.0,71.329,22.00
97411,488,S4,30.0,70.649,22.00
97412,488,S4,33.0,69.908,22.00
97413,488,S4,36.0,69.173,22.00
97414,488,S4,39.0,68.518,22.00
97415,488,S4,42.0,67.823,22.00
97416,488,S4,45.0,67.175,22.00
97417,488,S4,48.0,66.496,22.00
97418,488,S4,51.0,65.664,22.00
97419,488,S4,54.0,65.097,22.00
97420,488,S4,57.0,64.498,22.00
97421,488,S4,60.0,63.785,22.00
97422,488,S4,63.0,63.301,22.00
97423,488,S4,66.0,62.584,22.00
97424,488,S4,69.0,62.075,22.00
97425,488,S4,72.0,61.430,22.00
97426,488,S4,75.0,60.866,22.00
97427,488,S4,78.0,60.165,22.00
97428,488,S4,81.0,59.780,22.00
97429,488,S4,84.0,59.119,22.00
97430,488,S4,87.0,58.625,22.00
97431,488,S4,90.0,58.055,22.00
97432,488,S4,93.0,57.490,22.00
97433,488,S4,96.0,56.951,22.00
97434,488,S4,99.0,56.414,22.00
97435,488,S4,102.0,55.933,22.00
97436,488,S4,105.0,55.369,22.00
97437,488,S4,108.0,54.866,22.00
97438,488,S4,111.0,54.467,22.00
97439,488,S4,114.0,53.949,22.00
97440,488,S4,117.0,53.458,22.00
97441,488,S4,120.0,53.047,22.00
97442,488,S4,123.0,52.597,22.00
97443,488,S4,126.0,52.008,22.00
97444,488,S4,129.0,51.607,22.00
97445,488,S4,132.0,51.151,22.00
97446,488,S4,135.0,50.889,22.00
97447,488,S4,138.0,50.257,22.00
97448,488,S4,141.0,49.884,22.00
97449,488,S4,144.0,49.579,22.00
97450,488,S4,147.0,49.110,22.00
97451,488,S4,150.0,48.761,22.00
97452,488,S4,153.0,48.253,22.00
97453,488,S4,156.0,47.931,22.00
97454,488,S4,159.0,47.533,22.00
97455,488,S4,162.0,47.141,22.00
97456,488,S4,165.0,46.761,22.00
97457,488,S4,168.0,46.365,22.00
97458,488,S4,171.0,45.995,22.00
97459,488,S4,174.0,45.802,22.00
97460,488,S4,177.0,45.267,22.00
97461,488,S4,180.0,44.938,22.00
97462,488,S4,183.0,44.639,22.00
97463,488,S4,186.0,44.277,22.00
97464,488,S4,189.0,43.987,22.00
97465,488,S4,192.0,43.647,22.00
97466,488,S4,195.0,43.286,22.00
97467,488,S4,198.0,43.031,22.00
97468,488,S4,201.0,42.729,22.00
97469,488,S4,204.0,42.404,22.00
97470,488,S4,207.0,42.105,22.00
97471,488,S4,210.0,41.722,22.00
97472,488,S4,213.0,41.481,22.00
97473,488,S4,216.0,41.234,22.00
97474,488,S4,219.0,40.925,22.00
97475,488,S4,222.0,40.627,22.00
97476,488,S4,225.0,40.426,22.00
97477,488,S4,228.0,40.069,22.00
97478,488,S4,231.0,39.850,22.00
97479,488,S4,234.0,39.569,22.00
97480,488,S4,237.0,39.214,22.00
97481,488,S4,240.0,38.975,22.00
97482,488,S4,243.0,38.840,22.00
97483,488,S4,246.0,38.648,22.00
97484,488,S4,249.0,38.200,22.00
97485,488,S4,252.0,38.112,22.00
97486,488,S4,255.0,37.737,22.00
97487,488,S4,258.0,37.545,22.00
97488,488,S4,261.0,37.335,22.00
97489,488,S4,264.0,37.073,22.00
97490,488,S4,267.0,36.920,22.00
97491,488,S4,270.0,36.663,22.00
97492,488,S4,273.0,36.348,22.00
97493,488,S4,276.0,36.220,22.00
97494,488,S4,279.0,35.977,22.00
97495,488,S4,282.0,35.819,22.00
97496,488,S4,285.0,35.551,22.00
97497,488,S4,288.0,35.306,22.00
97498,488,S4,291.0,35.146,22.00
97499,488,S4,294.0,35.052,22.00
97500,488,S4,297.0,34.769,22.00
97501,488,S4,300.0,34.673,22.00
97502,488,S4,303.0,34.402,22.00
97503,488,S4,306.0,34.309,22.00
97504,488,S4,309.0,34.040,22.00
97505,488,S4,312.0,33.863,22.00
97506,488,S4,315.0,33.652,22.00
97507,488,S4,318.0,33.551,22.00
97508,488,S4,321.0,33.342,22.00
97509,488,S4,324.0,33.210,22.00
97510,488,S4,327.0,33.017,22.00
97511,488,S4,330.0,32.797,22.00
97512,488,S4,333.0,32.722,22.00
97513,488,S4,336.0,32.506,22.00
97514,488,S4,339.0,32.464,22.00
97515,488,S4,342.0,32.240,22.00
97516,488,S4,345.0,32.113,22.00
97517,488,S4,348.0,31.942,22.00
97518,488,S4,351.0,31.838,22.00
97519,488,S4,354.0,31.585,22.00
97520,488,S4,357.0,31.494,22.00
97521,488,S4,360.0,31.300,22.00
97522,488,S4,363.0,31.246,22.00
97523,488,S4,366.0,31.089,22.00
97524,488,S4,369.0,31.033,22.00
97525,488,S4,372.0,30.763,22.00
97526,488,S4,375.0,30.660,22.00
97527,488,S4,378.0,30.449,22.00
97528,488,S4,381.0,30.457,22.00
97529,488,S4,384.0,30.290,22.00
97530,488,S4,387.0,30.098,22.00
97531,488,S4,390.0,30.086,22.00
97532,488,S4,393.0,29.878,22.00
97533,488,S4,396.0,29.734,22.00
97534,488,S4,399.0,29.709,22.00
97535,488,S4,402.0,29.590,22.00
97536,488,S4,405.0,29.437,22.00
97537,488,S4,408.0,29.334,22.00
97538,488,S4,411.0,29.268,22.00
97539,488,S4,414.0,29.118,22.00
97540,488,S4,417.0,28.954,22.00
97541,488,S4,420.0,28.983,22.00
97542,488,S4,423.0,28.863,22.00
97543,488,S4,426.0,28.752,22.00
97544,488,S4,429.0,28.547,22.00
97545,488,S4,432.0,28.478,22.00
97546,488,S4,435.0,28.334,22.00
97547,488,S4,438.0,28.232,22.00
97548,488,S4,441.0,28.238,22.00
97549,488,S4,444.0,28.111,22.00
97550,488,S4,447.0,28.050,22.00
97551,488,S4,450.0,28.046,22.00
97552,488,S4,453.0,27.894,22.00
97553,488,S4,456.0,27.775,22.00
97554,488,S4,459.0,27.749,22.00
97555,488,S4,462.0,27.650,22.00
97556,488,S4,465.0,27.583,22.00
97557,488,S4,468.0,27.416,22.00
97558,488,S4,471.0,27.406,22.00
97559,488,S4,474.0,27.341,22.00
97560,488,S4,477.0,27.273,22.00
97561,488,S4,480.0,27.242,22.00
97562,488,S4,483.0,26.958,22.00
97563,488,S4,486.0,26.992,22.00
97564,488,S4,489.0,26.893,22.00
97565,488,S4,492.0,26.880,22.00
97566,488,S4,495.0,26.803,22.00
97567,488,S4,498.0,26.610,22.00
97568,488,S4,501.0,26.614,22.00
97569,488,S4,504.0,26.530,22.00
97570,488,S4,507.0,26.527,22.00
97571,488,S4,510.0,26.433,22.00
97572,488,S4,513.0,26.316,22.00
97573,488,S4,516.0,26.278,22.00
97574,488,S4,519.0,26.281,22.00
97575,488,S4,522.0,26.159,22.00
97576,488,S4,525.0,26.125,22.00
97577,488,S4,528.0,26.046,22.00
97578,488,S4,531.0,25.954,22.00
97579,488,S4,534.0,25.856,22.00
97580,488,S4,537.0,25.779,22.00
97581,488,S4,540.0,25.821,22.00
97582,488,S4,543.0,25.740,22.00
97583,488,S4,546.0,25.678,22.00
97584,488,S4,549.0,25.604,22.00
97585,488,S4,552.0,25.663,22.00
97586,488,S4,555.0,25.505,22.00
97587,488,S4,558.0,25.472,22.00
97588,488,S4,561.0,25.534,22.00
97589,488,S4,564.0,25.418,22.00
97590,488,S4,567.0,25.383,22.00
97591,488,S4,570.0,25.285,22.00
97592,488,S4,573.0,25.164,22.00
97593,488,S4,576.0,25.054,22.00
97594,488,S4,579.0,25.040,22.00
97595,488,S4,582.0,25.170,22.00
97596,488,S4,585.0,25.068,22.00
97597,488,S4,588.0,24.982,22.00
97598,488,S4,591.0,24.892,22.00
97599,488,S4,594.0,24.933,22.00
97600,488,S4,597.0,24.861,22.00
97601,489,S1,0.0,72.151,22.98
97602,489,S1,3.0,71.310,22.98
97603,489,S1,6.0,70.484,22.98
97604,489,S1,9.0,69.558,22.98
97605,489,S1,12.0,68.814,22.98
97606,489,S1,15.0,68.138,22.98
97607,489,S1,18.0,67.183,22.98
97608,489,S1,21.0,66.509,22.98
97609,489,S1,24.0,65.763,22.98
97610,489,S1,27.0,64.954,22.98
97611,489,S1,30.0,64.258,22.98
97612,489,S1,33.0,63.572,22.98
97613,489,S1,36.0,62.723,22.98
97614,489,S1,39.0,62.151,22.98
97615,489,S1,42.0,61.392,22.98
97616,489,S1,45.0,60.740,22.98
97617,489,S1,48.0,60.140,22.98
97618,489,S1,51.0,59.587,22.98
97619,489,S1,54.0,58.860,22.98
97620,489,S1,57.0,58.178,22.98
97621,489,S1,60.0,57.672,22.98
97622,489,S1,63.0,57.012,22.98
97623,489,S1,66.0,56.403,22.98
97624,489,S1,69.0,55.894,22.98
97625,489,S1,72.0,55.332,22.98
97626,489,S1,75.0,54.645,22.98
97627,489,S1,78.0,54.200,22.98
97628,489,S1,81.0,53.663,22.98
97629,489,S1,84.0,53.127,22.98
97630,489,S1,87.0,52.554,22.98
97631,489,S1,90.0,52.090,22.98
97632,489,S1,93.0,51.561,22.98
97633,489,S1,96.0,50.980,22.98
97634,489,S1,99.0,50.586,22.98
97635,489,S1,102.0,50.002,22.98
97636,489,S1,105.0,49.769,22.98
97637,489,S1,108.0,49.124,22.98
97638,489,S1,111.0,48.763,22.98
97639,489,S1,114.0,48.304,22.98
97640,489,S1,117.0,47.843,22.98
97641,489,S1,120.0,47.418,22.98
97642,489,S1,123.0,46.983,22.98
97643,489,S1,126.0,46.514,22.98
97644,489,S1,129.0,46.203,22.98
97645,489,S1,132.0,45.782,22.98
97646,489,S1,135.0,45.344,22.98
97647,489,S1,138.0,44.855,22.98
97648,489,S1,141.0,44.603,22.98
97649,489,S1,144.0,44.134,22.98
97650,489,S1,147.0,43.900,22.98
97651,489,S1,150.0,43.498,22.98
97652,489,S1,153.0,43.134,22.98
97653,489,S1,156.0,42.714,22.98
97654,489,S1,159.0,42.438,22.98
97655,489,S1,162.0,42.009,22.98
97656,489,S1,165.0,41.752,22.98
97657,489,S1,168.0,41.416,22.98
97658,489,S1,171.0,41.128,22.98
97659,489,S1,174.0,40.820,22.98
97660,489,S1,177.0,40.412,22.98
97661,489,S1,180.0,40.147,22.98
97662,489,S1,183.0,39.784,22.98
97663,489,S1,186.0,39.608,22.98
97664,489,S1,189.0,39.284,22.98
97665,489,S1,192.0,38.996,22.98
97666,489,S1,195.0,38.716,22.98
97667,489,S1,198.0,38.470,22.98
97668,489,S1,201.0,38.131,22.98
97669,489,S1,204.0,37.986,22.98
97670,489,S1,207.0,37.678,22.98
97671,489,S1,210.0,37.376,22.98
97672,489,S1,213.0,37.215,22.98
97673,489,S1,216.0,36.931,22.98
97674,489,S1,219.0,36.600,22.98
97675,489,S1,222.0,36.426,22.98
97676,489,S1,225.0,36.234,22.98
97677,489,S1,228.0,35.899,22.98
97678,489,S1,231.0,35.748,22.98
97679,489,S1,234.0,35.509,22.98
97680,489,S1,237.0,35.259,22.98
97681,489,S1,240.0,35.171,22.98
97682,489,S1,243.0,34.813,22.98
97683,489,S1,246.0,34.693,22.98
97684,489,S1,249.0,34.514,22.98
97685,489,S1,252.0,34.381,22.98
97686,489,S1,255.0,34.104,22.98
97687,489,S1,258.0,34.003,22.98
97688,489,S1,261.0,33.660,22.98
97689,489,S1,264.0,33.535,22.98
97690,489,S1,267.0,33.325,22.98
97691,489,S1,270.0,33.223,22.98
97692,489,S1,273.0,33.013,22.98
97693,489,S1,276.0,32.790,22.98
97694,489,S1,279.0,32.558,22.98
97695,489,S1,282.0,32.538,22.98
97696,489,S1,285.0,32.228,22.98
97697,489,S1,288.0,32.114,22.98
97698,489,S1,291.0,31.938,22.98
97699,489,S1,294.0,31.710,22.98
97700,489,S1,297.0,31.677,22.98
97701,489,S1,300.0,31.528,22.98
97702,489,S1,303.0,31.329,22.98
97703,489,S1,306.0,31.225,22.98
97704,489,S1,309.0,31.167,22.98
97705,489,S1,312.0,30.824,22.98
97706,489,S1,315.0,30.826,22.98
97707,489,S1,318.0,30.695,22.98
97708,489,S1,321.0,30.503,22.98
97709,489,S1,324.0,30.331,22.98
97710,489,S1,327.0,30.267,22.98
97711,489,S1,330.0,30.094,22.98
97712,489,S1,333.0,30.007,22.98
97713,489,S1,336.0,29.846,22.98
97714,489,S1,339.0,29.822,22.98
97715,489,S1,342.0,29.651,22.98
97716,489,S1,345.0,29.481,22.98
97717,489,S1,348.0,29.423,22.98
97718,489,S1,351.0,29.255,22.98
97719,489,S1,354.0,29.125,22.98
97720,489,S1,357.0,29.085,22.98
97721,489,S1,360.0,28.983,22.98
97722,489,S1,363.0,28.848,22.98
97723,489,S1,366.0,28.811,22.98
97724,489,S1,369.0,28.738,22.98
97725,489,S1,372.0,28.603,22.98
97726,489,S1,375.0,28.508,22.98
97727,489,S1,378.0,28.425,22.98
97728,489,S1,381.0,28.313,22.98
97729,489,S1,384.0,28.212,22.98
97730,489,S1,387.0,28.101,22.98
97731,489,S1,390.0,28.003,22.98
97732,489,S1,393.0,27.897,22.98
97733,489,S1,396.0,27.819,22.98
97734,489,S1,399.0,27.789,22.98
97735,489,S1,402.0,27.656,22.98
97736,489,S1,405.0,27.591,22.98
97737,489,S1,408.0,27.502,22.98
97738,489,S1,411.0,27.340,22.98
97739,489,S1,414.0,27.364,22.98
97740,489,S1,417.0,27.341,22.98
97741,489,S1,420.0,27.208,22.98
97742,489,S1,423.0,27.183,22.98
97743,489,S1,426.0,27.001,22.98
97744,489,S1,429.0,26.949,22.98
97745,489,S1,432.0,26.964,22.98
97746,489,S1,435.0,26.749,22.98
97747,489,S1,438.0,26.782,22.98
97748,489,S1,441.0,26.735,22.98
97749,489,S1,444.0,26.720,22.98
97750,489,S1,447.0,26.560,22.98
97751,489,S1,450.0,26.547,22.98
97752,489,S1,453.0,26.496,22.98
97753,489,S1,456.0,26.462,22.98
97754,489,S1,459.0,26.427,22.98
97755,489,S1,462.0,26.242,22.98
97756,489,S1,465.0,26.304,22.98
97757,489,S1,468.0,26.170,22.98
97758,489,S1,471.0,26.154,22.98
97759,489,S1,474.0,26.061,22.98
97760,489,S1,477.0,26.068,22.98
97761,489,S1,480.0,25.901,22.98
97762,489,S1,483.0,25.937,22.98
97763,489,S1,486.0,25.904,22.98
97764,489,S1,489.0,25.852,22.98
97765,489,S1,492.0,25.702,22.98
97766,489,S1,495.0,25.803,22.98
97767,489,S1,498.0,25.653,22.98
97768,489,S1,501.0,25.593,22.98
97769,489,S1,504.0,25.542,22.98
97770,489,S1,507.0,25.600,22.98
97771,489,S1,510.0,25.462,22.98
