measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
7092,36,S4,273.0,28.594,21.76
7093,36,S4,276.0,28.400,21.76
7094,36,S4,279.0,28.298,21.76
7095,36,S4,282.0,28.169,21.76
7096,36,S4,285.0,27.993,21.76
7097,36,S4,288.0,27.866,21.76
7098,36,S4,291.0,27.667,21.76
7099,36,S4,294.0,27.532,21.76
7100,36,S4,297.0,27.262,21.76
7101,36,S4,300.0,27.156,21.76
7102,36,S4,303.0,27.094,21.76
7103,36,S4,306.0,26.990,21.76
7104,36,S4,309.0,26.950,21.76
7105,36,S4,312.0,26.719,21.76
7106,36,S4,315.0,26.598,21.76
7107,36,S4,318.0,26.442,21.76
7108,36,S4,321.0,26.395,21.76
7109,36,S4,324.0,26.232,21.76
7110,36,S4,327.0,26.029,21.76
7111,36,S4,330.0,26.045,21.76
7112,36,S4,333.0,25.957,21.76
7113,36,S4,336.0,25.740,21.76
7114,36,S4,339.0,25.763,21.76
7115,36,S4,342.0,25.565,21.76
7116,36,S4,345.0,25.532,21.76
7117,36,S4,348.0,25.419,21.76
7118,36,S4,351.0,25.387,21.76
7119,36,S4,354.0,25.268,21.76
7120,36,S4,357.0,25.057,21.76
7121,36,S4,360.0,25.042,21.76
7122,36,S4,363.0,24.961,21.76
7123,36,S4,366.0,24.782,21.76
7124,36,S4,369.0,24.790,21.76
7125,36,S4,372.0,24.759,21.76
7126,36,S4,375.0,24.663,21.76
7127,36,S4,378.0,24.632,21.76
7128,36,S4,381.0,24.452,21.76
7129,36,S4,384.0,24.416,21.76
7130,36,S4,387.0,24.367,21.76
7131,36,S4,390.0,24.360,21.76
7132,36,S4,393.0,24.283,21.76
7133,36,S4,396.0,24.236,21.76
7134,36,S4,399.0,24.190,21.76
7135,36,S4,402.0,24.160,21.76
7136,36,S4,405.0,24.007,21.76
7137,36,S4,408.0,23.926,21.76
7138,36,S4,411.0,23.898,21.76
7139,36,S4,414.0,23.816,21.76
7140,36,S4,417.0,23.778,21.76
7141,36,S4,420.0,23.758,21.76
7142,36,S4,423.0,23.633,21.76
7143,36,S4,426.0,23.563,21.76
7144,36,S4,429.0,23.647,21.76
7145,36,S4,432.0,23.568,21.76
7146,36,S4,435.0,23.487,21.76
7147,36,S4,438.0,23.469,21.76
7148,36,S4,441.0,23.416,21.76
7149,36,S4,444.0,23.419,21.76
7150,36,S4,447.0,23.360,21.76
7151,36,S4,450.0,23.404,21.76
7152,36,S4,453.0,23.323,21.76
7153,36,S4,456.0,23.255,21.76
7154,36,S4,459.0,23.214,21.76
7155,36,S4,462.0,23.106,21.76
7156,36,S4,465.0,23.095,21.76
7157,36,S4,468.0,23.083,21.76
7158,36,S4,471.0,23.091,21.76
7159,36,S4,474.0,22.990,21.76
7160,36,S4,477.0,22.999,21.76
7161,36,S4,480.0,22.990,21.76
7162,36,S4,483.0,22.884,21.76
7163,36,S4,486.0,22.884,21.76
7164,36,S4,489.0,22.901,21.76
7165,36,S4,492.0,22.896,21.76
7166,36,S4,495.0,22.782,21.76
7167,36,S4,498.0,22.751,21.76
7168,36,S4,501.0,22.719,21.76
7169,36,S4,504.0,22.695,21.76
7170,36,S4,507.0,22.744,21.76
7171,36,S4,510.0,22.704,21.76
7172,36,S4,513.0,22.652,21.76
7173,36,S4,516.0,22.691,21.76
7174,36,S4,519.0,22.636,21.76
7175,36,S4,522.0,22.605,21.76
7176,36,S4,525.0,22.527,21.76
7177,36,S4,528.0,22.499,21.76
7178,36,S4,531.0,22.507,21.76
7179,36,S4,534.0,22.426,21.76
7180,36,S4,537.0,22.567,21.76
7181,36,S4,540.0,22.463,21.76
7182,36,S4,543.0,22.466,21.76
7183,36,S4,546.0,22.482,21.76
7184,36,S4,549.0,22.402,21.76
7185,36,S4,552.0,22.473,21.76
7186,36,S4,555.0,22.434,21.76
7187,36,S4,558.0,22.309,21.76
7188,36,S4,561.0,22.316,21.76
7189,36,S4,564.0,22.383,21.76
7190,36,S4,567.0,22.375,21.76
7191,36,S4,570.0,22.281,21.76
7192,36,S4,573.0,22.331,21.76
7193,36,S4,576.0,22.329,21.76
7194,36,S4,579.0,22.281,21.76
7195,36,S4,582.0,22.118,21.76
7196,36,S4,585.0,22.247,21.76
7197,36,S4,588.0,22.258,21.76
7198,36,S4,591.0,22.288,21.76
7199,36,S4,594.0,22.122,21.76
7200,36,S4,597.0,22.287,21.76
7201,37,S1,0.0,82.491,21.72
7202,37,S1,3.0,81.051,21.72
7203,37,S1,6.0,79.768,21.72
7204,37,S1,9.0,78.505,21.72
7205,37,S1,12.0,77.144,21.72
7206,37,S1,15.0,76.004,21.72
7207,37,S1,18.0,74.713,21.72
7208,37,S1,21.0,73.445,21.72
7209,37,S1,24.0,72.381,21.72
7210,37,S1,27.0,71.177,21.72
7211,37,S1,30.0,70.074,21.72
7212,37,S1,33.0,69.074,21.72
7213,37,S1,36.0,68.025,21.72
7214,37,S1,39.0,66.969,21.72
7215,37,S1,42.0,65.999,21.72
7216,37,S1,45.0,64.827,21.72
7217,37,S1,48.0,63.899,21.72
7218,37,S1,51.0,62.995,21.72
7219,37,S1,54.0,61.957,21.72
7220,37,S1,57.0,61.034,21.72
7221,37,S1,60.0,60.229,21.72
7222,37,S1,63.0,59.374,21.72
7223,37,S1,66.0,58.530,21.72
7224,37,S1,69.0,57.771,21.72
7225,37,S1,72.0,56.913,21.72
7226,37,S1,75.0,56.163,21.72
7227,37,S1,78.0,55.331,21.72
7228,37,S1,81.0,54.589,21.72
7229,37,S1,84.0,53.880,21.72
7230,37,S1,87.0,53.157,21.72
7231,37,S1,90.0,52.486,21.72
7232,37,S1,93.0,51.756,21.72
7233,37,S1,96.0,51.036,21.72
7234,37,S1,99.0,50.426,21.72
7235,37,S1,102.0,49.769,21.72
7236,37,S1,105.0,49.150,21.72
7237,37,S1,108.0,48.501,21.72
7238,37,S1,111.0,47.989,21.72
7239,37,S1,114.0,47.275,21.72
7240,37,S1,117.0,46.652,21.72
7241,37,S1,120.0,46.153,21.72
7242,37,S1,123.0,45.645,21.72
7243,37,S1,126.0,45.106,21.72
7244,37,S1,129.0,44.569,21.72
7245,37,S1,132.0,44.086,21.72
7246,37,S1,135.0,43.548,21.72
7247,37,S1,138.0,42.997,21.72
7248,37,S1,141.0,42.548,21.72
7249,37,S1,144.0,42.201,21.72
7250,37,S1,147.0,41.649,21.72
7251,37,S1,150.0,41.170,21.72
7252,37,S1,153.0,40.873,21.72
7253,37,S1,156.0,40.295,21.72
7254,37,S1,159.0,39.910,21.72
7255,37,S1,162.0,39.534,21.72
7256,37,S1,165.0,39.199,21.72
7257,37,S1,168.0,38.736,21.72
7258,37,S1,171.0,38.428,21.72
7259,37,S1,174.0,37.997,21.72
7260,37,S1,177.0,37.647,21.72
7261,37,S1,180.0,37.277,21.72
7262,37,S1,183.0,36.988,21.72
7263,37,S1,186.0,36.555,21.72
7264,37,S1,189.0,36.205,21.72
7265,37,S1,192.0,35.966,21.72
7266,37,S1,195.0,35.613,21.72
7267,37,S1,198.0,35.313,21.72
7268,37,S1,201.0,34.972,21.72
7269,37,S1,204.0,34.716,21.72
7270,37,S1,207.0,34.331,21.72
7271,37,S1,210.0,34.108,21.72
7272,37,S1,213.0,33.812,21.72
7273,37,S1,216.0,33.504,21.72
7274,37,S1,219.0,33.265,21.72
7275,37,S1,222.0,32.887,21.72
7276,37,S1,225.0,32.699,21.72
7277,37,S1,228.0,32.526,21.72
7278,37,S1,231.0,32.348,21.72
7279,37,S1,234.0,32.103,21.72
7280,37,S1,237.0,31.807,21.72
7281,37,S1,240.0,31.563,21.72
7282,37,S1,243.0,31.422,21.72
7283,37,S1,246.0,31.140,21.72
7284,37,S1,249.0,30.981,21.72
7285,37,S1,252.0,30.782,21.72
7286,37,S1,255.0,30.549,21.72
7287,37,S1,258.0,30.297,21.72
7288,37,S1,261.0,30.154,21.72
7289,37,S1,264.0,29.951,21.72
7290,37,S1,267.0,29.813,21.72
7291,37,S1,270.0,29.475,21.72
7292,37,S1,273.0,29.374,21.72
7293,37,S1,276.0,29.073,21.72
7294,37,S1,279.0,29.080,21.72
7295,37,S1,282.0,29.014,21.72
7296,37,S1,285.0,28.802,21.72
7297,37,S1,288.0,28.724,21.72
7298,37,S1,291.0,28.452,21.72
7299,37,S1,294.0,28.251,21.72
7300,37,S1,297.0,28.155,21.72
7301,37,S1,300.0,27.966,21.72
7302,37,S1,303.0,27.881,21.72
7303,37,S1,306.0,27.641,21.72
7304,37,S1,309.0,27.515,21.72
7305,37,S1,312.0,27.465,21.72
7306,37,S1,315.0,27.325,21.72
7307,37,S1,318.0,27.095,21.72
7308,37,S1,321.0,27.114,21.72
7309,37,S1,324.0,26.917,21.72
7310,37,S1,327.0,26.829,21.72
7311,37,S1,330.0,26.744,21.72
7312,37,S1,333.0,26.638,21.72
7313,37,S1,336.0,26.389,21.72
7314,37,S1,339.0,26.355,21.72
7315,37,S1,342.0,26.295,21.72
7316,37,S1,345.0,26.206,21.72
7317,37,S1,348.0,26.072,21.72
7318,37,S1,351.0,25.927,21.72
7319,37,S1,354.0,25.833,21.72
7320,37,S1,357.0,25.900,21.72
7321,37,S1,360.0,25.756,21.72
7322,37,S1,363.0,25.559,21.72
7323,37,S1,366.0,25.532,21.72
7324,37,S1,369.0,25.443,21.72
7325,37,S1,372.0,25.347,21.72
7326,37,S1,375.0,25.244,21.72
7327,37,S1,378.0,25.232,21.72
7328,37,S1,381.0,25.154,21.72
7329,37,S1,384.0,25.030,21.72
7330,37,S1,387.0,25.030,21.72
7331,37,S1,390.0,24.861,21.72
7332,37,S1,393.0,24.861,21.72
7333,37,S1,396.0,24.742,21.72
7334,37,S1,399.0,24.631,21.72
7335,37,S1,402.0,24.578,21.72
7336,37,S1,405.0,24.496,21.72
7337,37,S1,408.0,24.465,21.72
7338,37,S1,411.0,24.431,21.72
7339,37,S1,414.0,24.422,21.72
7340,37,S1,417.0,24.347,21.72
7341,37,S1,420.0,24.230,21.72
7342,37,S1,423.0,24.229,21.72
7343,37,S1,426.0,24.158,21.72
7344,37,S1,429.0,23.971,21.72
7345,37,S1,432.0,24.026,21.72
7346,37,S1,435.0,23.933,21.72
7347,37,S1,438.0,23.924,21.72
7348,37,S1,441.0,23.862,21.72
7349,37,S1,444.0,23.856,21.72
7350,37,S1,447.0,23.755,21.72
7351,37,S1,450.0,23.650,21.72
7352,37,S1,453.0,23.626,21.72
7353,37,S1,456.0,23.664,21.72
7354,37,S1,459.0,23.595,21.72
7355,37,S1,462.0,23.564,21.72
7356,37,S1,465.0,23.582,21.72
7357,37,S1,468.0,23.483,21.72
7358,37,S1,471.0,23.395,21.72
7359,37,S1,474.0,23.387,21.72
7360,37,S1,477.0,23.387,21.72
7361,37,S1,480.0,23.416,21.72
7362,37,S1,483.0,23.381,21.72
7363,37,S1,486.0,23.183,21.72
7364,37,S1,489.0,23.279,21.72
7365,37,S1,492.0,23.176,21.72
7366,37,S1,495.0,23.185,21.72
7367,37,S1,498.0,23.066,21.72
7368,37,S1,501.0,23.038,21.72
7369,37,S1,504.0,23.133,21.72
7370,37,S1,507.0,23.015,21.72
7371,37,S1,510.0,22.993,21.72
7372,37,S1,513.0,22.943,21.72
7373,37,S1,516.0,22.991,21.72
7374,37,S1,519.0,22.916,21.72
7375,37,S1,522.0,22.870,21.72
7376,37,S1,525.0,22.906,21.72
7377,37,S1,528.0,22.789,21.72
7378,37,S1,531.0,22.829,21.72
7379,37,S1,534.0,22.744,21.72
7380,37,S1,537.0,22.733,21.72
7381,37,S1,540.0,22.735,21.72
7382,37,S1,543.0,22.710,21.72
7383,37,S1,546.0,22.735,21.72
7384,37,S1,549.0,22.723,21.72
7385,37,S1,552.0,22.527,21.72
7386,37,S1,555.0,22.496,21.72
7387,37,S1,558.0,22.583,21.72
7388,37,S1,561.0,22.563,21.72
7389,37,S1,564.0,22.612,21.72
7390,37,S1,567.0,22.467,21.72
7391,37,S1,570.0,22.565,21.72
7392,37,S1,573.0,22.563,21.72
7393,37,S1,576.0,22.491,21.72
7394,37,S1,579.0,22.520,21.72
7395,37,S1,582.0,22.501,21.72
7396,37,S1,585.0,22.428,21.72
7397,37,S1,588.0,22.417,21.72
7398,37,S1,591.0,22.347,21.72
7399,37,S1,594.0,22.419,21.72
7400,37,S1,597.0,22.433,21.72
7401,38,S2,0.0,71.383,21.76
7402,38,S2,3.0,70.678,21.76
7403,38,S2,6.0,69.998,21.76
7404,38,S2,9.0,69.535,21.76
7405,38,S2,12.0,68.818,21.76
7406,38,S2,15.0,68.091,21.76
7407,38,S2,18.0,67.526,21.76
7408,38,S2,21.0,66.913,21.76
7409,38,S2,24.0,66.339,21.76
7410,38,S2,27.0,65.711,21.76
7411,38,S2,30.0,65.122,21.76
7412,38,S2,33.0,64.605,21.76
7413,38,S2,36.0,63.979,21.76
7414,38,S2,39.0,63.454,21.76
7415,38,S2,42.0,62.779,21.76
7416,38,S2,45.0,62.255,21.76
7417,38,S2,48.0,61.732,21.76
7418,38,S2,51.0,61.232,21.76
7419,38,S2,54.0,60.790,21.76
7420,38,S2,57.0,60.194,21.76
7421,38,S2,60.0,59.707,21.76
7422,38,S2,63.0,59.189,21.76
7423,38,S2,66.0,58.664,21.76
7424,38,S2,69.0,58.242,21.76
7425,38,S2,72.0,57.782,21.76
7426,38,S2,75.0,57.168,21.76
7427,38,S2,78.0,56.682,21.76
7428,38,S2,81.0,56.370,21.76
7429,38,S2,84.0,55.804,21.76
7430,38,S2,87.0,55.413,21.76
7431,38,S2,90.0,54.981,21.76
7432,38,S2,93.0,54.575,21.76
7433,38,S2,96.0,54.001,21.76
7434,38,S2,99.0,53.575,21.76
7435,38,S2,102.0,53.220,21.76
7436,38,S2,105.0,52.745,21.76
7437,38,S2,108.0,52.455,21.76
7438,38,S2,111.0,51.929,21.76
7439,38,S2,114.0,51.517,21.76
7440,38,S2,117.0,51.087,21.76
7441,38,S2,120.0,50.794,21.76
7442,38,S2,123.0,50.330,21.76
7443,38,S2,126.0,50.060,21.76
7444,38,S2,129.0,49.587,21.76
7445,38,S2,132.0,49.273,21.76
7446,38,S2,135.0,48.872,21.76
7447,38,S2,138.0,48.544,21.76
7448,38,S2,141.0,48.183,21.76
7449,38,S2,144.0,47.827,21.76
7450,38,S2,147.0,47.477,21.76
7451,38,S2,150.0,47.058,21.76
7452,38,S2,153.0,46.807,21.76
7453,38,S2,156.0,46.367,21.76
7454,38,S2,159.0,46.107,21.76
7455,38,S2,162.0,45.765,21.76
7456,38,S2,165.0,45.532,21.76
7457,38,S2,168.0,45.188,21.76
7458,38,S2,171.0,44.919,21.76
7459,38,S2,174.0,44.506,21.76
7460,38,S2,177.0,44.158,21.76
7461,38,S2,180.0,44.001,21.76
7462,38,S2,183.0,43.527,21.76
7463,38,S2,186.0,43.304,21.76
7464,38,S2,189.0,43.004,21.76
7465,38,S2,192.0,42.848,21.76
7466,38,S2,195.0,42.503,21.76
7467,38,S2,198.0,42.227,21.76
7468,38,S2,201.0,41.950,21.76
7469,38,S2,204.0,41.712,21.76
7470,38,S2,207.0,41.474,21.76
7471,38,S2,210.0,41.114,21.76
7472,38,S2,213.0,40.924,21.76
7473,38,S2,216.0,40.550,21.76
7474,38,S2,219.0,40.439,21.76
7475,38,S2,222.0,40.061,21.76
7476,38,S2,225.0,39.905,21.76
7477,38,S2,228.0,39.689,21.76
7478,38,S2,231.0,39.428,21.76
7479,38,S2,234.0,39.160,21.76
7480,38,S2,237.0,38.926,21.76
7481,38,S2,240.0,38.700,21.76
7482,38,S2,243.0,38.405,21.76
7483,38,S2,246.0,38.261,21.76
7484,38,S2,249.0,38.100,21.76
7485,38,S2,252.0,37.790,21.76
7486,38,S2,255.0,37.637,21.76
7487,38,S2,258.0,37.406,21.76
7488,38,S2,261.0,37.155,21.76
7489,38,S2,264.0,37.021,21.76
7490,38,S2,267.0,36.740,21.76
7491,38,S2,270.0,36.512,21.76
7492,38,S2,273.0,36.360,21.76
7493,38,S2,276.0,36.225,21.76
7494,38,S2,279.0,36.016,21.76
7495,38,S2,282.0,35.821,21.76
7496,38,S2,285.0,35.574,21.76
7497,38,S2,288.0,35.518,21.76
7498,38,S2,291.0,35.149,21.76
7499,38,S2,294.0,35.091,21.76
7500,38,S2,297.0,34.954,21.76
7501,38,S2,300.0,34.751,21.76
7502,38,S2,303.0,34.565,21.76
7503,38,S2,306.0,34.351,21.76
7504,38,S2,309.0,34.162,21.76
7505,38,S2,312.0,34.053,21.76
7506,38,S2,315.0,33.892,21.76
7507,38,S2,318.0,33.644,21.76
7508,38,S2,321.0,33.563,21.76
7509,38,S2,324.0,33.438,21.76
7510,38,S2,327.0,33.234,21.76
7511,38,S2,330.0,32.990,21.76
7512,38,S2,333.0,32.958,21.76
7513,38,S2,336.0,32.668,21.76
7514,38,S2,339.0,32.670,21.76
7515,38,S2,342.0,32.512,21.76
7516,38,S2,345.0,32.370,21.76
7517,38,S2,348.0,32.231,21.76
7518,38,S2,351.0,32.044,21.76
7519,38,S2,354.0,31.968,21.76
7520,38,S2,357.0,31.813,21.76
7521,38,S2,360.0,31.764,21.76
7522,38,S2,363.0,31.452,21.76
7523,38,S2,366.0,31.459,21.76
7524,38,S2,369.0,31.239,21.76
7525,38,S2,372.0,31.115,21.76
7526,38,S2,375.0,31.000,21.76
7527,38,S2,378.0,30.916,21.76
7528,38,S2,381.0,30.755,21.76
7529,38,S2,384.0,30.605,21.76
7530,38,S2,387.0,30.515,21.76
7531,38,S2,390.0,30.365,21.76
7532,38,S2,393.0,30.248,21.76
7533,38,S2,396.0,30.143,21.76
7534,38,S2,399.0,30.208,21.76
7535,38,S2,402.0,29.961,21.76
7536,38,S2,405.0,29.818,21.76
7537,38,S2,408.0,29.809,21.76
7538,38,S2,411.0,29.585,21.76
7539,38,S2,414.0,29.561,21.76
7540,38,S2,417.0,29.420,21.76
7541,38,S2,420.0,29.359,21.76
7542,38,S2,423.0,29.250,21.76
7543,38,S2,426.0,29.173,21.76
7544,38,S2,429.0,28.973,21.76
7545,38,S2,432.0,28.905,21.76
7546,38,S2,435.0,28.838,21.76
7547,38,S2,438.0,28.752,21.76
7548,38,S2,441.0,28.750,21.76
7549,38,S2,444.0,28.453,21.76
7550,38,S2,447.0,28.500,21.76
7551,38,S2,450.0,28.378,21.76
7552,38,S2,453.0,28.346,21.76
7553,38,S2,456.0,28.191,21.76
7554,38,S2,459.0,28.178,21.76
7555,38,S2,462.0,28.084,21.76
7556,38,S2,465.0,27.973,21.76
7557,38,S2,468.0,27.850,21.76
7558,38,S2,471.0,27.745,21.76
7559,38,S2,474.0,27.676,21.76
7560,38,S2,477.0,27.704,21.76
7561,38,S2,480.0,27.508,21.76
7562,38,S2,483.0,27.358,21.76
7563,38,S2,486.0,27.339,21.76
7564,38,S2,489.0,27.287,21.76
7565,38,S2,492.0,27.229,21.76
7566,38,S2,495.0,27.161,21.76
7567,38,S2,498.0,27.036,21.76
7568,38,S2,501.0,27.073,21.76
7569,38,S2,504.0,26.860,21.76
7570,38,S2,507.0,26.884,21.76
7571,38,S2,510.0,26.831,21.76
7572,38,S2,513.0,26.793,21.76
7573,38,S2,516.0,26.727,21.76
7574,38,S2,519.0,26.568,21.76
7575,38,S2,522.0,26.567,21.76
7576,38,S2,525.0,26.475,21.76
7577,38,S2,528.0,26.316,21.76
7578,38,S2,531.0,26.405,21.76
7579,38,S2,534.0,26.326,21.76
7580,38,S2,537.0,26.318,21.76
7581,38,S2,540.0,26.217,21.76
7582,38,S2,543.0,26.129,21.76
7583,38,S2,546.0,26.066,21.76
7584,38,S2,549.0,25.955,21.76
7585,38,S2,552.0,25.910,21.76
7586,38,S2,555.0,25.908,21.76
7587,38,S2,558.0,25.855,21.76
7588,38,S2,561.0,25.832,21.76
7589,38,S2,564.0,25.747,21.76
7590,38,S2,567.0,25.777,21.76
7591,38,S2,570.0,25.642,21.76
7592,38,S2,573.0,25.607,21.76
7593,38,S2,576.0,25.477,21.76
7594,38,S2,579.0,25.538,21.76
7595,38,S2,582.0,25.336,21.76
7596,38,S2,585.0,25.469,21.76
7597,38,S2,588.0,25.315,21.76
7598,38,S2,591.0,25.264,21.76
7599,38,S2,594.0,25.199,21.76
7600,38,S2,597.0,25.209,21.76
7601,39,S3,0.0,84.174,21.69
7602,39,S3,3.0,83.295,21.69
7603,39,S3,6.0,82.396,21.69
7604,39,S3,9.0,81.460,21.69
7605,39,S3,12.0,80.646,21.69
7606,39,S3,15.0,79.771,21.69
7607,39,S3,18.0,78.978,21.69
7608,39,S3,21.0,78.061,21.69
7609,39,S3,24.0,77.375,21.69
7610,39,S3,27.0,76.474,21.69
7611,39,S3,30.0,75.750,21.69
7612,39,S3,33.0,74.950,21.69
7613,39,S3,36.0,74.204,21.69
7614,39,S3,39.0,73.503,21.69
7615,39,S3,42.0,72.691,21.69
7616,39,S3,45.0,71.981,21.69
7617,39,S3,48.0,71.205,21.69
7618,39,S3,51.0,70.506,21.69
7619,39,S3,54.0,69.689,21.69
7620,39,S3,57.0,69.177,21.69
7621,39,S3,60.0,68.380,21.69
7622,39,S3,63.0,67.767,21.69
7623,39,S3,66.0,67.002,21.69
7624,39,S3,69.0,66.461,21.69
7625,39,S3,72.0,65.725,21.69
7626,39,S3,75.0,65.226,21.69
7627,39,S3,78.0,64.574,21.69
7628,39,S3,81.0,63.971,21.69
7629,39,S3,84.0,63.403,21.69
7630,39,S3,87.0,62.758,21.69
7631,39,S3,90.0,62.128,21.69
7632,39,S3,93.0,61.605,21.69
7633,39,S3,96.0,60.878,21.69
7634,39,S3,99.0,60.404,21.69
7635,39,S3,102.0,59.855,21.69
7636,39,S3,105.0,59.312,21.69
7637,39,S3,108.0,58.831,21.69
7638,39,S3,111.0,58.258,21.69
7639,39,S3,114.0,57.690,21.69
7640,39,S3,117.0,57.144,21.69
7641,39,S3,120.0,56.645,21.69
7642,39,S3,123.0,56.121,21.69
7643,39,S3,126.0,55.666,21.69
7644,39,S3,129.0,55.123,21.69
7645,39,S3,132.0,54.737,21.69
7646,39,S3,135.0,54.234,21.69
7647,39,S3,138.0,53.864,21.69
7648,39,S3,141.0,53.391,21.69
7649,39,S3,144.0,52.940,21.69
7650,39,S3,147.0,52.402,21.69
7651,39,S3,150.0,51.917,21.69
7652,39,S3,153.0,51.534,21.69
7653,39,S3,156.0,51.022,21.69
7654,39,S3,159.0,50.573,21.69
7655,39,S3,162.0,50.175,21.69
7656,39,S3,165.0,49.825,21.69
7657,39,S3,168.0,49.522,21.69
7658,39,S3,171.0,49.102,21.69
7659,39,S3,174.0,48.571,21.69
7660,39,S3,177.0,48.357,21.69
7661,39,S3,180.0,47.800,21.69
7662,39,S3,183.0,47.480,21.69
7663,39,S3,186.0,47.182,21.69
7664,39,S3,189.0,46.721,21.69
7665,39,S3,192.0,46.455,21.69
7666,39,S3,195.0,45.996,21.69
7667,39,S3,198.0,45.578,21.69
7668,39,S3,201.0,45.341,21.69
7669,39,S3,204.0,44.954,21.69
7670,39,S3,207.0,44.646,21.69
7671,39,S3,210.0,44.317,21.69
7672,39,S3,213.0,44.028,21.69
7673,39,S3,216.0,43.696,21.69
7674,39,S3,219.0,43.230,21.69
7675,39,S3,222.0,43.119,21.69
7676,39,S3,225.0,42.797,21.69
7677,39,S3,228.0,42.446,21.69
7678,39,S3,231.0,42.057,21.69
7679,39,S3,234.0,41.832,21.69
7680,39,S3,237.0,41.538,21.69
7681,39,S3,240.0,41.278,21.69
7682,39,S3,243.0,40.939,21.69
7683,39,S3,246.0,40.691,21.69
7684,39,S3,249.0,40.426,21.69
7685,39,S3,252.0,40.231,21.69
7686,39,S3,255.0,39.854,21.69
7687,39,S3,258.0,39.646,21.69
7688,39,S3,261.0,39.298,21.69
7689,39,S3,264.0,39.084,21.69
7690,39,S3,267.0,38.925,21.69
7691,39,S3,270.0,38.685,21.69
7692,39,S3,273.0,38.363,21.69
7693,39,S3,276.0,38.129,21.69
7694,39,S3,279.0,37.934,21.69
7695,39,S3,282.0,37.748,21.69
7696,39,S3,285.0,37.495,21.69
7697,39,S3,288.0,37.245,21.69
7698,39,S3,291.0,36.982,21.69
7699,39,S3,294.0,36.774,21.69
7700,39,S3,297.0,36.504,21.69
7701,39,S3,300.0,36.362,21.69
7702,39,S3,303.0,36.130,21.69
7703,39,S3,306.0,35.949,21.69
7704,39,S3,309.0,35.759,21.69
7705,39,S3,312.0,35.501,21.69
7706,39,S3,315.0,35.307,21.69
7707,39,S3,318.0,35.067,21.69
7708,39,S3,321.0,34.969,21.69
7709,39,S3,324.0,34.803,21.69
7710,39,S3,327.0,34.543,21.69
7711,39,S3,330.0,34.349,21.69
7712,39,S3,333.0,34.194,21.69
7713,39,S3,336.0,34.092,21.69
7714,39,S3,339.0,33.869,21.69
7715,39,S3,342.0,33.599,21.69
7716,39,S3,345.0,33.460,21.69
7717,39,S3,348.0,33.290,21.69
7718,39,S3,351.0,33.153,21.69
7719,39,S3,354.0,32.974,21.69
7720,39,S3,357.0,32.872,21.69
7721,39,S3,360.0,32.561,21.69
7722,39,S3,363.0,32.497,21.69
7723,39,S3,366.0,32.319,21.69
7724,39,S3,369.0,32.229,21.69
7725,39,S3,372.0,32.011,21.69
7726,39,S3,375.0,31.819,21.69
7727,39,S3,378.0,31.722,21.69
7728,39,S3,381.0,31.639,21.69
7729,39,S3,384.0,31.418,21.69
7730,39,S3,387.0,31.339,21.69
7731,39,S3,390.0,31.183,21.69
7732,39,S3,393.0,31.113,21.69
7733,39,S3,396.0,30.921,21.69
7734,39,S3,399.0,30.718,21.69
7735,39,S3,402.0,30.678,21.69
7736,39,S3,405.0,30.469,21.69
7737,39,S3,408.0,30.412,21.69
7738,39,S3,411.0,30.279,21.69
7739,39,S3,414.0,30.137,21.69
7740,39,S3,417.0,29.990,21.69
7741,39,S3,420.0,29.818,21.69
7742,39,S3,423.0,29.736,21.69
7743,39,S3,426.0,29.681,21.69
7744,39,S3,429.0,29.496,21.69
7745,39,S3,432.0,29.422,21.69
7746,39,S3,435.0,29.306,21.69
7747,39,S3,438.0,29.166,21.69
7748,39,S3,441.0,29.110,21.69
7749,39,S3,444.0,28.960,21.69
7750,39,S3,447.0,28.916,21.69
7751,39,S3,450.0,28.822,21.69
7752,39,S3,453.0,28.697,21.69
7753,39,S3,456.0,28.566,21.69
7754,39,S3,459.0,28.458,21.69
7755,39,S3,462.0,28.320,21.69
7756,39,S3,465.0,28.276,21.69
7757,39,S3,468.0,28.133,21.69
7758,39,S3,471.0,28.090,21.69
7759,39,S3,474.0,27.974,21.69
7760,39,S3,477.0,27.946,21.69
7761,39,S3,480.0,27.944,21.69
7762,39,S3,483.0,27.748,21.69
7763,39,S3,486.0,27.712,21.69
7764,39,S3,489.0,27.514,21.69
7765,39,S3,492.0,27.445,21.69
7766,39,S3,495.0,27.379,21.69
7767,39,S3,498.0,27.328,21.69
7768,39,S3,501.0,27.253,21.69
7769,39,S3,504.0,27.205,21.69
7770,39,S3,507.0,27.155,21.69
7771,39,S3,510.0,27.033,21.69
7772,39,S3,513.0,26.848,21.69
7773,39,S3,516.0,26.853,21.69
7774,39,S3,519.0,26.786,21.69
7775,39,S3,522.0,26.711,21.69
7776,39,S3,525.0,26.711,21.69
7777,39,S3,528.0,26.529,21.69
7778,39,S3,531.0,26.386,21.69
7779,39,S3,534.0,26.408,21.69
7780,39,S3,537.0,26.294,21.69
7781,39,S3,540.0,26.261,21.69
7782,39,S3,543.0,26.182,21.69
7783,39,S3,546.0,26.213,21.69
7784,39,S3,549.0,26.032,21.69
7785,39,S3,552.0,26.099,21.69
7786,39,S3,555.0,25.892,21.69
7787,39,S3,558.0,25.852,21.69
7788,39,S3,561.0,25.803,21.69
7789,39,S3,564.0,25.782,21.69
