measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
87076,436,S4,225.0,28.726,22.42
87077,436,S4,228.0,28.430,22.42
87078,436,S4,231.0,28.359,22.42
87079,436,S4,234.0,28.187,22.42
87080,436,S4,237.0,28.066,22.42
87081,436,S4,240.0,27.827,22.42
87082,436,S4,243.0,27.735,22.42
87083,436,S4,246.0,27.630,22.42
87084,436,S4,249.0,27.414,22.42
87085,436,S4,252.0,27.293,22.42
87086,436,S4,255.0,27.159,22.42
87087,436,S4,258.0,27.090,22.42
87088,436,S4,261.0,26.917,22.42
87089,436,S4,264.0,26.767,22.42
87090,436,S4,267.0,26.709,22.42
87091,436,S4,270.0,26.567,22.42
87092,436,S4,273.0,26.480,22.42
87093,436,S4,276.0,26.229,22.42
87094,436,S4,279.0,26.278,22.42
87095,436,S4,282.0,26.119,22.42
87096,436,S4,285.0,26.016,22.42
87097,436,S4,288.0,25.884,22.42
87098,436,S4,291.0,25.898,22.42
87099,436,S4,294.0,25.708,22.42
87100,436,S4,297.0,25.616,22.42
87101,436,S4,300.0,25.517,22.42
87102,436,S4,303.0,25.426,22.42
87103,436,S4,306.0,25.307,22.42
87104,436,S4,309.0,25.302,22.42
87105,436,S4,312.0,25.230,22.42
87106,436,S4,315.0,25.172,22.42
87107,436,S4,318.0,25.046,22.42
87108,436,S4,321.0,25.001,22.42
87109,436,S4,324.0,24.816,22.42
87110,436,S4,327.0,24.886,22.42
87111,436,S4,330.0,24.881,22.42
87112,436,S4,333.0,24.683,22.42
87113,436,S4,336.0,24.675,22.42
87114,436,S4,339.0,24.569,22.42
87115,436,S4,342.0,24.501,22.42
87116,436,S4,345.0,24.396,22.42
87117,436,S4,348.0,24.383,22.42
87118,436,S4,351.0,24.366,22.42
87119,436,S4,354.0,24.402,22.42
87120,436,S4,357.0,24.276,22.42
87121,436,S4,360.0,24.239,22.42
87122,436,S4,363.0,24.196,22.42
87123,436,S4,366.0,24.071,22.42
87124,436,S4,369.0,24.084,22.42
87125,436,S4,372.0,24.014,22.42
87126,436,S4,375.0,23.993,22.42
87127,436,S4,378.0,23.896,22.42
87128,436,S4,381.0,23.950,22.42
87129,436,S4,384.0,23.899,22.42
87130,436,S4,387.0,23.731,22.42
87131,436,S4,390.0,23.834,22.42
87132,436,S4,393.0,23.698,22.42
87133,436,S4,396.0,23.706,22.42
87134,436,S4,399.0,23.581,22.42
87135,436,S4,402.0,23.691,22.42
87136,436,S4,405.0,23.535,22.42
87137,436,S4,408.0,23.630,22.42
87138,436,S4,411.0,23.539,22.42
87139,436,S4,414.0,23.553,22.42
87140,436,S4,417.0,23.556,22.42
87141,436,S4,420.0,23.408,22.42
87142,436,S4,423.0,23.475,22.42
87143,436,S4,426.0,23.378,22.42
87144,436,S4,429.0,23.386,22.42
87145,436,S4,432.0,23.333,22.42
87146,436,S4,435.0,23.286,22.42
87147,436,S4,438.0,23.361,22.42
87148,436,S4,441.0,23.191,22.42
87149,436,S4,444.0,23.216,22.42
87150,436,S4,447.0,23.185,22.42
87151,436,S4,450.0,23.119,22.42
87152,436,S4,453.0,23.210,22.42
87153,436,S4,456.0,23.184,22.42
87154,436,S4,459.0,23.174,22.42
87155,436,S4,462.0,23.132,22.42
87156,436,S4,465.0,23.055,22.42
87157,436,S4,468.0,23.139,22.42
87158,436,S4,471.0,23.029,22.42
87159,436,S4,474.0,23.074,22.42
87160,436,S4,477.0,22.885,22.42
87161,436,S4,480.0,23.008,22.42
87162,436,S4,483.0,22.964,22.42
87163,436,S4,486.0,22.869,22.42
87164,436,S4,489.0,22.932,22.42
87165,436,S4,492.0,22.942,22.42
87166,436,S4,495.0,22.887,22.42
87167,436,S4,498.0,22.961,22.42
87168,436,S4,501.0,22.935,22.42
87169,436,S4,504.0,22.810,22.42
87170,436,S4,507.0,22.856,22.42
87171,436,S4,510.0,22.834,22.42
87172,436,S4,513.0,22.875,22.42
87173,436,S4,516.0,22.806,22.42
87174,436,S4,519.0,22.902,22.42
87175,436,S4,522.0,22.852,22.42
87176,436,S4,525.0,22.740,22.42
87177,436,S4,528.0,22.811,22.42
87178,436,S4,531.0,22.736,22.42
87179,436,S4,534.0,22.721,22.42
87180,436,S4,537.0,22.748,22.42
87181,436,S4,540.0,22.730,22.42
87182,436,S4,543.0,22.775,22.42
87183,436,S4,546.0,22.780,22.42
87184,436,S4,549.0,22.781,22.42
87185,436,S4,552.0,22.669,22.42
87186,436,S4,555.0,22.669,22.42
87187,436,S4,558.0,22.700,22.42
87188,436,S4,561.0,22.725,22.42
87189,436,S4,564.0,22.722,22.42
87190,436,S4,567.0,22.657,22.42
87191,436,S4,570.0,22.818,22.42
87192,436,S4,573.0,22.648,22.42
87193,436,S4,576.0,22.737,22.42
87194,436,S4,579.0,22.607,22.42
87195,436,S4,582.0,22.686,22.42
87196,436,S4,585.0,22.647,22.42
87197,436,S4,588.0,22.625,22.42
87198,436,S4,591.0,22.592,22.42
87199,436,S4,594.0,22.634,22.42
87200,436,S4,597.0,22.653,22.42
87201,437,S1,0.0,88.570,22.30
87202,437,S1,3.0,87.785,22.30
87203,437,S1,6.0,86.879,22.30
87204,437,S1,9.0,86.017,22.30
87205,437,S1,12.0,85.217,22.30
87206,437,S1,15.0,84.392,22.30
87207,437,S1,18.0,83.514,22.30
87208,437,S1,21.0,82.841,22.30
87209,437,S1,24.0,81.972,22.30
87210,437,S1,27.0,81.174,22.30
87211,437,S1,30.0,80.422,22.30
87212,437,S1,33.0,79.590,22.30
87213,437,S1,36.0,78.903,22.30
87214,437,S1,39.0,78.151,22.30
87215,437,S1,42.0,77.497,22.30
87216,437,S1,45.0,76.724,22.30
87217,437,S1,48.0,75.972,22.30
87218,437,S1,51.0,75.358,22.30
87219,437,S1,54.0,74.539,22.30
87220,437,S1,57.0,73.967,22.30
87221,437,S1,60.0,73.201,22.30
87222,437,S1,63.0,72.534,22.30
87223,437,S1,66.0,71.987,22.30
87224,437,S1,69.0,71.289,22.30
87225,437,S1,72.0,70.562,22.30
87226,437,S1,75.0,69.939,22.30
87227,437,S1,78.0,69.368,22.30
87228,437,S1,81.0,68.662,22.30
87229,437,S1,84.0,68.018,22.30
87230,437,S1,87.0,67.574,22.30
87231,437,S1,90.0,66.979,22.30
87232,437,S1,93.0,66.357,22.30
87233,437,S1,96.0,65.704,22.30
87234,437,S1,99.0,65.125,22.30
87235,437,S1,102.0,64.772,22.30
87236,437,S1,105.0,64.033,22.30
87237,437,S1,108.0,63.493,22.30
87238,437,S1,111.0,62.981,22.30
87239,437,S1,114.0,62.541,22.30
87240,437,S1,117.0,61.970,22.30
87241,437,S1,120.0,61.451,22.30
87242,437,S1,123.0,60.911,22.30
87243,437,S1,126.0,60.405,22.30
87244,437,S1,129.0,59.917,22.30
87245,437,S1,132.0,59.397,22.30
87246,437,S1,135.0,58.917,22.30
87247,437,S1,138.0,58.476,22.30
87248,437,S1,141.0,57.941,22.30
87249,437,S1,144.0,57.481,22.30
87250,437,S1,147.0,56.999,22.30
87251,437,S1,150.0,56.664,22.30
87252,437,S1,153.0,56.127,22.30
87253,437,S1,156.0,55.667,22.30
87254,437,S1,159.0,55.229,22.30
87255,437,S1,162.0,54.823,22.30
87256,437,S1,165.0,54.423,22.30
87257,437,S1,168.0,54.006,22.30
87258,437,S1,171.0,53.562,22.30
87259,437,S1,174.0,53.156,22.30
87260,437,S1,177.0,52.777,22.30
87261,437,S1,180.0,52.396,22.30
87262,437,S1,183.0,52.030,22.30
87263,437,S1,186.0,51.530,22.30
87264,437,S1,189.0,51.195,22.30
87265,437,S1,192.0,50.792,22.30
87266,437,S1,195.0,50.448,22.30
87267,437,S1,198.0,49.959,22.30
87268,437,S1,201.0,49.731,22.30
87269,437,S1,204.0,49.311,22.30
87270,437,S1,207.0,48.975,22.30
87271,437,S1,210.0,48.577,22.30
87272,437,S1,213.0,48.256,22.30
87273,437,S1,216.0,47.871,22.30
87274,437,S1,219.0,47.541,22.30
87275,437,S1,222.0,47.181,22.30
87276,437,S1,225.0,46.983,22.30
87277,437,S1,228.0,46.649,22.30
87278,437,S1,231.0,46.326,22.30
87279,437,S1,234.0,45.987,22.30
87280,437,S1,237.0,45.623,22.30
87281,437,S1,240.0,45.365,22.30
87282,437,S1,243.0,45.084,22.30
87283,437,S1,246.0,44.886,22.30
87284,437,S1,249.0,44.435,22.30
87285,437,S1,252.0,44.207,22.30
87286,437,S1,255.0,43.892,22.30
87287,437,S1,258.0,43.600,22.30
87288,437,S1,261.0,43.309,22.30
87289,437,S1,264.0,43.051,22.30
87290,437,S1,267.0,42.839,22.30
87291,437,S1,270.0,42.511,22.30
87292,437,S1,273.0,42.307,22.30
87293,437,S1,276.0,42.080,22.30
87294,437,S1,279.0,41.649,22.30
87295,437,S1,282.0,41.488,22.30
87296,437,S1,285.0,41.214,22.30
87297,437,S1,288.0,40.891,22.30
87298,437,S1,291.0,40.772,22.30
87299,437,S1,294.0,40.495,22.30
87300,437,S1,297.0,40.268,22.30
87301,437,S1,300.0,40.023,22.30
87302,437,S1,303.0,39.804,22.30
87303,437,S1,306.0,39.612,22.30
87304,437,S1,309.0,39.269,22.30
87305,437,S1,312.0,38.971,22.30
87306,437,S1,315.0,38.924,22.30
87307,437,S1,318.0,38.655,22.30
87308,437,S1,321.0,38.446,22.30
87309,437,S1,324.0,38.201,22.30
87310,437,S1,327.0,38.045,22.30
87311,437,S1,330.0,37.830,22.30
87312,437,S1,333.0,37.609,22.30
87313,437,S1,336.0,37.467,22.30
87314,437,S1,339.0,37.244,22.30
87315,437,S1,342.0,36.910,22.30
87316,437,S1,345.0,36.869,22.30
87317,437,S1,348.0,36.611,22.30
87318,437,S1,351.0,36.498,22.30
87319,437,S1,354.0,36.358,22.30
87320,437,S1,357.0,36.168,22.30
87321,437,S1,360.0,35.955,22.30
87322,437,S1,363.0,35.693,22.30
87323,437,S1,366.0,35.510,22.30
87324,437,S1,369.0,35.424,22.30
87325,437,S1,372.0,35.245,22.30
87326,437,S1,375.0,35.023,22.30
87327,437,S1,378.0,35.010,22.30
87328,437,S1,381.0,34.693,22.30
87329,437,S1,384.0,34.497,22.30
87330,437,S1,387.0,34.327,22.30
87331,437,S1,390.0,34.287,22.30
87332,437,S1,393.0,34.000,22.30
87333,437,S1,396.0,33.932,22.30
87334,437,S1,399.0,33.713,22.30
87335,437,S1,402.0,33.515,22.30
87336,437,S1,405.0,33.402,22.30
87337,437,S1,408.0,33.280,22.30
87338,437,S1,411.0,33.106,22.30
87339,437,S1,414.0,32.982,22.30
87340,437,S1,417.0,32.828,22.30
87341,437,S1,420.0,32.770,22.30
87342,437,S1,423.0,32.623,22.30
87343,437,S1,426.0,32.427,22.30
87344,437,S1,429.0,32.359,22.30
87345,437,S1,432.0,32.132,22.30
87346,437,S1,435.0,32.035,22.30
87347,437,S1,438.0,31.967,22.30
87348,437,S1,441.0,31.842,22.30
87349,437,S1,444.0,31.757,22.30
87350,437,S1,447.0,31.621,22.30
87351,437,S1,450.0,31.510,22.30
87352,437,S1,453.0,31.404,22.30
87353,437,S1,456.0,31.119,22.30
87354,437,S1,459.0,31.103,22.30
87355,437,S1,462.0,31.026,22.30
87356,437,S1,465.0,30.889,22.30
87357,437,S1,468.0,30.806,22.30
87358,437,S1,471.0,30.652,22.30
87359,437,S1,474.0,30.433,22.30
87360,437,S1,477.0,30.421,22.30
87361,437,S1,480.0,30.413,22.30
87362,437,S1,483.0,30.283,22.30
87363,437,S1,486.0,30.085,22.30
87364,437,S1,489.0,30.009,22.30
87365,437,S1,492.0,29.895,22.30
87366,437,S1,495.0,29.817,22.30
87367,437,S1,498.0,29.600,22.30
87368,437,S1,501.0,29.709,22.30
87369,437,S1,504.0,29.629,22.30
87370,437,S1,507.0,29.492,22.30
87371,437,S1,510.0,29.316,22.30
87372,437,S1,513.0,29.274,22.30
87373,437,S1,516.0,29.080,22.30
87374,437,S1,519.0,29.131,22.30
87375,437,S1,522.0,28.960,22.30
87376,437,S1,525.0,28.919,22.30
87377,437,S1,528.0,28.773,22.30
87378,437,S1,531.0,28.696,22.30
87379,437,S1,534.0,28.734,22.30
87380,437,S1,537.0,28.622,22.30
87381,437,S1,540.0,28.531,22.30
87382,437,S1,543.0,28.378,22.30
87383,437,S1,546.0,28.314,22.30
87384,437,S1,549.0,28.172,22.30
87385,437,S1,552.0,28.156,22.30
87386,437,S1,555.0,28.087,22.30
87387,437,S1,558.0,27.967,22.30
87388,437,S1,561.0,27.870,22.30
87389,437,S1,564.0,27.880,22.30
87390,437,S1,567.0,27.722,22.30
87391,437,S1,570.0,27.650,22.30
87392,437,S1,573.0,27.565,22.30
87393,437,S1,576.0,27.559,22.30
87394,437,S1,579.0,27.515,22.30
87395,437,S1,582.0,27.408,22.30
87396,437,S1,585.0,27.412,22.30
87397,437,S1,588.0,27.270,22.30
87398,437,S1,591.0,27.187,22.30
87399,437,S1,594.0,27.101,22.30
87400,437,S1,597.0,27.129,22.30
87401,438,S2,0.0,93.974,21.61
87402,438,S2,3.0,93.033,21.61
87403,438,S2,6.0,92.176,21.61
87404,438,S2,9.0,91.212,21.61
87405,438,S2,12.0,90.370,21.61
87406,438,S2,15.0,89.582,21.61
87407,438,S2,18.0,88.644,21.61
87408,438,S2,21.0,87.830,21.61
87409,438,S2,24.0,86.923,21.61
87410,438,S2,27.0,86.016,21.61
87411,438,S2,30.0,85.301,21.61
87412,438,S2,33.0,84.616,21.61
87413,438,S2,36.0,83.772,21.61
87414,438,S2,39.0,82.962,21.61
87415,438,S2,42.0,82.121,21.61
87416,438,S2,45.0,81.408,21.61
87417,438,S2,48.0,80.661,21.61
87418,438,S2,51.0,79.945,21.61
87419,438,S2,54.0,79.241,21.61
87420,438,S2,57.0,78.478,21.61
87421,438,S2,60.0,77.827,21.61
87422,438,S2,63.0,77.018,21.61
87423,438,S2,66.0,76.451,21.61
87424,438,S2,69.0,75.695,21.61
87425,438,S2,72.0,75.037,21.61
87426,438,S2,75.0,74.381,21.61
87427,438,S2,78.0,73.654,21.61
87428,438,S2,81.0,73.071,21.61
87429,438,S2,84.0,72.433,21.61
87430,438,S2,87.0,71.766,21.61
87431,438,S2,90.0,71.133,21.61
87432,438,S2,93.0,70.567,21.61
87433,438,S2,96.0,69.774,21.61
87434,438,S2,99.0,69.346,21.61
87435,438,S2,102.0,68.601,21.61
87436,438,S2,105.0,68.000,21.61
87437,438,S2,108.0,67.459,21.61
87438,438,S2,111.0,67.038,21.61
87439,438,S2,114.0,66.341,21.61
87440,438,S2,117.0,65.794,21.61
87441,438,S2,120.0,65.265,21.61
87442,438,S2,123.0,64.819,21.61
87443,438,S2,126.0,64.196,21.61
87444,438,S2,129.0,63.681,21.61
87445,438,S2,132.0,63.091,21.61
87446,438,S2,135.0,62.587,21.61
87447,438,S2,138.0,62.025,21.61
87448,438,S2,141.0,61.503,21.61
87449,438,S2,144.0,60.991,21.61
87450,438,S2,147.0,60.529,21.61
87451,438,S2,150.0,60.011,21.61
87452,438,S2,153.0,59.628,21.61
87453,438,S2,156.0,59.060,21.61
87454,438,S2,159.0,58.663,21.61
87455,438,S2,162.0,58.180,21.61
87456,438,S2,165.0,57.773,21.61
87457,438,S2,168.0,57.285,21.61
87458,438,S2,171.0,56.786,21.61
87459,438,S2,174.0,56.399,21.61
87460,438,S2,177.0,55.935,21.61
87461,438,S2,180.0,55.520,21.61
87462,438,S2,183.0,55.082,21.61
87463,438,S2,186.0,54.600,21.61
87464,438,S2,189.0,54.211,21.61
87465,438,S2,192.0,53.847,21.61
87466,438,S2,195.0,53.377,21.61
87467,438,S2,198.0,53.095,21.61
87468,438,S2,201.0,52.624,21.61
87469,438,S2,204.0,52.165,21.61
87470,438,S2,207.0,51.856,21.61
87471,438,S2,210.0,51.521,21.61
87472,438,S2,213.0,51.097,21.61
87473,438,S2,216.0,50.729,21.61
87474,438,S2,219.0,50.282,21.61
87475,438,S2,222.0,50.054,21.61
87476,438,S2,225.0,49.714,21.61
87477,438,S2,228.0,49.237,21.61
87478,438,S2,231.0,48.937,21.61
87479,438,S2,234.0,48.630,21.61
87480,438,S2,237.0,48.300,21.61
87481,438,S2,240.0,47.963,21.61
87482,438,S2,243.0,47.708,21.61
87483,438,S2,246.0,47.346,21.61
87484,438,S2,249.0,46.964,21.61
87485,438,S2,252.0,46.688,21.61
87486,438,S2,255.0,46.304,21.61
87487,438,S2,258.0,46.005,21.61
87488,438,S2,261.0,45.729,21.61
87489,438,S2,264.0,45.356,21.61
87490,438,S2,267.0,45.099,21.61
87491,438,S2,270.0,44.705,21.61
87492,438,S2,273.0,44.531,21.61
87493,438,S2,276.0,44.231,21.61
87494,438,S2,279.0,44.036,21.61
87495,438,S2,282.0,43.680,21.61
87496,438,S2,285.0,43.380,21.61
87497,438,S2,288.0,43.189,21.61
87498,438,S2,291.0,42.871,21.61
87499,438,S2,294.0,42.615,21.61
87500,438,S2,297.0,42.285,21.61
87501,438,S2,300.0,42.106,21.61
87502,438,S2,303.0,41.740,21.61
87503,438,S2,306.0,41.478,21.61
87504,438,S2,309.0,41.352,21.61
87505,438,S2,312.0,41.027,21.61
87506,438,S2,315.0,40.817,21.61
87507,438,S2,318.0,40.610,21.61
87508,438,S2,321.0,40.432,21.61
87509,438,S2,324.0,40.118,21.61
87510,438,S2,327.0,39.898,21.61
87511,438,S2,330.0,39.660,21.61
87512,438,S2,333.0,39.431,21.61
87513,438,S2,336.0,39.203,21.61
87514,438,S2,339.0,38.983,21.61
87515,438,S2,342.0,38.692,21.61
87516,438,S2,345.0,38.597,21.61
87517,438,S2,348.0,38.334,21.61
87518,438,S2,351.0,38.156,21.61
87519,438,S2,354.0,37.950,21.61
87520,438,S2,357.0,37.681,21.61
87521,438,S2,360.0,37.577,21.61
87522,438,S2,363.0,37.363,21.61
87523,438,S2,366.0,37.056,21.61
87524,438,S2,369.0,36.939,21.61
87525,438,S2,372.0,36.720,21.61
87526,438,S2,375.0,36.418,21.61
87527,438,S2,378.0,36.311,21.61
87528,438,S2,381.0,36.180,21.61
87529,438,S2,384.0,36.027,21.61
87530,438,S2,387.0,35.757,21.61
87531,438,S2,390.0,35.618,21.61
87532,438,S2,393.0,35.439,21.61
87533,438,S2,396.0,35.283,21.61
87534,438,S2,399.0,35.116,21.61
87535,438,S2,402.0,34.934,21.61
87536,438,S2,405.0,34.736,21.61
87537,438,S2,408.0,34.651,21.61
87538,438,S2,411.0,34.367,21.61
87539,438,S2,414.0,34.261,21.61
87540,438,S2,417.0,34.158,21.61
87541,438,S2,420.0,33.887,21.61
87542,438,S2,423.0,33.867,21.61
87543,438,S2,426.0,33.659,21.61
87544,438,S2,429.0,33.510,21.61
87545,438,S2,432.0,33.386,21.61
87546,438,S2,435.0,33.192,21.61
87547,438,S2,438.0,33.083,21.61
87548,438,S2,441.0,32.998,21.61
87549,438,S2,444.0,32.844,21.61
87550,438,S2,447.0,32.598,21.61
87551,438,S2,450.0,32.404,21.61
87552,438,S2,453.0,32.214,21.61
87553,438,S2,456.0,32.248,21.61
87554,438,S2,459.0,32.135,21.61
87555,438,S2,462.0,31.968,21.61
87556,438,S2,465.0,31.774,21.61
87557,438,S2,468.0,31.686,21.61
87558,438,S2,471.0,31.617,21.61
87559,438,S2,474.0,31.463,21.61
87560,438,S2,477.0,31.374,21.61
87561,438,S2,480.0,31.164,21.61
87562,438,S2,483.0,31.143,21.61
87563,438,S2,486.0,30.920,21.61
87564,438,S2,489.0,30.885,21.61
87565,438,S2,492.0,30.746,21.61
87566,438,S2,495.0,30.547,21.61
87567,438,S2,498.0,30.457,21.61
87568,438,S2,501.0,30.383,21.61
87569,438,S2,504.0,30.205,21.61
87570,438,S2,507.0,30.248,21.61
87571,438,S2,510.0,30.088,21.61
87572,438,S2,513.0,29.986,21.61
87573,438,S2,516.0,29.798,21.61
87574,438,S2,519.0,29.767,21.61
87575,438,S2,522.0,29.648,21.61
87576,438,S2,525.0,29.446,21.61
87577,438,S2,528.0,29.382,21.61
87578,438,S2,531.0,29.361,21.61
87579,438,S2,534.0,29.238,21.61
87580,438,S2,537.0,29.096,21.61
87581,438,S2,540.0,29.110,21.61
87582,438,S2,543.0,28.973,21.61
87583,438,S2,546.0,28.899,21.61
87584,438,S2,549.0,28.686,21.61
87585,438,S2,552.0,28.626,21.61
87586,438,S2,555.0,28.616,21.61
87587,438,S2,558.0,28.437,21.61
87588,438,S2,561.0,28.418,21.61
87589,438,S2,564.0,28.434,21.61
87590,438,S2,567.0,28.279,21.61
87591,438,S2,570.0,28.168,21.61
87592,438,S2,573.0,28.013,21.61
87593,438,S2,576.0,28.090,21.61
87594,438,S2,579.0,27.969,21.61
87595,438,S2,582.0,27.887,21.61
87596,438,S2,585.0,27.652,21.61
87597,438,S2,588.0,27.704,21.61
87598,438,S2,591.0,27.685,21.61
87599,438,S2,594.0,27.547,21.61
87600,438,S2,597.0,27.372,21.61
87601,439,S3,0.0,73.571,20.32
87602,439,S3,3.0,72.655,20.32
87603,439,S3,6.0,71.709,20.32
87604,439,S3,9.0,70.839,20.32
87605,439,S3,12.0,69.896,20.32
87606,439,S3,15.0,68.974,20.32
87607,439,S3,18.0,68.064,20.32
87608,439,S3,21.0,67.193,20.32
87609,439,S3,24.0,66.384,20.32
87610,439,S3,27.0,65.547,20.32
87611,439,S3,30.0,64.781,20.32
87612,439,S3,33.0,63.884,20.32
87613,439,S3,36.0,63.197,20.32
87614,439,S3,39.0,62.477,20.32
87615,439,S3,42.0,61.560,20.32
87616,439,S3,45.0,60.785,20.32
87617,439,S3,48.0,60.149,20.32
87618,439,S3,51.0,59.377,20.32
87619,439,S3,54.0,58.769,20.32
87620,439,S3,57.0,57.993,20.32
87621,439,S3,60.0,57.347,20.32
87622,439,S3,63.0,56.592,20.32
87623,439,S3,66.0,55.952,20.32
87624,439,S3,69.0,55.315,20.32
87625,439,S3,72.0,54.828,20.32
87626,439,S3,75.0,54.167,20.32
87627,439,S3,78.0,53.534,20.32
87628,439,S3,81.0,52.850,20.32
87629,439,S3,84.0,52.347,20.32
87630,439,S3,87.0,51.804,20.32
87631,439,S3,90.0,51.191,20.32
87632,439,S3,93.0,50.570,20.32
87633,439,S3,96.0,49.977,20.32
87634,439,S3,99.0,49.477,20.32
87635,439,S3,102.0,48.943,20.32
87636,439,S3,105.0,48.445,20.32
87637,439,S3,108.0,47.951,20.32
87638,439,S3,111.0,47.452,20.32
87639,439,S3,114.0,46.926,20.32
87640,439,S3,117.0,46.520,20.32
87641,439,S3,120.0,45.985,20.32
87642,439,S3,123.0,45.565,20.32
87643,439,S3,126.0,45.045,20.32
87644,439,S3,129.0,44.683,20.32
87645,439,S3,132.0,44.167,20.32
87646,439,S3,135.0,43.749,20.32
87647,439,S3,138.0,43.303,20.32
87648,439,S3,141.0,42.888,20.32
87649,439,S3,144.0,42.538,20.32
87650,439,S3,147.0,42.066,20.32
87651,439,S3,150.0,41.668,20.32
87652,439,S3,153.0,41.352,20.32
87653,439,S3,156.0,40.959,20.32
87654,439,S3,159.0,40.623,20.32
87655,439,S3,162.0,40.185,20.32
87656,439,S3,165.0,39.849,20.32
87657,439,S3,168.0,39.474,20.32
87658,439,S3,171.0,39.156,20.32
87659,439,S3,174.0,38.842,20.32
87660,439,S3,177.0,38.470,20.32
87661,439,S3,180.0,38.106,20.32
87662,439,S3,183.0,37.879,20.32
87663,439,S3,186.0,37.452,20.32
87664,439,S3,189.0,37.108,20.32
87665,439,S3,192.0,36.818,20.32
87666,439,S3,195.0,36.560,20.32
87667,439,S3,198.0,36.238,20.32
87668,439,S3,201.0,36.042,20.32
87669,439,S3,204.0,35.838,20.32
87670,439,S3,207.0,35.379,20.32
87671,439,S3,210.0,35.209,20.32
87672,439,S3,213.0,34.852,20.32
87673,439,S3,216.0,34.682,20.32
87674,439,S3,219.0,34.326,20.32
87675,439,S3,222.0,34.162,20.32
87676,439,S3,225.0,33.877,20.32
87677,439,S3,228.0,33.644,20.32
87678,439,S3,231.0,33.499,20.32
87679,439,S3,234.0,33.157,20.32
87680,439,S3,237.0,32.977,20.32
87681,439,S3,240.0,32.720,20.32
87682,439,S3,243.0,32.485,20.32
87683,439,S3,246.0,32.231,20.32
87684,439,S3,249.0,32.007,20.32
87685,439,S3,252.0,31.818,20.32
87686,439,S3,255.0,31.659,20.32
87687,439,S3,258.0,31.430,20.32
87688,439,S3,261.0,31.273,20.32
87689,439,S3,264.0,31.049,20.32
87690,439,S3,267.0,30.847,20.32
87691,439,S3,270.0,30.676,20.32
87692,439,S3,273.0,30.473,20.32
87693,439,S3,276.0,30.169,20.32
87694,439,S3,279.0,30.012,20.32
87695,439,S3,282.0,29.854,20.32
87696,439,S3,285.0,29.772,20.32
87697,439,S3,288.0,29.570,20.32
87698,439,S3,291.0,29.402,20.32
87699,439,S3,294.0,29.241,20.32
87700,439,S3,297.0,28.985,20.32
87701,439,S3,300.0,28.898,20.32
87702,439,S3,303.0,28.650,20.32
87703,439,S3,306.0,28.563,20.32
87704,439,S3,309.0,28.487,20.32
87705,439,S3,312.0,28.282,20.32
87706,439,S3,315.0,28.201,20.32
87707,439,S3,318.0,28.009,20.32
87708,439,S3,321.0,27.892,20.32
87709,439,S3,324.0,27.689,20.32
87710,439,S3,327.0,27.570,20.32
87711,439,S3,330.0,27.498,20.32
87712,439,S3,333.0,27.398,20.32
87713,439,S3,336.0,27.237,20.32
87714,439,S3,339.0,27.017,20.32
87715,439,S3,342.0,26.885,20.32
87716,439,S3,345.0,26.836,20.32
87717,439,S3,348.0,26.727,20.32
87718,439,S3,351.0,26.667,20.32
87719,439,S3,354.0,26.479,20.32
87720,439,S3,357.0,26.437,20.32
87721,439,S3,360.0,26.217,20.32
87722,439,S3,363.0,26.224,20.32
87723,439,S3,366.0,26.087,20.32
87724,439,S3,369.0,25.923,20.32
87725,439,S3,372.0,25.768,20.32
87726,439,S3,375.0,25.772,20.32
87727,439,S3,378.0,25.591,20.32
87728,439,S3,381.0,25.531,20.32
87729,439,S3,384.0,25.466,20.32
87730,439,S3,387.0,25.362,20.32
87731,439,S3,390.0,25.237,20.32
87732,439,S3,393.0,25.137,20.32
87733,439,S3,396.0,25.062,20.32
87734,439,S3,399.0,24.957,20.32
87735,439,S3,402.0,24.811,20.32
87736,439,S3,405.0,24.808,20.32
87737,439,S3,408.0,24.787,20.32
87738,439,S3,411.0,24.653,20.32
87739,439,S3,414.0,24.537,20.32
87740,439,S3,417.0,24.622,20.32
87741,439,S3,420.0,24.442,20.32
87742,439,S3,423.0,24.238,20.32
87743,439,S3,426.0,24.371,20.32
87744,439,S3,429.0,24.109,20.32
87745,439,S3,432.0,24.125,20.32
87746,439,S3,435.0,24.037,20.32
87747,439,S3,438.0,23.978,20.32
87748,439,S3,441.0,23.982,20.32
87749,439,S3,444.0,23.827,20.32
87750,439,S3,447.0,23.737,20.32
87751,439,S3,450.0,23.887,20.32
87752,439,S3,453.0,23.708,20.32
87753,439,S3,456.0,23.650,20.32
87754,439,S3,459.0,23.594,20.32
87755,439,S3,462.0,23.430,20.32
87756,439,S3,465.0,23.532,20.32
87757,439,S3,468.0,23.371,20.32
87758,439,S3,471.0,23.277,20.32
87759,439,S3,474.0,23.278,20.32
87760,439,S3,477.0,23.222,20.32
87761,439,S3,480.0,23.227,20.32
87762,439,S3,483.0,23.098,20.32
87763,439,S3,486.0,23.100,20.32
87764,439,S3,489.0,23.090,20.32
87765,439,S3,492.0,22.938,20.32
87766,439,S3,495.0,22.934,20.32
87767,439,S3,498.0,22.999,20.32
87768,439,S3,501.0,22.792,20.32
87769,439,S3,504.0,22.887,20.32
87770,439,S3,507.0,22.681,20.32
87771,439,S3,510.0,22.709,20.32
87772,439,S3,513.0,22.651,20.32
87773,439,S3,516.0,22.539,20.32
