measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
57082,286,S2,243.0,44.731,20.74
57083,286,S2,246.0,44.325,20.74
57084,286,S2,249.0,44.126,20.74
57085,286,S2,252.0,43.673,20.74
57086,286,S2,255.0,43.431,20.74
57087,286,S2,258.0,43.244,20.74
57088,286,S2,261.0,42.921,20.74
57089,286,S2,264.0,42.620,20.74
57090,286,S2,267.0,42.367,20.74
57091,286,S2,270.0,41.944,20.74
57092,286,S2,273.0,41.742,20.74
57093,286,S2,276.0,41.560,20.74
57094,286,S2,279.0,41.215,20.74
57095,286,S2,282.0,40.980,20.74
57096,286,S2,285.0,40.731,20.74
57097,286,S2,288.0,40.501,20.74
57098,286,S2,291.0,40.286,20.74
57099,286,S2,294.0,39.985,20.74
57100,286,S2,297.0,39.748,20.74
57101,286,S2,300.0,39.458,20.74
57102,286,S2,303.0,39.230,20.74
57103,286,S2,306.0,38.928,20.74
57104,286,S2,309.0,38.829,20.74
57105,286,S2,312.0,38.488,20.74
57106,286,S2,315.0,38.244,20.74
57107,286,S2,318.0,38.143,20.74
57108,286,S2,321.0,37.854,20.74
57109,286,S2,324.0,37.680,20.74
57110,286,S2,327.0,37.392,20.74
57111,286,S2,330.0,37.186,20.74
57112,286,S2,333.0,37.048,20.74
57113,286,S2,336.0,36.871,20.74
57114,286,S2,339.0,36.487,20.74
57115,286,S2,342.0,36.383,20.74
57116,286,S2,345.0,36.207,20.74
57117,286,S2,348.0,36.020,20.74
57118,286,S2,351.0,35.748,20.74
57119,286,S2,354.0,35.570,20.74
57120,286,S2,357.0,35.381,20.74
57121,286,S2,360.0,35.233,20.74
57122,286,S2,363.0,34.991,20.74
57123,286,S2,366.0,34.862,20.74
57124,286,S2,369.0,34.598,20.74
57125,286,S2,372.0,34.440,20.74
57126,286,S2,375.0,34.334,20.74
57127,286,S2,378.0,34.153,20.74
57128,286,S2,381.0,33.953,20.74
57129,286,S2,384.0,33.839,20.74
57130,286,S2,387.0,33.654,20.74
57131,286,S2,390.0,33.438,20.74
57132,286,S2,393.0,33.411,20.74
57133,286,S2,396.0,33.186,20.74
57134,286,S2,399.0,33.023,20.74
57135,286,S2,402.0,32.830,20.74
57136,286,S2,405.0,32.653,20.74
57137,286,S2,408.0,32.556,20.74
57138,286,S2,411.0,32.405,20.74
57139,286,S2,414.0,32.203,20.74
57140,286,S2,417.0,32.170,20.74
57141,286,S2,420.0,31.961,20.74
57142,286,S2,423.0,31.831,20.74
57143,286,S2,426.0,31.710,20.74
57144,286,S2,429.0,31.578,20.74
57145,286,S2,432.0,31.465,20.74
57146,286,S2,435.0,31.389,20.74
57147,286,S2,438.0,31.056,20.74
57148,286,S2,441.0,30.981,20.74
57149,286,S2,444.0,30.837,20.74
57150,286,S2,447.0,30.702,20.74
57151,286,S2,450.0,30.666,20.74
57152,286,S2,453.0,30.475,20.74
57153,286,S2,456.0,30.323,20.74
57154,286,S2,459.0,30.234,20.74
57155,286,S2,462.0,30.195,20.74
57156,286,S2,465.0,29.954,20.74
57157,286,S2,468.0,29.952,20.74
57158,286,S2,471.0,29.796,20.74
57159,286,S2,474.0,29.571,20.74
57160,286,S2,477.0,29.506,20.74
57161,286,S2,480.0,29.364,20.74
57162,286,S2,483.0,29.371,20.74
57163,286,S2,486.0,29.129,20.74
57164,286,S2,489.0,29.080,20.74
57165,286,S2,492.0,28.950,20.74
57166,286,S2,495.0,28.878,20.74
57167,286,S2,498.0,28.792,20.74
57168,286,S2,501.0,28.701,20.74
57169,286,S2,504.0,28.561,20.74
57170,286,S2,507.0,28.407,20.74
57171,286,S2,510.0,28.344,20.74
57172,286,S2,513.0,28.337,20.74
57173,286,S2,516.0,28.121,20.74
57174,286,S2,519.0,28.138,20.74
57175,286,S2,522.0,28.005,20.74
57176,286,S2,525.0,27.835,20.74
57177,286,S2,528.0,27.777,20.74
57178,286,S2,531.0,27.695,20.74
57179,286,S2,534.0,27.564,20.74
57180,286,S2,537.0,27.547,20.74
57181,286,S2,540.0,27.446,20.74
57182,286,S2,543.0,27.340,20.74
57183,286,S2,546.0,27.248,20.74
57184,286,S2,549.0,27.190,20.74
57185,286,S2,552.0,27.081,20.74
57186,286,S2,555.0,27.012,20.74
57187,286,S2,558.0,26.936,20.74
57188,286,S2,561.0,26.853,20.74
57189,286,S2,564.0,26.842,20.74
57190,286,S2,567.0,26.726,20.74
57191,286,S2,570.0,26.476,20.74
57192,286,S2,573.0,26.545,20.74
57193,286,S2,576.0,26.529,20.74
57194,286,S2,579.0,26.382,20.74
57195,286,S2,582.0,26.293,20.74
57196,286,S2,585.0,26.210,20.74
57197,286,S2,588.0,26.117,20.74
57198,286,S2,591.0,26.157,20.74
57199,286,S2,594.0,26.066,20.74
57200,286,S2,597.0,26.019,20.74
57201,287,S3,0.0,84.445,20.31
57202,287,S3,3.0,83.563,20.31
57203,287,S3,6.0,82.493,20.31
57204,287,S3,9.0,81.593,20.31
57205,287,S3,12.0,80.671,20.31
57206,287,S3,15.0,79.720,20.31
57207,287,S3,18.0,78.757,20.31
57208,287,S3,21.0,77.949,20.31
57209,287,S3,24.0,77.090,20.31
57210,287,S3,27.0,76.129,20.31
57211,287,S3,30.0,75.335,20.31
57212,287,S3,33.0,74.427,20.31
57213,287,S3,36.0,73.599,20.31
57214,287,S3,39.0,72.798,20.31
57215,287,S3,42.0,71.977,20.31
57216,287,S3,45.0,71.168,20.31
57217,287,S3,48.0,70.460,20.31
57218,287,S3,51.0,69.588,20.31
57219,287,S3,54.0,68.934,20.31
57220,287,S3,57.0,68.141,20.31
57221,287,S3,60.0,67.354,20.31
57222,287,S3,63.0,66.681,20.31
57223,287,S3,66.0,66.034,20.31
57224,287,S3,69.0,65.223,20.31
57225,287,S3,72.0,64.663,20.31
57226,287,S3,75.0,63.896,20.31
57227,287,S3,78.0,63.244,20.31
57228,287,S3,81.0,62.625,20.31
57229,287,S3,84.0,61.897,20.31
57230,287,S3,87.0,61.251,20.31
57231,287,S3,90.0,60.588,20.31
57232,287,S3,93.0,59.925,20.31
57233,287,S3,96.0,59.494,20.31
57234,287,S3,99.0,58.791,20.31
57235,287,S3,102.0,58.236,20.31
57236,287,S3,105.0,57.738,20.31
57237,287,S3,108.0,57.146,20.31
57238,287,S3,111.0,56.465,20.31
57239,287,S3,114.0,55.983,20.31
57240,287,S3,117.0,55.477,20.31
57241,287,S3,120.0,54.816,20.31
57242,287,S3,123.0,54.465,20.31
57243,287,S3,126.0,53.861,20.31
57244,287,S3,129.0,53.312,20.31
57245,287,S3,132.0,52.773,20.31
57246,287,S3,135.0,52.285,20.31
57247,287,S3,138.0,51.751,20.31
57248,287,S3,141.0,51.334,20.31
57249,287,S3,144.0,50.865,20.31
57250,287,S3,147.0,50.347,20.31
57251,287,S3,150.0,49.963,20.31
57252,287,S3,153.0,49.449,20.31
57253,287,S3,156.0,49.032,20.31
57254,287,S3,159.0,48.622,20.31
57255,287,S3,162.0,48.096,20.31
57256,287,S3,165.0,47.821,20.31
57257,287,S3,168.0,47.305,20.31
57258,287,S3,171.0,46.924,20.31
57259,287,S3,174.0,46.352,20.31
57260,287,S3,177.0,46.119,20.31
57261,287,S3,180.0,45.749,20.31
57262,287,S3,183.0,45.246,20.31
57263,287,S3,186.0,44.929,20.31
57264,287,S3,189.0,44.561,20.31
57265,287,S3,192.0,44.159,20.31
57266,287,S3,195.0,43.790,20.31
57267,287,S3,198.0,43.448,20.31
57268,287,S3,201.0,43.068,20.31
57269,287,S3,204.0,42.686,20.31
57270,287,S3,207.0,42.326,20.31
57271,287,S3,210.0,42.009,20.31
57272,287,S3,213.0,41.653,20.31
57273,287,S3,216.0,41.344,20.31
57274,287,S3,219.0,41.035,20.31
57275,287,S3,222.0,40.795,20.31
57276,287,S3,225.0,40.398,20.31
57277,287,S3,228.0,40.060,20.31
57278,287,S3,231.0,39.891,20.31
57279,287,S3,234.0,39.515,20.31
57280,287,S3,237.0,39.321,20.31
57281,287,S3,240.0,38.931,20.31
57282,287,S3,243.0,38.653,20.31
57283,287,S3,246.0,38.371,20.31
57284,287,S3,249.0,38.133,20.31
57285,287,S3,252.0,37.840,20.31
57286,287,S3,255.0,37.559,20.31
57287,287,S3,258.0,37.269,20.31
57288,287,S3,261.0,37.024,20.31
57289,287,S3,264.0,36.800,20.31
57290,287,S3,267.0,36.534,20.31
57291,287,S3,270.0,36.325,20.31
57292,287,S3,273.0,35.966,20.31
57293,287,S3,276.0,35.732,20.31
57294,287,S3,279.0,35.510,20.31
57295,287,S3,282.0,35.281,20.31
57296,287,S3,285.0,34.966,20.31
57297,287,S3,288.0,34.803,20.31
57298,287,S3,291.0,34.617,20.31
57299,287,S3,294.0,34.441,20.31
57300,287,S3,297.0,34.095,20.31
57301,287,S3,300.0,33.963,20.31
57302,287,S3,303.0,33.805,20.31
57303,287,S3,306.0,33.562,20.31
57304,287,S3,309.0,33.362,20.31
57305,287,S3,312.0,33.222,20.31
57306,287,S3,315.0,32.927,20.31
57307,287,S3,318.0,32.788,20.31
57308,287,S3,321.0,32.669,20.31
57309,287,S3,324.0,32.368,20.31
57310,287,S3,327.0,32.156,20.31
57311,287,S3,330.0,32.069,20.31
57312,287,S3,333.0,31.755,20.31
57313,287,S3,336.0,31.628,20.31
57314,287,S3,339.0,31.510,20.31
57315,287,S3,342.0,31.229,20.31
57316,287,S3,345.0,31.074,20.31
57317,287,S3,348.0,30.957,20.31
57318,287,S3,351.0,30.806,20.31
57319,287,S3,354.0,30.614,20.31
57320,287,S3,357.0,30.432,20.31
57321,287,S3,360.0,30.313,20.31
57322,287,S3,363.0,30.212,20.31
57323,287,S3,366.0,30.044,20.31
57324,287,S3,369.0,29.986,20.31
57325,287,S3,372.0,29.715,20.31
57326,287,S3,375.0,29.602,20.31
57327,287,S3,378.0,29.438,20.31
57328,287,S3,381.0,29.316,20.31
57329,287,S3,384.0,29.147,20.31
57330,287,S3,387.0,29.119,20.31
57331,287,S3,390.0,28.889,20.31
57332,287,S3,393.0,28.817,20.31
57333,287,S3,396.0,28.602,20.31
57334,287,S3,399.0,28.569,20.31
57335,287,S3,402.0,28.371,20.31
57336,287,S3,405.0,28.235,20.31
57337,287,S3,408.0,28.066,20.31
57338,287,S3,411.0,27.885,20.31
57339,287,S3,414.0,27.913,20.31
57340,287,S3,417.0,27.754,20.31
57341,287,S3,420.0,27.619,20.31
57342,287,S3,423.0,27.558,20.31
57343,287,S3,426.0,27.427,20.31
57344,287,S3,429.0,27.298,20.31
57345,287,S3,432.0,27.125,20.31
57346,287,S3,435.0,27.134,20.31
57347,287,S3,438.0,26.969,20.31
57348,287,S3,441.0,26.888,20.31
57349,287,S3,444.0,26.773,20.31
57350,287,S3,447.0,26.733,20.31
57351,287,S3,450.0,26.572,20.31
57352,287,S3,453.0,26.436,20.31
57353,287,S3,456.0,26.475,20.31
57354,287,S3,459.0,26.298,20.31
57355,287,S3,462.0,26.244,20.31
57356,287,S3,465.0,26.119,20.31
57357,287,S3,468.0,25.993,20.31
57358,287,S3,471.0,25.998,20.31
57359,287,S3,474.0,25.916,20.31
57360,287,S3,477.0,25.897,20.31
57361,287,S3,480.0,25.750,20.31
57362,287,S3,483.0,25.655,20.31
57363,287,S3,486.0,25.413,20.31
57364,287,S3,489.0,25.487,20.31
57365,287,S3,492.0,25.473,20.31
57366,287,S3,495.0,25.273,20.31
57367,287,S3,498.0,25.222,20.31
57368,287,S3,501.0,25.064,20.31
57369,287,S3,504.0,25.163,20.31
57370,287,S3,507.0,25.066,20.31
57371,287,S3,510.0,24.837,20.31
57372,287,S3,513.0,24.855,20.31
57373,287,S3,516.0,24.731,20.31
57374,287,S3,519.0,24.794,20.31
57375,287,S3,522.0,24.661,20.31
57376,287,S3,525.0,24.647,20.31
57377,287,S3,528.0,24.587,20.31
57378,287,S3,531.0,24.420,20.31
57379,287,S3,534.0,24.362,20.31
57380,287,S3,537.0,24.349,20.31
57381,287,S3,540.0,24.294,20.31
57382,287,S3,543.0,24.140,20.31
57383,287,S3,546.0,24.183,20.31
57384,287,S3,549.0,24.110,20.31
57385,287,S3,552.0,23.947,20.31
57386,287,S3,555.0,23.950,20.31
57387,287,S3,558.0,23.899,20.31
57388,287,S3,561.0,23.933,20.31
57389,287,S3,564.0,23.777,20.31
57390,287,S3,567.0,23.670,20.31
57391,287,S3,570.0,23.615,20.31
57392,287,S3,573.0,23.669,20.31
57393,287,S3,576.0,23.541,20.31
57394,287,S3,579.0,23.494,20.31
57395,287,S3,582.0,23.494,20.31
57396,287,S3,585.0,23.452,20.31
57397,287,S3,588.0,23.398,20.31
57398,287,S3,591.0,23.261,20.31
57399,287,S3,594.0,23.291,20.31
57400,287,S3,597.0,23.270,20.31
57401,288,S4,0.0,75.087,20.64
57402,288,S4,3.0,74.090,20.64
57403,288,S4,6.0,73.043,20.64
57404,288,S4,9.0,71.969,20.64
57405,288,S4,12.0,70.979,20.64
57406,288,S4,15.0,69.989,20.64
57407,288,S4,18.0,69.063,20.64
57408,288,S4,21.0,67.975,20.64
57409,288,S4,24.0,67.032,20.64
57410,288,S4,27.0,66.230,20.64
57411,288,S4,30.0,65.280,20.64
57412,288,S4,33.0,64.369,20.64
57413,288,S4,36.0,63.576,20.64
57414,288,S4,39.0,62.805,20.64
57415,288,S4,42.0,61.901,20.64
57416,288,S4,45.0,61.111,20.64
57417,288,S4,48.0,60.342,20.64
57418,288,S4,51.0,59.568,20.64
57419,288,S4,54.0,58.725,20.64
57420,288,S4,57.0,58.011,20.64
57421,288,S4,60.0,57.255,20.64
57422,288,S4,63.0,56.580,20.64
57423,288,S4,66.0,55.817,20.64
57424,288,S4,69.0,55.198,20.64
57425,288,S4,72.0,54.413,20.64
57426,288,S4,75.0,53.834,20.64
57427,288,S4,78.0,53.154,20.64
57428,288,S4,81.0,52.474,20.64
57429,288,S4,84.0,51.846,20.64
57430,288,S4,87.0,51.269,20.64
57431,288,S4,90.0,50.659,20.64
57432,288,S4,93.0,50.018,20.64
57433,288,S4,96.0,49.551,20.64
57434,288,S4,99.0,48.957,20.64
57435,288,S4,102.0,48.369,20.64
57436,288,S4,105.0,47.847,20.64
57437,288,S4,108.0,47.251,20.64
57438,288,S4,111.0,46.794,20.64
57439,288,S4,114.0,46.184,20.64
57440,288,S4,117.0,45.741,20.64
57441,288,S4,120.0,45.172,20.64
57442,288,S4,123.0,44.783,20.64
57443,288,S4,126.0,44.339,20.64
57444,288,S4,129.0,43.856,20.64
57445,288,S4,132.0,43.394,20.64
57446,288,S4,135.0,42.897,20.64
57447,288,S4,138.0,42.530,20.64
57448,288,S4,141.0,42.108,20.64
57449,288,S4,144.0,41.609,20.64
57450,288,S4,147.0,41.143,20.64
57451,288,S4,150.0,40.893,20.64
57452,288,S4,153.0,40.496,20.64
57453,288,S4,156.0,40.009,20.64
57454,288,S4,159.0,39.720,20.64
57455,288,S4,162.0,39.251,20.64
57456,288,S4,165.0,38.912,20.64
57457,288,S4,168.0,38.624,20.64
57458,288,S4,171.0,38.238,20.64
57459,288,S4,174.0,37.938,20.64
57460,288,S4,177.0,37.611,20.64
57461,288,S4,180.0,37.146,20.64
57462,288,S4,183.0,36.866,20.64
57463,288,S4,186.0,36.451,20.64
57464,288,S4,189.0,36.288,20.64
57465,288,S4,192.0,35.878,20.64
57466,288,S4,195.0,35.705,20.64
57467,288,S4,198.0,35.399,20.64
57468,288,S4,201.0,35.192,20.64
57469,288,S4,204.0,34.776,20.64
57470,288,S4,207.0,34.554,20.64
57471,288,S4,210.0,34.212,20.64
57472,288,S4,213.0,33.965,20.64
57473,288,S4,216.0,33.780,20.64
57474,288,S4,219.0,33.274,20.64
57475,288,S4,222.0,33.115,20.64
57476,288,S4,225.0,32.904,20.64
57477,288,S4,228.0,32.773,20.64
57478,288,S4,231.0,32.568,20.64
57479,288,S4,234.0,32.234,20.64
57480,288,S4,237.0,32.015,20.64
57481,288,S4,240.0,31.731,20.64
57482,288,S4,243.0,31.488,20.64
57483,288,S4,246.0,31.308,20.64
57484,288,S4,249.0,31.199,20.64
57485,288,S4,252.0,30.982,20.64
57486,288,S4,255.0,30.649,20.64
57487,288,S4,258.0,30.636,20.64
57488,288,S4,261.0,30.308,20.64
57489,288,S4,264.0,30.104,20.64
57490,288,S4,267.0,29.853,20.64
57491,288,S4,270.0,29.670,20.64
57492,288,S4,273.0,29.628,20.64
57493,288,S4,276.0,29.379,20.64
57494,288,S4,279.0,29.212,20.64
57495,288,S4,282.0,29.085,20.64
57496,288,S4,285.0,28.994,20.64
57497,288,S4,288.0,28.644,20.64
57498,288,S4,291.0,28.667,20.64
57499,288,S4,294.0,28.404,20.64
57500,288,S4,297.0,28.288,20.64
57501,288,S4,300.0,28.208,20.64
57502,288,S4,303.0,27.975,20.64
57503,288,S4,306.0,27.920,20.64
57504,288,S4,309.0,27.733,20.64
57505,288,S4,312.0,27.641,20.64
57506,288,S4,315.0,27.416,20.64
57507,288,S4,318.0,27.349,20.64
57508,288,S4,321.0,27.199,20.64
57509,288,S4,324.0,27.066,20.64
57510,288,S4,327.0,26.850,20.64
57511,288,S4,330.0,26.783,20.64
57512,288,S4,333.0,26.702,20.64
57513,288,S4,336.0,26.530,20.64
57514,288,S4,339.0,26.450,20.64
57515,288,S4,342.0,26.352,20.64
57516,288,S4,345.0,26.149,20.64
57517,288,S4,348.0,26.129,20.64
57518,288,S4,351.0,25.925,20.64
57519,288,S4,354.0,25.898,20.64
57520,288,S4,357.0,25.774,20.64
57521,288,S4,360.0,25.598,20.64
57522,288,S4,363.0,25.636,20.64
57523,288,S4,366.0,25.513,20.64
57524,288,S4,369.0,25.385,20.64
57525,288,S4,372.0,25.192,20.64
57526,288,S4,375.0,25.176,20.64
57527,288,S4,378.0,25.128,20.64
57528,288,S4,381.0,25.029,20.64
57529,288,S4,384.0,24.838,20.64
57530,288,S4,387.0,24.917,20.64
57531,288,S4,390.0,24.790,20.64
57532,288,S4,393.0,24.681,20.64
57533,288,S4,396.0,24.575,20.64
57534,288,S4,399.0,24.534,20.64
57535,288,S4,402.0,24.444,20.64
57536,288,S4,405.0,24.324,20.64
57537,288,S4,408.0,24.333,20.64
57538,288,S4,411.0,24.288,20.64
57539,288,S4,414.0,24.159,20.64
57540,288,S4,417.0,24.190,20.64
57541,288,S4,420.0,24.011,20.64
57542,288,S4,423.0,23.979,20.64
57543,288,S4,426.0,23.843,20.64
57544,288,S4,429.0,23.751,20.64
57545,288,S4,432.0,23.836,20.64
57546,288,S4,435.0,23.670,20.64
57547,288,S4,438.0,23.680,20.64
57548,288,S4,441.0,23.640,20.64
57549,288,S4,444.0,23.517,20.64
57550,288,S4,447.0,23.488,20.64
57551,288,S4,450.0,23.450,20.64
57552,288,S4,453.0,23.400,20.64
57553,288,S4,456.0,23.300,20.64
57554,288,S4,459.0,23.200,20.64
57555,288,S4,462.0,23.149,20.64
57556,288,S4,465.0,23.128,20.64
57557,288,S4,468.0,23.115,20.64
57558,288,S4,471.0,23.101,20.64
57559,288,S4,474.0,22.951,20.64
57560,288,S4,477.0,22.931,20.64
57561,288,S4,480.0,23.008,20.64
57562,288,S4,483.0,22.850,20.64
57563,288,S4,486.0,22.853,20.64
57564,288,S4,489.0,22.854,20.64
57565,288,S4,492.0,22.717,20.64
57566,288,S4,495.0,22.703,20.64
57567,288,S4,498.0,22.707,20.64
57568,288,S4,501.0,22.671,20.64
57569,288,S4,504.0,22.574,20.64
57570,288,S4,507.0,22.578,20.64
57571,288,S4,510.0,22.379,20.64
57572,288,S4,513.0,22.521,20.64
57573,288,S4,516.0,22.372,20.64
57574,288,S4,519.0,22.406,20.64
57575,288,S4,522.0,22.286,20.64
57576,288,S4,525.0,22.403,20.64
57577,288,S4,528.0,22.347,20.64
57578,288,S4,531.0,22.253,20.64
57579,288,S4,534.0,22.229,20.64
57580,288,S4,537.0,22.189,20.64
57581,288,S4,540.0,22.134,20.64
57582,288,S4,543.0,22.104,20.64
57583,288,S4,546.0,22.067,20.64
57584,288,S4,549.0,22.130,20.64
57585,288,S4,552.0,21.916,20.64
57586,288,S4,555.0,22.022,20.64
57587,288,S4,558.0,22.030,20.64
57588,288,S4,561.0,21.959,20.64
57589,288,S4,564.0,21.927,20.64
57590,288,S4,567.0,21.915,20.64
57591,288,S4,570.0,21.874,20.64
57592,288,S4,573.0,21.679,20.64
57593,288,S4,576.0,21.821,20.64
57594,288,S4,579.0,21.807,20.64
57595,288,S4,582.0,21.778,20.64
57596,288,S4,585.0,21.800,20.64
57597,288,S4,588.0,21.720,20.64
57598,288,S4,591.0,21.812,20.64
57599,288,S4,594.0,21.723,20.64
57600,288,S4,597.0,21.637,20.64
57601,289,S1,0.0,87.241,22.07
57602,289,S1,3.0,86.220,22.07
57603,289,S1,6.0,85.357,22.07
57604,289,S1,9.0,84.360,22.07
57605,289,S1,12.0,83.379,22.07
57606,289,S1,15.0,82.538,22.07
57607,289,S1,18.0,81.652,22.07
57608,289,S1,21.0,80.766,22.07
57609,289,S1,24.0,79.945,22.07
57610,289,S1,27.0,79.096,22.07
57611,289,S1,30.0,78.284,22.07
57612,289,S1,33.0,77.371,22.07
57613,289,S1,36.0,76.622,22.07
57614,289,S1,39.0,75.786,22.07
57615,289,S1,42.0,74.968,22.07
57616,289,S1,45.0,74.292,22.07
57617,289,S1,48.0,73.540,22.07
57618,289,S1,51.0,72.717,22.07
57619,289,S1,54.0,71.971,22.07
57620,289,S1,57.0,71.245,22.07
57621,289,S1,60.0,70.550,22.07
57622,289,S1,63.0,69.862,22.07
57623,289,S1,66.0,69.079,22.07
57624,289,S1,69.0,68.517,22.07
57625,289,S1,72.0,67.717,22.07
57626,289,S1,75.0,67.134,22.07
57627,289,S1,78.0,66.395,22.07
57628,289,S1,81.0,65.762,22.07
57629,289,S1,84.0,65.162,22.07
57630,289,S1,87.0,64.442,22.07
57631,289,S1,90.0,63.865,22.07
57632,289,S1,93.0,63.332,22.07
57633,289,S1,96.0,62.571,22.07
57634,289,S1,99.0,62.059,22.07
57635,289,S1,102.0,61.496,22.07
57636,289,S1,105.0,60.925,22.07
57637,289,S1,108.0,60.378,22.07
57638,289,S1,111.0,59.813,22.07
57639,289,S1,114.0,59.288,22.07
57640,289,S1,117.0,58.649,22.07
57641,289,S1,120.0,58.251,22.07
57642,289,S1,123.0,57.661,22.07
57643,289,S1,126.0,57.109,22.07
57644,289,S1,129.0,56.611,22.07
57645,289,S1,132.0,56.129,22.07
57646,289,S1,135.0,55.668,22.07
57647,289,S1,138.0,55.087,22.07
57648,289,S1,141.0,54.633,22.07
57649,289,S1,144.0,54.271,22.07
57650,289,S1,147.0,53.679,22.07
57651,289,S1,150.0,53.266,22.07
57652,289,S1,153.0,52.749,22.07
57653,289,S1,156.0,52.261,22.07
57654,289,S1,159.0,51.925,22.07
57655,289,S1,162.0,51.431,22.07
57656,289,S1,165.0,50.960,22.07
57657,289,S1,168.0,50.496,22.07
57658,289,S1,171.0,50.135,22.07
57659,289,S1,174.0,49.789,22.07
57660,289,S1,177.0,49.360,22.07
57661,289,S1,180.0,48.979,22.07
57662,289,S1,183.0,48.557,22.07
57663,289,S1,186.0,48.200,22.07
57664,289,S1,189.0,47.823,22.07
57665,289,S1,192.0,47.455,22.07
57666,289,S1,195.0,47.007,22.07
57667,289,S1,198.0,46.706,22.07
57668,289,S1,201.0,46.303,22.07
57669,289,S1,204.0,46.038,22.07
57670,289,S1,207.0,45.613,22.07
57671,289,S1,210.0,45.213,22.07
57672,289,S1,213.0,44.931,22.07
57673,289,S1,216.0,44.691,22.07
57674,289,S1,219.0,44.232,22.07
57675,289,S1,222.0,44.074,22.07
57676,289,S1,225.0,43.579,22.07
57677,289,S1,228.0,43.287,22.07
57678,289,S1,231.0,42.976,22.07
57679,289,S1,234.0,42.730,22.07
57680,289,S1,237.0,42.401,22.07
57681,289,S1,240.0,42.056,22.07
57682,289,S1,243.0,41.822,22.07
57683,289,S1,246.0,41.393,22.07
57684,289,S1,249.0,41.280,22.07
57685,289,S1,252.0,40.885,22.07
57686,289,S1,255.0,40.667,22.07
57687,289,S1,258.0,40.350,22.07
57688,289,S1,261.0,40.135,22.07
57689,289,S1,264.0,39.939,22.07
57690,289,S1,267.0,39.621,22.07
57691,289,S1,270.0,39.279,22.07
57692,289,S1,273.0,39.211,22.07
57693,289,S1,276.0,38.796,22.07
57694,289,S1,279.0,38.583,22.07
57695,289,S1,282.0,38.334,22.07
57696,289,S1,285.0,38.060,22.07
57697,289,S1,288.0,37.874,22.07
57698,289,S1,291.0,37.608,22.07
57699,289,S1,294.0,37.435,22.07
57700,289,S1,297.0,37.225,22.07
57701,289,S1,300.0,36.970,22.07
57702,289,S1,303.0,36.799,22.07
57703,289,S1,306.0,36.544,22.07
57704,289,S1,309.0,36.388,22.07
57705,289,S1,312.0,36.121,22.07
57706,289,S1,315.0,35.843,22.07
57707,289,S1,318.0,35.739,22.07
57708,289,S1,321.0,35.546,22.07
57709,289,S1,324.0,35.345,22.07
57710,289,S1,327.0,35.154,22.07
57711,289,S1,330.0,34.975,22.07
57712,289,S1,333.0,34.686,22.07
57713,289,S1,336.0,34.553,22.07
57714,289,S1,339.0,34.388,22.07
57715,289,S1,342.0,34.149,22.07
57716,289,S1,345.0,34.039,22.07
57717,289,S1,348.0,33.834,22.07
57718,289,S1,351.0,33.654,22.07
57719,289,S1,354.0,33.427,22.07
57720,289,S1,357.0,33.387,22.07
57721,289,S1,360.0,33.192,22.07
57722,289,S1,363.0,33.017,22.07
57723,289,S1,366.0,32.830,22.07
57724,289,S1,369.0,32.792,22.07
57725,289,S1,372.0,32.515,22.07
57726,289,S1,375.0,32.384,22.07
57727,289,S1,378.0,32.178,22.07
57728,289,S1,381.0,32.054,22.07
57729,289,S1,384.0,31.898,22.07
57730,289,S1,387.0,31.800,22.07
57731,289,S1,390.0,31.672,22.07
57732,289,S1,393.0,31.481,22.07
57733,289,S1,396.0,31.326,22.07
57734,289,S1,399.0,31.165,22.07
57735,289,S1,402.0,31.145,22.07
57736,289,S1,405.0,30.934,22.07
57737,289,S1,408.0,30.749,22.07
57738,289,S1,411.0,30.741,22.07
57739,289,S1,414.0,30.516,22.07
57740,289,S1,417.0,30.422,22.07
57741,289,S1,420.0,30.330,22.07
57742,289,S1,423.0,30.293,22.07
57743,289,S1,426.0,30.028,22.07
57744,289,S1,429.0,30.026,22.07
57745,289,S1,432.0,29.891,22.07
57746,289,S1,435.0,29.708,22.07
57747,289,S1,438.0,29.663,22.07
57748,289,S1,441.0,29.594,22.07
57749,289,S1,444.0,29.463,22.07
57750,289,S1,447.0,29.322,22.07
57751,289,S1,450.0,29.197,22.07
57752,289,S1,453.0,29.118,22.07
57753,289,S1,456.0,28.886,22.07
57754,289,S1,459.0,28.866,22.07
57755,289,S1,462.0,28.794,22.07
57756,289,S1,465.0,28.739,22.07
57757,289,S1,468.0,28.499,22.07
57758,289,S1,471.0,28.600,22.07
57759,289,S1,474.0,28.338,22.07
57760,289,S1,477.0,28.289,22.07
57761,289,S1,480.0,28.201,22.07
57762,289,S1,483.0,28.157,22.07
57763,289,S1,486.0,28.061,22.07
57764,289,S1,489.0,28.089,22.07
57765,289,S1,492.0,27.938,22.07
57766,289,S1,495.0,27.767,22.07
57767,289,S1,498.0,27.705,22.07
57768,289,S1,501.0,27.609,22.07
57769,289,S1,504.0,27.619,22.07
57770,289,S1,507.0,27.438,22.07
57771,289,S1,510.0,27.382,22.07
57772,289,S1,513.0,27.270,22.07
57773,289,S1,516.0,27.130,22.07
57774,289,S1,519.0,27.108,22.07
57775,289,S1,522.0,27.060,22.07
57776,289,S1,525.0,27.007,22.07
57777,289,S1,528.0,26.914,22.07
57778,289,S1,531.0,26.912,22.07
57779,289,S1,534.0,26.792,22.07
