measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
32087,161,S1,258.0,31.350,20.95
32088,161,S1,261.0,31.197,20.95
32089,161,S1,264.0,30.961,20.95
32090,161,S1,267.0,30.820,20.95
32091,161,S1,270.0,30.644,20.95
32092,161,S1,273.0,30.543,20.95
32093,161,S1,276.0,30.233,20.95
32094,161,S1,279.0,30.012,20.95
32095,161,S1,282.0,29.848,20.95
32096,161,S1,285.0,29.774,20.95
32097,161,S1,288.0,29.604,20.95
32098,161,S1,291.0,29.340,20.95
32099,161,S1,294.0,29.242,20.95
32100,161,S1,297.0,29.036,20.95
32101,161,S1,300.0,28.761,20.95
32102,161,S1,303.0,28.780,20.95
32103,161,S1,306.0,28.483,20.95
32104,161,S1,309.0,28.395,20.95
32105,161,S1,312.0,28.250,20.95
32106,161,S1,315.0,28.030,20.95
32107,161,S1,318.0,27.947,20.95
32108,161,S1,321.0,27.884,20.95
32109,161,S1,324.0,27.742,20.95
32110,161,S1,327.0,27.553,20.95
32111,161,S1,330.0,27.425,20.95
32112,161,S1,333.0,27.305,20.95
32113,161,S1,336.0,27.108,20.95
32114,161,S1,339.0,27.069,20.95
32115,161,S1,342.0,26.917,20.95
32116,161,S1,345.0,26.818,20.95
32117,161,S1,348.0,26.627,20.95
32118,161,S1,351.0,26.498,20.95
32119,161,S1,354.0,26.440,20.95
32120,161,S1,357.0,26.473,20.95
32121,161,S1,360.0,26.260,20.95
32122,161,S1,363.0,26.097,20.95
32123,161,S1,366.0,25.971,20.95
32124,161,S1,369.0,25.990,20.95
32125,161,S1,372.0,25.903,20.95
32126,161,S1,375.0,25.708,20.95
32127,161,S1,378.0,25.636,20.95
32128,161,S1,381.0,25.545,20.95
32129,161,S1,384.0,25.475,20.95
32130,161,S1,387.0,25.391,20.95
32131,161,S1,390.0,25.240,20.95
32132,161,S1,393.0,25.142,20.95
32133,161,S1,396.0,25.141,20.95
32134,161,S1,399.0,25.038,20.95
32135,161,S1,402.0,24.959,20.95
32136,161,S1,405.0,24.764,20.95
32137,161,S1,408.0,24.794,20.95
32138,161,S1,411.0,24.748,20.95
32139,161,S1,414.0,24.640,20.95
32140,161,S1,417.0,24.516,20.95
32141,161,S1,420.0,24.443,20.95
32142,161,S1,423.0,24.386,20.95
32143,161,S1,426.0,24.397,20.95
32144,161,S1,429.0,24.284,20.95
32145,161,S1,432.0,24.249,20.95
32146,161,S1,435.0,24.150,20.95
32147,161,S1,438.0,24.148,20.95
32148,161,S1,441.0,24.111,20.95
32149,161,S1,444.0,23.868,20.95
32150,161,S1,447.0,23.911,20.95
32151,161,S1,450.0,23.765,20.95
32152,161,S1,453.0,23.806,20.95
32153,161,S1,456.0,23.820,20.95
32154,161,S1,459.0,23.733,20.95
32155,161,S1,462.0,23.650,20.95
32156,161,S1,465.0,23.556,20.95
32157,161,S1,468.0,23.486,20.95
32158,161,S1,471.0,23.528,20.95
32159,161,S1,474.0,23.431,20.95
32160,161,S1,477.0,23.296,20.95
32161,161,S1,480.0,23.307,20.95
32162,161,S1,483.0,23.225,20.95
32163,161,S1,486.0,23.178,20.95
32164,161,S1,489.0,23.155,20.95
32165,161,S1,492.0,23.204,20.95
32166,161,S1,495.0,23.042,20.95
32167,161,S1,498.0,23.036,20.95
32168,161,S1,501.0,22.978,20.95
32169,161,S1,504.0,22.970,20.95
32170,161,S1,507.0,23.014,20.95
32171,161,S1,510.0,22.883,20.95
32172,161,S1,513.0,22.843,20.95
32173,161,S1,516.0,22.858,20.95
32174,161,S1,519.0,22.708,20.95
32175,161,S1,522.0,22.764,20.95
32176,161,S1,525.0,22.707,20.95
32177,161,S1,528.0,22.680,20.95
32178,161,S1,531.0,22.594,20.95
32179,161,S1,534.0,22.587,20.95
32180,161,S1,537.0,22.529,20.95
32181,161,S1,540.0,22.545,20.95
32182,161,S1,543.0,22.490,20.95
32183,161,S1,546.0,22.447,20.95
32184,161,S1,549.0,22.357,20.95
32185,161,S1,552.0,22.319,20.95
32186,161,S1,555.0,22.316,20.95
32187,161,S1,558.0,22.405,20.95
32188,161,S1,561.0,22.337,20.95
32189,161,S1,564.0,22.326,20.95
32190,161,S1,567.0,22.219,20.95
32191,161,S1,570.0,22.241,20.95
32192,161,S1,573.0,22.265,20.95
32193,161,S1,576.0,22.210,20.95
32194,161,S1,579.0,22.137,20.95
32195,161,S1,582.0,22.098,20.95
32196,161,S1,585.0,22.139,20.95
32197,161,S1,588.0,22.137,20.95
32198,161,S1,591.0,22.006,20.95
32199,161,S1,594.0,22.023,20.95
32200,161,S1,597.0,22.024,20.95
32201,162,S2,0.0,86.367,21.34
32202,162,S2,3.0,85.595,21.34
32203,162,S2,6.0,84.769,21.34
32204,162,S2,9.0,83.849,21.34
32205,162,S2,12.0,83.240,21.34
32206,162,S2,15.0,82.346,21.34
32207,162,S2,18.0,81.575,21.34
32208,162,S2,21.0,80.819,21.34
32209,162,S2,24.0,80.044,21.34
32210,162,S2,27.0,79.305,21.34
32211,162,S2,30.0,78.634,21.34
32212,162,S2,33.0,77.872,21.34
32213,162,S2,36.0,77.220,21.34
32214,162,S2,39.0,76.455,21.34
32215,162,S2,42.0,75.737,21.34
32216,162,S2,45.0,75.064,21.34
32217,162,S2,48.0,74.392,21.34
32218,162,S2,51.0,73.690,21.34
32219,162,S2,54.0,73.080,21.34
32220,162,S2,57.0,72.413,21.34
32221,162,S2,60.0,71.772,21.34
32222,162,S2,63.0,71.070,21.34
32223,162,S2,66.0,70.445,21.34
32224,162,S2,69.0,69.881,21.34
32225,162,S2,72.0,69.153,21.34
32226,162,S2,75.0,68.548,21.34
32227,162,S2,78.0,68.011,21.34
32228,162,S2,81.0,67.356,21.34
32229,162,S2,84.0,66.843,21.34
32230,162,S2,87.0,66.269,21.34
32231,162,S2,90.0,65.711,21.34
32232,162,S2,93.0,65.092,21.34
32233,162,S2,96.0,64.507,21.34
32234,162,S2,99.0,63.893,21.34
32235,162,S2,102.0,63.499,21.34
32236,162,S2,105.0,62.865,21.34
32237,162,S2,108.0,62.353,21.34
32238,162,S2,111.0,61.949,21.34
32239,162,S2,114.0,61.394,21.34
32240,162,S2,117.0,60.859,21.34
32241,162,S2,120.0,60.334,21.34
32242,162,S2,123.0,59.829,21.34
32243,162,S2,126.0,59.366,21.34
32244,162,S2,129.0,58.871,21.34
32245,162,S2,132.0,58.431,21.34
32246,162,S2,135.0,57.999,21.34
32247,162,S2,138.0,57.456,21.34
32248,162,S2,141.0,56.992,21.34
32249,162,S2,144.0,56.564,21.34
32250,162,S2,147.0,56.079,21.34
32251,162,S2,150.0,55.681,21.34
32252,162,S2,153.0,55.305,21.34
32253,162,S2,156.0,54.712,21.34
32254,162,S2,159.0,54.280,21.34
32255,162,S2,162.0,53.934,21.34
32256,162,S2,165.0,53.574,21.34
32257,162,S2,168.0,53.119,21.34
32258,162,S2,171.0,52.654,21.34
32259,162,S2,174.0,52.320,21.34
32260,162,S2,177.0,51.902,21.34
32261,162,S2,180.0,51.558,21.34
32262,162,S2,183.0,51.201,21.34
32263,162,S2,186.0,50.704,21.34
32264,162,S2,189.0,50.366,21.34
32265,162,S2,192.0,50.023,21.34
32266,162,S2,195.0,49.630,21.34
32267,162,S2,198.0,49.293,21.34
32268,162,S2,201.0,48.995,21.34
32269,162,S2,204.0,48.635,21.34
32270,162,S2,207.0,48.189,21.34
32271,162,S2,210.0,47.947,21.34
32272,162,S2,213.0,47.573,21.34
32273,162,S2,216.0,47.165,21.34
32274,162,S2,219.0,46.900,21.34
32275,162,S2,222.0,46.639,21.34
32276,162,S2,225.0,46.274,21.34
32277,162,S2,228.0,45.889,21.34
32278,162,S2,231.0,45.652,21.34
32279,162,S2,234.0,45.237,21.34
32280,162,S2,237.0,44.991,21.34
32281,162,S2,240.0,44.632,21.34
32282,162,S2,243.0,44.408,21.34
32283,162,S2,246.0,44.146,21.34
32284,162,S2,249.0,43.832,21.34
32285,162,S2,252.0,43.551,21.34
32286,162,S2,255.0,43.323,21.34
32287,162,S2,258.0,42.971,21.34
32288,162,S2,261.0,42.681,21.34
32289,162,S2,264.0,42.388,21.34
32290,162,S2,267.0,42.152,21.34
32291,162,S2,270.0,42.017,21.34
32292,162,S2,273.0,41.647,21.34
32293,162,S2,276.0,41.427,21.34
32294,162,S2,279.0,41.115,21.34
32295,162,S2,282.0,40.916,21.34
32296,162,S2,285.0,40.654,21.34
32297,162,S2,288.0,40.368,21.34
32298,162,S2,291.0,40.156,21.34
32299,162,S2,294.0,39.847,21.34
32300,162,S2,297.0,39.725,21.34
32301,162,S2,300.0,39.466,21.34
32302,162,S2,303.0,39.133,21.34
32303,162,S2,306.0,38.963,21.34
32304,162,S2,309.0,38.740,21.34
32305,162,S2,312.0,38.480,21.34
32306,162,S2,315.0,38.230,21.34
32307,162,S2,318.0,38.138,21.34
32308,162,S2,321.0,37.785,21.34
32309,162,S2,324.0,37.747,21.34
32310,162,S2,327.0,37.355,21.34
32311,162,S2,330.0,37.282,21.34
32312,162,S2,333.0,37.045,21.34
32313,162,S2,336.0,36.855,21.34
32314,162,S2,339.0,36.651,21.34
32315,162,S2,342.0,36.463,21.34
32316,162,S2,345.0,36.368,21.34
32317,162,S2,348.0,36.067,21.34
32318,162,S2,351.0,35.884,21.34
32319,162,S2,354.0,35.737,21.34
32320,162,S2,357.0,35.537,21.34
32321,162,S2,360.0,35.279,21.34
32322,162,S2,363.0,35.151,21.34
32323,162,S2,366.0,35.010,21.34
32324,162,S2,369.0,34.749,21.34
32325,162,S2,372.0,34.713,21.34
32326,162,S2,375.0,34.465,21.34
32327,162,S2,378.0,34.290,21.34
32328,162,S2,381.0,34.104,21.34
32329,162,S2,384.0,34.028,21.34
32330,162,S2,387.0,33.812,21.34
32331,162,S2,390.0,33.629,21.34
32332,162,S2,393.0,33.536,21.34
32333,162,S2,396.0,33.366,21.34
32334,162,S2,399.0,33.203,21.34
32335,162,S2,402.0,33.040,21.34
32336,162,S2,405.0,32.909,21.34
32337,162,S2,408.0,32.772,21.34
32338,162,S2,411.0,32.527,21.34
32339,162,S2,414.0,32.445,21.34
32340,162,S2,417.0,32.488,21.34
32341,162,S2,420.0,32.206,21.34
32342,162,S2,423.0,32.001,21.34
32343,162,S2,426.0,32.004,21.34
32344,162,S2,429.0,31.835,21.34
32345,162,S2,432.0,31.688,21.34
32346,162,S2,435.0,31.480,21.34
32347,162,S2,438.0,31.380,21.34
32348,162,S2,441.0,31.101,21.34
32349,162,S2,444.0,31.086,21.34
32350,162,S2,447.0,30.878,21.34
32351,162,S2,450.0,30.899,21.34
32352,162,S2,453.0,30.688,21.34
32353,162,S2,456.0,30.663,21.34
32354,162,S2,459.0,30.552,21.34
32355,162,S2,462.0,30.343,21.34
32356,162,S2,465.0,30.350,21.34
32357,162,S2,468.0,30.139,21.34
32358,162,S2,471.0,30.045,21.34
32359,162,S2,474.0,30.004,21.34
32360,162,S2,477.0,29.898,21.34
32361,162,S2,480.0,29.741,21.34
32362,162,S2,483.0,29.633,21.34
32363,162,S2,486.0,29.534,21.34
32364,162,S2,489.0,29.435,21.34
32365,162,S2,492.0,29.395,21.34
32366,162,S2,495.0,29.191,21.34
32367,162,S2,498.0,29.121,21.34
32368,162,S2,501.0,29.095,21.34
32369,162,S2,504.0,28.962,21.34
32370,162,S2,507.0,28.792,21.34
32371,162,S2,510.0,28.649,21.34
32372,162,S2,513.0,28.652,21.34
32373,162,S2,516.0,28.638,21.34
32374,162,S2,519.0,28.411,21.34
32375,162,S2,522.0,28.330,21.34
32376,162,S2,525.0,28.186,21.34
32377,162,S2,528.0,28.209,21.34
32378,162,S2,531.0,28.136,21.34
32379,162,S2,534.0,28.018,21.34
32380,162,S2,537.0,27.944,21.34
32381,162,S2,540.0,27.760,21.34
32382,162,S2,543.0,27.729,21.34
32383,162,S2,546.0,27.710,21.34
32384,162,S2,549.0,27.600,21.34
32385,162,S2,552.0,27.469,21.34
32386,162,S2,555.0,27.498,21.34
32387,162,S2,558.0,27.446,21.34
32388,162,S2,561.0,27.249,21.34
32389,162,S2,564.0,27.211,21.34
32390,162,S2,567.0,27.082,21.34
32391,162,S2,570.0,27.048,21.34
32392,162,S2,573.0,27.038,21.34
32393,162,S2,576.0,26.932,21.34
32394,162,S2,579.0,26.851,21.34
32395,162,S2,582.0,26.751,21.34
32396,162,S2,585.0,26.761,21.34
32397,162,S2,588.0,26.638,21.34
32398,162,S2,591.0,26.641,21.34
32399,162,S2,594.0,26.502,21.34
32400,162,S2,597.0,26.391,21.34
32401,163,S3,0.0,82.126,22.17
32402,163,S3,3.0,80.729,22.17
32403,163,S3,6.0,79.525,22.17
32404,163,S3,9.0,78.217,22.17
32405,163,S3,12.0,76.903,22.17
32406,163,S3,15.0,75.768,22.17
32407,163,S3,18.0,74.523,22.17
32408,163,S3,21.0,73.448,22.17
32409,163,S3,24.0,72.268,22.17
32410,163,S3,27.0,71.127,22.17
32411,163,S3,30.0,70.040,22.17
32412,163,S3,33.0,68.934,22.17
32413,163,S3,36.0,67.938,22.17
32414,163,S3,39.0,66.928,22.17
32415,163,S3,42.0,66.003,22.17
32416,163,S3,45.0,64.971,22.17
32417,163,S3,48.0,64.041,22.17
32418,163,S3,51.0,63.107,22.17
32419,163,S3,54.0,62.192,22.17
32420,163,S3,57.0,61.274,22.17
32421,163,S3,60.0,60.437,22.17
32422,163,S3,63.0,59.658,22.17
32423,163,S3,66.0,58.734,22.17
32424,163,S3,69.0,58.047,22.17
32425,163,S3,72.0,57.129,22.17
32426,163,S3,75.0,56.331,22.17
32427,163,S3,78.0,55.646,22.17
32428,163,S3,81.0,54.832,22.17
32429,163,S3,84.0,54.147,22.17
32430,163,S3,87.0,53.332,22.17
32431,163,S3,90.0,52.759,22.17
32432,163,S3,93.0,52.099,22.17
32433,163,S3,96.0,51.445,22.17
32434,163,S3,99.0,50.721,22.17
32435,163,S3,102.0,50.181,22.17
32436,163,S3,105.0,49.515,22.17
32437,163,S3,108.0,48.931,22.17
32438,163,S3,111.0,48.280,22.17
32439,163,S3,114.0,47.726,22.17
32440,163,S3,117.0,47.133,22.17
32441,163,S3,120.0,46.591,22.17
32442,163,S3,123.0,45.965,22.17
32443,163,S3,126.0,45.501,22.17
32444,163,S3,129.0,44.979,22.17
32445,163,S3,132.0,44.443,22.17
32446,163,S3,135.0,44.032,22.17
32447,163,S3,138.0,43.520,22.17
32448,163,S3,141.0,43.043,22.17
32449,163,S3,144.0,42.514,22.17
32450,163,S3,147.0,42.080,22.17
32451,163,S3,150.0,41.719,22.17
32452,163,S3,153.0,41.231,22.17
32453,163,S3,156.0,40.862,22.17
32454,163,S3,159.0,40.393,22.17
32455,163,S3,162.0,40.001,22.17
32456,163,S3,165.0,39.543,22.17
32457,163,S3,168.0,39.274,22.17
32458,163,S3,171.0,38.762,22.17
32459,163,S3,174.0,38.457,22.17
32460,163,S3,177.0,38.120,22.17
32461,163,S3,180.0,37.750,22.17
32462,163,S3,183.0,37.395,22.17
32463,163,S3,186.0,36.952,22.17
32464,163,S3,189.0,36.753,22.17
32465,163,S3,192.0,36.432,22.17
32466,163,S3,195.0,36.137,22.17
32467,163,S3,198.0,35.868,22.17
32468,163,S3,201.0,35.492,22.17
32469,163,S3,204.0,35.067,22.17
32470,163,S3,207.0,34.928,22.17
32471,163,S3,210.0,34.571,22.17
32472,163,S3,213.0,34.273,22.17
32473,163,S3,216.0,33.967,22.17
32474,163,S3,219.0,33.851,22.17
32475,163,S3,222.0,33.554,22.17
32476,163,S3,225.0,33.254,22.17
32477,163,S3,228.0,33.010,22.17
32478,163,S3,231.0,32.807,22.17
32479,163,S3,234.0,32.573,22.17
32480,163,S3,237.0,32.381,22.17
32481,163,S3,240.0,32.156,22.17
32482,163,S3,243.0,31.890,22.17
32483,163,S3,246.0,31.607,22.17
32484,163,S3,249.0,31.410,22.17
32485,163,S3,252.0,31.267,22.17
32486,163,S3,255.0,31.081,22.17
32487,163,S3,258.0,30.856,22.17
32488,163,S3,261.0,30.685,22.17
32489,163,S3,264.0,30.467,22.17
32490,163,S3,267.0,30.246,22.17
32491,163,S3,270.0,30.094,22.17
32492,163,S3,273.0,29.900,22.17
32493,163,S3,276.0,29.673,22.17
32494,163,S3,279.0,29.512,22.17
32495,163,S3,282.0,29.454,22.17
32496,163,S3,285.0,29.290,22.17
32497,163,S3,288.0,29.091,22.17
32498,163,S3,291.0,29.002,22.17
32499,163,S3,294.0,28.748,22.17
32500,163,S3,297.0,28.713,22.17
32501,163,S3,300.0,28.507,22.17
32502,163,S3,303.0,28.367,22.17
32503,163,S3,306.0,28.266,22.17
32504,163,S3,309.0,28.064,22.17
32505,163,S3,312.0,27.950,22.17
32506,163,S3,315.0,27.800,22.17
32507,163,S3,318.0,27.642,22.17
32508,163,S3,321.0,27.612,22.17
32509,163,S3,324.0,27.399,22.17
32510,163,S3,327.0,27.389,22.17
32511,163,S3,330.0,27.364,22.17
32512,163,S3,333.0,27.140,22.17
32513,163,S3,336.0,26.996,22.17
32514,163,S3,339.0,26.855,22.17
32515,163,S3,342.0,26.837,22.17
32516,163,S3,345.0,26.700,22.17
32517,163,S3,348.0,26.570,22.17
32518,163,S3,351.0,26.485,22.17
32519,163,S3,354.0,26.374,22.17
32520,163,S3,357.0,26.298,22.17
32521,163,S3,360.0,26.199,22.17
32522,163,S3,363.0,26.074,22.17
32523,163,S3,366.0,26.037,22.17
32524,163,S3,369.0,25.867,22.17
32525,163,S3,372.0,25.840,22.17
32526,163,S3,375.0,25.868,22.17
32527,163,S3,378.0,25.720,22.17
32528,163,S3,381.0,25.615,22.17
32529,163,S3,384.0,25.542,22.17
32530,163,S3,387.0,25.476,22.17
32531,163,S3,390.0,25.343,22.17
32532,163,S3,393.0,25.286,22.17
32533,163,S3,396.0,25.279,22.17
32534,163,S3,399.0,25.136,22.17
32535,163,S3,402.0,25.022,22.17
32536,163,S3,405.0,25.136,22.17
32537,163,S3,408.0,25.047,22.17
32538,163,S3,411.0,24.912,22.17
32539,163,S3,414.0,24.799,22.17
32540,163,S3,417.0,24.820,22.17
32541,163,S3,420.0,24.802,22.17
32542,163,S3,423.0,24.682,22.17
32543,163,S3,426.0,24.600,22.17
32544,163,S3,429.0,24.543,22.17
32545,163,S3,432.0,24.544,22.17
32546,163,S3,435.0,24.505,22.17
32547,163,S3,438.0,24.468,22.17
32548,163,S3,441.0,24.387,22.17
32549,163,S3,444.0,24.230,22.17
32550,163,S3,447.0,24.290,22.17
32551,163,S3,450.0,24.253,22.17
32552,163,S3,453.0,24.187,22.17
32553,163,S3,456.0,24.043,22.17
32554,163,S3,459.0,24.160,22.17
32555,163,S3,462.0,24.176,22.17
32556,163,S3,465.0,24.010,22.17
32557,163,S3,468.0,23.935,22.17
32558,163,S3,471.0,23.854,22.17
32559,163,S3,474.0,23.897,22.17
32560,163,S3,477.0,23.830,22.17
32561,163,S3,480.0,23.859,22.17
32562,163,S3,483.0,23.682,22.17
32563,163,S3,486.0,23.774,22.17
32564,163,S3,489.0,23.689,22.17
32565,163,S3,492.0,23.696,22.17
32566,163,S3,495.0,23.672,22.17
32567,163,S3,498.0,23.549,22.17
32568,163,S3,501.0,23.677,22.17
32569,163,S3,504.0,23.574,22.17
32570,163,S3,507.0,23.592,22.17
32571,163,S3,510.0,23.453,22.17
32572,163,S3,513.0,23.416,22.17
32573,163,S3,516.0,23.440,22.17
32574,163,S3,519.0,23.484,22.17
32575,163,S3,522.0,23.366,22.17
32576,163,S3,525.0,23.424,22.17
32577,163,S3,528.0,23.307,22.17
32578,163,S3,531.0,23.297,22.17
32579,163,S3,534.0,23.349,22.17
32580,163,S3,537.0,23.214,22.17
32581,163,S3,540.0,23.276,22.17
32582,163,S3,543.0,23.165,22.17
32583,163,S3,546.0,23.193,22.17
32584,163,S3,549.0,23.179,22.17
32585,163,S3,552.0,23.121,22.17
32586,163,S3,555.0,23.120,22.17
32587,163,S3,558.0,23.121,22.17
32588,163,S3,561.0,22.979,22.17
32589,163,S3,564.0,23.080,22.17
32590,163,S3,567.0,23.014,22.17
32591,163,S3,570.0,23.080,22.17
32592,163,S3,573.0,23.030,22.17
32593,163,S3,576.0,22.991,22.17
32594,163,S3,579.0,22.898,22.17
32595,163,S3,582.0,22.988,22.17
32596,163,S3,585.0,22.896,22.17
32597,163,S3,588.0,22.949,22.17
32598,163,S3,591.0,22.807,22.17
32599,163,S3,594.0,22.852,22.17
32600,163,S3,597.0,22.869,22.17
32601,164,S4,0.0,91.909,21.03
32602,164,S4,3.0,90.771,21.03
32603,164,S4,6.0,89.736,21.03
32604,164,S4,9.0,88.673,21.03
32605,164,S4,12.0,87.699,21.03
32606,164,S4,15.0,86.546,21.03
32607,164,S4,18.0,85.535,21.03
32608,164,S4,21.0,84.486,21.03
32609,164,S4,24.0,83.527,21.03
32610,164,S4,27.0,82.532,21.03
32611,164,S4,30.0,81.619,21.03
32612,164,S4,33.0,80.738,21.03
32613,164,S4,36.0,79.705,21.03
32614,164,S4,39.0,78.805,21.03
32615,164,S4,42.0,77.861,21.03
32616,164,S4,45.0,76.999,21.03
32617,164,S4,48.0,76.172,21.03
32618,164,S4,51.0,75.262,21.03
32619,164,S4,54.0,74.433,21.03
32620,164,S4,57.0,73.517,21.03
32621,164,S4,60.0,72.732,21.03
32622,164,S4,63.0,71.978,21.03
32623,164,S4,66.0,71.137,21.03
32624,164,S4,69.0,70.415,21.03
32625,164,S4,72.0,69.634,21.03
32626,164,S4,75.0,68.899,21.03
32627,164,S4,78.0,68.095,21.03
32628,164,S4,81.0,67.378,21.03
32629,164,S4,84.0,66.675,21.03
32630,164,S4,87.0,65.965,21.03
32631,164,S4,90.0,65.214,21.03
32632,164,S4,93.0,64.628,21.03
32633,164,S4,96.0,63.799,21.03
32634,164,S4,99.0,63.260,21.03
32635,164,S4,102.0,62.570,21.03
32636,164,S4,105.0,61.902,21.03
32637,164,S4,108.0,61.265,21.03
32638,164,S4,111.0,60.613,21.03
32639,164,S4,114.0,60.110,21.03
32640,164,S4,117.0,59.376,21.03
32641,164,S4,120.0,58.786,21.03
32642,164,S4,123.0,58.232,21.03
32643,164,S4,126.0,57.729,21.03
32644,164,S4,129.0,57.034,21.03
32645,164,S4,132.0,56.380,21.03
32646,164,S4,135.0,55.998,21.03
32647,164,S4,138.0,55.398,21.03
32648,164,S4,141.0,54.840,21.03
32649,164,S4,144.0,54.289,21.03
32650,164,S4,147.0,53.833,21.03
32651,164,S4,150.0,53.332,21.03
32652,164,S4,153.0,52.787,21.03
32653,164,S4,156.0,52.288,21.03
32654,164,S4,159.0,51.809,21.03
32655,164,S4,162.0,51.430,21.03
32656,164,S4,165.0,50.832,21.03
32657,164,S4,168.0,50.402,21.03
32658,164,S4,171.0,49.945,21.03
32659,164,S4,174.0,49.528,21.03
32660,164,S4,177.0,49.127,21.03
32661,164,S4,180.0,48.593,21.03
32662,164,S4,183.0,48.212,21.03
32663,164,S4,186.0,47.682,21.03
32664,164,S4,189.0,47.368,21.03
32665,164,S4,192.0,46.950,21.03
32666,164,S4,195.0,46.554,21.03
32667,164,S4,198.0,46.098,21.03
32668,164,S4,201.0,45.739,21.03
32669,164,S4,204.0,45.344,21.03
32670,164,S4,207.0,44.928,21.03
32671,164,S4,210.0,44.561,21.03
32672,164,S4,213.0,44.303,21.03
32673,164,S4,216.0,43.910,21.03
32674,164,S4,219.0,43.518,21.03
32675,164,S4,222.0,43.189,21.03
32676,164,S4,225.0,42.759,21.03
32677,164,S4,228.0,42.514,21.03
32678,164,S4,231.0,42.194,21.03
32679,164,S4,234.0,41.779,21.03
32680,164,S4,237.0,41.568,21.03
32681,164,S4,240.0,41.212,21.03
32682,164,S4,243.0,40.795,21.03
32683,164,S4,246.0,40.555,21.03
32684,164,S4,249.0,40.141,21.03
32685,164,S4,252.0,39.956,21.03
32686,164,S4,255.0,39.601,21.03
32687,164,S4,258.0,39.309,21.03
32688,164,S4,261.0,38.952,21.03
32689,164,S4,264.0,38.829,21.03
32690,164,S4,267.0,38.569,21.03
32691,164,S4,270.0,38.300,21.03
32692,164,S4,273.0,38.075,21.03
32693,164,S4,276.0,37.757,21.03
32694,164,S4,279.0,37.445,21.03
32695,164,S4,282.0,37.166,21.03
32696,164,S4,285.0,36.883,21.03
32697,164,S4,288.0,36.675,21.03
32698,164,S4,291.0,36.431,21.03
32699,164,S4,294.0,36.110,21.03
32700,164,S4,297.0,35.854,21.03
32701,164,S4,300.0,35.784,21.03
32702,164,S4,303.0,35.463,21.03
32703,164,S4,306.0,35.322,21.03
32704,164,S4,309.0,35.014,21.03
32705,164,S4,312.0,34.808,21.03
32706,164,S4,315.0,34.606,21.03
32707,164,S4,318.0,34.402,21.03
32708,164,S4,321.0,34.205,21.03
32709,164,S4,324.0,34.006,21.03
32710,164,S4,327.0,33.786,21.03
32711,164,S4,330.0,33.567,21.03
32712,164,S4,333.0,33.391,21.03
32713,164,S4,336.0,33.119,21.03
32714,164,S4,339.0,33.016,21.03
32715,164,S4,342.0,32.770,21.03
32716,164,S4,345.0,32.720,21.03
32717,164,S4,348.0,32.415,21.03
32718,164,S4,351.0,32.289,21.03
32719,164,S4,354.0,32.114,21.03
32720,164,S4,357.0,31.947,21.03
32721,164,S4,360.0,31.843,21.03
32722,164,S4,363.0,31.656,21.03
32723,164,S4,366.0,31.444,21.03
32724,164,S4,369.0,31.267,21.03
32725,164,S4,372.0,31.148,21.03
32726,164,S4,375.0,30.961,21.03
32727,164,S4,378.0,30.811,21.03
32728,164,S4,381.0,30.575,21.03
32729,164,S4,384.0,30.418,21.03
32730,164,S4,387.0,30.377,21.03
32731,164,S4,390.0,30.178,21.03
32732,164,S4,393.0,30.143,21.03
32733,164,S4,396.0,30.037,21.03
32734,164,S4,399.0,29.811,21.03
32735,164,S4,402.0,29.687,21.03
32736,164,S4,405.0,29.489,21.03
32737,164,S4,408.0,29.357,21.03
32738,164,S4,411.0,29.222,21.03
32739,164,S4,414.0,29.137,21.03
32740,164,S4,417.0,29.086,21.03
32741,164,S4,420.0,28.923,21.03
32742,164,S4,423.0,28.746,21.03
32743,164,S4,426.0,28.693,21.03
32744,164,S4,429.0,28.526,21.03
32745,164,S4,432.0,28.411,21.03
32746,164,S4,435.0,28.325,21.03
32747,164,S4,438.0,28.119,21.03
32748,164,S4,441.0,28.068,21.03
32749,164,S4,444.0,27.985,21.03
32750,164,S4,447.0,27.865,21.03
32751,164,S4,450.0,27.611,21.03
32752,164,S4,453.0,27.567,21.03
32753,164,S4,456.0,27.475,21.03
32754,164,S4,459.0,27.393,21.03
32755,164,S4,462.0,27.407,21.03
32756,164,S4,465.0,27.280,21.03
32757,164,S4,468.0,27.114,21.03
32758,164,S4,471.0,27.055,21.03
32759,164,S4,474.0,26.907,21.03
32760,164,S4,477.0,26.762,21.03
32761,164,S4,480.0,26.720,21.03
32762,164,S4,483.0,26.661,21.03
32763,164,S4,486.0,26.662,21.03
32764,164,S4,489.0,26.499,21.03
32765,164,S4,492.0,26.371,21.03
32766,164,S4,495.0,26.248,21.03
32767,164,S4,498.0,26.183,21.03
32768,164,S4,501.0,26.161,21.03
32769,164,S4,504.0,26.055,21.03
32770,164,S4,507.0,26.043,21.03
32771,164,S4,510.0,25.909,21.03
32772,164,S4,513.0,25.865,21.03
32773,164,S4,516.0,25.816,21.03
32774,164,S4,519.0,25.709,21.03
32775,164,S4,522.0,25.733,21.03
32776,164,S4,525.0,25.585,21.03
32777,164,S4,528.0,25.529,21.03
32778,164,S4,531.0,25.404,21.03
32779,164,S4,534.0,25.291,21.03
32780,164,S4,537.0,25.381,21.03
32781,164,S4,540.0,25.184,21.03
32782,164,S4,543.0,25.104,21.03
32783,164,S4,546.0,25.118,21.03
32784,164,S4,549.0,24.895,21.03
