measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
22089,111,S3,264.0,34.557,22.23
22090,111,S3,267.0,34.322,22.23
22091,111,S3,270.0,34.120,22.23
22092,111,S3,273.0,33.954,22.23
22093,111,S3,276.0,33.611,22.23
22094,111,S3,279.0,33.434,22.23
22095,111,S3,282.0,33.157,22.23
22096,111,S3,285.0,33.016,22.23
22097,111,S3,288.0,32.737,22.23
22098,111,S3,291.0,32.561,22.23
22099,111,S3,294.0,32.373,22.23
22100,111,S3,297.0,32.097,22.23
22101,111,S3,300.0,31.896,22.23
22102,111,S3,303.0,31.781,22.23
22103,111,S3,306.0,31.568,22.23
22104,111,S3,309.0,31.365,22.23
22105,111,S3,312.0,31.199,22.23
22106,111,S3,315.0,31.092,22.23
22107,111,S3,318.0,30.891,22.23
22108,111,S3,321.0,30.670,22.23
22109,111,S3,324.0,30.472,22.23
22110,111,S3,327.0,30.401,22.23
22111,111,S3,330.0,30.161,22.23
22112,111,S3,333.0,30.013,22.23
22113,111,S3,336.0,29.921,22.23
22114,111,S3,339.0,29.741,22.23
22115,111,S3,342.0,29.584,22.23
22116,111,S3,345.0,29.416,22.23
22117,111,S3,348.0,29.236,22.23
22118,111,S3,351.0,29.216,22.23
22119,111,S3,354.0,29.014,22.23
22120,111,S3,357.0,28.899,22.23
22121,111,S3,360.0,28.744,22.23
22122,111,S3,363.0,28.583,22.23
22123,111,S3,366.0,28.474,22.23
22124,111,S3,369.0,28.361,22.23
22125,111,S3,372.0,28.252,22.23
22126,111,S3,375.0,28.110,22.23
22127,111,S3,378.0,28.005,22.23
22128,111,S3,381.0,27.862,22.23
22129,111,S3,384.0,27.724,22.23
22130,111,S3,387.0,27.627,22.23
22131,111,S3,390.0,27.558,22.23
22132,111,S3,393.0,27.445,22.23
22133,111,S3,396.0,27.353,22.23
22134,111,S3,399.0,27.263,22.23
22135,111,S3,402.0,27.206,22.23
22136,111,S3,405.0,27.126,22.23
22137,111,S3,408.0,26.971,22.23
22138,111,S3,411.0,26.839,22.23
22139,111,S3,414.0,26.724,22.23
22140,111,S3,417.0,26.646,22.23
22141,111,S3,420.0,26.552,22.23
22142,111,S3,423.0,26.492,22.23
22143,111,S3,426.0,26.485,22.23
22144,111,S3,429.0,26.309,22.23
22145,111,S3,432.0,26.242,22.23
22146,111,S3,435.0,26.273,22.23
22147,111,S3,438.0,26.038,22.23
22148,111,S3,441.0,26.015,22.23
22149,111,S3,444.0,26.026,22.23
22150,111,S3,447.0,25.817,22.23
22151,111,S3,450.0,25.882,22.23
22152,111,S3,453.0,25.752,22.23
22153,111,S3,456.0,25.674,22.23
22154,111,S3,459.0,25.597,22.23
22155,111,S3,462.0,25.559,22.23
22156,111,S3,465.0,25.427,22.23
22157,111,S3,468.0,25.394,22.23
22158,111,S3,471.0,25.286,22.23
22159,111,S3,474.0,25.272,22.23
22160,111,S3,477.0,25.220,22.23
22161,111,S3,480.0,25.202,22.23
22162,111,S3,483.0,25.163,22.23
22163,111,S3,486.0,25.000,22.23
22164,111,S3,489.0,24.997,22.23
22165,111,S3,492.0,25.031,22.23
22166,111,S3,495.0,24.839,22.23
22167,111,S3,498.0,24.880,22.23
22168,111,S3,501.0,24.644,22.23
22169,111,S3,504.0,24.642,22.23
22170,111,S3,507.0,24.566,22.23
22171,111,S3,510.0,24.542,22.23
22172,111,S3,513.0,24.553,22.23
22173,111,S3,516.0,24.403,22.23
22174,111,S3,519.0,24.541,22.23
22175,111,S3,522.0,24.402,22.23
22176,111,S3,525.0,24.366,22.23
22177,111,S3,528.0,24.325,22.23
22178,111,S3,531.0,24.336,22.23
22179,111,S3,534.0,24.286,22.23
22180,111,S3,537.0,24.259,22.23
22181,111,S3,540.0,24.182,22.23
22182,111,S3,543.0,24.088,22.23
22183,111,S3,546.0,24.081,22.23
22184,111,S3,549.0,24.076,22.23
22185,111,S3,552.0,24.042,22.23
22186,111,S3,555.0,24.027,22.23
22187,111,S3,558.0,23.941,22.23
22188,111,S3,561.0,23.915,22.23
22189,111,S3,564.0,23.917,22.23
22190,111,S3,567.0,23.871,22.23
22191,111,S3,570.0,23.793,22.23
22192,111,S3,573.0,23.851,22.23
22193,111,S3,576.0,23.837,22.23
22194,111,S3,579.0,23.770,22.23
22195,111,S3,582.0,23.729,22.23
22196,111,S3,585.0,23.687,22.23
22197,111,S3,588.0,23.625,22.23
22198,111,S3,591.0,23.692,22.23
22199,111,S3,594.0,23.536,22.23
22200,111,S3,597.0,23.553,22.23
22201,112,S4,0.0,80.446,21.88
22202,112,S4,3.0,79.671,21.88
22203,112,S4,6.0,78.794,21.88
22204,112,S4,9.0,77.899,21.88
22205,112,S4,12.0,77.008,21.88
22206,112,S4,15.0,76.312,21.88
22207,112,S4,18.0,75.474,21.88
22208,112,S4,21.0,74.635,21.88
22209,112,S4,24.0,73.914,21.88
22210,112,S4,27.0,73.267,21.88
22211,112,S4,30.0,72.407,21.88
22212,112,S4,33.0,71.617,21.88
22213,112,S4,36.0,70.882,21.88
22214,112,S4,39.0,70.195,21.88
22215,112,S4,42.0,69.469,21.88
22216,112,S4,45.0,68.722,21.88
22217,112,S4,48.0,68.001,21.88
22218,112,S4,51.0,67.442,21.88
22219,112,S4,54.0,66.698,21.88
22220,112,S4,57.0,66.063,21.88
22221,112,S4,60.0,65.455,21.88
22222,112,S4,63.0,64.824,21.88
22223,112,S4,66.0,64.084,21.88
22224,112,S4,69.0,63.560,21.88
22225,112,S4,72.0,62.881,21.88
22226,112,S4,75.0,62.273,21.88
22227,112,S4,78.0,61.684,21.88
22228,112,S4,81.0,61.021,21.88
22229,112,S4,84.0,60.482,21.88
22230,112,S4,87.0,59.967,21.88
22231,112,S4,90.0,59.305,21.88
22232,112,S4,93.0,58.930,21.88
22233,112,S4,96.0,58.248,21.88
22234,112,S4,99.0,57.785,21.88
22235,112,S4,102.0,57.232,21.88
22236,112,S4,105.0,56.729,21.88
22237,112,S4,108.0,56.184,21.88
22238,112,S4,111.0,55.671,21.88
22239,112,S4,114.0,55.109,21.88
22240,112,S4,117.0,54.629,21.88
22241,112,S4,120.0,54.276,21.88
22242,112,S4,123.0,53.790,21.88
22243,112,S4,126.0,53.280,21.88
22244,112,S4,129.0,52.810,21.88
22245,112,S4,132.0,52.310,21.88
22246,112,S4,135.0,51.926,21.88
22247,112,S4,138.0,51.428,21.88
22248,112,S4,141.0,50.988,21.88
22249,112,S4,144.0,50.562,21.88
22250,112,S4,147.0,50.152,21.88
22251,112,S4,150.0,49.810,21.88
22252,112,S4,153.0,49.438,21.88
22253,112,S4,156.0,48.826,21.88
22254,112,S4,159.0,48.566,21.88
22255,112,S4,162.0,48.146,21.88
22256,112,S4,165.0,47.786,21.88
22257,112,S4,168.0,47.360,21.88
22258,112,S4,171.0,47.022,21.88
22259,112,S4,174.0,46.559,21.88
22260,112,S4,177.0,46.223,21.88
22261,112,S4,180.0,45.886,21.88
22262,112,S4,183.0,45.649,21.88
22263,112,S4,186.0,45.159,21.88
22264,112,S4,189.0,44.830,21.88
22265,112,S4,192.0,44.553,21.88
22266,112,S4,195.0,44.081,21.88
22267,112,S4,198.0,43.873,21.88
22268,112,S4,201.0,43.562,21.88
22269,112,S4,204.0,43.248,21.88
22270,112,S4,207.0,42.911,21.88
22271,112,S4,210.0,42.557,21.88
22272,112,S4,213.0,42.255,21.88
22273,112,S4,216.0,41.935,21.88
22274,112,S4,219.0,41.675,21.88
22275,112,S4,222.0,41.356,21.88
22276,112,S4,225.0,41.070,21.88
22277,112,S4,228.0,40.817,21.88
22278,112,S4,231.0,40.563,21.88
22279,112,S4,234.0,40.271,21.88
22280,112,S4,237.0,40.012,21.88
22281,112,S4,240.0,39.735,21.88
22282,112,S4,243.0,39.531,21.88
22283,112,S4,246.0,39.222,21.88
22284,112,S4,249.0,38.911,21.88
22285,112,S4,252.0,38.675,21.88
22286,112,S4,255.0,38.414,21.88
22287,112,S4,258.0,38.200,21.88
22288,112,S4,261.0,38.035,21.88
22289,112,S4,264.0,37.720,21.88
22290,112,S4,267.0,37.438,21.88
22291,112,S4,270.0,37.257,21.88
22292,112,S4,273.0,37.027,21.88
22293,112,S4,276.0,36.764,21.88
22294,112,S4,279.0,36.565,21.88
22295,112,S4,282.0,36.450,21.88
22296,112,S4,285.0,36.183,21.88
22297,112,S4,288.0,35.944,21.88
22298,112,S4,291.0,35.770,21.88
22299,112,S4,294.0,35.534,21.88
22300,112,S4,297.0,35.281,21.88
22301,112,S4,300.0,35.055,21.88
22302,112,S4,303.0,34.952,21.88
22303,112,S4,306.0,34.799,21.88
22304,112,S4,309.0,34.468,21.88
22305,112,S4,312.0,34.464,21.88
22306,112,S4,315.0,34.183,21.88
22307,112,S4,318.0,34.004,21.88
22308,112,S4,321.0,33.874,21.88
22309,112,S4,324.0,33.741,21.88
22310,112,S4,327.0,33.444,21.88
22311,112,S4,330.0,33.369,21.88
22312,112,S4,333.0,33.142,21.88
22313,112,S4,336.0,32.978,21.88
22314,112,S4,339.0,32.906,21.88
22315,112,S4,342.0,32.614,21.88
22316,112,S4,345.0,32.503,21.88
22317,112,S4,348.0,32.357,21.88
22318,112,S4,351.0,32.221,21.88
22319,112,S4,354.0,32.027,21.88
22320,112,S4,357.0,31.880,21.88
22321,112,S4,360.0,31.719,21.88
22322,112,S4,363.0,31.650,21.88
22323,112,S4,366.0,31.492,21.88
22324,112,S4,369.0,31.228,21.88
22325,112,S4,372.0,31.163,21.88
22326,112,S4,375.0,31.024,21.88
22327,112,S4,378.0,30.877,21.88
22328,112,S4,381.0,30.766,21.88
22329,112,S4,384.0,30.538,21.88
22330,112,S4,387.0,30.455,21.88
22331,112,S4,390.0,30.369,21.88
22332,112,S4,393.0,30.189,21.88
22333,112,S4,396.0,30.092,21.88
22334,112,S4,399.0,30.101,21.88
22335,112,S4,402.0,29.887,21.88
22336,112,S4,405.0,29.673,21.88
22337,112,S4,408.0,29.606,21.88
22338,112,S4,411.0,29.547,21.88
22339,112,S4,414.0,29.398,21.88
22340,112,S4,417.0,29.432,21.88
22341,112,S4,420.0,29.233,21.88
22342,112,S4,423.0,29.076,21.88
22343,112,S4,426.0,28.967,21.88
22344,112,S4,429.0,28.913,21.88
22345,112,S4,432.0,28.694,21.88
22346,112,S4,435.0,28.621,21.88
22347,112,S4,438.0,28.660,21.88
22348,112,S4,441.0,28.498,21.88
22349,112,S4,444.0,28.352,21.88
22350,112,S4,447.0,28.397,21.88
22351,112,S4,450.0,28.210,21.88
22352,112,S4,453.0,28.110,21.88
22353,112,S4,456.0,28.057,21.88
22354,112,S4,459.0,27.930,21.88
22355,112,S4,462.0,27.923,21.88
22356,112,S4,465.0,27.765,21.88
22357,112,S4,468.0,27.621,21.88
22358,112,S4,471.0,27.546,21.88
22359,112,S4,474.0,27.356,21.88
22360,112,S4,477.0,27.369,21.88
22361,112,S4,480.0,27.311,21.88
22362,112,S4,483.0,27.209,21.88
22363,112,S4,486.0,27.134,21.88
22364,112,S4,489.0,26.914,21.88
22365,112,S4,492.0,27.035,21.88
22366,112,S4,495.0,26.964,21.88
22367,112,S4,498.0,26.945,21.88
22368,112,S4,501.0,26.810,21.88
22369,112,S4,504.0,26.717,21.88
22370,112,S4,507.0,26.594,21.88
22371,112,S4,510.0,26.623,21.88
22372,112,S4,513.0,26.534,21.88
22373,112,S4,516.0,26.356,21.88
22374,112,S4,519.0,26.334,21.88
22375,112,S4,522.0,26.338,21.88
22376,112,S4,525.0,26.227,21.88
22377,112,S4,528.0,26.070,21.88
22378,112,S4,531.0,26.112,21.88
22379,112,S4,534.0,26.022,21.88
22380,112,S4,537.0,26.007,21.88
22381,112,S4,540.0,25.905,21.88
22382,112,S4,543.0,25.895,21.88
22383,112,S4,546.0,25.734,21.88
22384,112,S4,549.0,25.701,21.88
22385,112,S4,552.0,25.739,21.88
22386,112,S4,555.0,25.532,21.88
22387,112,S4,558.0,25.532,21.88
22388,112,S4,561.0,25.566,21.88
22389,112,S4,564.0,25.454,21.88
22390,112,S4,567.0,25.346,21.88
22391,112,S4,570.0,25.414,21.88
22392,112,S4,573.0,25.333,21.88
22393,112,S4,576.0,25.224,21.88
22394,112,S4,579.0,25.229,21.88
22395,112,S4,582.0,25.240,21.88
22396,112,S4,585.0,25.056,21.88
22397,112,S4,588.0,24.962,21.88
22398,112,S4,591.0,25.026,21.88
22399,112,S4,594.0,24.993,21.88
22400,112,S4,597.0,24.946,21.88
22401,113,S1,0.0,92.738,20.35
22402,113,S1,3.0,91.204,20.35
22403,113,S1,6.0,89.782,20.35
22404,113,S1,9.0,88.368,20.35
22405,113,S1,12.0,86.942,20.35
22406,113,S1,15.0,85.608,20.35
22407,113,S1,18.0,84.258,20.35
22408,113,S1,21.0,82.853,20.35
22409,113,S1,24.0,81.550,20.35
22410,113,S1,27.0,80.305,20.35
22411,113,S1,30.0,79.021,20.35
22412,113,S1,33.0,77.819,20.35
22413,113,S1,36.0,76.628,20.35
22414,113,S1,39.0,75.496,20.35
22415,113,S1,42.0,74.279,20.35
22416,113,S1,45.0,73.134,20.35
22417,113,S1,48.0,72.068,20.35
22418,113,S1,51.0,71.085,20.35
22419,113,S1,54.0,69.967,20.35
22420,113,S1,57.0,69.021,20.35
22421,113,S1,60.0,67.888,20.35
22422,113,S1,63.0,66.924,20.35
22423,113,S1,66.0,66.003,20.35
22424,113,S1,69.0,65.007,20.35
22425,113,S1,72.0,64.139,20.35
22426,113,S1,75.0,63.253,20.35
22427,113,S1,78.0,62.323,20.35
22428,113,S1,81.0,61.458,20.35
22429,113,S1,84.0,60.615,20.35
22430,113,S1,87.0,59.776,20.35
22431,113,S1,90.0,58.862,20.35
22432,113,S1,93.0,58.180,20.35
22433,113,S1,96.0,57.287,20.35
22434,113,S1,99.0,56.595,20.35
22435,113,S1,102.0,55.789,20.35
22436,113,S1,105.0,55.053,20.35
22437,113,S1,108.0,54.387,20.35
22438,113,S1,111.0,53.724,20.35
22439,113,S1,114.0,53.008,20.35
22440,113,S1,117.0,52.215,20.35
22441,113,S1,120.0,51.691,20.35
22442,113,S1,123.0,50.951,20.35
22443,113,S1,126.0,50.302,20.35
22444,113,S1,129.0,49.712,20.35
22445,113,S1,132.0,49.117,20.35
22446,113,S1,135.0,48.481,20.35
22447,113,S1,138.0,47.950,20.35
22448,113,S1,141.0,47.364,20.35
22449,113,S1,144.0,46.824,20.35
22450,113,S1,147.0,46.343,20.35
22451,113,S1,150.0,45.702,20.35
22452,113,S1,153.0,45.217,20.35
22453,113,S1,156.0,44.607,20.35
22454,113,S1,159.0,44.191,20.35
22455,113,S1,162.0,43.682,20.35
22456,113,S1,165.0,43.291,20.35
22457,113,S1,168.0,42.746,20.35
22458,113,S1,171.0,42.321,20.35
22459,113,S1,174.0,41.808,20.35
22460,113,S1,177.0,41.342,20.35
22461,113,S1,180.0,40.908,20.35
22462,113,S1,183.0,40.528,20.35
22463,113,S1,186.0,40.109,20.35
22464,113,S1,189.0,39.713,20.35
22465,113,S1,192.0,39.253,20.35
22466,113,S1,195.0,38.901,20.35
22467,113,S1,198.0,38.498,20.35
22468,113,S1,201.0,38.148,20.35
22469,113,S1,204.0,37.767,20.35
22470,113,S1,207.0,37.352,20.35
22471,113,S1,210.0,37.101,20.35
22472,113,S1,213.0,36.667,20.35
22473,113,S1,216.0,36.402,20.35
22474,113,S1,219.0,36.016,20.35
22475,113,S1,222.0,35.739,20.35
22476,113,S1,225.0,35.417,20.35
22477,113,S1,228.0,35.082,20.35
22478,113,S1,231.0,34.730,20.35
22479,113,S1,234.0,34.556,20.35
22480,113,S1,237.0,34.183,20.35
22481,113,S1,240.0,33.841,20.35
22482,113,S1,243.0,33.592,20.35
22483,113,S1,246.0,33.354,20.35
22484,113,S1,249.0,33.069,20.35
22485,113,S1,252.0,32.919,20.35
22486,113,S1,255.0,32.596,20.35
22487,113,S1,258.0,32.270,20.35
22488,113,S1,261.0,32.052,20.35
22489,113,S1,264.0,31.785,20.35
22490,113,S1,267.0,31.518,20.35
22491,113,S1,270.0,31.275,20.35
22492,113,S1,273.0,31.126,20.35
22493,113,S1,276.0,30.898,20.35
22494,113,S1,279.0,30.661,20.35
22495,113,S1,282.0,30.360,20.35
22496,113,S1,285.0,30.274,20.35
22497,113,S1,288.0,30.018,20.35
22498,113,S1,291.0,29.694,20.35
22499,113,S1,294.0,29.758,20.35
22500,113,S1,297.0,29.413,20.35
22501,113,S1,300.0,29.254,20.35
22502,113,S1,303.0,29.193,20.35
22503,113,S1,306.0,28.973,20.35
22504,113,S1,309.0,28.700,20.35
22505,113,S1,312.0,28.650,20.35
22506,113,S1,315.0,28.341,20.35
22507,113,S1,318.0,28.282,20.35
22508,113,S1,321.0,27.900,20.35
22509,113,S1,324.0,27.889,20.35
22510,113,S1,327.0,27.787,20.35
22511,113,S1,330.0,27.567,20.35
22512,113,S1,333.0,27.419,20.35
22513,113,S1,336.0,27.225,20.35
22514,113,S1,339.0,27.167,20.35
22515,113,S1,342.0,26.976,20.35
22516,113,S1,345.0,26.917,20.35
22517,113,S1,348.0,26.689,20.35
22518,113,S1,351.0,26.664,20.35
22519,113,S1,354.0,26.461,20.35
22520,113,S1,357.0,26.380,20.35
22521,113,S1,360.0,26.164,20.35
22522,113,S1,363.0,26.075,20.35
22523,113,S1,366.0,26.011,20.35
22524,113,S1,369.0,25.832,20.35
22525,113,S1,372.0,25.735,20.35
22526,113,S1,375.0,25.584,20.35
22527,113,S1,378.0,25.459,20.35
22528,113,S1,381.0,25.374,20.35
22529,113,S1,384.0,25.279,20.35
22530,113,S1,387.0,25.186,20.35
22531,113,S1,390.0,25.082,20.35
22532,113,S1,393.0,25.004,20.35
22533,113,S1,396.0,24.961,20.35
22534,113,S1,399.0,24.807,20.35
22535,113,S1,402.0,24.692,20.35
22536,113,S1,405.0,24.744,20.35
22537,113,S1,408.0,24.501,20.35
22538,113,S1,411.0,24.527,20.35
22539,113,S1,414.0,24.475,20.35
22540,113,S1,417.0,24.337,20.35
22541,113,S1,420.0,24.185,20.35
22542,113,S1,423.0,24.144,20.35
22543,113,S1,426.0,24.024,20.35
22544,113,S1,429.0,23.964,20.35
22545,113,S1,432.0,23.930,20.35
22546,113,S1,435.0,23.916,20.35
22547,113,S1,438.0,23.770,20.35
22548,113,S1,441.0,23.620,20.35
22549,113,S1,444.0,23.632,20.35
22550,113,S1,447.0,23.449,20.35
22551,113,S1,450.0,23.477,20.35
22552,113,S1,453.0,23.406,20.35
22553,113,S1,456.0,23.371,20.35
22554,113,S1,459.0,23.264,20.35
22555,113,S1,462.0,23.247,20.35
22556,113,S1,465.0,23.188,20.35
22557,113,S1,468.0,23.154,20.35
22558,113,S1,471.0,22.986,20.35
22559,113,S1,474.0,23.093,20.35
22560,113,S1,477.0,22.921,20.35
22561,113,S1,480.0,22.927,20.35
22562,113,S1,483.0,22.805,20.35
22563,113,S1,486.0,22.744,20.35
22564,113,S1,489.0,22.794,20.35
22565,113,S1,492.0,22.686,20.35
22566,113,S1,495.0,22.604,20.35
22567,113,S1,498.0,22.626,20.35
22568,113,S1,501.0,22.468,20.35
22569,113,S1,504.0,22.461,20.35
22570,113,S1,507.0,22.447,20.35
22571,113,S1,510.0,22.343,20.35
22572,113,S1,513.0,22.395,20.35
22573,113,S1,516.0,22.343,20.35
22574,113,S1,519.0,22.190,20.35
22575,113,S1,522.0,22.257,20.35
22576,113,S1,525.0,22.260,20.35
22577,113,S1,528.0,22.177,20.35
22578,113,S1,531.0,22.131,20.35
22579,113,S1,534.0,22.021,20.35
22580,113,S1,537.0,22.020,20.35
22581,113,S1,540.0,22.000,20.35
22582,113,S1,543.0,22.061,20.35
22583,113,S1,546.0,21.955,20.35
22584,113,S1,549.0,21.838,20.35
22585,113,S1,552.0,21.876,20.35
22586,113,S1,555.0,21.752,20.35
22587,113,S1,558.0,21.773,20.35
22588,113,S1,561.0,21.771,20.35
22589,113,S1,564.0,21.669,20.35
22590,113,S1,567.0,21.691,20.35
22591,113,S1,570.0,21.743,20.35
22592,113,S1,573.0,21.641,20.35
22593,113,S1,576.0,21.663,20.35
22594,113,S1,579.0,21.613,20.35
22595,113,S1,582.0,21.558,20.35
22596,113,S1,585.0,21.590,20.35
22597,113,S1,588.0,21.538,20.35
22598,113,S1,591.0,21.539,20.35
22599,113,S1,594.0,21.589,20.35
22600,113,S1,597.0,21.436,20.35
22601,114,S2,0.0,85.916,22.33
22602,114,S2,3.0,85.005,22.33
22603,114,S2,6.0,84.209,22.33
22604,114,S2,9.0,83.402,22.33
22605,114,S2,12.0,82.560,22.33
22606,114,S2,15.0,81.812,22.33
22607,114,S2,18.0,80.946,22.33
22608,114,S2,21.0,80.165,22.33
22609,114,S2,24.0,79.529,22.33
22610,114,S2,27.0,78.677,22.33
22611,114,S2,30.0,77.945,22.33
22612,114,S2,33.0,77.284,22.33
22613,114,S2,36.0,76.458,22.33
22614,114,S2,39.0,75.847,22.33
22615,114,S2,42.0,75.093,22.33
22616,114,S2,45.0,74.411,22.33
22617,114,S2,48.0,73.671,22.33
22618,114,S2,51.0,72.979,22.33
22619,114,S2,54.0,72.327,22.33
22620,114,S2,57.0,71.823,22.33
22621,114,S2,60.0,70.985,22.33
22622,114,S2,63.0,70.500,22.33
22623,114,S2,66.0,69.820,22.33
22624,114,S2,69.0,69.130,22.33
22625,114,S2,72.0,68.620,22.33
22626,114,S2,75.0,67.994,22.33
22627,114,S2,78.0,67.334,22.33
22628,114,S2,81.0,66.795,22.33
22629,114,S2,84.0,66.146,22.33
22630,114,S2,87.0,65.662,22.33
22631,114,S2,90.0,65.059,22.33
22632,114,S2,93.0,64.468,22.33
22633,114,S2,96.0,63.926,22.33
22634,114,S2,99.0,63.258,22.33
22635,114,S2,102.0,62.809,22.33
22636,114,S2,105.0,62.281,22.33
22637,114,S2,108.0,61.723,22.33
22638,114,S2,111.0,61.241,22.33
22639,114,S2,114.0,60.697,22.33
22640,114,S2,117.0,60.281,22.33
22641,114,S2,120.0,59.803,22.33
22642,114,S2,123.0,59.172,22.33
22643,114,S2,126.0,58.661,22.33
22644,114,S2,129.0,58.252,22.33
22645,114,S2,132.0,57.749,22.33
22646,114,S2,135.0,57.325,22.33
22647,114,S2,138.0,56.811,22.33
22648,114,S2,141.0,56.284,22.33
22649,114,S2,144.0,56.025,22.33
22650,114,S2,147.0,55.510,22.33
22651,114,S2,150.0,55.090,22.33
22652,114,S2,153.0,54.649,22.33
22653,114,S2,156.0,54.199,22.33
22654,114,S2,159.0,53.849,22.33
22655,114,S2,162.0,53.397,22.33
22656,114,S2,165.0,53.005,22.33
22657,114,S2,168.0,52.646,22.33
22658,114,S2,171.0,52.237,22.33
22659,114,S2,174.0,51.795,22.33
22660,114,S2,177.0,51.438,22.33
22661,114,S2,180.0,51.012,22.33
22662,114,S2,183.0,50.636,22.33
22663,114,S2,186.0,50.240,22.33
22664,114,S2,189.0,49.884,22.33
22665,114,S2,192.0,49.659,22.33
22666,114,S2,195.0,49.154,22.33
22667,114,S2,198.0,48.863,22.33
22668,114,S2,201.0,48.450,22.33
22669,114,S2,204.0,48.093,22.33
22670,114,S2,207.0,47.781,22.33
22671,114,S2,210.0,47.475,22.33
22672,114,S2,213.0,47.174,22.33
22673,114,S2,216.0,46.765,22.33
22674,114,S2,219.0,46.453,22.33
22675,114,S2,222.0,46.162,22.33
22676,114,S2,225.0,45.812,22.33
22677,114,S2,228.0,45.619,22.33
22678,114,S2,231.0,45.325,22.33
22679,114,S2,234.0,44.983,22.33
22680,114,S2,237.0,44.601,22.33
22681,114,S2,240.0,44.300,22.33
22682,114,S2,243.0,44.004,22.33
22683,114,S2,246.0,43.809,22.33
22684,114,S2,249.0,43.545,22.33
22685,114,S2,252.0,43.214,22.33
22686,114,S2,255.0,42.896,22.33
22687,114,S2,258.0,42.617,22.33
22688,114,S2,261.0,42.466,22.33
22689,114,S2,264.0,42.031,22.33
22690,114,S2,267.0,41.927,22.33
22691,114,S2,270.0,41.577,22.33
22692,114,S2,273.0,41.332,22.33
22693,114,S2,276.0,41.157,22.33
22694,114,S2,279.0,40.934,22.33
22695,114,S2,282.0,40.586,22.33
22696,114,S2,285.0,40.363,22.33
22697,114,S2,288.0,40.170,22.33
22698,114,S2,291.0,39.894,22.33
22699,114,S2,294.0,39.623,22.33
22700,114,S2,297.0,39.371,22.33
22701,114,S2,300.0,39.228,22.33
22702,114,S2,303.0,39.004,22.33
22703,114,S2,306.0,38.833,22.33
22704,114,S2,309.0,38.537,22.33
22705,114,S2,312.0,38.246,22.33
22706,114,S2,315.0,38.196,22.33
22707,114,S2,318.0,37.917,22.33
22708,114,S2,321.0,37.689,22.33
22709,114,S2,324.0,37.512,22.33
22710,114,S2,327.0,37.336,22.33
22711,114,S2,330.0,37.093,22.33
22712,114,S2,333.0,36.946,22.33
22713,114,S2,336.0,36.746,22.33
22714,114,S2,339.0,36.498,22.33
22715,114,S2,342.0,36.331,22.33
22716,114,S2,345.0,36.082,22.33
22717,114,S2,348.0,35.965,22.33
22718,114,S2,351.0,35.848,22.33
22719,114,S2,354.0,35.608,22.33
22720,114,S2,357.0,35.465,22.33
22721,114,S2,360.0,35.136,22.33
22722,114,S2,363.0,35.188,22.33
22723,114,S2,366.0,34.953,22.33
22724,114,S2,369.0,34.831,22.33
22725,114,S2,372.0,34.593,22.33
22726,114,S2,375.0,34.392,22.33
22727,114,S2,378.0,34.266,22.33
22728,114,S2,381.0,34.115,22.33
22729,114,S2,384.0,33.951,22.33
22730,114,S2,387.0,33.826,22.33
22731,114,S2,390.0,33.604,22.33
22732,114,S2,393.0,33.539,22.33
22733,114,S2,396.0,33.365,22.33
22734,114,S2,399.0,33.302,22.33
22735,114,S2,402.0,33.086,22.33
22736,114,S2,405.0,32.972,22.33
22737,114,S2,408.0,32.819,22.33
22738,114,S2,411.0,32.658,22.33
22739,114,S2,414.0,32.529,22.33
22740,114,S2,417.0,32.387,22.33
22741,114,S2,420.0,32.272,22.33
22742,114,S2,423.0,32.176,22.33
22743,114,S2,426.0,32.082,22.33
22744,114,S2,429.0,31.912,22.33
22745,114,S2,432.0,31.806,22.33
22746,114,S2,435.0,31.618,22.33
22747,114,S2,438.0,31.553,22.33
22748,114,S2,441.0,31.376,22.33
22749,114,S2,444.0,31.218,22.33
22750,114,S2,447.0,31.151,22.33
22751,114,S2,450.0,30.960,22.33
22752,114,S2,453.0,30.898,22.33
22753,114,S2,456.0,30.765,22.33
22754,114,S2,459.0,30.659,22.33
22755,114,S2,462.0,30.543,22.33
22756,114,S2,465.0,30.488,22.33
22757,114,S2,468.0,30.389,22.33
22758,114,S2,471.0,30.247,22.33
22759,114,S2,474.0,30.144,22.33
22760,114,S2,477.0,30.105,22.33
22761,114,S2,480.0,29.975,22.33
22762,114,S2,483.0,29.891,22.33
22763,114,S2,486.0,29.727,22.33
22764,114,S2,489.0,29.656,22.33
22765,114,S2,492.0,29.533,22.33
22766,114,S2,495.0,29.452,22.33
22767,114,S2,498.0,29.358,22.33
22768,114,S2,501.0,29.332,22.33
22769,114,S2,504.0,29.253,22.33
22770,114,S2,507.0,29.031,22.33
22771,114,S2,510.0,28.887,22.33
22772,114,S2,513.0,29.035,22.33
22773,114,S2,516.0,28.890,22.33
22774,114,S2,519.0,28.806,22.33
22775,114,S2,522.0,28.607,22.33
22776,114,S2,525.0,28.569,22.33
22777,114,S2,528.0,28.524,22.33
22778,114,S2,531.0,28.440,22.33
22779,114,S2,534.0,28.334,22.33
22780,114,S2,537.0,28.176,22.33
22781,114,S2,540.0,28.178,22.33
22782,114,S2,543.0,27.996,22.33
22783,114,S2,546.0,28.016,22.33
22784,114,S2,549.0,27.934,22.33
22785,114,S2,552.0,27.895,22.33
22786,114,S2,555.0,27.827,22.33
