measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
77078,386,S2,231.0,37.655,22.40
77079,386,S2,234.0,37.476,22.40
77080,386,S2,237.0,37.128,22.40
77081,386,S2,240.0,36.970,22.40
77082,386,S2,243.0,36.718,22.40
77083,386,S2,246.0,36.503,22.40
77084,386,S2,249.0,36.341,22.40
77085,386,S2,252.0,36.054,22.40
77086,386,S2,255.0,35.978,22.40
77087,386,S2,258.0,35.640,22.40
77088,386,S2,261.0,35.469,22.40
77089,386,S2,264.0,35.287,22.40
77090,386,S2,267.0,35.080,22.40
77091,386,S2,270.0,34.817,22.40
77092,386,S2,273.0,34.738,22.40
77093,386,S2,276.0,34.525,22.40
77094,386,S2,279.0,34.336,22.40
77095,386,S2,282.0,34.194,22.40
77096,386,S2,285.0,33.922,22.40
77097,386,S2,288.0,33.849,22.40
77098,386,S2,291.0,33.510,22.40
77099,386,S2,294.0,33.528,22.40
77100,386,S2,297.0,33.282,22.40
77101,386,S2,300.0,33.243,22.40
77102,386,S2,303.0,32.948,22.40
77103,386,S2,306.0,32.812,22.40
77104,386,S2,309.0,32.706,22.40
77105,386,S2,312.0,32.528,22.40
77106,386,S2,315.0,32.326,22.40
77107,386,S2,318.0,32.184,22.40
77108,386,S2,321.0,32.050,22.40
77109,386,S2,324.0,31.835,22.40
77110,386,S2,327.0,31.738,22.40
77111,386,S2,330.0,31.588,22.40
77112,386,S2,333.0,31.426,22.40
77113,386,S2,336.0,31.343,22.40
77114,386,S2,339.0,31.231,22.40
77115,386,S2,342.0,31.061,22.40
77116,386,S2,345.0,30.915,22.40
77117,386,S2,348.0,30.788,22.40
77118,386,S2,351.0,30.639,22.40
77119,386,S2,354.0,30.556,22.40
77120,386,S2,357.0,30.427,22.40
77121,386,S2,360.0,30.356,22.40
77122,386,S2,363.0,30.229,22.40
77123,386,S2,366.0,30.046,22.40
77124,386,S2,369.0,29.968,22.40
77125,386,S2,372.0,29.794,22.40
77126,386,S2,375.0,29.792,22.40
77127,386,S2,378.0,29.605,22.40
77128,386,S2,381.0,29.474,22.40
77129,386,S2,384.0,29.402,22.40
77130,386,S2,387.0,29.297,22.40
77131,386,S2,390.0,29.139,22.40
77132,386,S2,393.0,29.115,22.40
77133,386,S2,396.0,28.976,22.40
77134,386,S2,399.0,28.900,22.40
77135,386,S2,402.0,28.750,22.40
77136,386,S2,405.0,28.793,22.40
77137,386,S2,408.0,28.547,22.40
77138,386,S2,411.0,28.575,22.40
77139,386,S2,414.0,28.325,22.40
77140,386,S2,417.0,28.348,22.40
77141,386,S2,420.0,28.284,22.40
77142,386,S2,423.0,28.192,22.40
77143,386,S2,426.0,28.066,22.40
77144,386,S2,429.0,28.014,22.40
77145,386,S2,432.0,27.824,22.40
77146,386,S2,435.0,27.750,22.40
77147,386,S2,438.0,27.771,22.40
77148,386,S2,441.0,27.620,22.40
77149,386,S2,444.0,27.628,22.40
77150,386,S2,447.0,27.466,22.40
77151,386,S2,450.0,27.417,22.40
77152,386,S2,453.0,27.348,22.40
77153,386,S2,456.0,27.278,22.40
77154,386,S2,459.0,27.224,22.40
77155,386,S2,462.0,27.074,22.40
77156,386,S2,465.0,26.926,22.40
77157,386,S2,468.0,26.953,22.40
77158,386,S2,471.0,26.883,22.40
77159,386,S2,474.0,26.839,22.40
77160,386,S2,477.0,26.818,22.40
77161,386,S2,480.0,26.649,22.40
77162,386,S2,483.0,26.667,22.40
77163,386,S2,486.0,26.551,22.40
77164,386,S2,489.0,26.446,22.40
77165,386,S2,492.0,26.413,22.40
77166,386,S2,495.0,26.482,22.40
77167,386,S2,498.0,26.294,22.40
77168,386,S2,501.0,26.287,22.40
77169,386,S2,504.0,26.213,22.40
77170,386,S2,507.0,26.054,22.40
77171,386,S2,510.0,26.102,22.40
77172,386,S2,513.0,25.979,22.40
77173,386,S2,516.0,25.970,22.40
77174,386,S2,519.0,25.964,22.40
77175,386,S2,522.0,25.836,22.40
77176,386,S2,525.0,25.830,22.40
77177,386,S2,528.0,25.762,22.40
77178,386,S2,531.0,25.683,22.40
77179,386,S2,534.0,25.786,22.40
77180,386,S2,537.0,25.669,22.40
77181,386,S2,540.0,25.518,22.40
77182,386,S2,543.0,25.465,22.40
77183,386,S2,546.0,25.491,22.40
77184,386,S2,549.0,25.414,22.40
77185,386,S2,552.0,25.339,22.40
77186,386,S2,555.0,25.324,22.40
77187,386,S2,558.0,25.274,22.40
77188,386,S2,561.0,25.177,22.40
77189,386,S2,564.0,25.141,22.40
77190,386,S2,567.0,25.209,22.40
77191,386,S2,570.0,25.070,22.40
77192,386,S2,573.0,25.166,22.40
77193,386,S2,576.0,25.002,22.40
77194,386,S2,579.0,25.013,22.40
77195,386,S2,582.0,24.918,22.40
77196,386,S2,585.0,24.858,22.40
77197,386,S2,588.0,24.873,22.40
77198,386,S2,591.0,24.813,22.40
77199,386,S2,594.0,24.824,22.40
77200,386,S2,597.0,24.804,22.40
77201,387,S3,0.0,83.571,21.03
77202,387,S3,3.0,81.539,21.03
77203,387,S3,6.0,79.846,21.03
77204,387,S3,9.0,78.056,21.03
77205,387,S3,12.0,76.362,21.03
77206,387,S3,15.0,74.605,21.03
77207,387,S3,18.0,73.015,21.03
77208,387,S3,21.0,71.408,21.03
77209,387,S3,24.0,69.927,21.03
77210,387,S3,27.0,68.463,21.03
77211,387,S3,30.0,66.922,21.03
77212,387,S3,33.0,65.684,21.03
77213,387,S3,36.0,64.182,21.03
77214,387,S3,39.0,63.033,21.03
77215,387,S3,42.0,61.617,21.03
77216,387,S3,45.0,60.397,21.03
77217,387,S3,48.0,59.285,21.03
77218,387,S3,51.0,58.136,21.03
77219,387,S3,54.0,56.865,21.03
77220,387,S3,57.0,55.813,21.03
77221,387,S3,60.0,54.836,21.03
77222,387,S3,63.0,53.772,21.03
77223,387,S3,66.0,52.731,21.03
77224,387,S3,69.0,51.762,21.03
77225,387,S3,72.0,50.811,21.03
77226,387,S3,75.0,49.969,21.03
77227,387,S3,78.0,49.084,21.03
77228,387,S3,81.0,48.158,21.03
77229,387,S3,84.0,47.393,21.03
77230,387,S3,87.0,46.628,21.03
77231,387,S3,90.0,45.826,21.03
77232,387,S3,93.0,45.060,21.03
77233,387,S3,96.0,44.373,21.03
77234,387,S3,99.0,43.721,21.03
77235,387,S3,102.0,42.997,21.03
77236,387,S3,105.0,42.287,21.03
77237,387,S3,108.0,41.600,21.03
77238,387,S3,111.0,41.070,21.03
77239,387,S3,114.0,40.376,21.03
77240,387,S3,117.0,39.741,21.03
77241,387,S3,120.0,39.197,21.03
77242,387,S3,123.0,38.716,21.03
77243,387,S3,126.0,38.121,21.03
77244,387,S3,129.0,37.636,21.03
77245,387,S3,132.0,37.109,21.03
77246,387,S3,135.0,36.745,21.03
77247,387,S3,138.0,36.154,21.03
77248,387,S3,141.0,35.718,21.03
77249,387,S3,144.0,35.268,21.03
77250,387,S3,147.0,34.791,21.03
77251,387,S3,150.0,34.359,21.03
77252,387,S3,153.0,33.953,21.03
77253,387,S3,156.0,33.584,21.03
77254,387,S3,159.0,33.194,21.03
77255,387,S3,162.0,32.924,21.03
77256,387,S3,165.0,32.485,21.03
77257,387,S3,168.0,32.124,21.03
77258,387,S3,171.0,31.804,21.03
77259,387,S3,174.0,31.554,21.03
77260,387,S3,177.0,31.213,21.03
77261,387,S3,180.0,30.895,21.03
77262,387,S3,183.0,30.531,21.03
77263,387,S3,186.0,30.337,21.03
77264,387,S3,189.0,30.002,21.03
77265,387,S3,192.0,29.716,21.03
77266,387,S3,195.0,29.422,21.03
77267,387,S3,198.0,29.206,21.03
77268,387,S3,201.0,28.878,21.03
77269,387,S3,204.0,28.749,21.03
77270,387,S3,207.0,28.469,21.03
77271,387,S3,210.0,28.194,21.03
77272,387,S3,213.0,28.004,21.03
77273,387,S3,216.0,27.850,21.03
77274,387,S3,219.0,27.586,21.03
77275,387,S3,222.0,27.430,21.03
77276,387,S3,225.0,27.317,21.03
77277,387,S3,228.0,26.937,21.03
77278,387,S3,231.0,26.900,21.03
77279,387,S3,234.0,26.594,21.03
77280,387,S3,237.0,26.570,21.03
77281,387,S3,240.0,26.303,21.03
77282,387,S3,243.0,26.135,21.03
77283,387,S3,246.0,26.018,21.03
77284,387,S3,249.0,25.869,21.03
77285,387,S3,252.0,25.606,21.03
77286,387,S3,255.0,25.605,21.03
77287,387,S3,258.0,25.443,21.03
77288,387,S3,261.0,25.295,21.03
77289,387,S3,264.0,25.138,21.03
77290,387,S3,267.0,25.033,21.03
77291,387,S3,270.0,24.837,21.03
77292,387,S3,273.0,24.761,21.03
77293,387,S3,276.0,24.748,21.03
77294,387,S3,279.0,24.602,21.03
77295,387,S3,282.0,24.513,21.03
77296,387,S3,285.0,24.406,21.03
77297,387,S3,288.0,24.245,21.03
77298,387,S3,291.0,24.206,21.03
77299,387,S3,294.0,24.042,21.03
77300,387,S3,297.0,23.997,21.03
77301,387,S3,300.0,23.913,21.03
77302,387,S3,303.0,23.886,21.03
77303,387,S3,306.0,23.673,21.03
77304,387,S3,309.0,23.675,21.03
77305,387,S3,312.0,23.471,21.03
77306,387,S3,315.0,23.460,21.03
77307,387,S3,318.0,23.357,21.03
77308,387,S3,321.0,23.374,21.03
77309,387,S3,324.0,23.268,21.03
77310,387,S3,327.0,23.188,21.03
77311,387,S3,330.0,23.168,21.03
77312,387,S3,333.0,23.167,21.03
77313,387,S3,336.0,22.939,21.03
77314,387,S3,339.0,22.938,21.03
77315,387,S3,342.0,23.008,21.03
77316,387,S3,345.0,22.835,21.03
77317,387,S3,348.0,22.869,21.03
77318,387,S3,351.0,22.816,21.03
77319,387,S3,354.0,22.724,21.03
77320,387,S3,357.0,22.595,21.03
77321,387,S3,360.0,22.549,21.03
77322,387,S3,363.0,22.560,21.03
77323,387,S3,366.0,22.576,21.03
77324,387,S3,369.0,22.378,21.03
77325,387,S3,372.0,22.411,21.03
77326,387,S3,375.0,22.375,21.03
77327,387,S3,378.0,22.377,21.03
77328,387,S3,381.0,22.268,21.03
77329,387,S3,384.0,22.292,21.03
77330,387,S3,387.0,22.264,21.03
77331,387,S3,390.0,22.241,21.03
77332,387,S3,393.0,22.137,21.03
77333,387,S3,396.0,22.108,21.03
77334,387,S3,399.0,22.092,21.03
77335,387,S3,402.0,22.101,21.03
77336,387,S3,405.0,21.951,21.03
77337,387,S3,408.0,21.932,21.03
77338,387,S3,411.0,21.977,21.03
77339,387,S3,414.0,21.790,21.03
77340,387,S3,417.0,21.972,21.03
77341,387,S3,420.0,21.827,21.03
77342,387,S3,423.0,21.776,21.03
77343,387,S3,426.0,21.843,21.03
77344,387,S3,429.0,21.752,21.03
77345,387,S3,432.0,21.803,21.03
77346,387,S3,435.0,21.729,21.03
77347,387,S3,438.0,21.725,21.03
77348,387,S3,441.0,21.775,21.03
77349,387,S3,444.0,21.718,21.03
77350,387,S3,447.0,21.696,21.03
77351,387,S3,450.0,21.717,21.03
77352,387,S3,453.0,21.671,21.03
77353,387,S3,456.0,21.562,21.03
77354,387,S3,459.0,21.669,21.03
77355,387,S3,462.0,21.624,21.03
77356,387,S3,465.0,21.530,21.03
77357,387,S3,468.0,21.564,21.03
77358,387,S3,471.0,21.477,21.03
77359,387,S3,474.0,21.418,21.03
77360,387,S3,477.0,21.453,21.03
77361,387,S3,480.0,21.420,21.03
77362,387,S3,483.0,21.430,21.03
77363,387,S3,486.0,21.481,21.03
77364,387,S3,489.0,21.442,21.03
77365,387,S3,492.0,21.408,21.03
77366,387,S3,495.0,21.414,21.03
77367,387,S3,498.0,21.437,21.03
77368,387,S3,501.0,21.368,21.03
77369,387,S3,504.0,21.382,21.03
77370,387,S3,507.0,21.321,21.03
77371,387,S3,510.0,21.426,21.03
77372,387,S3,513.0,21.317,21.03
77373,387,S3,516.0,21.297,21.03
77374,387,S3,519.0,21.344,21.03
77375,387,S3,522.0,21.305,21.03
77376,387,S3,525.0,21.333,21.03
77377,387,S3,528.0,21.311,21.03
77378,387,S3,531.0,21.348,21.03
77379,387,S3,534.0,21.315,21.03
77380,387,S3,537.0,21.322,21.03
77381,387,S3,540.0,21.320,21.03
77382,387,S3,543.0,21.319,21.03
77383,387,S3,546.0,21.246,21.03
77384,387,S3,549.0,21.192,21.03
77385,387,S3,552.0,21.299,21.03
77386,387,S3,555.0,21.232,21.03
77387,387,S3,558.0,21.118,21.03
77388,387,S3,561.0,21.284,21.03
77389,387,S3,564.0,21.208,21.03
77390,387,S3,567.0,21.201,21.03
77391,387,S3,570.0,21.178,21.03
77392,387,S3,573.0,21.241,21.03
77393,387,S3,576.0,21.245,21.03
77394,387,S3,579.0,21.108,21.03
77395,387,S3,582.0,21.221,21.03
77396,387,S3,585.0,21.112,21.03
77397,387,S3,588.0,21.144,21.03
77398,387,S3,591.0,21.184,21.03
77399,387,S3,594.0,21.221,21.03
77400,387,S3,597.0,21.254,21.03
77401,388,S4,0.0,87.826,20.29
77402,388,S4,3.0,86.321,20.29
77403,388,S4,6.0,85.010,20.29
77404,388,S4,9.0,83.670,20.29
77405,388,S4,12.0,82.304,20.29
77406,388,S4,15.0,80.921,20.29
77407,388,S4,18.0,79.719,20.29
77408,388,S4,21.0,78.469,20.29
77409,388,S4,24.0,77.334,20.29
77410,388,S4,27.0,76.132,20.29
77411,388,S4,30.0,74.897,20.29
77412,388,S4,33.0,73.749,20.29
77413,388,S4,36.0,72.631,20.29
77414,388,S4,39.0,71.617,20.29
77415,388,S4,42.0,70.507,20.29
77416,388,S4,45.0,69.521,20.29
77417,388,S4,48.0,68.435,20.29
77418,388,S4,51.0,67.373,20.29
77419,388,S4,54.0,66.348,20.29
77420,388,S4,57.0,65.534,20.29
77421,388,S4,60.0,64.509,20.29
77422,388,S4,63.0,63.609,20.29
77423,388,S4,66.0,62.722,20.29
77424,388,S4,69.0,61.731,20.29
77425,388,S4,72.0,60.923,20.29
77426,388,S4,75.0,60.111,20.29
77427,388,S4,78.0,59.349,20.29
77428,388,S4,81.0,58.400,20.29
77429,388,S4,84.0,57.724,20.29
77430,388,S4,87.0,56.869,20.29
77431,388,S4,90.0,56.129,20.29
77432,388,S4,93.0,55.358,20.29
77433,388,S4,96.0,54.680,20.29
77434,388,S4,99.0,53.837,20.29
77435,388,S4,102.0,53.131,20.29
77436,388,S4,105.0,52.554,20.29
77437,388,S4,108.0,51.879,20.29
77438,388,S4,111.0,51.288,20.29
77439,388,S4,114.0,50.443,20.29
77440,388,S4,117.0,49.837,20.29
77441,388,S4,120.0,49.309,20.29
77442,388,S4,123.0,48.736,20.29
77443,388,S4,126.0,48.097,20.29
77444,388,S4,129.0,47.620,20.29
77445,388,S4,132.0,46.976,20.29
77446,388,S4,135.0,46.373,20.29
77447,388,S4,138.0,45.780,20.29
77448,388,S4,141.0,45.260,20.29
77449,388,S4,144.0,44.715,20.29
77450,388,S4,147.0,44.266,20.29
77451,388,S4,150.0,43.716,20.29
77452,388,S4,153.0,43.303,20.29
77453,388,S4,156.0,42.787,20.29
77454,388,S4,159.0,42.396,20.29
77455,388,S4,162.0,41.896,20.29
77456,388,S4,165.0,41.421,20.29
77457,388,S4,168.0,41.003,20.29
77458,388,S4,171.0,40.513,20.29
77459,388,S4,174.0,40.037,20.29
77460,388,S4,177.0,39.709,20.29
77461,388,S4,180.0,39.263,20.29
77462,388,S4,183.0,38.871,20.29
77463,388,S4,186.0,38.588,20.29
77464,388,S4,189.0,38.096,20.29
77465,388,S4,192.0,37.691,20.29
77466,388,S4,195.0,37.427,20.29
77467,388,S4,198.0,36.932,20.29
77468,388,S4,201.0,36.637,20.29
77469,388,S4,204.0,36.306,20.29
77470,388,S4,207.0,35.941,20.29
77471,388,S4,210.0,35.660,20.29
77472,388,S4,213.0,35.434,20.29
77473,388,S4,216.0,35.050,20.29
77474,388,S4,219.0,34.719,20.29
77475,388,S4,222.0,34.341,20.29
77476,388,S4,225.0,34.172,20.29
77477,388,S4,228.0,33.797,20.29
77478,388,S4,231.0,33.500,20.29
77479,388,S4,234.0,33.267,20.29
77480,388,S4,237.0,32.995,20.29
77481,388,S4,240.0,32.791,20.29
77482,388,S4,243.0,32.459,20.29
77483,388,S4,246.0,32.191,20.29
77484,388,S4,249.0,31.968,20.29
77485,388,S4,252.0,31.677,20.29
77486,388,S4,255.0,31.392,20.29
77487,388,S4,258.0,31.203,20.29
77488,388,S4,261.0,31.075,20.29
77489,388,S4,264.0,30.785,20.29
77490,388,S4,267.0,30.560,20.29
77491,388,S4,270.0,30.373,20.29
77492,388,S4,273.0,30.158,20.29
77493,388,S4,276.0,29.925,20.29
77494,388,S4,279.0,29.714,20.29
77495,388,S4,282.0,29.597,20.29
77496,388,S4,285.0,29.300,20.29
77497,388,S4,288.0,29.112,20.29
77498,388,S4,291.0,28.890,20.29
77499,388,S4,294.0,28.787,20.29
77500,388,S4,297.0,28.609,20.29
77501,388,S4,300.0,28.599,20.29
77502,388,S4,303.0,28.200,20.29
77503,388,S4,306.0,28.105,20.29
77504,388,S4,309.0,27.842,20.29
77505,388,S4,312.0,27.764,20.29
77506,388,S4,315.0,27.594,20.29
77507,388,S4,318.0,27.389,20.29
77508,388,S4,321.0,27.315,20.29
77509,388,S4,324.0,27.171,20.29
77510,388,S4,327.0,26.999,20.29
77511,388,S4,330.0,26.851,20.29
77512,388,S4,333.0,26.748,20.29
77513,388,S4,336.0,26.586,20.29
77514,388,S4,339.0,26.484,20.29
77515,388,S4,342.0,26.274,20.29
77516,388,S4,345.0,26.232,20.29
77517,388,S4,348.0,26.047,20.29
77518,388,S4,351.0,25.960,20.29
77519,388,S4,354.0,25.836,20.29
77520,388,S4,357.0,25.779,20.29
77521,388,S4,360.0,25.676,20.29
77522,388,S4,363.0,25.464,20.29
77523,388,S4,366.0,25.322,20.29
77524,388,S4,369.0,25.324,20.29
77525,388,S4,372.0,25.153,20.29
77526,388,S4,375.0,25.175,20.29
77527,388,S4,378.0,24.975,20.29
77528,388,S4,381.0,24.934,20.29
77529,388,S4,384.0,24.826,20.29
77530,388,S4,387.0,24.683,20.29
77531,388,S4,390.0,24.560,20.29
77532,388,S4,393.0,24.486,20.29
77533,388,S4,396.0,24.432,20.29
77534,388,S4,399.0,24.329,20.29
77535,388,S4,402.0,24.274,20.29
77536,388,S4,405.0,24.229,20.29
77537,388,S4,408.0,24.133,20.29
77538,388,S4,411.0,24.047,20.29
77539,388,S4,414.0,23.905,20.29
77540,388,S4,417.0,23.911,20.29
77541,388,S4,420.0,23.801,20.29
77542,388,S4,423.0,23.721,20.29
77543,388,S4,426.0,23.677,20.29
77544,388,S4,429.0,23.681,20.29
77545,388,S4,432.0,23.509,20.29
77546,388,S4,435.0,23.494,20.29
77547,388,S4,438.0,23.394,20.29
77548,388,S4,441.0,23.420,20.29
77549,388,S4,444.0,23.254,20.29
77550,388,S4,447.0,23.180,20.29
77551,388,S4,450.0,23.040,20.29
77552,388,S4,453.0,23.095,20.29
77553,388,S4,456.0,23.118,20.29
77554,388,S4,459.0,23.067,20.29
77555,388,S4,462.0,22.840,20.29
77556,388,S4,465.0,22.870,20.29
77557,388,S4,468.0,22.813,20.29
77558,388,S4,471.0,22.674,20.29
77559,388,S4,474.0,22.652,20.29
77560,388,S4,477.0,22.637,20.29
77561,388,S4,480.0,22.599,20.29
77562,388,S4,483.0,22.542,20.29
77563,388,S4,486.0,22.486,20.29
77564,388,S4,489.0,22.468,20.29
77565,388,S4,492.0,22.315,20.29
77566,388,S4,495.0,22.276,20.29
77567,388,S4,498.0,22.292,20.29
77568,388,S4,501.0,22.267,20.29
77569,388,S4,504.0,22.277,20.29
77570,388,S4,507.0,22.210,20.29
77571,388,S4,510.0,22.117,20.29
77572,388,S4,513.0,22.074,20.29
77573,388,S4,516.0,22.033,20.29
77574,388,S4,519.0,22.052,20.29
77575,388,S4,522.0,21.981,20.29
77576,388,S4,525.0,21.991,20.29
77577,388,S4,528.0,21.965,20.29
77578,388,S4,531.0,21.884,20.29
77579,388,S4,534.0,21.871,20.29
77580,388,S4,537.0,21.861,20.29
77581,388,S4,540.0,21.734,20.29
77582,388,S4,543.0,21.705,20.29
77583,388,S4,546.0,21.748,20.29
77584,388,S4,549.0,21.723,20.29
77585,388,S4,552.0,21.662,20.29
77586,388,S4,555.0,21.599,20.29
77587,388,S4,558.0,21.611,20.29
77588,388,S4,561.0,21.508,20.29
77589,388,S4,564.0,21.557,20.29
77590,388,S4,567.0,21.502,20.29
77591,388,S4,570.0,21.547,20.29
77592,388,S4,573.0,21.529,20.29
77593,388,S4,576.0,21.398,20.29
77594,388,S4,579.0,21.445,20.29
77595,388,S4,582.0,21.335,20.29
77596,388,S4,585.0,21.338,20.29
77597,388,S4,588.0,21.349,20.29
77598,388,S4,591.0,21.326,20.29
77599,388,S4,594.0,21.382,20.29
77600,388,S4,597.0,21.319,20.29
77601,389,S1,0.0,94.018,21.45
77602,389,S1,3.0,91.717,21.45
77603,389,S1,6.0,89.566,21.45
77604,389,S1,9.0,87.526,21.45
77605,389,S1,12.0,85.497,21.45
77606,389,S1,15.0,83.467,21.45
77607,389,S1,18.0,81.564,21.45
77608,389,S1,21.0,79.690,21.45
77609,389,S1,24.0,78.029,21.45
77610,389,S1,27.0,76.285,21.45
77611,389,S1,30.0,74.641,21.45
77612,389,S1,33.0,72.936,21.45
77613,389,S1,36.0,71.383,21.45
77614,389,S1,39.0,69.852,21.45
77615,389,S1,42.0,68.398,21.45
77616,389,S1,45.0,66.914,21.45
77617,389,S1,48.0,65.526,21.45
77618,389,S1,51.0,64.270,21.45
77619,389,S1,54.0,62.953,21.45
77620,389,S1,57.0,61.626,21.45
77621,389,S1,60.0,60.438,21.45
77622,389,S1,63.0,59.182,21.45
77623,389,S1,66.0,57.979,21.45
77624,389,S1,69.0,56.948,21.45
77625,389,S1,72.0,55.794,21.45
77626,389,S1,75.0,54.755,21.45
77627,389,S1,78.0,53.771,21.45
77628,389,S1,81.0,52.851,21.45
77629,389,S1,84.0,51.732,21.45
77630,389,S1,87.0,50.921,21.45
77631,389,S1,90.0,50.069,21.45
77632,389,S1,93.0,49.132,21.45
77633,389,S1,96.0,48.322,21.45
77634,389,S1,99.0,47.460,21.45
77635,389,S1,102.0,46.690,21.45
77636,389,S1,105.0,45.790,21.45
77637,389,S1,108.0,45.164,21.45
77638,389,S1,111.0,44.431,21.45
77639,389,S1,114.0,43.788,21.45
77640,389,S1,117.0,42.988,21.45
77641,389,S1,120.0,42.403,21.45
77642,389,S1,123.0,41.718,21.45
77643,389,S1,126.0,41.221,21.45
77644,389,S1,129.0,40.520,21.45
77645,389,S1,132.0,39.950,21.45
77646,389,S1,135.0,39.333,21.45
77647,389,S1,138.0,38.772,21.45
77648,389,S1,141.0,38.327,21.45
77649,389,S1,144.0,37.839,21.45
77650,389,S1,147.0,37.241,21.45
77651,389,S1,150.0,36.751,21.45
77652,389,S1,153.0,36.342,21.45
77653,389,S1,156.0,35.826,21.45
77654,389,S1,159.0,35.502,21.45
77655,389,S1,162.0,34.907,21.45
77656,389,S1,165.0,34.584,21.45
77657,389,S1,168.0,34.254,21.45
77658,389,S1,171.0,33.850,21.45
77659,389,S1,174.0,33.401,21.45
77660,389,S1,177.0,33.029,21.45
77661,389,S1,180.0,32.716,21.45
77662,389,S1,183.0,32.376,21.45
77663,389,S1,186.0,31.988,21.45
77664,389,S1,189.0,31.591,21.45
77665,389,S1,192.0,31.318,21.45
77666,389,S1,195.0,31.055,21.45
77667,389,S1,198.0,30.807,21.45
77668,389,S1,201.0,30.509,21.45
77669,389,S1,204.0,30.258,21.45
77670,389,S1,207.0,29.920,21.45
77671,389,S1,210.0,29.565,21.45
77672,389,S1,213.0,29.495,21.45
77673,389,S1,216.0,29.140,21.45
77674,389,S1,219.0,29.028,21.45
77675,389,S1,222.0,28.663,21.45
77676,389,S1,225.0,28.544,21.45
77677,389,S1,228.0,28.295,21.45
77678,389,S1,231.0,28.123,21.45
77679,389,S1,234.0,27.860,21.45
77680,389,S1,237.0,27.687,21.45
77681,389,S1,240.0,27.467,21.45
77682,389,S1,243.0,27.253,21.45
77683,389,S1,246.0,27.135,21.45
77684,389,S1,249.0,26.951,21.45
77685,389,S1,252.0,26.807,21.45
77686,389,S1,255.0,26.675,21.45
77687,389,S1,258.0,26.502,21.45
77688,389,S1,261.0,26.342,21.45
77689,389,S1,264.0,26.160,21.45
77690,389,S1,267.0,26.016,21.45
77691,389,S1,270.0,25.914,21.45
77692,389,S1,273.0,25.763,21.45
77693,389,S1,276.0,25.631,21.45
77694,389,S1,279.0,25.464,21.45
77695,389,S1,282.0,25.311,21.45
77696,389,S1,285.0,25.275,21.45
77697,389,S1,288.0,25.193,21.45
77698,389,S1,291.0,25.092,21.45
77699,389,S1,294.0,24.856,21.45
77700,389,S1,297.0,24.794,21.45
77701,389,S1,300.0,24.681,21.45
77702,389,S1,303.0,24.598,21.45
77703,389,S1,306.0,24.410,21.45
77704,389,S1,309.0,24.364,21.45
77705,389,S1,312.0,24.351,21.45
77706,389,S1,315.0,24.260,21.45
77707,389,S1,318.0,24.078,21.45
77708,389,S1,321.0,23.956,21.45
77709,389,S1,324.0,23.951,21.45
77710,389,S1,327.0,23.867,21.45
77711,389,S1,330.0,23.806,21.45
77712,389,S1,333.0,23.748,21.45
77713,389,S1,336.0,23.670,21.45
77714,389,S1,339.0,23.636,21.45
77715,389,S1,342.0,23.562,21.45
77716,389,S1,345.0,23.501,21.45
77717,389,S1,348.0,23.478,21.45
77718,389,S1,351.0,23.423,21.45
77719,389,S1,354.0,23.231,21.45
77720,389,S1,357.0,23.214,21.45
77721,389,S1,360.0,23.194,21.45
77722,389,S1,363.0,23.059,21.45
77723,389,S1,366.0,23.083,21.45
77724,389,S1,369.0,23.010,21.45
77725,389,S1,372.0,22.998,21.45
77726,389,S1,375.0,22.875,21.45
77727,389,S1,378.0,22.891,21.45
77728,389,S1,381.0,22.863,21.45
77729,389,S1,384.0,22.857,21.45
77730,389,S1,387.0,22.786,21.45
77731,389,S1,390.0,22.589,21.45
77732,389,S1,393.0,22.648,21.45
77733,389,S1,396.0,22.682,21.45
77734,389,S1,399.0,22.624,21.45
77735,389,S1,402.0,22.475,21.45
77736,389,S1,405.0,22.482,21.45
77737,389,S1,408.0,22.525,21.45
77738,389,S1,411.0,22.412,21.45
77739,389,S1,414.0,22.386,21.45
77740,389,S1,417.0,22.393,21.45
77741,389,S1,420.0,22.336,21.45
77742,389,S1,423.0,22.246,21.45
77743,389,S1,426.0,22.301,21.45
77744,389,S1,429.0,22.285,21.45
77745,389,S1,432.0,22.316,21.45
77746,389,S1,435.0,22.291,21.45
77747,389,S1,438.0,22.333,21.45
77748,389,S1,441.0,22.125,21.45
77749,389,S1,444.0,22.252,21.45
77750,389,S1,447.0,22.083,21.45
77751,389,S1,450.0,22.241,21.45
77752,389,S1,453.0,22.190,21.45
77753,389,S1,456.0,22.167,21.45
77754,389,S1,459.0,22.095,21.45
77755,389,S1,462.0,22.047,21.45
77756,389,S1,465.0,21.945,21.45
77757,389,S1,468.0,22.056,21.45
77758,389,S1,471.0,21.933,21.45
77759,389,S1,474.0,21.986,21.45
77760,389,S1,477.0,22.050,21.45
77761,389,S1,480.0,21.895,21.45
77762,389,S1,483.0,21.951,21.45
77763,389,S1,486.0,21.919,21.45
77764,389,S1,489.0,21.917,21.45
77765,389,S1,492.0,21.958,21.45
77766,389,S1,495.0,21.836,21.45
77767,389,S1,498.0,21.821,21.45
77768,389,S1,501.0,21.851,21.45
77769,389,S1,504.0,21.865,21.45
77770,389,S1,507.0,21.820,21.45
77771,389,S1,510.0,21.825,21.45
77772,389,S1,513.0,21.792,21.45
77773,389,S1,516.0,21.885,21.45
77774,389,S1,519.0,21.725,21.45
77775,389,S1,522.0,21.735,21.45
