measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
52083,261,S1,246.0,43.735,22.54
52084,261,S1,249.0,43.483,22.54
52085,261,S1,252.0,43.147,22.54
52086,261,S1,255.0,42.872,22.54
52087,261,S1,258.0,42.641,22.54
52088,261,S1,261.0,42.270,22.54
52089,261,S1,264.0,42.047,22.54
52090,261,S1,267.0,41.776,22.54
52091,261,S1,270.0,41.604,22.54
52092,261,S1,273.0,41.263,22.54
52093,261,S1,276.0,41.060,22.54
52094,261,S1,279.0,40.817,22.54
52095,261,S1,282.0,40.599,22.54
52096,261,S1,285.0,40.312,22.54
52097,261,S1,288.0,40.112,22.54
52098,261,S1,291.0,39.952,22.54
52099,261,S1,294.0,39.676,22.54
52100,261,S1,297.0,39.568,22.54
52101,261,S1,300.0,39.149,22.54
52102,261,S1,303.0,38.996,22.54
52103,261,S1,306.0,38.809,22.54
52104,261,S1,309.0,38.538,22.54
52105,261,S1,312.0,38.332,22.54
52106,261,S1,315.0,38.212,22.54
52107,261,S1,318.0,37.971,22.54
52108,261,S1,321.0,37.747,22.54
52109,261,S1,324.0,37.543,22.54
52110,261,S1,327.0,37.377,22.54
52111,261,S1,330.0,37.142,22.54
52112,261,S1,333.0,36.933,22.54
52113,261,S1,336.0,36.842,22.54
52114,261,S1,339.0,36.582,22.54
52115,261,S1,342.0,36.368,22.54
52116,261,S1,345.0,36.227,22.54
52117,261,S1,348.0,36.069,22.54
52118,261,S1,351.0,35.792,22.54
52119,261,S1,354.0,35.816,22.54
52120,261,S1,357.0,35.573,22.54
52121,261,S1,360.0,35.385,22.54
52122,261,S1,363.0,35.066,22.54
52123,261,S1,366.0,34.993,22.54
52124,261,S1,369.0,34.841,22.54
52125,261,S1,372.0,34.687,22.54
52126,261,S1,375.0,34.552,22.54
52127,261,S1,378.0,34.366,22.54
52128,261,S1,381.0,34.239,22.54
52129,261,S1,384.0,34.067,22.54
52130,261,S1,387.0,33.859,22.54
52131,261,S1,390.0,33.805,22.54
52132,261,S1,393.0,33.605,22.54
52133,261,S1,396.0,33.361,22.54
52134,261,S1,399.0,33.212,22.54
52135,261,S1,402.0,33.154,22.54
52136,261,S1,405.0,33.098,22.54
52137,261,S1,408.0,32.889,22.54
52138,261,S1,411.0,32.714,22.54
52139,261,S1,414.0,32.642,22.54
52140,261,S1,417.0,32.469,22.54
52141,261,S1,420.0,32.386,22.54
52142,261,S1,423.0,32.292,22.54
52143,261,S1,426.0,32.003,22.54
52144,261,S1,429.0,31.979,22.54
52145,261,S1,432.0,31.817,22.54
52146,261,S1,435.0,31.680,22.54
52147,261,S1,438.0,31.565,22.54
52148,261,S1,441.0,31.525,22.54
52149,261,S1,444.0,31.351,22.54
52150,261,S1,447.0,31.216,22.54
52151,261,S1,450.0,31.095,22.54
52152,261,S1,453.0,30.989,22.54
52153,261,S1,456.0,31.001,22.54
52154,261,S1,459.0,30.805,22.54
52155,261,S1,462.0,30.763,22.54
52156,261,S1,465.0,30.572,22.54
52157,261,S1,468.0,30.464,22.54
52158,261,S1,471.0,30.426,22.54
52159,261,S1,474.0,30.222,22.54
52160,261,S1,477.0,30.114,22.54
52161,261,S1,480.0,30.022,22.54
52162,261,S1,483.0,29.994,22.54
52163,261,S1,486.0,29.864,22.54
52164,261,S1,489.0,29.752,22.54
52165,261,S1,492.0,29.703,22.54
52166,261,S1,495.0,29.580,22.54
52167,261,S1,498.0,29.480,22.54
52168,261,S1,501.0,29.370,22.54
52169,261,S1,504.0,29.230,22.54
52170,261,S1,507.0,29.276,22.54
52171,261,S1,510.0,29.113,22.54
52172,261,S1,513.0,28.982,22.54
52173,261,S1,516.0,28.980,22.54
52174,261,S1,519.0,28.897,22.54
52175,261,S1,522.0,28.810,22.54
52176,261,S1,525.0,28.643,22.54
52177,261,S1,528.0,28.612,22.54
52178,261,S1,531.0,28.643,22.54
52179,261,S1,534.0,28.510,22.54
52180,261,S1,537.0,28.355,22.54
52181,261,S1,540.0,28.331,22.54
52182,261,S1,543.0,28.331,22.54
52183,261,S1,546.0,28.213,22.54
52184,261,S1,549.0,28.100,22.54
52185,261,S1,552.0,28.025,22.54
52186,261,S1,555.0,27.931,22.54
52187,261,S1,558.0,27.864,22.54
52188,261,S1,561.0,27.832,22.54
52189,261,S1,564.0,27.784,22.54
52190,261,S1,567.0,27.659,22.54
52191,261,S1,570.0,27.587,22.54
52192,261,S1,573.0,27.540,22.54
52193,261,S1,576.0,27.516,22.54
52194,261,S1,579.0,27.365,22.54
52195,261,S1,582.0,27.364,22.54
52196,261,S1,585.0,27.218,22.54
52197,261,S1,588.0,27.257,22.54
52198,261,S1,591.0,27.197,22.54
52199,261,S1,594.0,27.100,22.54
52200,261,S1,597.0,27.073,22.54
52201,262,S2,0.0,85.744,22.78
52202,262,S2,3.0,84.581,22.78
52203,262,S2,6.0,83.463,22.78
52204,262,S2,9.0,82.431,22.78
52205,262,S2,12.0,81.380,22.78
52206,262,S2,15.0,80.294,22.78
52207,262,S2,18.0,79.199,22.78
52208,262,S2,21.0,78.240,22.78
52209,262,S2,24.0,77.235,22.78
52210,262,S2,27.0,76.331,22.78
52211,262,S2,30.0,75.365,22.78
52212,262,S2,33.0,74.491,22.78
52213,262,S2,36.0,73.572,22.78
52214,262,S2,39.0,72.489,22.78
52215,262,S2,42.0,71.709,22.78
52216,262,S2,45.0,70.851,22.78
52217,262,S2,48.0,69.919,22.78
52218,262,S2,51.0,69.153,22.78
52219,262,S2,54.0,68.301,22.78
52220,262,S2,57.0,67.469,22.78
52221,262,S2,60.0,66.660,22.78
52222,262,S2,63.0,65.881,22.78
52223,262,S2,66.0,65.082,22.78
52224,262,S2,69.0,64.421,22.78
52225,262,S2,72.0,63.691,22.78
52226,262,S2,75.0,62.939,22.78
52227,262,S2,78.0,62.220,22.78
52228,262,S2,81.0,61.538,22.78
52229,262,S2,84.0,60.781,22.78
52230,262,S2,87.0,60.200,22.78
52231,262,S2,90.0,59.424,22.78
52232,262,S2,93.0,58.882,22.78
52233,262,S2,96.0,58.245,22.78
52234,262,S2,99.0,57.565,22.78
52235,262,S2,102.0,56.983,22.78
52236,262,S2,105.0,56.391,22.78
52237,262,S2,108.0,55.777,22.78
52238,262,S2,111.0,55.267,22.78
52239,262,S2,114.0,54.575,22.78
52240,262,S2,117.0,53.971,22.78
52241,262,S2,120.0,53.441,22.78
52242,262,S2,123.0,53.016,22.78
52243,262,S2,126.0,52.397,22.78
52244,262,S2,129.0,51.840,22.78
52245,262,S2,132.0,51.393,22.78
52246,262,S2,135.0,50.787,22.78
52247,262,S2,138.0,50.342,22.78
52248,262,S2,141.0,49.876,22.78
52249,262,S2,144.0,49.365,22.78
52250,262,S2,147.0,48.974,22.78
52251,262,S2,150.0,48.385,22.78
52252,262,S2,153.0,48.007,22.78
52253,262,S2,156.0,47.550,22.78
52254,262,S2,159.0,47.065,22.78
52255,262,S2,162.0,46.673,22.78
52256,262,S2,165.0,46.282,22.78
52257,262,S2,168.0,45.804,22.78
52258,262,S2,171.0,45.391,22.78
52259,262,S2,174.0,44.949,22.78
52260,262,S2,177.0,44.657,22.78
52261,262,S2,180.0,44.162,22.78
52262,262,S2,183.0,43.834,22.78
52263,262,S2,186.0,43.402,22.78
52264,262,S2,189.0,43.045,22.78
52265,262,S2,192.0,42.738,22.78
52266,262,S2,195.0,42.361,22.78
52267,262,S2,198.0,42.014,22.78
52268,262,S2,201.0,41.645,22.78
52269,262,S2,204.0,41.399,22.78
52270,262,S2,207.0,40.975,22.78
52271,262,S2,210.0,40.729,22.78
52272,262,S2,213.0,40.414,22.78
52273,262,S2,216.0,40.105,22.78
52274,262,S2,219.0,39.705,22.78
52275,262,S2,222.0,39.353,22.78
52276,262,S2,225.0,39.182,22.78
52277,262,S2,228.0,38.845,22.78
52278,262,S2,231.0,38.613,22.78
52279,262,S2,234.0,38.256,22.78
52280,262,S2,237.0,37.948,22.78
52281,262,S2,240.0,37.740,22.78
52282,262,S2,243.0,37.498,22.78
52283,262,S2,246.0,37.165,22.78
52284,262,S2,249.0,36.936,22.78
52285,262,S2,252.0,36.705,22.78
52286,262,S2,255.0,36.455,22.78
52287,262,S2,258.0,36.226,22.78
52288,262,S2,261.0,36.046,22.78
52289,262,S2,264.0,35.674,22.78
52290,262,S2,267.0,35.580,22.78
52291,262,S2,270.0,35.253,22.78
52292,262,S2,273.0,35.081,22.78
52293,262,S2,276.0,34.757,22.78
52294,262,S2,279.0,34.635,22.78
52295,262,S2,282.0,34.490,22.78
52296,262,S2,285.0,34.124,22.78
52297,262,S2,288.0,33.947,22.78
52298,262,S2,291.0,33.700,22.78
52299,262,S2,294.0,33.616,22.78
52300,262,S2,297.0,33.473,22.78
52301,262,S2,300.0,33.190,22.78
52302,262,S2,303.0,33.099,22.78
52303,262,S2,306.0,32.809,22.78
52304,262,S2,309.0,32.673,22.78
52305,262,S2,312.0,32.498,22.78
52306,262,S2,315.0,32.372,22.78
52307,262,S2,318.0,32.145,22.78
52308,262,S2,321.0,32.019,22.78
52309,262,S2,324.0,31.775,22.78
52310,262,S2,327.0,31.638,22.78
52311,262,S2,330.0,31.496,22.78
52312,262,S2,333.0,31.411,22.78
52313,262,S2,336.0,31.218,22.78
52314,262,S2,339.0,30.985,22.78
52315,262,S2,342.0,30.936,22.78
52316,262,S2,345.0,30.796,22.78
52317,262,S2,348.0,30.672,22.78
52318,262,S2,351.0,30.375,22.78
52319,262,S2,354.0,30.339,22.78
52320,262,S2,357.0,30.246,22.78
52321,262,S2,360.0,30.256,22.78
52322,262,S2,363.0,29.924,22.78
52323,262,S2,366.0,29.852,22.78
52324,262,S2,369.0,29.625,22.78
52325,262,S2,372.0,29.633,22.78
52326,262,S2,375.0,29.427,22.78
52327,262,S2,378.0,29.322,22.78
52328,262,S2,381.0,29.179,22.78
52329,262,S2,384.0,29.171,22.78
52330,262,S2,387.0,28.973,22.78
52331,262,S2,390.0,28.857,22.78
52332,262,S2,393.0,28.721,22.78
52333,262,S2,396.0,28.636,22.78
52334,262,S2,399.0,28.551,22.78
52335,262,S2,402.0,28.451,22.78
52336,262,S2,405.0,28.405,22.78
52337,262,S2,408.0,28.272,22.78
52338,262,S2,411.0,28.285,22.78
52339,262,S2,414.0,27.950,22.78
52340,262,S2,417.0,28.029,22.78
52341,262,S2,420.0,27.955,22.78
52342,262,S2,423.0,27.819,22.78
52343,262,S2,426.0,27.697,22.78
52344,262,S2,429.0,27.616,22.78
52345,262,S2,432.0,27.506,22.78
52346,262,S2,435.0,27.521,22.78
52347,262,S2,438.0,27.280,22.78
52348,262,S2,441.0,27.286,22.78
52349,262,S2,444.0,27.192,22.78
52350,262,S2,447.0,27.053,22.78
52351,262,S2,450.0,27.067,22.78
52352,262,S2,453.0,26.959,22.78
52353,262,S2,456.0,26.891,22.78
52354,262,S2,459.0,26.806,22.78
52355,262,S2,462.0,26.774,22.78
52356,262,S2,465.0,26.692,22.78
52357,262,S2,468.0,26.492,22.78
52358,262,S2,471.0,26.515,22.78
52359,262,S2,474.0,26.443,22.78
52360,262,S2,477.0,26.426,22.78
52361,262,S2,480.0,26.228,22.78
52362,262,S2,483.0,26.287,22.78
52363,262,S2,486.0,26.212,22.78
52364,262,S2,489.0,26.202,22.78
52365,262,S2,492.0,26.054,22.78
52366,262,S2,495.0,26.097,22.78
52367,262,S2,498.0,25.964,22.78
52368,262,S2,501.0,25.942,22.78
52369,262,S2,504.0,25.904,22.78
52370,262,S2,507.0,25.864,22.78
52371,262,S2,510.0,25.746,22.78
52372,262,S2,513.0,25.670,22.78
52373,262,S2,516.0,25.683,22.78
52374,262,S2,519.0,25.590,22.78
52375,262,S2,522.0,25.554,22.78
52376,262,S2,525.0,25.560,22.78
52377,262,S2,528.0,25.443,22.78
52378,262,S2,531.0,25.425,22.78
52379,262,S2,534.0,25.366,22.78
52380,262,S2,537.0,25.315,22.78
52381,262,S2,540.0,25.220,22.78
52382,262,S2,543.0,25.098,22.78
52383,262,S2,546.0,25.153,22.78
52384,262,S2,549.0,25.154,22.78
52385,262,S2,552.0,25.050,22.78
52386,262,S2,555.0,25.011,22.78
52387,262,S2,558.0,25.058,22.78
52388,262,S2,561.0,24.914,22.78
52389,262,S2,564.0,24.926,22.78
52390,262,S2,567.0,24.805,22.78
52391,262,S2,570.0,24.900,22.78
52392,262,S2,573.0,24.728,22.78
52393,262,S2,576.0,24.822,22.78
52394,262,S2,579.0,24.782,22.78
52395,262,S2,582.0,24.690,22.78
52396,262,S2,585.0,24.762,22.78
52397,262,S2,588.0,24.642,22.78
52398,262,S2,591.0,24.592,22.78
52399,262,S2,594.0,24.557,22.78
52400,262,S2,597.0,24.497,22.78
52401,263,S3,0.0,87.758,21.33
52402,263,S3,3.0,86.778,21.33
52403,263,S3,6.0,85.829,21.33
52404,263,S3,9.0,84.792,21.33
52405,263,S3,12.0,83.778,21.33
52406,263,S3,15.0,83.019,21.33
52407,263,S3,18.0,81.941,21.33
52408,263,S3,21.0,81.034,21.33
52409,263,S3,24.0,80.121,21.33
52410,263,S3,27.0,79.310,21.33
52411,263,S3,30.0,78.460,21.33
52412,263,S3,33.0,77.520,21.33
52413,263,S3,36.0,76.741,21.33
52414,263,S3,39.0,75.965,21.33
52415,263,S3,42.0,75.081,21.33
52416,263,S3,45.0,74.301,21.33
52417,263,S3,48.0,73.497,21.33
52418,263,S3,51.0,72.740,21.33
52419,263,S3,54.0,71.986,21.33
52420,263,S3,57.0,71.252,21.33
52421,263,S3,60.0,70.404,21.33
52422,263,S3,63.0,69.732,21.33
52423,263,S3,66.0,69.087,21.33
52424,263,S3,69.0,68.222,21.33
52425,263,S3,72.0,67.483,21.33
52426,263,S3,75.0,66.890,21.33
52427,263,S3,78.0,66.158,21.33
52428,263,S3,81.0,65.533,21.33
52429,263,S3,84.0,64.801,21.33
52430,263,S3,87.0,64.226,21.33
52431,263,S3,90.0,63.676,21.33
52432,263,S3,93.0,62.894,21.33
52433,263,S3,96.0,62.272,21.33
52434,263,S3,99.0,61.677,21.33
52435,263,S3,102.0,61.098,21.33
52436,263,S3,105.0,60.486,21.33
52437,263,S3,108.0,59.970,21.33
52438,263,S3,111.0,59.387,21.33
52439,263,S3,114.0,58.744,21.33
52440,263,S3,117.0,58.167,21.33
52441,263,S3,120.0,57.670,21.33
52442,263,S3,123.0,57.122,21.33
52443,263,S3,126.0,56.591,21.33
52444,263,S3,129.0,56.117,21.33
52445,263,S3,132.0,55.460,21.33
52446,263,S3,135.0,54.920,21.33
52447,263,S3,138.0,54.415,21.33
52448,263,S3,141.0,54.010,21.33
52449,263,S3,144.0,53.532,21.33
52450,263,S3,147.0,53.000,21.33
52451,263,S3,150.0,52.641,21.33
52452,263,S3,153.0,52.086,21.33
52453,263,S3,156.0,51.559,21.33
52454,263,S3,159.0,51.313,21.33
52455,263,S3,162.0,50.706,21.33
52456,263,S3,165.0,50.341,21.33
52457,263,S3,168.0,49.846,21.33
52458,263,S3,171.0,49.496,21.33
52459,263,S3,174.0,49.057,21.33
52460,263,S3,177.0,48.578,21.33
52461,263,S3,180.0,48.153,21.33
52462,263,S3,183.0,47.794,21.33
52463,263,S3,186.0,47.366,21.33
52464,263,S3,189.0,46.974,21.33
52465,263,S3,192.0,46.595,21.33
52466,263,S3,195.0,46.206,21.33
52467,263,S3,198.0,45.902,21.33
52468,263,S3,201.0,45.482,21.33
52469,263,S3,204.0,45.109,21.33
52470,263,S3,207.0,44.828,21.33
52471,263,S3,210.0,44.452,21.33
52472,263,S3,213.0,44.233,21.33
52473,263,S3,216.0,43.688,21.33
52474,263,S3,219.0,43.400,21.33
52475,263,S3,222.0,43.043,21.33
52476,263,S3,225.0,42.768,21.33
52477,263,S3,228.0,42.437,21.33
52478,263,S3,231.0,42.108,21.33
52479,263,S3,234.0,41.871,21.33
52480,263,S3,237.0,41.477,21.33
52481,263,S3,240.0,41.271,21.33
52482,263,S3,243.0,40.848,21.33
52483,263,S3,246.0,40.565,21.33
52484,263,S3,249.0,40.332,21.33
52485,263,S3,252.0,40.024,21.33
52486,263,S3,255.0,39.706,21.33
52487,263,S3,258.0,39.439,21.33
52488,263,S3,261.0,39.130,21.33
52489,263,S3,264.0,39.004,21.33
52490,263,S3,267.0,38.655,21.33
52491,263,S3,270.0,38.392,21.33
52492,263,S3,273.0,38.156,21.33
52493,263,S3,276.0,37.900,21.33
52494,263,S3,279.0,37.632,21.33
52495,263,S3,282.0,37.406,21.33
52496,263,S3,285.0,37.149,21.33
52497,263,S3,288.0,37.003,21.33
52498,263,S3,291.0,36.686,21.33
52499,263,S3,294.0,36.455,21.33
52500,263,S3,297.0,36.248,21.33
52501,263,S3,300.0,35.955,21.33
52502,263,S3,303.0,35.706,21.33
52503,263,S3,306.0,35.512,21.33
52504,263,S3,309.0,35.293,21.33
52505,263,S3,312.0,35.150,21.33
52506,263,S3,315.0,34.883,21.33
52507,263,S3,318.0,34.775,21.33
52508,263,S3,321.0,34.490,21.33
52509,263,S3,324.0,34.231,21.33
52510,263,S3,327.0,34.096,21.33
52511,263,S3,330.0,33.967,21.33
52512,263,S3,333.0,33.648,21.33
52513,263,S3,336.0,33.544,21.33
52514,263,S3,339.0,33.429,21.33
52515,263,S3,342.0,33.195,21.33
52516,263,S3,345.0,32.961,21.33
52517,263,S3,348.0,32.853,21.33
52518,263,S3,351.0,32.768,21.33
52519,263,S3,354.0,32.665,21.33
52520,263,S3,357.0,32.303,21.33
52521,263,S3,360.0,32.252,21.33
52522,263,S3,363.0,32.021,21.33
52523,263,S3,366.0,31.896,21.33
52524,263,S3,369.0,31.679,21.33
52525,263,S3,372.0,31.537,21.33
52526,263,S3,375.0,31.363,21.33
52527,263,S3,378.0,31.263,21.33
52528,263,S3,381.0,31.043,21.33
52529,263,S3,384.0,31.056,21.33
52530,263,S3,387.0,30.807,21.33
52531,263,S3,390.0,30.673,21.33
52532,263,S3,393.0,30.354,21.33
52533,263,S3,396.0,30.359,21.33
52534,263,S3,399.0,30.273,21.33
52535,263,S3,402.0,30.167,21.33
52536,263,S3,405.0,29.954,21.33
52537,263,S3,408.0,29.836,21.33
52538,263,S3,411.0,29.744,21.33
52539,263,S3,414.0,29.551,21.33
52540,263,S3,417.0,29.549,21.33
52541,263,S3,420.0,29.371,21.33
52542,263,S3,423.0,29.276,21.33
52543,263,S3,426.0,29.160,21.33
52544,263,S3,429.0,29.023,21.33
52545,263,S3,432.0,28.838,21.33
52546,263,S3,435.0,28.800,21.33
52547,263,S3,438.0,28.688,21.33
52548,263,S3,441.0,28.519,21.33
52549,263,S3,444.0,28.407,21.33
52550,263,S3,447.0,28.424,21.33
52551,263,S3,450.0,28.162,21.33
52552,263,S3,453.0,28.177,21.33
52553,263,S3,456.0,28.018,21.33
52554,263,S3,459.0,27.853,21.33
52555,263,S3,462.0,27.830,21.33
52556,263,S3,465.0,27.614,21.33
52557,263,S3,468.0,27.647,21.33
52558,263,S3,471.0,27.570,21.33
52559,263,S3,474.0,27.396,21.33
52560,263,S3,477.0,27.335,21.33
52561,263,S3,480.0,27.247,21.33
52562,263,S3,483.0,27.235,21.33
52563,263,S3,486.0,27.024,21.33
52564,263,S3,489.0,26.956,21.33
52565,263,S3,492.0,26.998,21.33
52566,263,S3,495.0,26.882,21.33
52567,263,S3,498.0,26.840,21.33
52568,263,S3,501.0,26.717,21.33
52569,263,S3,504.0,26.524,21.33
52570,263,S3,507.0,26.584,21.33
52571,263,S3,510.0,26.459,21.33
52572,263,S3,513.0,26.364,21.33
52573,263,S3,516.0,26.338,21.33
52574,263,S3,519.0,26.298,21.33
52575,263,S3,522.0,26.017,21.33
52576,263,S3,525.0,26.067,21.33
52577,263,S3,528.0,26.030,21.33
52578,263,S3,531.0,25.875,21.33
52579,263,S3,534.0,25.826,21.33
52580,263,S3,537.0,25.744,21.33
52581,263,S3,540.0,25.693,21.33
52582,263,S3,543.0,25.702,21.33
52583,263,S3,546.0,25.560,21.33
52584,263,S3,549.0,25.497,21.33
52585,263,S3,552.0,25.507,21.33
52586,263,S3,555.0,25.359,21.33
52587,263,S3,558.0,25.515,21.33
52588,263,S3,561.0,25.274,21.33
52589,263,S3,564.0,25.202,21.33
52590,263,S3,567.0,25.256,21.33
52591,263,S3,570.0,25.175,21.33
52592,263,S3,573.0,25.020,21.33
52593,263,S3,576.0,24.966,21.33
52594,263,S3,579.0,24.946,21.33
52595,263,S3,582.0,24.848,21.33
52596,263,S3,585.0,24.836,21.33
52597,263,S3,588.0,24.750,21.33
52598,263,S3,591.0,24.744,21.33
52599,263,S3,594.0,24.625,21.33
52600,263,S3,597.0,24.535,21.33
52601,264,S4,0.0,72.739,22.83
52602,264,S4,3.0,71.362,22.83
52603,264,S4,6.0,70.176,22.83
52604,264,S4,9.0,68.853,22.83
52605,264,S4,12.0,67.539,22.83
52606,264,S4,15.0,66.398,22.83
52607,264,S4,18.0,65.197,22.83
52608,264,S4,21.0,64.065,22.83
52609,264,S4,24.0,62.875,22.83
52610,264,S4,27.0,61.862,22.83
52611,264,S4,30.0,60.906,22.83
52612,264,S4,33.0,59.684,22.83
52613,264,S4,36.0,58.764,22.83
52614,264,S4,39.0,57.776,22.83
52615,264,S4,42.0,56.886,22.83
52616,264,S4,45.0,55.965,22.83
52617,264,S4,48.0,54.969,22.83
52618,264,S4,51.0,54.121,22.83
52619,264,S4,54.0,53.254,22.83
52620,264,S4,57.0,52.490,22.83
52621,264,S4,60.0,51.778,22.83
52622,264,S4,63.0,50.837,22.83
52623,264,S4,66.0,50.109,22.83
52624,264,S4,69.0,49.506,22.83
52625,264,S4,72.0,48.678,22.83
52626,264,S4,75.0,47.919,22.83
52627,264,S4,78.0,47.210,22.83
52628,264,S4,81.0,46.659,22.83
52629,264,S4,84.0,45.943,22.83
52630,264,S4,87.0,45.297,22.83
52631,264,S4,90.0,44.715,22.83
52632,264,S4,93.0,44.134,22.83
52633,264,S4,96.0,43.662,22.83
52634,264,S4,99.0,43.015,22.83
52635,264,S4,102.0,42.533,22.83
52636,264,S4,105.0,41.901,22.83
52637,264,S4,108.0,41.381,22.83
52638,264,S4,111.0,40.990,22.83
52639,264,S4,114.0,40.425,22.83
52640,264,S4,117.0,39.978,22.83
52641,264,S4,120.0,39.504,22.83
52642,264,S4,123.0,39.025,22.83
52643,264,S4,126.0,38.671,22.83
52644,264,S4,129.0,38.113,22.83
52645,264,S4,132.0,37.735,22.83
52646,264,S4,135.0,37.281,22.83
52647,264,S4,138.0,36.926,22.83
52648,264,S4,141.0,36.465,22.83
52649,264,S4,144.0,36.146,22.83
52650,264,S4,147.0,35.827,22.83
52651,264,S4,150.0,35.503,22.83
52652,264,S4,153.0,35.252,22.83
52653,264,S4,156.0,34.927,22.83
52654,264,S4,159.0,34.453,22.83
52655,264,S4,162.0,34.173,22.83
52656,264,S4,165.0,33.921,22.83
52657,264,S4,168.0,33.475,22.83
52658,264,S4,171.0,33.231,22.83
52659,264,S4,174.0,32.986,22.83
52660,264,S4,177.0,32.648,22.83
52661,264,S4,180.0,32.404,22.83
52662,264,S4,183.0,32.188,22.83
52663,264,S4,186.0,31.955,22.83
52664,264,S4,189.0,31.690,22.83
52665,264,S4,192.0,31.408,22.83
52666,264,S4,195.0,31.232,22.83
52667,264,S4,198.0,30.882,22.83
52668,264,S4,201.0,30.736,22.83
52669,264,S4,204.0,30.498,22.83
52670,264,S4,207.0,30.388,22.83
52671,264,S4,210.0,30.159,22.83
52672,264,S4,213.0,29.992,22.83
52673,264,S4,216.0,29.803,22.83
52674,264,S4,219.0,29.662,22.83
52675,264,S4,222.0,29.475,22.83
52676,264,S4,225.0,29.139,22.83
52677,264,S4,228.0,29.011,22.83
52678,264,S4,231.0,28.912,22.83
52679,264,S4,234.0,28.683,22.83
52680,264,S4,237.0,28.547,22.83
52681,264,S4,240.0,28.365,22.83
52682,264,S4,243.0,28.320,22.83
52683,264,S4,246.0,28.117,22.83
52684,264,S4,249.0,27.930,22.83
52685,264,S4,252.0,27.801,22.83
52686,264,S4,255.0,27.719,22.83
52687,264,S4,258.0,27.542,22.83
52688,264,S4,261.0,27.394,22.83
52689,264,S4,264.0,27.249,22.83
52690,264,S4,267.0,26.998,22.83
52691,264,S4,270.0,27.047,22.83
52692,264,S4,273.0,26.965,22.83
52693,264,S4,276.0,26.742,22.83
52694,264,S4,279.0,26.735,22.83
52695,264,S4,282.0,26.640,22.83
52696,264,S4,285.0,26.520,22.83
52697,264,S4,288.0,26.352,22.83
52698,264,S4,291.0,26.255,22.83
52699,264,S4,294.0,26.194,22.83
52700,264,S4,297.0,26.097,22.83
52701,264,S4,300.0,26.041,22.83
52702,264,S4,303.0,26.012,22.83
52703,264,S4,306.0,25.992,22.83
52704,264,S4,309.0,25.853,22.83
52705,264,S4,312.0,25.618,22.83
52706,264,S4,315.0,25.658,22.83
52707,264,S4,318.0,25.569,22.83
52708,264,S4,321.0,25.519,22.83
52709,264,S4,324.0,25.440,22.83
52710,264,S4,327.0,25.306,22.83
52711,264,S4,330.0,25.260,22.83
52712,264,S4,333.0,25.361,22.83
52713,264,S4,336.0,25.259,22.83
52714,264,S4,339.0,25.107,22.83
52715,264,S4,342.0,25.066,22.83
52716,264,S4,345.0,24.996,22.83
52717,264,S4,348.0,24.883,22.83
52718,264,S4,351.0,24.847,22.83
52719,264,S4,354.0,24.792,22.83
52720,264,S4,357.0,24.744,22.83
52721,264,S4,360.0,24.674,22.83
52722,264,S4,363.0,24.512,22.83
52723,264,S4,366.0,24.653,22.83
52724,264,S4,369.0,24.595,22.83
52725,264,S4,372.0,24.446,22.83
52726,264,S4,375.0,24.480,22.83
52727,264,S4,378.0,24.428,22.83
52728,264,S4,381.0,24.459,22.83
52729,264,S4,384.0,24.393,22.83
52730,264,S4,387.0,24.294,22.83
52731,264,S4,390.0,24.180,22.83
52732,264,S4,393.0,24.176,22.83
52733,264,S4,396.0,24.137,22.83
52734,264,S4,399.0,24.187,22.83
52735,264,S4,402.0,24.152,22.83
52736,264,S4,405.0,24.109,22.83
52737,264,S4,408.0,24.077,22.83
52738,264,S4,411.0,23.989,22.83
52739,264,S4,414.0,23.966,22.83
52740,264,S4,417.0,23.886,22.83
52741,264,S4,420.0,23.873,22.83
52742,264,S4,423.0,23.845,22.83
52743,264,S4,426.0,23.845,22.83
52744,264,S4,429.0,23.800,22.83
52745,264,S4,432.0,23.714,22.83
52746,264,S4,435.0,23.703,22.83
52747,264,S4,438.0,23.788,22.83
52748,264,S4,441.0,23.689,22.83
52749,264,S4,444.0,23.743,22.83
52750,264,S4,447.0,23.660,22.83
52751,264,S4,450.0,23.568,22.83
52752,264,S4,453.0,23.523,22.83
52753,264,S4,456.0,23.583,22.83
52754,264,S4,459.0,23.638,22.83
52755,264,S4,462.0,23.643,22.83
52756,264,S4,465.0,23.555,22.83
52757,264,S4,468.0,23.463,22.83
52758,264,S4,471.0,23.460,22.83
52759,264,S4,474.0,23.537,22.83
52760,264,S4,477.0,23.535,22.83
52761,264,S4,480.0,23.506,22.83
52762,264,S4,483.0,23.456,22.83
52763,264,S4,486.0,23.449,22.83
52764,264,S4,489.0,23.318,22.83
52765,264,S4,492.0,23.413,22.83
52766,264,S4,495.0,23.331,22.83
52767,264,S4,498.0,23.364,22.83
52768,264,S4,501.0,23.375,22.83
52769,264,S4,504.0,23.353,22.83
52770,264,S4,507.0,23.236,22.83
52771,264,S4,510.0,23.439,22.83
52772,264,S4,513.0,23.283,22.83
52773,264,S4,516.0,23.296,22.83
52774,264,S4,519.0,23.277,22.83
52775,264,S4,522.0,23.201,22.83
52776,264,S4,525.0,23.248,22.83
52777,264,S4,528.0,23.192,22.83
52778,264,S4,531.0,23.191,22.83
52779,264,S4,534.0,23.190,22.83
52780,264,S4,537.0,23.234,22.83
