measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
37086,186,S2,255.0,36.657,21.91
37087,186,S2,258.0,36.410,21.91
37088,186,S2,261.0,36.281,21.91
37089,186,S2,264.0,35.998,21.91
37090,186,S2,267.0,35.761,21.91
37091,186,S2,270.0,35.637,21.91
37092,186,S2,273.0,35.323,21.91
37093,186,S2,276.0,35.190,21.91
37094,186,S2,279.0,34.890,21.91
37095,186,S2,282.0,34.730,21.91
37096,186,S2,285.0,34.529,21.91
37097,186,S2,288.0,34.323,21.91
37098,186,S2,291.0,34.123,21.91
37099,186,S2,294.0,33.945,21.91
37100,186,S2,297.0,33.735,21.91
37101,186,S2,300.0,33.449,21.91
37102,186,S2,303.0,33.357,21.91
37103,186,S2,306.0,33.185,21.91
37104,186,S2,309.0,33.010,21.91
37105,186,S2,312.0,32.944,21.91
37106,186,S2,315.0,32.612,21.91
37107,186,S2,318.0,32.590,21.91
37108,186,S2,321.0,32.458,21.91
37109,186,S2,324.0,32.102,21.91
37110,186,S2,327.0,32.050,21.91
37111,186,S2,330.0,31.822,21.91
37112,186,S2,333.0,31.739,21.91
37113,186,S2,336.0,31.631,21.91
37114,186,S2,339.0,31.421,21.91
37115,186,S2,342.0,31.312,21.91
37116,186,S2,345.0,31.091,21.91
37117,186,S2,348.0,30.969,21.91
37118,186,S2,351.0,30.780,21.91
37119,186,S2,354.0,30.724,21.91
37120,186,S2,357.0,30.533,21.91
37121,186,S2,360.0,30.389,21.91
37122,186,S2,363.0,30.268,21.91
37123,186,S2,366.0,30.076,21.91
37124,186,S2,369.0,30.022,21.91
37125,186,S2,372.0,29.930,21.91
37126,186,S2,375.0,29.770,21.91
37127,186,S2,378.0,29.672,21.91
37128,186,S2,381.0,29.434,21.91
37129,186,S2,384.0,29.445,21.91
37130,186,S2,387.0,29.338,21.91
37131,186,S2,390.0,29.248,21.91
37132,186,S2,393.0,29.020,21.91
37133,186,S2,396.0,28.987,21.91
37134,186,S2,399.0,28.754,21.91
37135,186,S2,402.0,28.741,21.91
37136,186,S2,405.0,28.569,21.91
37137,186,S2,408.0,28.508,21.91
37138,186,S2,411.0,28.360,21.91
37139,186,S2,414.0,28.297,21.91
37140,186,S2,417.0,28.312,21.91
37141,186,S2,420.0,28.129,21.91
37142,186,S2,423.0,28.077,21.91
37143,186,S2,426.0,27.966,21.91
37144,186,S2,429.0,27.817,21.91
37145,186,S2,432.0,27.742,21.91
37146,186,S2,435.0,27.663,21.91
37147,186,S2,438.0,27.593,21.91
37148,186,S2,441.0,27.554,21.91
37149,186,S2,444.0,27.395,21.91
37150,186,S2,447.0,27.213,21.91
37151,186,S2,450.0,27.259,21.91
37152,186,S2,453.0,27.112,21.91
37153,186,S2,456.0,27.046,21.91
37154,186,S2,459.0,26.979,21.91
37155,186,S2,462.0,26.896,21.91
37156,186,S2,465.0,26.864,21.91
37157,186,S2,468.0,26.729,21.91
37158,186,S2,471.0,26.699,21.91
37159,186,S2,474.0,26.583,21.91
37160,186,S2,477.0,26.486,21.91
37161,186,S2,480.0,26.394,21.91
37162,186,S2,483.0,26.363,21.91
37163,186,S2,486.0,26.417,21.91
37164,186,S2,489.0,26.188,21.91
37165,186,S2,492.0,26.238,21.91
37166,186,S2,495.0,26.103,21.91
37167,186,S2,498.0,25.945,21.91
37168,186,S2,501.0,25.918,21.91
37169,186,S2,504.0,25.866,21.91
37170,186,S2,507.0,25.842,21.91
37171,186,S2,510.0,25.731,21.91
37172,186,S2,513.0,25.702,21.91
37173,186,S2,516.0,25.652,21.91
37174,186,S2,519.0,25.572,21.91
37175,186,S2,522.0,25.506,21.91
37176,186,S2,525.0,25.493,21.91
37177,186,S2,528.0,25.516,21.91
37178,186,S2,531.0,25.367,21.91
37179,186,S2,534.0,25.298,21.91
37180,186,S2,537.0,25.224,21.91
37181,186,S2,540.0,25.221,21.91
37182,186,S2,543.0,25.102,21.91
37183,186,S2,546.0,25.200,21.91
37184,186,S2,549.0,25.071,21.91
37185,186,S2,552.0,25.084,21.91
37186,186,S2,555.0,24.954,21.91
37187,186,S2,558.0,24.921,21.91
37188,186,S2,561.0,24.823,21.91
37189,186,S2,564.0,24.787,21.91
37190,186,S2,567.0,24.769,21.91
37191,186,S2,570.0,24.683,21.91
37192,186,S2,573.0,24.680,21.91
37193,186,S2,576.0,24.687,21.91
37194,186,S2,579.0,24.604,21.91
37195,186,S2,582.0,24.563,21.91
37196,186,S2,585.0,24.527,21.91
37197,186,S2,588.0,24.541,21.91
37198,186,S2,591.0,24.483,21.91
37199,186,S2,594.0,24.355,21.91
37200,186,S2,597.0,24.321,21.91
37201,187,S3,0.0,75.637,20.54
37202,187,S3,3.0,74.939,20.54
37203,187,S3,6.0,74.329,20.54
37204,187,S3,9.0,73.462,20.54
37205,187,S3,12.0,72.832,20.54
37206,187,S3,15.0,72.071,20.54
37207,187,S3,18.0,71.430,20.54
37208,187,S3,21.0,70.770,20.54
37209,187,S3,24.0,70.136,20.54
37210,187,S3,27.0,69.391,20.54
37211,187,S3,30.0,68.813,20.54
37212,187,S3,33.0,68.057,20.54
37213,187,S3,36.0,67.458,20.54
37214,187,S3,39.0,66.777,20.54
37215,187,S3,42.0,66.280,20.54
37216,187,S3,45.0,65.667,20.54
37217,187,S3,48.0,65.084,20.54
37218,187,S3,51.0,64.516,20.54
37219,187,S3,54.0,63.891,20.54
37220,187,S3,57.0,63.302,20.54
37221,187,S3,60.0,62.831,20.54
37222,187,S3,63.0,62.194,20.54
37223,187,S3,66.0,61.665,20.54
37224,187,S3,69.0,61.040,20.54
37225,187,S3,72.0,60.601,20.54
37226,187,S3,75.0,59.989,20.54
37227,187,S3,78.0,59.536,20.54
37228,187,S3,81.0,59.014,20.54
37229,187,S3,84.0,58.497,20.54
37230,187,S3,87.0,58.000,20.54
37231,187,S3,90.0,57.526,20.54
37232,187,S3,93.0,57.030,20.54
37233,187,S3,96.0,56.514,20.54
37234,187,S3,99.0,56.021,20.54
37235,187,S3,102.0,55.522,20.54
37236,187,S3,105.0,55.093,20.54
37237,187,S3,108.0,54.626,20.54
37238,187,S3,111.0,54.163,20.54
37239,187,S3,114.0,53.713,20.54
37240,187,S3,117.0,53.333,20.54
37241,187,S3,120.0,52.943,20.54
37242,187,S3,123.0,52.481,20.54
37243,187,S3,126.0,52.031,20.54
37244,187,S3,129.0,51.648,20.54
37245,187,S3,132.0,51.218,20.54
37246,187,S3,135.0,50.864,20.54
37247,187,S3,138.0,50.352,20.54
37248,187,S3,141.0,49.967,20.54
37249,187,S3,144.0,49.703,20.54
37250,187,S3,147.0,49.320,20.54
37251,187,S3,150.0,48.808,20.54
37252,187,S3,153.0,48.440,20.54
37253,187,S3,156.0,48.136,20.54
37254,187,S3,159.0,47.814,20.54
37255,187,S3,162.0,47.445,20.54
37256,187,S3,165.0,47.004,20.54
37257,187,S3,168.0,46.664,20.54
37258,187,S3,171.0,46.323,20.54
37259,187,S3,174.0,45.941,20.54
37260,187,S3,177.0,45.678,20.54
37261,187,S3,180.0,45.406,20.54
37262,187,S3,183.0,45.041,20.54
37263,187,S3,186.0,44.627,20.54
37264,187,S3,189.0,44.410,20.54
37265,187,S3,192.0,44.059,20.54
37266,187,S3,195.0,43.781,20.54
37267,187,S3,198.0,43.441,20.54
37268,187,S3,201.0,43.136,20.54
37269,187,S3,204.0,42.857,20.54
37270,187,S3,207.0,42.630,20.54
37271,187,S3,210.0,42.274,20.54
37272,187,S3,213.0,41.999,20.54
37273,187,S3,216.0,41.744,20.54
37274,187,S3,219.0,41.402,20.54
37275,187,S3,222.0,41.196,20.54
37276,187,S3,225.0,40.840,20.54
37277,187,S3,228.0,40.640,20.54
37278,187,S3,231.0,40.363,20.54
37279,187,S3,234.0,40.095,20.54
37280,187,S3,237.0,39.704,20.54
37281,187,S3,240.0,39.529,20.54
37282,187,S3,243.0,39.392,20.54
37283,187,S3,246.0,39.132,20.54
37284,187,S3,249.0,38.842,20.54
37285,187,S3,252.0,38.504,20.54
37286,187,S3,255.0,38.309,20.54
37287,187,S3,258.0,38.054,20.54
37288,187,S3,261.0,37.876,20.54
37289,187,S3,264.0,37.732,20.54
37290,187,S3,267.0,37.484,20.54
37291,187,S3,270.0,37.192,20.54
37292,187,S3,273.0,37.010,20.54
37293,187,S3,276.0,36.762,20.54
37294,187,S3,279.0,36.405,20.54
37295,187,S3,282.0,36.294,20.54
37296,187,S3,285.0,36.171,20.54
37297,187,S3,288.0,35.841,20.54
37298,187,S3,291.0,35.654,20.54
37299,187,S3,294.0,35.512,20.54
37300,187,S3,297.0,35.381,20.54
37301,187,S3,300.0,35.133,20.54
37302,187,S3,303.0,34.904,20.54
37303,187,S3,306.0,34.682,20.54
37304,187,S3,309.0,34.536,20.54
37305,187,S3,312.0,34.354,20.54
37306,187,S3,315.0,34.127,20.54
37307,187,S3,318.0,33.983,20.54
37308,187,S3,321.0,33.768,20.54
37309,187,S3,324.0,33.647,20.54
37310,187,S3,327.0,33.460,20.54
37311,187,S3,330.0,33.218,20.54
37312,187,S3,333.0,33.152,20.54
37313,187,S3,336.0,32.951,20.54
37314,187,S3,339.0,32.823,20.54
37315,187,S3,342.0,32.606,20.54
37316,187,S3,345.0,32.483,20.54
37317,187,S3,348.0,32.278,20.54
37318,187,S3,351.0,32.109,20.54
37319,187,S3,354.0,32.070,20.54
37320,187,S3,357.0,31.843,20.54
37321,187,S3,360.0,31.659,20.54
37322,187,S3,363.0,31.489,20.54
37323,187,S3,366.0,31.427,20.54
37324,187,S3,369.0,31.238,20.54
37325,187,S3,372.0,31.163,20.54
37326,187,S3,375.0,31.003,20.54
37327,187,S3,378.0,30.846,20.54
37328,187,S3,381.0,30.702,20.54
37329,187,S3,384.0,30.571,20.54
37330,187,S3,387.0,30.472,20.54
37331,187,S3,390.0,30.312,20.54
37332,187,S3,393.0,30.185,20.54
37333,187,S3,396.0,30.092,20.54
37334,187,S3,399.0,30.030,20.54
37335,187,S3,402.0,29.811,20.54
37336,187,S3,405.0,29.768,20.54
37337,187,S3,408.0,29.591,20.54
37338,187,S3,411.0,29.439,20.54
37339,187,S3,414.0,29.315,20.54
37340,187,S3,417.0,29.196,20.54
37341,187,S3,420.0,29.154,20.54
37342,187,S3,423.0,28.965,20.54
37343,187,S3,426.0,28.806,20.54
37344,187,S3,429.0,28.787,20.54
37345,187,S3,432.0,28.599,20.54
37346,187,S3,435.0,28.454,20.54
37347,187,S3,438.0,28.432,20.54
37348,187,S3,441.0,28.336,20.54
37349,187,S3,444.0,28.300,20.54
37350,187,S3,447.0,28.122,20.54
37351,187,S3,450.0,28.040,20.54
37352,187,S3,453.0,27.939,20.54
37353,187,S3,456.0,27.863,20.54
37354,187,S3,459.0,27.754,20.54
37355,187,S3,462.0,27.672,20.54
37356,187,S3,465.0,27.612,20.54
37357,187,S3,468.0,27.458,20.54
37358,187,S3,471.0,27.346,20.54
37359,187,S3,474.0,27.299,20.54
37360,187,S3,477.0,27.240,20.54
37361,187,S3,480.0,27.167,20.54
37362,187,S3,483.0,27.027,20.54
37363,187,S3,486.0,26.925,20.54
37364,187,S3,489.0,26.938,20.54
37365,187,S3,492.0,26.706,20.54
37366,187,S3,495.0,26.723,20.54
37367,187,S3,498.0,26.666,20.54
37368,187,S3,501.0,26.603,20.54
37369,187,S3,504.0,26.477,20.54
37370,187,S3,507.0,26.343,20.54
37371,187,S3,510.0,26.284,20.54
37372,187,S3,513.0,26.170,20.54
37373,187,S3,516.0,26.158,20.54
37374,187,S3,519.0,26.033,20.54
37375,187,S3,522.0,26.020,20.54
37376,187,S3,525.0,25.977,20.54
37377,187,S3,528.0,25.812,20.54
37378,187,S3,531.0,25.729,20.54
37379,187,S3,534.0,25.682,20.54
37380,187,S3,537.0,25.584,20.54
37381,187,S3,540.0,25.573,20.54
37382,187,S3,543.0,25.531,20.54
37383,187,S3,546.0,25.497,20.54
37384,187,S3,549.0,25.345,20.54
37385,187,S3,552.0,25.352,20.54
37386,187,S3,555.0,25.178,20.54
37387,187,S3,558.0,25.198,20.54
37388,187,S3,561.0,25.067,20.54
37389,187,S3,564.0,25.052,20.54
37390,187,S3,567.0,25.044,20.54
37391,187,S3,570.0,24.878,20.54
37392,187,S3,573.0,24.856,20.54
37393,187,S3,576.0,24.773,20.54
37394,187,S3,579.0,24.755,20.54
37395,187,S3,582.0,24.767,20.54
37396,187,S3,585.0,24.572,20.54
37397,187,S3,588.0,24.674,20.54
37398,187,S3,591.0,24.561,20.54
37399,187,S3,594.0,24.510,20.54
37400,187,S3,597.0,24.464,20.54
37401,188,S4,0.0,78.372,20.43
37402,188,S4,3.0,77.556,20.43
37403,188,S4,6.0,76.725,20.43
37404,188,S4,9.0,76.066,20.43
37405,188,S4,12.0,75.285,20.43
37406,188,S4,15.0,74.476,20.43
37407,188,S4,18.0,73.832,20.43
37408,188,S4,21.0,73.196,20.43
37409,188,S4,24.0,72.306,20.43
37410,188,S4,27.0,71.689,20.43
37411,188,S4,30.0,70.907,20.43
37412,188,S4,33.0,70.169,20.43
37413,188,S4,36.0,69.537,20.43
37414,188,S4,39.0,68.903,20.43
37415,188,S4,42.0,68.173,20.43
37416,188,S4,45.0,67.564,20.43
37417,188,S4,48.0,66.892,20.43
37418,188,S4,51.0,66.222,20.43
37419,188,S4,54.0,65.601,20.43
37420,188,S4,57.0,65.001,20.43
37421,188,S4,60.0,64.382,20.43
37422,188,S4,63.0,63.826,20.43
37423,188,S4,66.0,63.240,20.43
37424,188,S4,69.0,62.724,20.43
37425,188,S4,72.0,62.144,20.43
37426,188,S4,75.0,61.550,20.43
37427,188,S4,78.0,60.928,20.43
37428,188,S4,81.0,60.460,20.43
37429,188,S4,84.0,59.799,20.43
37430,188,S4,87.0,59.319,20.43
37431,188,S4,90.0,58.742,20.43
37432,188,S4,93.0,58.147,20.43
37433,188,S4,96.0,57.735,20.43
37434,188,S4,99.0,57.230,20.43
37435,188,S4,102.0,56.688,20.43
37436,188,S4,105.0,56.209,20.43
37437,188,S4,108.0,55.664,20.43
37438,188,S4,111.0,55.139,20.43
37439,188,S4,114.0,54.782,20.43
37440,188,S4,117.0,54.335,20.43
37441,188,S4,120.0,53.805,20.43
37442,188,S4,123.0,53.354,20.43
37443,188,S4,126.0,52.965,20.43
37444,188,S4,129.0,52.439,20.43
37445,188,S4,132.0,52.006,20.43
37446,188,S4,135.0,51.470,20.43
37447,188,S4,138.0,51.156,20.43
37448,188,S4,141.0,50.771,20.43
37449,188,S4,144.0,50.354,20.43
37450,188,S4,147.0,49.966,20.43
37451,188,S4,150.0,49.420,20.43
37452,188,S4,153.0,49.189,20.43
37453,188,S4,156.0,48.788,20.43
37454,188,S4,159.0,48.409,20.43
37455,188,S4,162.0,47.908,20.43
37456,188,S4,165.0,47.639,20.43
37457,188,S4,168.0,47.202,20.43
37458,188,S4,171.0,46.888,20.43
37459,188,S4,174.0,46.441,20.43
37460,188,S4,177.0,46.107,20.43
37461,188,S4,180.0,45.744,20.43
37462,188,S4,183.0,45.443,20.43
37463,188,S4,186.0,44.952,20.43
37464,188,S4,189.0,44.818,20.43
37465,188,S4,192.0,44.413,20.43
37466,188,S4,195.0,44.151,20.43
37467,188,S4,198.0,43.775,20.43
37468,188,S4,201.0,43.419,20.43
37469,188,S4,204.0,43.155,20.43
37470,188,S4,207.0,42.866,20.43
37471,188,S4,210.0,42.507,20.43
37472,188,S4,213.0,42.272,20.43
37473,188,S4,216.0,41.902,20.43
37474,188,S4,219.0,41.627,20.43
37475,188,S4,222.0,41.341,20.43
37476,188,S4,225.0,41.153,20.43
37477,188,S4,228.0,40.800,20.43
37478,188,S4,231.0,40.504,20.43
37479,188,S4,234.0,40.183,20.43
37480,188,S4,237.0,39.914,20.43
37481,188,S4,240.0,39.772,20.43
37482,188,S4,243.0,39.462,20.43
37483,188,S4,246.0,39.085,20.43
37484,188,S4,249.0,38.938,20.43
37485,188,S4,252.0,38.628,20.43
37486,188,S4,255.0,38.395,20.43
37487,188,S4,258.0,38.158,20.43
37488,188,S4,261.0,37.878,20.43
37489,188,S4,264.0,37.712,20.43
37490,188,S4,267.0,37.522,20.43
37491,188,S4,270.0,37.192,20.43
37492,188,S4,273.0,36.935,20.43
37493,188,S4,276.0,36.769,20.43
37494,188,S4,279.0,36.554,20.43
37495,188,S4,282.0,36.444,20.43
37496,188,S4,285.0,36.072,20.43
37497,188,S4,288.0,35.830,20.43
37498,188,S4,291.0,35.609,20.43
37499,188,S4,294.0,35.493,20.43
37500,188,S4,297.0,35.265,20.43
37501,188,S4,300.0,35.008,20.43
37502,188,S4,303.0,34.844,20.43
37503,188,S4,306.0,34.697,20.43
37504,188,S4,309.0,34.428,20.43
37505,188,S4,312.0,34.283,20.43
37506,188,S4,315.0,34.109,20.43
37507,188,S4,318.0,34.012,20.43
37508,188,S4,321.0,33.561,20.43
37509,188,S4,324.0,33.603,20.43
37510,188,S4,327.0,33.403,20.43
37511,188,S4,330.0,33.216,20.43
37512,188,S4,333.0,32.929,20.43
37513,188,S4,336.0,32.842,20.43
37514,188,S4,339.0,32.645,20.43
37515,188,S4,342.0,32.493,20.43
37516,188,S4,345.0,32.315,20.43
37517,188,S4,348.0,32.101,20.43
37518,188,S4,351.0,32.087,20.43
37519,188,S4,354.0,31.849,20.43
37520,188,S4,357.0,31.621,20.43
37521,188,S4,360.0,31.548,20.43
37522,188,S4,363.0,31.351,20.43
37523,188,S4,366.0,31.297,20.43
37524,188,S4,369.0,31.197,20.43
37525,188,S4,372.0,30.961,20.43
37526,188,S4,375.0,30.794,20.43
37527,188,S4,378.0,30.682,20.43
37528,188,S4,381.0,30.598,20.43
37529,188,S4,384.0,30.339,20.43
37530,188,S4,387.0,30.258,20.43
37531,188,S4,390.0,30.128,20.43
37532,188,S4,393.0,29.988,20.43
37533,188,S4,396.0,29.810,20.43
37534,188,S4,399.0,29.791,20.43
37535,188,S4,402.0,29.547,20.43
37536,188,S4,405.0,29.448,20.43
37537,188,S4,408.0,29.320,20.43
37538,188,S4,411.0,29.233,20.43
37539,188,S4,414.0,29.033,20.43
37540,188,S4,417.0,28.957,20.43
37541,188,S4,420.0,28.918,20.43
37542,188,S4,423.0,28.752,20.43
37543,188,S4,426.0,28.683,20.43
37544,188,S4,429.0,28.540,20.43
37545,188,S4,432.0,28.459,20.43
37546,188,S4,435.0,28.279,20.43
37547,188,S4,438.0,28.181,20.43
37548,188,S4,441.0,28.029,20.43
37549,188,S4,444.0,28.018,20.43
37550,188,S4,447.0,27.921,20.43
37551,188,S4,450.0,27.798,20.43
37552,188,S4,453.0,27.685,20.43
37553,188,S4,456.0,27.580,20.43
37554,188,S4,459.0,27.427,20.43
37555,188,S4,462.0,27.324,20.43
37556,188,S4,465.0,27.310,20.43
37557,188,S4,468.0,27.172,20.43
37558,188,S4,471.0,27.111,20.43
37559,188,S4,474.0,26.895,20.43
37560,188,S4,477.0,26.959,20.43
37561,188,S4,480.0,26.854,20.43
37562,188,S4,483.0,26.804,20.43
37563,188,S4,486.0,26.743,20.43
37564,188,S4,489.0,26.555,20.43
37565,188,S4,492.0,26.494,20.43
37566,188,S4,495.0,26.423,20.43
37567,188,S4,498.0,26.345,20.43
37568,188,S4,501.0,26.253,20.43
37569,188,S4,504.0,26.080,20.43
37570,188,S4,507.0,26.157,20.43
37571,188,S4,510.0,26.006,20.43
37572,188,S4,513.0,25.877,20.43
37573,188,S4,516.0,25.860,20.43
37574,188,S4,519.0,25.845,20.43
37575,188,S4,522.0,25.643,20.43
37576,188,S4,525.0,25.603,20.43
37577,188,S4,528.0,25.579,20.43
37578,188,S4,531.0,25.511,20.43
37579,188,S4,534.0,25.465,20.43
37580,188,S4,537.0,25.395,20.43
37581,188,S4,540.0,25.339,20.43
37582,188,S4,543.0,25.090,20.43
37583,188,S4,546.0,25.165,20.43
37584,188,S4,549.0,25.125,20.43
37585,188,S4,552.0,25.179,20.43
37586,188,S4,555.0,25.010,20.43
37587,188,S4,558.0,24.859,20.43
37588,188,S4,561.0,24.767,20.43
37589,188,S4,564.0,24.846,20.43
37590,188,S4,567.0,24.671,20.43
37591,188,S4,570.0,24.564,20.43
37592,188,S4,573.0,24.551,20.43
37593,188,S4,576.0,24.589,20.43
37594,188,S4,579.0,24.467,20.43
37595,188,S4,582.0,24.432,20.43
37596,188,S4,585.0,24.444,20.43
37597,188,S4,588.0,24.251,20.43
37598,188,S4,591.0,24.335,20.43
37599,188,S4,594.0,24.175,20.43
37600,188,S4,597.0,24.154,20.43
37601,189,S1,0.0,85.931,21.88
37602,189,S1,3.0,84.953,21.88
37603,189,S1,6.0,84.194,21.88
37604,189,S1,9.0,83.243,21.88
37605,189,S1,12.0,82.420,21.88
37606,189,S1,15.0,81.637,21.88
37607,189,S1,18.0,80.721,21.88
37608,189,S1,21.0,80.130,21.88
37609,189,S1,24.0,79.141,21.88
37610,189,S1,27.0,78.464,21.88
37611,189,S1,30.0,77.702,21.88
37612,189,S1,33.0,76.924,21.88
37613,189,S1,36.0,76.193,21.88
37614,189,S1,39.0,75.442,21.88
37615,189,S1,42.0,74.750,21.88
37616,189,S1,45.0,73.974,21.88
37617,189,S1,48.0,73.229,21.88
37618,189,S1,51.0,72.506,21.88
37619,189,S1,54.0,71.951,21.88
37620,189,S1,57.0,71.212,21.88
37621,189,S1,60.0,70.516,21.88
37622,189,S1,63.0,69.826,21.88
37623,189,S1,66.0,69.097,21.88
37624,189,S1,69.0,68.625,21.88
37625,189,S1,72.0,67.827,21.88
37626,189,S1,75.0,67.330,21.88
37627,189,S1,78.0,66.790,21.88
37628,189,S1,81.0,66.049,21.88
37629,189,S1,84.0,65.438,21.88
37630,189,S1,87.0,64.916,21.88
37631,189,S1,90.0,64.327,21.88
37632,189,S1,93.0,63.756,21.88
37633,189,S1,96.0,63.257,21.88
37634,189,S1,99.0,62.566,21.88
37635,189,S1,102.0,62.091,21.88
37636,189,S1,105.0,61.526,21.88
37637,189,S1,108.0,60.981,21.88
37638,189,S1,111.0,60.470,21.88
37639,189,S1,114.0,59.952,21.88
37640,189,S1,117.0,59.447,21.88
37641,189,S1,120.0,58.889,21.88
37642,189,S1,123.0,58.401,21.88
37643,189,S1,126.0,57.955,21.88
37644,189,S1,129.0,57.486,21.88
37645,189,S1,132.0,56.914,21.88
37646,189,S1,135.0,56.508,21.88
37647,189,S1,138.0,55.968,21.88
37648,189,S1,141.0,55.439,21.88
37649,189,S1,144.0,55.023,21.88
37650,189,S1,147.0,54.669,21.88
37651,189,S1,150.0,54.140,21.88
37652,189,S1,153.0,53.734,21.88
37653,189,S1,156.0,53.331,21.88
37654,189,S1,159.0,52.906,21.88
37655,189,S1,162.0,52.464,21.88
37656,189,S1,165.0,52.043,21.88
37657,189,S1,168.0,51.656,21.88
37658,189,S1,171.0,51.233,21.88
37659,189,S1,174.0,50.776,21.88
37660,189,S1,177.0,50.450,21.88
37661,189,S1,180.0,50.050,21.88
37662,189,S1,183.0,49.684,21.88
37663,189,S1,186.0,49.358,21.88
37664,189,S1,189.0,48.921,21.88
37665,189,S1,192.0,48.523,21.88
37666,189,S1,195.0,48.090,21.88
37667,189,S1,198.0,47.786,21.88
37668,189,S1,201.0,47.462,21.88
37669,189,S1,204.0,47.102,21.88
37670,189,S1,207.0,46.812,21.88
37671,189,S1,210.0,46.432,21.88
37672,189,S1,213.0,46.055,21.88
37673,189,S1,216.0,45.695,21.88
37674,189,S1,219.0,45.469,21.88
37675,189,S1,222.0,45.071,21.88
37676,189,S1,225.0,44.718,21.88
37677,189,S1,228.0,44.580,21.88
37678,189,S1,231.0,44.226,21.88
37679,189,S1,234.0,43.914,21.88
37680,189,S1,237.0,43.586,21.88
37681,189,S1,240.0,43.273,21.88
37682,189,S1,243.0,42.919,21.88
37683,189,S1,246.0,42.768,21.88
37684,189,S1,249.0,42.362,21.88
37685,189,S1,252.0,42.170,21.88
37686,189,S1,255.0,41.862,21.88
37687,189,S1,258.0,41.583,21.88
37688,189,S1,261.0,41.329,21.88
37689,189,S1,264.0,41.108,21.88
37690,189,S1,267.0,40.840,21.88
37691,189,S1,270.0,40.575,21.88
37692,189,S1,273.0,40.298,21.88
37693,189,S1,276.0,40.114,21.88
37694,189,S1,279.0,39.636,21.88
37695,189,S1,282.0,39.490,21.88
37696,189,S1,285.0,39.319,21.88
37697,189,S1,288.0,39.083,21.88
37698,189,S1,291.0,38.835,21.88
37699,189,S1,294.0,38.628,21.88
37700,189,S1,297.0,38.457,21.88
37701,189,S1,300.0,38.209,21.88
37702,189,S1,303.0,38.000,21.88
37703,189,S1,306.0,37.720,21.88
37704,189,S1,309.0,37.543,21.88
37705,189,S1,312.0,37.286,21.88
37706,189,S1,315.0,37.119,21.88
37707,189,S1,318.0,36.925,21.88
37708,189,S1,321.0,36.751,21.88
37709,189,S1,324.0,36.473,21.88
37710,189,S1,327.0,36.213,21.88
37711,189,S1,330.0,36.133,21.88
37712,189,S1,333.0,35.908,21.88
37713,189,S1,336.0,35.723,21.88
37714,189,S1,339.0,35.556,21.88
37715,189,S1,342.0,35.267,21.88
37716,189,S1,345.0,35.117,21.88
37717,189,S1,348.0,35.024,21.88
37718,189,S1,351.0,34.736,21.88
37719,189,S1,354.0,34.671,21.88
37720,189,S1,357.0,34.572,21.88
37721,189,S1,360.0,34.228,21.88
37722,189,S1,363.0,34.135,21.88
37723,189,S1,366.0,33.901,21.88
37724,189,S1,369.0,33.728,21.88
37725,189,S1,372.0,33.624,21.88
37726,189,S1,375.0,33.427,21.88
37727,189,S1,378.0,33.304,21.88
37728,189,S1,381.0,33.079,21.88
37729,189,S1,384.0,32.950,21.88
37730,189,S1,387.0,32.884,21.88
37731,189,S1,390.0,32.723,21.88
37732,189,S1,393.0,32.494,21.88
37733,189,S1,396.0,32.459,21.88
37734,189,S1,399.0,32.294,21.88
37735,189,S1,402.0,32.008,21.88
37736,189,S1,405.0,31.951,21.88
37737,189,S1,408.0,31.800,21.88
37738,189,S1,411.0,31.719,21.88
37739,189,S1,414.0,31.546,21.88
37740,189,S1,417.0,31.389,21.88
37741,189,S1,420.0,31.310,21.88
37742,189,S1,423.0,31.151,21.88
37743,189,S1,426.0,31.083,21.88
37744,189,S1,429.0,30.944,21.88
37745,189,S1,432.0,30.776,21.88
37746,189,S1,435.0,30.742,21.88
37747,189,S1,438.0,30.569,21.88
37748,189,S1,441.0,30.496,21.88
37749,189,S1,444.0,30.371,21.88
37750,189,S1,447.0,30.245,21.88
37751,189,S1,450.0,30.228,21.88
37752,189,S1,453.0,29.960,21.88
37753,189,S1,456.0,29.948,21.88
37754,189,S1,459.0,29.713,21.88
37755,189,S1,462.0,29.672,21.88
37756,189,S1,465.0,29.511,21.88
37757,189,S1,468.0,29.422,21.88
37758,189,S1,471.0,29.261,21.88
37759,189,S1,474.0,29.244,21.88
37760,189,S1,477.0,29.170,21.88
37761,189,S1,480.0,29.004,21.88
37762,189,S1,483.0,29.001,21.88
37763,189,S1,486.0,28.914,21.88
37764,189,S1,489.0,28.765,21.88
37765,189,S1,492.0,28.624,21.88
37766,189,S1,495.0,28.624,21.88
37767,189,S1,498.0,28.480,21.88
37768,189,S1,501.0,28.365,21.88
37769,189,S1,504.0,28.178,21.88
37770,189,S1,507.0,28.248,21.88
37771,189,S1,510.0,28.067,21.88
37772,189,S1,513.0,27.977,21.88
37773,189,S1,516.0,27.889,21.88
37774,189,S1,519.0,28.017,21.88
37775,189,S1,522.0,27.840,21.88
37776,189,S1,525.0,27.668,21.88
37777,189,S1,528.0,27.608,21.88
37778,189,S1,531.0,27.596,21.88
37779,189,S1,534.0,27.456,21.88
37780,189,S1,537.0,27.491,21.88
37781,189,S1,540.0,27.266,21.88
37782,189,S1,543.0,27.222,21.88
37783,189,S1,546.0,27.145,21.88
