measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
17090,86,S2,267.0,40.695,20.92
17091,86,S2,270.0,40.489,20.92
17092,86,S2,273.0,40.230,20.92
17093,86,S2,276.0,39.938,20.92
17094,86,S2,279.0,39.698,20.92
17095,86,S2,282.0,39.395,20.92
17096,86,S2,285.0,39.199,20.92
17097,86,S2,288.0,38.929,20.92
17098,86,S2,291.0,38.696,20.92
17099,86,S2,294.0,38.480,20.92
17100,86,S2,297.0,38.341,20.92
17101,86,S2,300.0,38.036,20.92
17102,86,S2,303.0,37.794,20.92
17103,86,S2,306.0,37.625,20.92
17104,86,S2,309.0,37.401,20.92
17105,86,S2,312.0,37.087,20.92
17106,86,S2,315.0,36.974,20.92
17107,86,S2,318.0,36.703,20.92
17108,86,S2,321.0,36.545,20.92
17109,86,S2,324.0,36.345,20.92
17110,86,S2,327.0,36.105,20.92
17111,86,S2,330.0,35.980,20.92
17112,86,S2,333.0,35.816,20.92
17113,86,S2,336.0,35.553,20.92
17114,86,S2,339.0,35.426,20.92
17115,86,S2,342.0,35.240,20.92
17116,86,S2,345.0,34.987,20.92
17117,86,S2,348.0,34.949,20.92
17118,86,S2,351.0,34.654,20.92
17119,86,S2,354.0,34.398,20.92
17120,86,S2,357.0,34.283,20.92
17121,86,S2,360.0,34.097,20.92
17122,86,S2,363.0,34.009,20.92
17123,86,S2,366.0,33.760,20.92
17124,86,S2,369.0,33.699,20.92
17125,86,S2,372.0,33.426,20.92
17126,86,S2,375.0,33.332,20.92
17127,86,S2,378.0,33.222,20.92
17128,86,S2,381.0,33.020,20.92
17129,86,S2,384.0,32.875,20.92
17130,86,S2,387.0,32.628,20.92
17131,86,S2,390.0,32.526,20.92
17132,86,S2,393.0,32.376,20.92
17133,86,S2,396.0,32.187,20.92
17134,86,S2,399.0,32.042,20.92
17135,86,S2,402.0,32.027,20.92
17136,86,S2,405.0,31.782,20.92
17137,86,S2,408.0,31.588,20.92
17138,86,S2,411.0,31.434,20.92
17139,86,S2,414.0,31.377,20.92
17140,86,S2,417.0,31.172,20.92
17141,86,S2,420.0,31.074,20.92
17142,86,S2,423.0,30.987,20.92
17143,86,S2,426.0,30.879,20.92
17144,86,S2,429.0,30.712,20.92
17145,86,S2,432.0,30.594,20.92
17146,86,S2,435.0,30.504,20.92
17147,86,S2,438.0,30.286,20.92
17148,86,S2,441.0,30.192,20.92
17149,86,S2,444.0,30.081,20.92
17150,86,S2,447.0,29.947,20.92
17151,86,S2,450.0,29.831,20.92
17152,86,S2,453.0,29.832,20.92
17153,86,S2,456.0,29.805,20.92
17154,86,S2,459.0,29.568,20.92
17155,86,S2,462.0,29.450,20.92
17156,86,S2,465.0,29.335,20.92
17157,86,S2,468.0,29.123,20.92
17158,86,S2,471.0,29.146,20.92
17159,86,S2,474.0,29.036,20.92
17160,86,S2,477.0,28.867,20.92
17161,86,S2,480.0,28.808,20.92
17162,86,S2,483.0,28.762,20.92
17163,86,S2,486.0,28.548,20.92
17164,86,S2,489.0,28.474,20.92
17165,86,S2,492.0,28.423,20.92
17166,86,S2,495.0,28.276,20.92
17167,86,S2,498.0,28.222,20.92
17168,86,S2,501.0,28.022,20.92
17169,86,S2,504.0,28.001,20.92
17170,86,S2,507.0,28.010,20.92
17171,86,S2,510.0,27.681,20.92
17172,86,S2,513.0,27.800,20.92
17173,86,S2,516.0,27.658,20.92
17174,86,S2,519.0,27.650,20.92
17175,86,S2,522.0,27.504,20.92
17176,86,S2,525.0,27.488,20.92
17177,86,S2,528.0,27.381,20.92
17178,86,S2,531.0,27.292,20.92
17179,86,S2,534.0,27.143,20.92
17180,86,S2,537.0,27.108,20.92
17181,86,S2,540.0,27.040,20.92
17182,86,S2,543.0,26.928,20.92
17183,86,S2,546.0,26.973,20.92
17184,86,S2,549.0,26.729,20.92
17185,86,S2,552.0,26.592,20.92
17186,86,S2,555.0,26.595,20.92
17187,86,S2,558.0,26.627,20.92
17188,86,S2,561.0,26.480,20.92
17189,86,S2,564.0,26.412,20.92
17190,86,S2,567.0,26.294,20.92
17191,86,S2,570.0,26.167,20.92
17192,86,S2,573.0,26.273,20.92
17193,86,S2,576.0,26.079,20.92
17194,86,S2,579.0,26.134,20.92
17195,86,S2,582.0,26.015,20.92
17196,86,S2,585.0,25.954,20.92
17197,86,S2,588.0,25.916,20.92
17198,86,S2,591.0,25.731,20.92
17199,86,S2,594.0,25.737,20.92
17200,86,S2,597.0,25.724,20.92
17201,87,S3,0.0,93.806,21.68
17202,87,S3,3.0,92.226,21.68
17203,87,S3,6.0,90.930,21.68
17204,87,S3,9.0,89.514,21.68
17205,87,S3,12.0,88.151,21.68
17206,87,S3,15.0,86.729,21.68
17207,87,S3,18.0,85.346,21.68
17208,87,S3,21.0,84.124,21.68
17209,87,S3,24.0,82.878,21.68
17210,87,S3,27.0,81.639,21.68
17211,87,S3,30.0,80.422,21.68
17212,87,S3,33.0,79.272,21.68
17213,87,S3,36.0,78.068,21.68
17214,87,S3,39.0,77.000,21.68
17215,87,S3,42.0,75.848,21.68
17216,87,S3,45.0,74.714,21.68
17217,87,S3,48.0,73.622,21.68
17218,87,S3,51.0,72.609,21.68
17219,87,S3,54.0,71.574,21.68
17220,87,S3,57.0,70.532,21.68
17221,87,S3,60.0,69.509,21.68
17222,87,S3,63.0,68.611,21.68
17223,87,S3,66.0,67.637,21.68
17224,87,S3,69.0,66.731,21.68
17225,87,S3,72.0,65.760,21.68
17226,87,S3,75.0,64.912,21.68
17227,87,S3,78.0,63.988,21.68
17228,87,S3,81.0,63.193,21.68
17229,87,S3,84.0,62.303,21.68
17230,87,S3,87.0,61.530,21.68
17231,87,S3,90.0,60.719,21.68
17232,87,S3,93.0,59.918,21.68
17233,87,S3,96.0,59.173,21.68
17234,87,S3,99.0,58.342,21.68
17235,87,S3,102.0,57.577,21.68
17236,87,S3,105.0,56.928,21.68
17237,87,S3,108.0,56.272,21.68
17238,87,S3,111.0,55.525,21.68
17239,87,S3,114.0,54.816,21.68
17240,87,S3,117.0,54.205,21.68
17241,87,S3,120.0,53.502,21.68
17242,87,S3,123.0,52.724,21.68
17243,87,S3,126.0,52.167,21.68
17244,87,S3,129.0,51.505,21.68
17245,87,S3,132.0,51.009,21.68
17246,87,S3,135.0,50.338,21.68
17247,87,S3,138.0,49.849,21.68
17248,87,S3,141.0,49.141,21.68
17249,87,S3,144.0,48.822,21.68
17250,87,S3,147.0,48.152,21.68
17251,87,S3,150.0,47.444,21.68
17252,87,S3,153.0,47.010,21.68
17253,87,S3,156.0,46.600,21.68
17254,87,S3,159.0,46.023,21.68
17255,87,S3,162.0,45.564,21.68
17256,87,S3,165.0,45.101,21.68
17257,87,S3,168.0,44.653,21.68
17258,87,S3,171.0,44.181,21.68
17259,87,S3,174.0,43.685,21.68
17260,87,S3,177.0,43.244,21.68
17261,87,S3,180.0,42.823,21.68
17262,87,S3,183.0,42.296,21.68
17263,87,S3,186.0,41.989,21.68
17264,87,S3,189.0,41.507,21.68
17265,87,S3,192.0,41.180,21.68
17266,87,S3,195.0,40.838,21.68
17267,87,S3,198.0,40.437,21.68
17268,87,S3,201.0,39.950,21.68
17269,87,S3,204.0,39.565,21.68
17270,87,S3,207.0,39.210,21.68
17271,87,S3,210.0,38.908,21.68
17272,87,S3,213.0,38.595,21.68
17273,87,S3,216.0,38.246,21.68
17274,87,S3,219.0,37.937,21.68
17275,87,S3,222.0,37.575,21.68
17276,87,S3,225.0,37.236,21.68
17277,87,S3,228.0,36.809,21.68
17278,87,S3,231.0,36.581,21.68
17279,87,S3,234.0,36.247,21.68
17280,87,S3,237.0,36.002,21.68
17281,87,S3,240.0,35.656,21.68
17282,87,S3,243.0,35.434,21.68
17283,87,S3,246.0,35.137,21.68
17284,87,S3,249.0,34.926,21.68
17285,87,S3,252.0,34.671,21.68
17286,87,S3,255.0,34.342,21.68
17287,87,S3,258.0,34.073,21.68
17288,87,S3,261.0,33.957,21.68
17289,87,S3,264.0,33.610,21.68
17290,87,S3,267.0,33.399,21.68
17291,87,S3,270.0,33.125,21.68
17292,87,S3,273.0,32.996,21.68
17293,87,S3,276.0,32.650,21.68
17294,87,S3,279.0,32.438,21.68
17295,87,S3,282.0,32.222,21.68
17296,87,S3,285.0,31.988,21.68
17297,87,S3,288.0,31.812,21.68
17298,87,S3,291.0,31.603,21.68
17299,87,S3,294.0,31.391,21.68
17300,87,S3,297.0,31.143,21.68
17301,87,S3,300.0,31.017,21.68
17302,87,S3,303.0,30.873,21.68
17303,87,S3,306.0,30.596,21.68
17304,87,S3,309.0,30.413,21.68
17305,87,S3,312.0,30.235,21.68
17306,87,S3,315.0,30.062,21.68
17307,87,S3,318.0,29.912,21.68
17308,87,S3,321.0,29.739,21.68
17309,87,S3,324.0,29.640,21.68
17310,87,S3,327.0,29.437,21.68
17311,87,S3,330.0,29.316,21.68
17312,87,S3,333.0,29.081,21.68
17313,87,S3,336.0,29.006,21.68
17314,87,S3,339.0,28.778,21.68
17315,87,S3,342.0,28.735,21.68
17316,87,S3,345.0,28.491,21.68
17317,87,S3,348.0,28.511,21.68
17318,87,S3,351.0,28.320,21.68
17319,87,S3,354.0,28.111,21.68
17320,87,S3,357.0,28.023,21.68
17321,87,S3,360.0,27.861,21.68
17322,87,S3,363.0,27.810,21.68
17323,87,S3,366.0,27.670,21.68
17324,87,S3,369.0,27.473,21.68
17325,87,S3,372.0,27.334,21.68
17326,87,S3,375.0,27.174,21.68
17327,87,S3,378.0,27.169,21.68
17328,87,S3,381.0,26.949,21.68
17329,87,S3,384.0,26.988,21.68
17330,87,S3,387.0,26.884,21.68
17331,87,S3,390.0,26.785,21.68
17332,87,S3,393.0,26.639,21.68
17333,87,S3,396.0,26.555,21.68
17334,87,S3,399.0,26.454,21.68
17335,87,S3,402.0,26.307,21.68
17336,87,S3,405.0,26.144,21.68
17337,87,S3,408.0,26.196,21.68
17338,87,S3,411.0,26.061,21.68
17339,87,S3,414.0,25.937,21.68
17340,87,S3,417.0,25.836,21.68
17341,87,S3,420.0,25.746,21.68
17342,87,S3,423.0,25.693,21.68
17343,87,S3,426.0,25.635,21.68
17344,87,S3,429.0,25.584,21.68
17345,87,S3,432.0,25.472,21.68
17346,87,S3,435.0,25.267,21.68
17347,87,S3,438.0,25.272,21.68
17348,87,S3,441.0,25.192,21.68
17349,87,S3,444.0,25.173,21.68
17350,87,S3,447.0,25.081,21.68
17351,87,S3,450.0,25.066,21.68
17352,87,S3,453.0,24.945,21.68
17353,87,S3,456.0,24.815,21.68
17354,87,S3,459.0,24.879,21.68
17355,87,S3,462.0,24.826,21.68
17356,87,S3,465.0,24.688,21.68
17357,87,S3,468.0,24.610,21.68
17358,87,S3,471.0,24.560,21.68
17359,87,S3,474.0,24.597,21.68
17360,87,S3,477.0,24.528,21.68
17361,87,S3,480.0,24.430,21.68
17362,87,S3,483.0,24.347,21.68
17363,87,S3,486.0,24.286,21.68
17364,87,S3,489.0,24.311,21.68
17365,87,S3,492.0,24.128,21.68
17366,87,S3,495.0,24.120,21.68
17367,87,S3,498.0,24.087,21.68
17368,87,S3,501.0,24.053,21.68
17369,87,S3,504.0,24.018,21.68
17370,87,S3,507.0,23.968,21.68
17371,87,S3,510.0,23.936,21.68
17372,87,S3,513.0,23.889,21.68
17373,87,S3,516.0,23.801,21.68
17374,87,S3,519.0,23.800,21.68
17375,87,S3,522.0,23.791,21.68
17376,87,S3,525.0,23.665,21.68
17377,87,S3,528.0,23.706,21.68
17378,87,S3,531.0,23.682,21.68
17379,87,S3,534.0,23.682,21.68
17380,87,S3,537.0,23.607,21.68
17381,87,S3,540.0,23.528,21.68
17382,87,S3,543.0,23.492,21.68
17383,87,S3,546.0,23.397,21.68
17384,87,S3,549.0,23.392,21.68
17385,87,S3,552.0,23.311,21.68
17386,87,S3,555.0,23.319,21.68
17387,87,S3,558.0,23.337,21.68
17388,87,S3,561.0,23.386,21.68
17389,87,S3,564.0,23.132,21.68
17390,87,S3,567.0,23.204,21.68
17391,87,S3,570.0,23.157,21.68
17392,87,S3,573.0,23.076,21.68
17393,87,S3,576.0,23.071,21.68
17394,87,S3,579.0,23.137,21.68
17395,87,S3,582.0,23.111,21.68
17396,87,S3,585.0,23.027,21.68
17397,87,S3,588.0,22.997,21.68
17398,87,S3,591.0,22.960,21.68
17399,87,S3,594.0,22.910,21.68
17400,87,S3,597.0,22.877,21.68
17401,88,S4,0.0,82.855,22.97
17402,88,S4,3.0,81.984,22.97
17403,88,S4,6.0,81.355,22.97
17404,88,S4,9.0,80.479,22.97
17405,88,S4,12.0,79.748,22.97
17406,88,S4,15.0,79.093,22.97
17407,88,S4,18.0,78.355,22.97
17408,88,S4,21.0,77.513,22.97
17409,88,S4,24.0,76.794,22.97
17410,88,S4,27.0,76.100,22.97
17411,88,S4,30.0,75.405,22.97
17412,88,S4,33.0,74.707,22.97
17413,88,S4,36.0,74.032,22.97
17414,88,S4,39.0,73.286,22.97
17415,88,S4,42.0,72.684,22.97
17416,88,S4,45.0,72.069,22.97
17417,88,S4,48.0,71.383,22.97
17418,88,S4,51.0,70.805,22.97
17419,88,S4,54.0,70.026,22.97
17420,88,S4,57.0,69.504,22.97
17421,88,S4,60.0,68.880,22.97
17422,88,S4,63.0,68.267,22.97
17423,88,S4,66.0,67.732,22.97
17424,88,S4,69.0,67.031,22.97
17425,88,S4,72.0,66.474,22.97
17426,88,S4,75.0,65.871,22.97
17427,88,S4,78.0,65.358,22.97
17428,88,S4,81.0,64.736,22.97
17429,88,S4,84.0,64.279,22.97
17430,88,S4,87.0,63.723,22.97
17431,88,S4,90.0,63.195,22.97
17432,88,S4,93.0,62.661,22.97
17433,88,S4,96.0,62.054,22.97
17434,88,S4,99.0,61.574,22.97
17435,88,S4,102.0,61.115,22.97
17436,88,S4,105.0,60.588,22.97
17437,88,S4,108.0,60.052,22.97
17438,88,S4,111.0,59.485,22.97
17439,88,S4,114.0,59.087,22.97
17440,88,S4,117.0,58.612,22.97
17441,88,S4,120.0,58.130,22.97
17442,88,S4,123.0,57.701,22.97
17443,88,S4,126.0,57.322,22.97
17444,88,S4,129.0,56.784,22.97
17445,88,S4,132.0,56.442,22.97
17446,88,S4,135.0,55.945,22.97
17447,88,S4,138.0,55.496,22.97
17448,88,S4,141.0,54.992,22.97
17449,88,S4,144.0,54.492,22.97
17450,88,S4,147.0,54.322,22.97
17451,88,S4,150.0,53.708,22.97
17452,88,S4,153.0,53.350,22.97
17453,88,S4,156.0,52.998,22.97
17454,88,S4,159.0,52.609,22.97
17455,88,S4,162.0,52.132,22.97
17456,88,S4,165.0,51.874,22.97
17457,88,S4,168.0,51.474,22.97
17458,88,S4,171.0,51.091,22.97
17459,88,S4,174.0,50.641,22.97
17460,88,S4,177.0,50.283,22.97
17461,88,S4,180.0,49.934,22.97
17462,88,S4,183.0,49.658,22.97
17463,88,S4,186.0,49.263,22.97
17464,88,S4,189.0,48.938,22.97
17465,88,S4,192.0,48.529,22.97
17466,88,S4,195.0,48.258,22.97
17467,88,S4,198.0,47.947,22.97
17468,88,S4,201.0,47.549,22.97
17469,88,S4,204.0,47.195,22.97
17470,88,S4,207.0,47.032,22.97
17471,88,S4,210.0,46.637,22.97
17472,88,S4,213.0,46.227,22.97
17473,88,S4,216.0,46.021,22.97
17474,88,S4,219.0,45.649,22.97
17475,88,S4,222.0,45.331,22.97
17476,88,S4,225.0,45.021,22.97
17477,88,S4,228.0,44.778,22.97
17478,88,S4,231.0,44.401,22.97
17479,88,S4,234.0,44.105,22.97
17480,88,S4,237.0,43.819,22.97
17481,88,S4,240.0,43.594,22.97
17482,88,S4,243.0,43.376,22.97
17483,88,S4,246.0,43.090,22.97
17484,88,S4,249.0,42.838,22.97
17485,88,S4,252.0,42.556,22.97
17486,88,S4,255.0,42.297,22.97
17487,88,S4,258.0,42.152,22.97
17488,88,S4,261.0,41.811,22.97
17489,88,S4,264.0,41.531,22.97
17490,88,S4,267.0,41.294,22.97
17491,88,S4,270.0,41.066,22.97
17492,88,S4,273.0,40.876,22.97
17493,88,S4,276.0,40.594,22.97
17494,88,S4,279.0,40.388,22.97
17495,88,S4,282.0,40.179,22.97
17496,88,S4,285.0,39.907,22.97
17497,88,S4,288.0,39.737,22.97
17498,88,S4,291.0,39.529,22.97
17499,88,S4,294.0,39.249,22.97
17500,88,S4,297.0,38.971,22.97
17501,88,S4,300.0,38.893,22.97
17502,88,S4,303.0,38.640,22.97
17503,88,S4,306.0,38.389,22.97
17504,88,S4,309.0,38.162,22.97
17505,88,S4,312.0,38.030,22.97
17506,88,S4,315.0,37.922,22.97
17507,88,S4,318.0,37.570,22.97
17508,88,S4,321.0,37.435,22.97
17509,88,S4,324.0,37.269,22.97
17510,88,S4,327.0,37.031,22.97
17511,88,S4,330.0,36.821,22.97
17512,88,S4,333.0,36.635,22.97
17513,88,S4,336.0,36.535,22.97
17514,88,S4,339.0,36.205,22.97
17515,88,S4,342.0,36.172,22.97
17516,88,S4,345.0,35.942,22.97
17517,88,S4,348.0,35.752,22.97
17518,88,S4,351.0,35.672,22.97
17519,88,S4,354.0,35.458,22.97
17520,88,S4,357.0,35.295,22.97
17521,88,S4,360.0,35.115,22.97
17522,88,S4,363.0,34.962,22.97
17523,88,S4,366.0,34.858,22.97
17524,88,S4,369.0,34.666,22.97
17525,88,S4,372.0,34.541,22.97
17526,88,S4,375.0,34.391,22.97
17527,88,S4,378.0,34.252,22.97
17528,88,S4,381.0,34.009,22.97
17529,88,S4,384.0,33.789,22.97
17530,88,S4,387.0,33.757,22.97
17531,88,S4,390.0,33.569,22.97
17532,88,S4,393.0,33.367,22.97
17533,88,S4,396.0,33.385,22.97
17534,88,S4,399.0,33.173,22.97
17535,88,S4,402.0,33.052,22.97
17536,88,S4,405.0,32.855,22.97
17537,88,S4,408.0,32.841,22.97
17538,88,S4,411.0,32.587,22.97
17539,88,S4,414.0,32.571,22.97
17540,88,S4,417.0,32.411,22.97
17541,88,S4,420.0,32.336,22.97
17542,88,S4,423.0,32.045,22.97
17543,88,S4,426.0,32.012,22.97
17544,88,S4,429.0,31.940,22.97
17545,88,S4,432.0,31.772,22.97
17546,88,S4,435.0,31.643,22.97
17547,88,S4,438.0,31.582,22.97
17548,88,S4,441.0,31.451,22.97
17549,88,S4,444.0,31.298,22.97
17550,88,S4,447.0,31.283,22.97
17551,88,S4,450.0,31.230,22.97
17552,88,S4,453.0,31.011,22.97
17553,88,S4,456.0,30.908,22.97
17554,88,S4,459.0,30.833,22.97
17555,88,S4,462.0,30.679,22.97
17556,88,S4,465.0,30.596,22.97
17557,88,S4,468.0,30.556,22.97
17558,88,S4,471.0,30.377,22.97
17559,88,S4,474.0,30.262,22.97
17560,88,S4,477.0,30.158,22.97
17561,88,S4,480.0,30.153,22.97
17562,88,S4,483.0,29.986,22.97
17563,88,S4,486.0,29.889,22.97
17564,88,S4,489.0,29.785,22.97
17565,88,S4,492.0,29.719,22.97
17566,88,S4,495.0,29.640,22.97
17567,88,S4,498.0,29.528,22.97
17568,88,S4,501.0,29.478,22.97
17569,88,S4,504.0,29.447,22.97
17570,88,S4,507.0,29.261,22.97
17571,88,S4,510.0,29.180,22.97
17572,88,S4,513.0,29.116,22.97
17573,88,S4,516.0,29.094,22.97
17574,88,S4,519.0,28.909,22.97
17575,88,S4,522.0,28.870,22.97
17576,88,S4,525.0,28.861,22.97
17577,88,S4,528.0,28.739,22.97
17578,88,S4,531.0,28.670,22.97
17579,88,S4,534.0,28.535,22.97
17580,88,S4,537.0,28.514,22.97
17581,88,S4,540.0,28.449,22.97
17582,88,S4,543.0,28.352,22.97
17583,88,S4,546.0,28.229,22.97
17584,88,S4,549.0,28.274,22.97
17585,88,S4,552.0,28.105,22.97
17586,88,S4,555.0,28.060,22.97
17587,88,S4,558.0,27.992,22.97
17588,88,S4,561.0,27.902,22.97
17589,88,S4,564.0,27.922,22.97
17590,88,S4,567.0,27.824,22.97
17591,88,S4,570.0,27.744,22.97
17592,88,S4,573.0,27.727,22.97
17593,88,S4,576.0,27.642,22.97
17594,88,S4,579.0,27.535,22.97
17595,88,S4,582.0,27.535,22.97
17596,88,S4,585.0,27.310,22.97
17597,88,S4,588.0,27.377,22.97
17598,88,S4,591.0,27.284,22.97
17599,88,S4,594.0,27.222,22.97
17600,88,S4,597.0,27.241,22.97
17601,89,S1,0.0,75.568,20.41
17602,89,S1,3.0,74.584,20.41
17603,89,S1,6.0,73.633,20.41
17604,89,S1,9.0,72.767,20.41
17605,89,S1,12.0,71.701,20.41
17606,89,S1,15.0,70.913,20.41
17607,89,S1,18.0,69.973,20.41
17608,89,S1,21.0,69.258,20.41
17609,89,S1,24.0,68.358,20.41
17610,89,S1,27.0,67.487,20.41
17611,89,S1,30.0,66.579,20.41
17612,89,S1,33.0,65.842,20.41
17613,89,S1,36.0,65.097,20.41
17614,89,S1,39.0,64.345,20.41
17615,89,S1,42.0,63.542,20.41
17616,89,S1,45.0,62.813,20.41
17617,89,S1,48.0,62.020,20.41
17618,89,S1,51.0,61.362,20.41
17619,89,S1,54.0,60.559,20.41
17620,89,S1,57.0,59.881,20.41
17621,89,S1,60.0,59.235,20.41
17622,89,S1,63.0,58.547,20.41
17623,89,S1,66.0,57.943,20.41
17624,89,S1,69.0,57.090,20.41
17625,89,S1,72.0,56.556,20.41
17626,89,S1,75.0,55.971,20.41
17627,89,S1,78.0,55.303,20.41
17628,89,S1,81.0,54.827,20.41
17629,89,S1,84.0,54.127,20.41
17630,89,S1,87.0,53.491,20.41
17631,89,S1,90.0,53.022,20.41
17632,89,S1,93.0,52.427,20.41
17633,89,S1,96.0,51.881,20.41
17634,89,S1,99.0,51.338,20.41
17635,89,S1,102.0,50.735,20.41
17636,89,S1,105.0,50.306,20.41
17637,89,S1,108.0,49.598,20.41
17638,89,S1,111.0,49.147,20.41
17639,89,S1,114.0,48.640,20.41
17640,89,S1,117.0,48.219,20.41
17641,89,S1,120.0,47.680,20.41
17642,89,S1,123.0,47.272,20.41
17643,89,S1,126.0,46.825,20.41
17644,89,S1,129.0,46.322,20.41
17645,89,S1,132.0,45.883,20.41
17646,89,S1,135.0,45.355,20.41
17647,89,S1,138.0,44.970,20.41
17648,89,S1,141.0,44.622,20.41
17649,89,S1,144.0,44.120,20.41
17650,89,S1,147.0,43.698,20.41
17651,89,S1,150.0,43.319,20.41
17652,89,S1,153.0,42.894,20.41
17653,89,S1,156.0,42.548,20.41
17654,89,S1,159.0,42.104,20.41
17655,89,S1,162.0,41.774,20.41
17656,89,S1,165.0,41.454,20.41
17657,89,S1,168.0,41.058,20.41
17658,89,S1,171.0,40.637,20.41
17659,89,S1,174.0,40.264,20.41
17660,89,S1,177.0,39.988,20.41
17661,89,S1,180.0,39.631,20.41
17662,89,S1,183.0,39.322,20.41
17663,89,S1,186.0,38.931,20.41
17664,89,S1,189.0,38.643,20.41
17665,89,S1,192.0,38.311,20.41
17666,89,S1,195.0,37.955,20.41
17667,89,S1,198.0,37.782,20.41
17668,89,S1,201.0,37.461,20.41
17669,89,S1,204.0,37.046,20.41
17670,89,S1,207.0,36.850,20.41
17671,89,S1,210.0,36.528,20.41
17672,89,S1,213.0,36.163,20.41
17673,89,S1,216.0,35.858,20.41
17674,89,S1,219.0,35.761,20.41
17675,89,S1,222.0,35.441,20.41
17676,89,S1,225.0,35.257,20.41
17677,89,S1,228.0,34.931,20.41
17678,89,S1,231.0,34.683,20.41
17679,89,S1,234.0,34.406,20.41
17680,89,S1,237.0,34.244,20.41
17681,89,S1,240.0,33.936,20.41
17682,89,S1,243.0,33.724,20.41
17683,89,S1,246.0,33.421,20.41
17684,89,S1,249.0,33.242,20.41
17685,89,S1,252.0,33.134,20.41
17686,89,S1,255.0,32.746,20.41
17687,89,S1,258.0,32.589,20.41
17688,89,S1,261.0,32.431,20.41
17689,89,S1,264.0,32.152,20.41
17690,89,S1,267.0,31.937,20.41
17691,89,S1,270.0,31.737,20.41
17692,89,S1,273.0,31.478,20.41
17693,89,S1,276.0,31.297,20.41
17694,89,S1,279.0,31.170,20.41
17695,89,S1,282.0,31.048,20.41
17696,89,S1,285.0,30.716,20.41
17697,89,S1,288.0,30.553,20.41
17698,89,S1,291.0,30.457,20.41
17699,89,S1,294.0,30.305,20.41
17700,89,S1,297.0,30.119,20.41
17701,89,S1,300.0,29.909,20.41
17702,89,S1,303.0,29.749,20.41
17703,89,S1,306.0,29.581,20.41
17704,89,S1,309.0,29.489,20.41
17705,89,S1,312.0,29.201,20.41
17706,89,S1,315.0,29.165,20.41
17707,89,S1,318.0,28.969,20.41
17708,89,S1,321.0,28.819,20.41
17709,89,S1,324.0,28.729,20.41
17710,89,S1,327.0,28.595,20.41
17711,89,S1,330.0,28.322,20.41
17712,89,S1,333.0,28.246,20.41
17713,89,S1,336.0,28.112,20.41
17714,89,S1,339.0,27.992,20.41
17715,89,S1,342.0,27.821,20.41
17716,89,S1,345.0,27.770,20.41
17717,89,S1,348.0,27.628,20.41
17718,89,S1,351.0,27.503,20.41
17719,89,S1,354.0,27.401,20.41
17720,89,S1,357.0,27.179,20.41
17721,89,S1,360.0,27.144,20.41
17722,89,S1,363.0,26.985,20.41
17723,89,S1,366.0,26.824,20.41
17724,89,S1,369.0,26.725,20.41
17725,89,S1,372.0,26.655,20.41
17726,89,S1,375.0,26.545,20.41
17727,89,S1,378.0,26.430,20.41
17728,89,S1,381.0,26.408,20.41
17729,89,S1,384.0,26.219,20.41
17730,89,S1,387.0,26.169,20.41
17731,89,S1,390.0,26.024,20.41
17732,89,S1,393.0,25.926,20.41
17733,89,S1,396.0,25.787,20.41
17734,89,S1,399.0,25.690,20.41
17735,89,S1,402.0,25.637,20.41
17736,89,S1,405.0,25.636,20.41
17737,89,S1,408.0,25.500,20.41
17738,89,S1,411.0,25.473,20.41
17739,89,S1,414.0,25.296,20.41
17740,89,S1,417.0,25.278,20.41
17741,89,S1,420.0,25.083,20.41
17742,89,S1,423.0,24.897,20.41
17743,89,S1,426.0,24.913,20.41
17744,89,S1,429.0,24.835,20.41
17745,89,S1,432.0,24.794,20.41
17746,89,S1,435.0,24.787,20.41
17747,89,S1,438.0,24.635,20.41
17748,89,S1,441.0,24.593,20.41
17749,89,S1,444.0,24.431,20.41
17750,89,S1,447.0,24.418,20.41
17751,89,S1,450.0,24.309,20.41
17752,89,S1,453.0,24.303,20.41
17753,89,S1,456.0,24.238,20.41
17754,89,S1,459.0,24.174,20.41
17755,89,S1,462.0,24.050,20.41
17756,89,S1,465.0,24.093,20.41
17757,89,S1,468.0,23.970,20.41
17758,89,S1,471.0,23.871,20.41
17759,89,S1,474.0,23.882,20.41
17760,89,S1,477.0,23.746,20.41
17761,89,S1,480.0,23.697,20.41
17762,89,S1,483.0,23.690,20.41
17763,89,S1,486.0,23.569,20.41
17764,89,S1,489.0,23.559,20.41
17765,89,S1,492.0,23.434,20.41
17766,89,S1,495.0,23.457,20.41
17767,89,S1,498.0,23.354,20.41
17768,89,S1,501.0,23.238,20.41
17769,89,S1,504.0,23.281,20.41
17770,89,S1,507.0,23.293,20.41
17771,89,S1,510.0,23.177,20.41
17772,89,S1,513.0,23.227,20.41
17773,89,S1,516.0,23.085,20.41
17774,89,S1,519.0,23.026,20.41
17775,89,S1,522.0,22.980,20.41
17776,89,S1,525.0,22.876,20.41
17777,89,S1,528.0,22.850,20.41
17778,89,S1,531.0,22.847,20.41
17779,89,S1,534.0,22.844,20.41
17780,89,S1,537.0,22.824,20.41
17781,89,S1,540.0,22.841,20.41
17782,89,S1,543.0,22.727,20.41
17783,89,S1,546.0,22.607,20.41
17784,89,S1,549.0,22.644,20.41
17785,89,S1,552.0,22.523,20.41
17786,89,S1,555.0,22.576,20.41
17787,89,S1,558.0,22.472,20.41
