measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
47084,236,S4,249.0,38.922,21.15
47085,236,S4,252.0,38.531,21.15
47086,236,S4,255.0,38.373,21.15
47087,236,S4,258.0,37.966,21.15
47088,236,S4,261.0,37.741,21.15
47089,236,S4,264.0,37.602,21.15
47090,236,S4,267.0,37.294,21.15
47091,236,S4,270.0,36.927,21.15
47092,236,S4,273.0,36.869,21.15
47093,236,S4,276.0,36.546,21.15
47094,236,S4,279.0,36.337,21.15
47095,236,S4,282.0,36.166,21.15
47096,236,S4,285.0,35.815,21.15
47097,236,S4,288.0,35.615,21.15
47098,236,S4,291.0,35.394,21.15
47099,236,S4,294.0,35.171,21.15
47100,236,S4,297.0,34.953,21.15
47101,236,S4,300.0,34.816,21.15
47102,236,S4,303.0,34.530,21.15
47103,236,S4,306.0,34.334,21.15
47104,236,S4,309.0,34.236,21.15
47105,236,S4,312.0,33.983,21.15
47106,236,S4,315.0,33.808,21.15
47107,236,S4,318.0,33.556,21.15
47108,236,S4,321.0,33.432,21.15
47109,236,S4,324.0,33.257,21.15
47110,236,S4,327.0,33.057,21.15
47111,236,S4,330.0,33.014,21.15
47112,236,S4,333.0,32.582,21.15
47113,236,S4,336.0,32.469,21.15
47114,236,S4,339.0,32.387,21.15
47115,236,S4,342.0,32.147,21.15
47116,236,S4,345.0,32.019,21.15
47117,236,S4,348.0,31.823,21.15
47118,236,S4,351.0,31.656,21.15
47119,236,S4,354.0,31.398,21.15
47120,236,S4,357.0,31.200,21.15
47121,236,S4,360.0,31.246,21.15
47122,236,S4,363.0,31.037,21.15
47123,236,S4,366.0,30.840,21.15
47124,236,S4,369.0,30.698,21.15
47125,236,S4,372.0,30.628,21.15
47126,236,S4,375.0,30.468,21.15
47127,236,S4,378.0,30.425,21.15
47128,236,S4,381.0,30.302,21.15
47129,236,S4,384.0,30.039,21.15
47130,236,S4,387.0,29.886,21.15
47131,236,S4,390.0,29.824,21.15
47132,236,S4,393.0,29.611,21.15
47133,236,S4,396.0,29.515,21.15
47134,236,S4,399.0,29.386,21.15
47135,236,S4,402.0,29.272,21.15
47136,236,S4,405.0,29.147,21.15
47137,236,S4,408.0,29.023,21.15
47138,236,S4,411.0,28.928,21.15
47139,236,S4,414.0,28.772,21.15
47140,236,S4,417.0,28.641,21.15
47141,236,S4,420.0,28.577,21.15
47142,236,S4,423.0,28.416,21.15
47143,236,S4,426.0,28.303,21.15
47144,236,S4,429.0,28.233,21.15
47145,236,S4,432.0,28.154,21.15
47146,236,S4,435.0,28.060,21.15
47147,236,S4,438.0,27.970,21.15
47148,236,S4,441.0,27.853,21.15
47149,236,S4,444.0,27.686,21.15
47150,236,S4,447.0,27.598,21.15
47151,236,S4,450.0,27.516,21.15
47152,236,S4,453.0,27.364,21.15
47153,236,S4,456.0,27.264,21.15
47154,236,S4,459.0,27.181,21.15
47155,236,S4,462.0,27.113,21.15
47156,236,S4,465.0,27.028,21.15
47157,236,S4,468.0,26.970,21.15
47158,236,S4,471.0,26.832,21.15
47159,236,S4,474.0,26.816,21.15
47160,236,S4,477.0,26.784,21.15
47161,236,S4,480.0,26.694,21.15
47162,236,S4,483.0,26.474,21.15
47163,236,S4,486.0,26.431,21.15
47164,236,S4,489.0,26.383,21.15
47165,236,S4,492.0,26.258,21.15
47166,236,S4,495.0,26.187,21.15
47167,236,S4,498.0,26.225,21.15
47168,236,S4,501.0,26.062,21.15
47169,236,S4,504.0,25.983,21.15
47170,236,S4,507.0,25.879,21.15
47171,236,S4,510.0,25.829,21.15
47172,236,S4,513.0,25.784,21.15
47173,236,S4,516.0,25.713,21.15
47174,236,S4,519.0,25.671,21.15
47175,236,S4,522.0,25.570,21.15
47176,236,S4,525.0,25.505,21.15
47177,236,S4,528.0,25.482,21.15
47178,236,S4,531.0,25.364,21.15
47179,236,S4,534.0,25.351,21.15
47180,236,S4,537.0,25.312,21.15
47181,236,S4,540.0,25.200,21.15
47182,236,S4,543.0,25.159,21.15
47183,236,S4,546.0,25.072,21.15
47184,236,S4,549.0,25.045,21.15
47185,236,S4,552.0,24.910,21.15
47186,236,S4,555.0,24.852,21.15
47187,236,S4,558.0,24.772,21.15
47188,236,S4,561.0,24.699,21.15
47189,236,S4,564.0,24.672,21.15
47190,236,S4,567.0,24.652,21.15
47191,236,S4,570.0,24.605,21.15
47192,236,S4,573.0,24.605,21.15
47193,236,S4,576.0,24.538,21.15
47194,236,S4,579.0,24.378,21.15
47195,236,S4,582.0,24.403,21.15
47196,236,S4,585.0,24.335,21.15
47197,236,S4,588.0,24.300,21.15
47198,236,S4,591.0,24.240,21.15
47199,236,S4,594.0,24.213,21.15
47200,236,S4,597.0,24.213,21.15
47201,237,S1,0.0,93.884,22.15
47202,237,S1,3.0,92.883,22.15
47203,237,S1,6.0,91.854,22.15
47204,237,S1,9.0,90.941,22.15
47205,237,S1,12.0,89.930,22.15
47206,237,S1,15.0,88.994,22.15
47207,237,S1,18.0,88.115,22.15
47208,237,S1,21.0,87.157,22.15
47209,237,S1,24.0,86.174,22.15
47210,237,S1,27.0,85.349,22.15
47211,237,S1,30.0,84.473,22.15
47212,237,S1,33.0,83.606,22.15
47213,237,S1,36.0,82.645,22.15
47214,237,S1,39.0,81.747,22.15
47215,237,S1,42.0,81.006,22.15
47216,237,S1,45.0,80.214,22.15
47217,237,S1,48.0,79.368,22.15
47218,237,S1,51.0,78.591,22.15
47219,237,S1,54.0,77.808,22.15
47220,237,S1,57.0,77.015,22.15
47221,237,S1,60.0,76.124,22.15
47222,237,S1,63.0,75.419,22.15
47223,237,S1,66.0,74.725,22.15
47224,237,S1,69.0,74.010,22.15
47225,237,S1,72.0,73.266,22.15
47226,237,S1,75.0,72.560,22.15
47227,237,S1,78.0,71.741,22.15
47228,237,S1,81.0,71.101,22.15
47229,237,S1,84.0,70.396,22.15
47230,237,S1,87.0,69.785,22.15
47231,237,S1,90.0,69.168,22.15
47232,237,S1,93.0,68.401,22.15
47233,237,S1,96.0,67.744,22.15
47234,237,S1,99.0,67.157,22.15
47235,237,S1,102.0,66.500,22.15
47236,237,S1,105.0,65.886,22.15
47237,237,S1,108.0,65.283,22.15
47238,237,S1,111.0,64.634,22.15
47239,237,S1,114.0,64.058,22.15
47240,237,S1,117.0,63.490,22.15
47241,237,S1,120.0,62.826,22.15
47242,237,S1,123.0,62.405,22.15
47243,237,S1,126.0,61.739,22.15
47244,237,S1,129.0,61.231,22.15
47245,237,S1,132.0,60.661,22.15
47246,237,S1,135.0,60.055,22.15
47247,237,S1,138.0,59.509,22.15
47248,237,S1,141.0,59.021,22.15
47249,237,S1,144.0,58.490,22.15
47250,237,S1,147.0,58.138,22.15
47251,237,S1,150.0,57.496,22.15
47252,237,S1,153.0,56.969,22.15
47253,237,S1,156.0,56.531,22.15
47254,237,S1,159.0,56.051,22.15
47255,237,S1,162.0,55.606,22.15
47256,237,S1,165.0,54.976,22.15
47257,237,S1,168.0,54.655,22.15
47258,237,S1,171.0,54.223,22.15
47259,237,S1,174.0,53.673,22.15
47260,237,S1,177.0,53.294,22.15
47261,237,S1,180.0,52.817,22.15
47262,237,S1,183.0,52.426,22.15
47263,237,S1,186.0,51.868,22.15
47264,237,S1,189.0,51.555,22.15
47265,237,S1,192.0,51.144,22.15
47266,237,S1,195.0,50.742,22.15
47267,237,S1,198.0,50.352,22.15
47268,237,S1,201.0,49.942,22.15
47269,237,S1,204.0,49.573,22.15
47270,237,S1,207.0,49.178,22.15
47271,237,S1,210.0,48.827,22.15
47272,237,S1,213.0,48.374,22.15
47273,237,S1,216.0,47.965,22.15
47274,237,S1,219.0,47.749,22.15
47275,237,S1,222.0,47.315,22.15
47276,237,S1,225.0,46.984,22.15
47277,237,S1,228.0,46.594,22.15
47278,237,S1,231.0,46.170,22.15
47279,237,S1,234.0,45.990,22.15
47280,237,S1,237.0,45.657,22.15
47281,237,S1,240.0,45.312,22.15
47282,237,S1,243.0,44.895,22.15
47283,237,S1,246.0,44.690,22.15
47284,237,S1,249.0,44.226,22.15
47285,237,S1,252.0,43.985,22.15
47286,237,S1,255.0,43.667,22.15
47287,237,S1,258.0,43.496,22.15
47288,237,S1,261.0,43.121,22.15
47289,237,S1,264.0,42.855,22.15
47290,237,S1,267.0,42.587,22.15
47291,237,S1,270.0,42.240,22.15
47292,237,S1,273.0,41.957,22.15
47293,237,S1,276.0,41.686,22.15
47294,237,S1,279.0,41.432,22.15
47295,237,S1,282.0,41.126,22.15
47296,237,S1,285.0,40.801,22.15
47297,237,S1,288.0,40.618,22.15
47298,237,S1,291.0,40.337,22.15
47299,237,S1,294.0,40.067,22.15
47300,237,S1,297.0,39.857,22.15
47301,237,S1,300.0,39.597,22.15
47302,237,S1,303.0,39.401,22.15
47303,237,S1,306.0,39.080,22.15
47304,237,S1,309.0,38.932,22.15
47305,237,S1,312.0,38.563,22.15
47306,237,S1,315.0,38.355,22.15
47307,237,S1,318.0,38.227,22.15
47308,237,S1,321.0,37.850,22.15
47309,237,S1,324.0,37.713,22.15
47310,237,S1,327.0,37.476,22.15
47311,237,S1,330.0,37.332,22.15
47312,237,S1,333.0,37.055,22.15
47313,237,S1,336.0,36.850,22.15
47314,237,S1,339.0,36.627,22.15
47315,237,S1,342.0,36.477,22.15
47316,237,S1,345.0,36.107,22.15
47317,237,S1,348.0,36.065,22.15
47318,237,S1,351.0,35.798,22.15
47319,237,S1,354.0,35.551,22.15
47320,237,S1,357.0,35.437,22.15
47321,237,S1,360.0,35.381,22.15
47322,237,S1,363.0,35.075,22.15
47323,237,S1,366.0,35.006,22.15
47324,237,S1,369.0,34.731,22.15
47325,237,S1,372.0,34.600,22.15
47326,237,S1,375.0,34.381,22.15
47327,237,S1,378.0,34.245,22.15
47328,237,S1,381.0,34.052,22.15
47329,237,S1,384.0,33.993,22.15
47330,237,S1,387.0,33.829,22.15
47331,237,S1,390.0,33.594,22.15
47332,237,S1,393.0,33.323,22.15
47333,237,S1,396.0,33.204,22.15
47334,237,S1,399.0,33.126,22.15
47335,237,S1,402.0,32.898,22.15
47336,237,S1,405.0,32.763,22.15
47337,237,S1,408.0,32.642,22.15
47338,237,S1,411.0,32.361,22.15
47339,237,S1,414.0,32.279,22.15
47340,237,S1,417.0,32.207,22.15
47341,237,S1,420.0,32.027,22.15
47342,237,S1,423.0,31.902,22.15
47343,237,S1,426.0,31.782,22.15
47344,237,S1,429.0,31.634,22.15
47345,237,S1,432.0,31.470,22.15
47346,237,S1,435.0,31.380,22.15
47347,237,S1,438.0,31.269,22.15
47348,237,S1,441.0,31.149,22.15
47349,237,S1,444.0,30.930,22.15
47350,237,S1,447.0,30.930,22.15
47351,237,S1,450.0,30.872,22.15
47352,237,S1,453.0,30.672,22.15
47353,237,S1,456.0,30.518,22.15
47354,237,S1,459.0,30.326,22.15
47355,237,S1,462.0,30.262,22.15
47356,237,S1,465.0,30.176,22.15
47357,237,S1,468.0,29.939,22.15
47358,237,S1,471.0,30.002,22.15
47359,237,S1,474.0,29.877,22.15
47360,237,S1,477.0,29.697,22.15
47361,237,S1,480.0,29.654,22.15
47362,237,S1,483.0,29.449,22.15
47363,237,S1,486.0,29.397,22.15
47364,237,S1,489.0,29.284,22.15
47365,237,S1,492.0,29.247,22.15
47366,237,S1,495.0,29.174,22.15
47367,237,S1,498.0,28.968,22.15
47368,237,S1,501.0,28.898,22.15
47369,237,S1,504.0,28.793,22.15
47370,237,S1,507.0,28.664,22.15
47371,237,S1,510.0,28.611,22.15
47372,237,S1,513.0,28.503,22.15
47373,237,S1,516.0,28.468,22.15
47374,237,S1,519.0,28.343,22.15
47375,237,S1,522.0,28.189,22.15
47376,237,S1,525.0,28.118,22.15
47377,237,S1,528.0,28.061,22.15
47378,237,S1,531.0,27.937,22.15
47379,237,S1,534.0,27.900,22.15
47380,237,S1,537.0,27.931,22.15
47381,237,S1,540.0,27.769,22.15
47382,237,S1,543.0,27.733,22.15
47383,237,S1,546.0,27.712,22.15
47384,237,S1,549.0,27.526,22.15
47385,237,S1,552.0,27.429,22.15
47386,237,S1,555.0,27.331,22.15
47387,237,S1,558.0,27.295,22.15
47388,237,S1,561.0,27.278,22.15
47389,237,S1,564.0,27.120,22.15
47390,237,S1,567.0,27.067,22.15
47391,237,S1,570.0,26.988,22.15
47392,237,S1,573.0,26.932,22.15
47393,237,S1,576.0,26.993,22.15
47394,237,S1,579.0,26.840,22.15
47395,237,S1,582.0,26.730,22.15
47396,237,S1,585.0,26.706,22.15
47397,237,S1,588.0,26.648,22.15
47398,237,S1,591.0,26.589,22.15
47399,237,S1,594.0,26.576,22.15
47400,237,S1,597.0,26.468,22.15
47401,238,S2,0.0,74.582,22.83
47402,238,S2,3.0,73.876,22.83
47403,238,S2,6.0,73.275,22.83
47404,238,S2,9.0,72.621,22.83
47405,238,S2,12.0,71.952,22.83
47406,238,S2,15.0,71.293,22.83
47407,238,S2,18.0,70.656,22.83
47408,238,S2,21.0,70.084,22.83
47409,238,S2,24.0,69.323,22.83
47410,238,S2,27.0,68.874,22.83
47411,238,S2,30.0,68.246,22.83
47412,238,S2,33.0,67.597,22.83
47413,238,S2,36.0,67.103,22.83
47414,238,S2,39.0,66.463,22.83
47415,238,S2,42.0,65.880,22.83
47416,238,S2,45.0,65.498,22.83
47417,238,S2,48.0,64.795,22.83
47418,238,S2,51.0,64.245,22.83
47419,238,S2,54.0,63.798,22.83
47420,238,S2,57.0,63.196,22.83
47421,238,S2,60.0,62.599,22.83
47422,238,S2,63.0,62.162,22.83
47423,238,S2,66.0,61.621,22.83
47424,238,S2,69.0,61.148,22.83
47425,238,S2,72.0,60.671,22.83
47426,238,S2,75.0,60.149,22.83
47427,238,S2,78.0,59.693,22.83
47428,238,S2,81.0,59.171,22.83
47429,238,S2,84.0,58.651,22.83
47430,238,S2,87.0,58.201,22.83
47431,238,S2,90.0,57.777,22.83
47432,238,S2,93.0,57.318,22.83
47433,238,S2,96.0,56.858,22.83
47434,238,S2,99.0,56.529,22.83
47435,238,S2,102.0,56.001,22.83
47436,238,S2,105.0,55.526,22.83
47437,238,S2,108.0,55.105,22.83
47438,238,S2,111.0,54.690,22.83
47439,238,S2,114.0,54.337,22.83
47440,238,S2,117.0,53.923,22.83
47441,238,S2,120.0,53.438,22.83
47442,238,S2,123.0,53.074,22.83
47443,238,S2,126.0,52.706,22.83
47444,238,S2,129.0,52.339,22.83
47445,238,S2,132.0,51.868,22.83
47446,238,S2,135.0,51.542,22.83
47447,238,S2,138.0,51.092,22.83
47448,238,S2,141.0,50.738,22.83
47449,238,S2,144.0,50.410,22.83
47450,238,S2,147.0,50.061,22.83
47451,238,S2,150.0,49.722,22.83
47452,238,S2,153.0,49.291,22.83
47453,238,S2,156.0,49.094,22.83
47454,238,S2,159.0,48.697,22.83
47455,238,S2,162.0,48.275,22.83
47456,238,S2,165.0,48.023,22.83
47457,238,S2,168.0,47.696,22.83
47458,238,S2,171.0,47.354,22.83
47459,238,S2,174.0,47.089,22.83
47460,238,S2,177.0,46.775,22.83
47461,238,S2,180.0,46.400,22.83
47462,238,S2,183.0,46.163,22.83
47463,238,S2,186.0,45.783,22.83
47464,238,S2,189.0,45.515,22.83
47465,238,S2,192.0,45.235,22.83
47466,238,S2,195.0,44.928,22.83
47467,238,S2,198.0,44.582,22.83
47468,238,S2,201.0,44.342,22.83
47469,238,S2,204.0,44.038,22.83
47470,238,S2,207.0,43.795,22.83
47471,238,S2,210.0,43.528,22.83
47472,238,S2,213.0,43.335,22.83
47473,238,S2,216.0,42.985,22.83
47474,238,S2,219.0,42.681,22.83
47475,238,S2,222.0,42.436,22.83
47476,238,S2,225.0,42.210,22.83
47477,238,S2,228.0,42.022,22.83
47478,238,S2,231.0,41.764,22.83
47479,238,S2,234.0,41.447,22.83
47480,238,S2,237.0,41.205,22.83
47481,238,S2,240.0,40.950,22.83
47482,238,S2,243.0,40.822,22.83
47483,238,S2,246.0,40.493,22.83
47484,238,S2,249.0,40.305,22.83
47485,238,S2,252.0,39.976,22.83
47486,238,S2,255.0,39.873,22.83
47487,238,S2,258.0,39.662,22.83
47488,238,S2,261.0,39.328,22.83
47489,238,S2,264.0,39.059,22.83
47490,238,S2,267.0,38.945,22.83
47491,238,S2,270.0,38.738,22.83
47492,238,S2,273.0,38.439,22.83
47493,238,S2,276.0,38.357,22.83
47494,238,S2,279.0,38.149,22.83
47495,238,S2,282.0,37.978,22.83
47496,238,S2,285.0,37.733,22.83
47497,238,S2,288.0,37.588,22.83
47498,238,S2,291.0,37.442,22.83
47499,238,S2,294.0,37.206,22.83
47500,238,S2,297.0,36.943,22.83
47501,238,S2,300.0,36.778,22.83
47502,238,S2,303.0,36.664,22.83
47503,238,S2,306.0,36.411,22.83
47504,238,S2,309.0,36.219,22.83
47505,238,S2,312.0,36.062,22.83
47506,238,S2,315.0,35.883,22.83
47507,238,S2,318.0,35.701,22.83
47508,238,S2,321.0,35.511,22.83
47509,238,S2,324.0,35.515,22.83
47510,238,S2,327.0,35.242,22.83
47511,238,S2,330.0,35.097,22.83
47512,238,S2,333.0,34.990,22.83
47513,238,S2,336.0,34.747,22.83
47514,238,S2,339.0,34.581,22.83
47515,238,S2,342.0,34.542,22.83
47516,238,S2,345.0,34.257,22.83
47517,238,S2,348.0,34.168,22.83
47518,238,S2,351.0,34.014,22.83
47519,238,S2,354.0,33.885,22.83
47520,238,S2,357.0,33.769,22.83
47521,238,S2,360.0,33.536,22.83
47522,238,S2,363.0,33.400,22.83
47523,238,S2,366.0,33.334,22.83
47524,238,S2,369.0,33.201,22.83
47525,238,S2,372.0,33.074,22.83
47526,238,S2,375.0,32.757,22.83
47527,238,S2,378.0,32.804,22.83
47528,238,S2,381.0,32.595,22.83
47529,238,S2,384.0,32.521,22.83
47530,238,S2,387.0,32.381,22.83
47531,238,S2,390.0,32.290,22.83
47532,238,S2,393.0,32.103,22.83
47533,238,S2,396.0,31.978,22.83
47534,238,S2,399.0,31.878,22.83
47535,238,S2,402.0,31.743,22.83
47536,238,S2,405.0,31.694,22.83
47537,238,S2,408.0,31.553,22.83
47538,238,S2,411.0,31.324,22.83
47539,238,S2,414.0,31.407,22.83
47540,238,S2,417.0,31.230,22.83
47541,238,S2,420.0,31.054,22.83
47542,238,S2,423.0,30.937,22.83
47543,238,S2,426.0,30.829,22.83
47544,238,S2,429.0,30.756,22.83
47545,238,S2,432.0,30.686,22.83
47546,238,S2,435.0,30.643,22.83
47547,238,S2,438.0,30.444,22.83
47548,238,S2,441.0,30.282,22.83
47549,238,S2,444.0,30.304,22.83
47550,238,S2,447.0,30.205,22.83
47551,238,S2,450.0,30.103,22.83
47552,238,S2,453.0,29.855,22.83
47553,238,S2,456.0,29.933,22.83
47554,238,S2,459.0,29.827,22.83
47555,238,S2,462.0,29.690,22.83
47556,238,S2,465.0,29.620,22.83
47557,238,S2,468.0,29.553,22.83
47558,238,S2,471.0,29.399,22.83
47559,238,S2,474.0,29.431,22.83
47560,238,S2,477.0,29.258,22.83
47561,238,S2,480.0,29.164,22.83
47562,238,S2,483.0,29.084,22.83
47563,238,S2,486.0,29.075,22.83
47564,238,S2,489.0,28.954,22.83
47565,238,S2,492.0,28.827,22.83
47566,238,S2,495.0,28.810,22.83
47567,238,S2,498.0,28.707,22.83
47568,238,S2,501.0,28.697,22.83
47569,238,S2,504.0,28.581,22.83
47570,238,S2,507.0,28.504,22.83
47571,238,S2,510.0,28.383,22.83
47572,238,S2,513.0,28.302,22.83
47573,238,S2,516.0,28.234,22.83
47574,238,S2,519.0,28.228,22.83
47575,238,S2,522.0,28.165,22.83
47576,238,S2,525.0,28.078,22.83
47577,238,S2,528.0,27.988,22.83
47578,238,S2,531.0,27.907,22.83
47579,238,S2,534.0,27.745,22.83
47580,238,S2,537.0,27.903,22.83
47581,238,S2,540.0,27.729,22.83
47582,238,S2,543.0,27.610,22.83
47583,238,S2,546.0,27.582,22.83
47584,238,S2,549.0,27.560,22.83
47585,238,S2,552.0,27.450,22.83
47586,238,S2,555.0,27.360,22.83
47587,238,S2,558.0,27.332,22.83
47588,238,S2,561.0,27.195,22.83
47589,238,S2,564.0,27.258,22.83
47590,238,S2,567.0,27.139,22.83
47591,238,S2,570.0,27.227,22.83
47592,238,S2,573.0,27.097,22.83
47593,238,S2,576.0,27.020,22.83
47594,238,S2,579.0,26.874,22.83
47595,238,S2,582.0,26.906,22.83
47596,238,S2,585.0,26.792,22.83
47597,238,S2,588.0,26.746,22.83
47598,238,S2,591.0,26.694,22.83
47599,238,S2,594.0,26.636,22.83
47600,238,S2,597.0,26.620,22.83
47601,239,S3,0.0,74.757,20.95
47602,239,S3,3.0,74.026,20.95
47603,239,S3,6.0,73.312,20.95
47604,239,S3,9.0,72.526,20.95
47605,239,S3,12.0,72.019,20.95
47606,239,S3,15.0,71.207,20.95
47607,239,S3,18.0,70.671,20.95
47608,239,S3,21.0,69.962,20.95
47609,239,S3,24.0,69.287,20.95
47610,239,S3,27.0,68.668,20.95
47611,239,S3,30.0,68.083,20.95
47612,239,S3,33.0,67.337,20.95
47613,239,S3,36.0,66.842,20.95
47614,239,S3,39.0,66.050,20.95
47615,239,S3,42.0,65.673,20.95
47616,239,S3,45.0,65.015,20.95
47617,239,S3,48.0,64.463,20.95
47618,239,S3,51.0,63.941,20.95
47619,239,S3,54.0,63.280,20.95
47620,239,S3,57.0,62.796,20.95
47621,239,S3,60.0,62.173,20.95
47622,239,S3,63.0,61.563,20.95
47623,239,S3,66.0,61.050,20.95
47624,239,S3,69.0,60.531,20.95
47625,239,S3,72.0,60.078,20.95
47626,239,S3,75.0,59.473,20.95
47627,239,S3,78.0,58.941,20.95
47628,239,S3,81.0,58.575,20.95
47629,239,S3,84.0,58.028,20.95
47630,239,S3,87.0,57.522,20.95
47631,239,S3,90.0,57.026,20.95
47632,239,S3,93.0,56.511,20.95
47633,239,S3,96.0,56.111,20.95
47634,239,S3,99.0,55.617,20.95
47635,239,S3,102.0,55.182,20.95
47636,239,S3,105.0,54.837,20.95
47637,239,S3,108.0,54.312,20.95
47638,239,S3,111.0,53.884,20.95
47639,239,S3,114.0,53.465,20.95
47640,239,S3,117.0,53.093,20.95
47641,239,S3,120.0,52.549,20.95
47642,239,S3,123.0,52.197,20.95
47643,239,S3,126.0,51.642,20.95
47644,239,S3,129.0,51.360,20.95
47645,239,S3,132.0,50.857,20.95
47646,239,S3,135.0,50.459,20.95
47647,239,S3,138.0,50.098,20.95
47648,239,S3,141.0,49.736,20.95
47649,239,S3,144.0,49.359,20.95
47650,239,S3,147.0,49.009,20.95
47651,239,S3,150.0,48.704,20.95
47652,239,S3,153.0,48.358,20.95
47653,239,S3,156.0,47.916,20.95
47654,239,S3,159.0,47.568,20.95
47655,239,S3,162.0,47.069,20.95
47656,239,S3,165.0,46.873,20.95
47657,239,S3,168.0,46.601,20.95
47658,239,S3,171.0,46.089,20.95
47659,239,S3,174.0,45.781,20.95
47660,239,S3,177.0,45.496,20.95
47661,239,S3,180.0,45.276,20.95
47662,239,S3,183.0,44.814,20.95
47663,239,S3,186.0,44.600,20.95
47664,239,S3,189.0,44.225,20.95
47665,239,S3,192.0,43.917,20.95
47666,239,S3,195.0,43.642,20.95
47667,239,S3,198.0,43.343,20.95
47668,239,S3,201.0,43.002,20.95
47669,239,S3,204.0,42.743,20.95
47670,239,S3,207.0,42.490,20.95
47671,239,S3,210.0,42.124,20.95
47672,239,S3,213.0,41.867,20.95
47673,239,S3,216.0,41.620,20.95
47674,239,S3,219.0,41.376,20.95
47675,239,S3,222.0,41.048,20.95
47676,239,S3,225.0,40.849,20.95
47677,239,S3,228.0,40.543,20.95
47678,239,S3,231.0,40.304,20.95
47679,239,S3,234.0,40.098,20.95
47680,239,S3,237.0,39.776,20.95
47681,239,S3,240.0,39.498,20.95
47682,239,S3,243.0,39.344,20.95
47683,239,S3,246.0,39.121,20.95
47684,239,S3,249.0,38.844,20.95
47685,239,S3,252.0,38.563,20.95
47686,239,S3,255.0,38.316,20.95
47687,239,S3,258.0,38.157,20.95
47688,239,S3,261.0,37.851,20.95
47689,239,S3,264.0,37.717,20.95
47690,239,S3,267.0,37.472,20.95
47691,239,S3,270.0,37.297,20.95
47692,239,S3,273.0,37.119,20.95
47693,239,S3,276.0,36.788,20.95
47694,239,S3,279.0,36.620,20.95
47695,239,S3,282.0,36.442,20.95
47696,239,S3,285.0,36.175,20.95
47697,239,S3,288.0,35.863,20.95
47698,239,S3,291.0,35.824,20.95
47699,239,S3,294.0,35.612,20.95
47700,239,S3,297.0,35.291,20.95
47701,239,S3,300.0,35.168,20.95
47702,239,S3,303.0,34.969,20.95
47703,239,S3,306.0,34.855,20.95
47704,239,S3,309.0,34.675,20.95
47705,239,S3,312.0,34.489,20.95
47706,239,S3,315.0,34.244,20.95
47707,239,S3,318.0,34.183,20.95
47708,239,S3,321.0,33.910,20.95
47709,239,S3,324.0,33.689,20.95
47710,239,S3,327.0,33.602,20.95
47711,239,S3,330.0,33.389,20.95
47712,239,S3,333.0,33.254,20.95
47713,239,S3,336.0,33.094,20.95
47714,239,S3,339.0,32.963,20.95
47715,239,S3,342.0,32.813,20.95
47716,239,S3,345.0,32.569,20.95
47717,239,S3,348.0,32.538,20.95
47718,239,S3,351.0,32.275,20.95
47719,239,S3,354.0,32.158,20.95
47720,239,S3,357.0,32.084,20.95
47721,239,S3,360.0,31.967,20.95
47722,239,S3,363.0,31.825,20.95
47723,239,S3,366.0,31.565,20.95
47724,239,S3,369.0,31.411,20.95
47725,239,S3,372.0,31.272,20.95
47726,239,S3,375.0,31.239,20.95
47727,239,S3,378.0,31.041,20.95
47728,239,S3,381.0,30.944,20.95
47729,239,S3,384.0,30.744,20.95
47730,239,S3,387.0,30.679,20.95
47731,239,S3,390.0,30.510,20.95
47732,239,S3,393.0,30.432,20.95
47733,239,S3,396.0,30.200,20.95
47734,239,S3,399.0,30.158,20.95
47735,239,S3,402.0,29.982,20.95
47736,239,S3,405.0,29.945,20.95
47737,239,S3,408.0,29.852,20.95
47738,239,S3,411.0,29.623,20.95
47739,239,S3,414.0,29.518,20.95
47740,239,S3,417.0,29.568,20.95
47741,239,S3,420.0,29.288,20.95
47742,239,S3,423.0,29.162,20.95
47743,239,S3,426.0,29.200,20.95
47744,239,S3,429.0,28.986,20.95
47745,239,S3,432.0,28.945,20.95
47746,239,S3,435.0,28.792,20.95
47747,239,S3,438.0,28.635,20.95
47748,239,S3,441.0,28.659,20.95
47749,239,S3,444.0,28.393,20.95
47750,239,S3,447.0,28.290,20.95
47751,239,S3,450.0,28.259,20.95
47752,239,S3,453.0,28.225,20.95
47753,239,S3,456.0,28.025,20.95
47754,239,S3,459.0,27.997,20.95
47755,239,S3,462.0,27.861,20.95
47756,239,S3,465.0,27.813,20.95
47757,239,S3,468.0,27.712,20.95
47758,239,S3,471.0,27.690,20.95
47759,239,S3,474.0,27.593,20.95
47760,239,S3,477.0,27.431,20.95
47761,239,S3,480.0,27.387,20.95
47762,239,S3,483.0,27.265,20.95
47763,239,S3,486.0,27.163,20.95
47764,239,S3,489.0,27.151,20.95
47765,239,S3,492.0,27.011,20.95
47766,239,S3,495.0,26.923,20.95
47767,239,S3,498.0,26.945,20.95
47768,239,S3,501.0,26.859,20.95
47769,239,S3,504.0,26.670,20.95
47770,239,S3,507.0,26.672,20.95
47771,239,S3,510.0,26.610,20.95
47772,239,S3,513.0,26.518,20.95
47773,239,S3,516.0,26.445,20.95
47774,239,S3,519.0,26.307,20.95
47775,239,S3,522.0,26.245,20.95
47776,239,S3,525.0,26.213,20.95
47777,239,S3,528.0,26.168,20.95
47778,239,S3,531.0,26.066,20.95
47779,239,S3,534.0,26.028,20.95
47780,239,S3,537.0,25.810,20.95
47781,239,S3,540.0,25.897,20.95
