measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
92075,461,S1,222.0,38.667,20.13
92076,461,S1,225.0,38.389,20.13
92077,461,S1,228.0,38.168,20.13
92078,461,S1,231.0,37.840,20.13
92079,461,S1,234.0,37.583,20.13
92080,461,S1,237.0,37.349,20.13
92081,461,S1,240.0,37.041,20.13
92082,461,S1,243.0,36.819,20.13
92083,461,S1,246.0,36.519,20.13
92084,461,S1,249.0,36.329,20.13
92085,461,S1,252.0,36.137,20.13
92086,461,S1,255.0,35.774,20.13
92087,461,S1,258.0,35.664,20.13
92088,461,S1,261.0,35.519,20.13
92089,461,S1,264.0,35.116,20.13
92090,461,S1,267.0,34.952,20.13
92091,461,S1,270.0,34.843,20.13
92092,461,S1,273.0,34.599,20.13
92093,461,S1,276.0,34.389,20.13
92094,461,S1,279.0,34.171,20.13
92095,461,S1,282.0,33.912,20.13
92096,461,S1,285.0,33.759,20.13
92097,461,S1,288.0,33.500,20.13
92098,461,S1,291.0,33.330,20.13
92099,461,S1,294.0,33.112,20.13
92100,461,S1,297.0,32.979,20.13
92101,461,S1,300.0,32.807,20.13
92102,461,S1,303.0,32.569,20.13
92103,461,S1,306.0,32.393,20.13
92104,461,S1,309.0,32.238,20.13
92105,461,S1,312.0,32.075,20.13
92106,461,S1,315.0,31.824,20.13
92107,461,S1,318.0,31.697,20.13
92108,461,S1,321.0,31.471,20.13
92109,461,S1,324.0,31.344,20.13
92110,461,S1,327.0,31.132,20.13
92111,461,S1,330.0,31.010,20.13
92112,461,S1,333.0,30.909,20.13
92113,461,S1,336.0,30.645,20.13
92114,461,S1,339.0,30.532,20.13
92115,461,S1,342.0,30.361,20.13
92116,461,S1,345.0,30.210,20.13
92117,461,S1,348.0,30.096,20.13
92118,461,S1,351.0,29.924,20.13
92119,461,S1,354.0,29.749,20.13
92120,461,S1,357.0,29.640,20.13
92121,461,S1,360.0,29.403,20.13
92122,461,S1,363.0,29.341,20.13
92123,461,S1,366.0,29.236,20.13
92124,461,S1,369.0,29.119,20.13
92125,461,S1,372.0,28.915,20.13
92126,461,S1,375.0,28.817,20.13
92127,461,S1,378.0,28.716,20.13
92128,461,S1,381.0,28.527,20.13
92129,461,S1,384.0,28.467,20.13
92130,461,S1,387.0,28.333,20.13
92131,461,S1,390.0,28.159,20.13
92132,461,S1,393.0,28.033,20.13
92133,461,S1,396.0,27.977,20.13
92134,461,S1,399.0,27.841,20.13
92135,461,S1,402.0,27.781,20.13
92136,461,S1,405.0,27.570,20.13
92137,461,S1,408.0,27.508,20.13
92138,461,S1,411.0,27.422,20.13
92139,461,S1,414.0,27.372,20.13
92140,461,S1,417.0,27.221,20.13
92141,461,S1,420.0,27.128,20.13
92142,461,S1,423.0,26.942,20.13
92143,461,S1,426.0,26.949,20.13
92144,461,S1,429.0,26.751,20.13
92145,461,S1,432.0,26.610,20.13
92146,461,S1,435.0,26.596,20.13
92147,461,S1,438.0,26.485,20.13
92148,461,S1,441.0,26.408,20.13
92149,461,S1,444.0,26.401,20.13
92150,461,S1,447.0,26.196,20.13
92151,461,S1,450.0,26.065,20.13
92152,461,S1,453.0,26.025,20.13
92153,461,S1,456.0,26.009,20.13
92154,461,S1,459.0,25.843,20.13
92155,461,S1,462.0,25.781,20.13
92156,461,S1,465.0,25.703,20.13
92157,461,S1,468.0,25.644,20.13
92158,461,S1,471.0,25.465,20.13
92159,461,S1,474.0,25.549,20.13
92160,461,S1,477.0,25.405,20.13
92161,461,S1,480.0,25.353,20.13
92162,461,S1,483.0,25.308,20.13
92163,461,S1,486.0,25.112,20.13
92164,461,S1,489.0,25.154,20.13
92165,461,S1,492.0,25.064,20.13
92166,461,S1,495.0,24.948,20.13
92167,461,S1,498.0,24.911,20.13
92168,461,S1,501.0,24.798,20.13
92169,461,S1,504.0,24.678,20.13
92170,461,S1,507.0,24.685,20.13
92171,461,S1,510.0,24.583,20.13
92172,461,S1,513.0,24.579,20.13
92173,461,S1,516.0,24.422,20.13
92174,461,S1,519.0,24.400,20.13
92175,461,S1,522.0,24.275,20.13
92176,461,S1,525.0,24.251,20.13
92177,461,S1,528.0,24.253,20.13
92178,461,S1,531.0,24.201,20.13
92179,461,S1,534.0,24.010,20.13
92180,461,S1,537.0,24.033,20.13
92181,461,S1,540.0,23.995,20.13
92182,461,S1,543.0,23.938,20.13
92183,461,S1,546.0,23.855,20.13
92184,461,S1,549.0,23.825,20.13
92185,461,S1,552.0,23.784,20.13
92186,461,S1,555.0,23.741,20.13
92187,461,S1,558.0,23.668,20.13
92188,461,S1,561.0,23.602,20.13
92189,461,S1,564.0,23.562,20.13
92190,461,S1,567.0,23.488,20.13
92191,461,S1,570.0,23.446,20.13
92192,461,S1,573.0,23.462,20.13
92193,461,S1,576.0,23.344,20.13
92194,461,S1,579.0,23.260,20.13
92195,461,S1,582.0,23.225,20.13
92196,461,S1,585.0,23.178,20.13
92197,461,S1,588.0,23.179,20.13
92198,461,S1,591.0,23.125,20.13
92199,461,S1,594.0,23.093,20.13
92200,461,S1,597.0,23.031,20.13
92201,462,S2,0.0,78.550,20.97
92202,462,S2,3.0,77.645,20.97
92203,462,S2,6.0,76.736,20.97
92204,462,S2,9.0,75.861,20.97
92205,462,S2,12.0,74.885,20.97
92206,462,S2,15.0,74.073,20.97
92207,462,S2,18.0,73.213,20.97
92208,462,S2,21.0,72.461,20.97
92209,462,S2,24.0,71.543,20.97
92210,462,S2,27.0,70.719,20.97
92211,462,S2,30.0,69.977,20.97
92212,462,S2,33.0,69.160,20.97
92213,462,S2,36.0,68.444,20.97
92214,462,S2,39.0,67.746,20.97
92215,462,S2,42.0,66.889,20.97
92216,462,S2,45.0,66.185,20.97
92217,462,S2,48.0,65.414,20.97
92218,462,S2,51.0,64.700,20.97
92219,462,S2,54.0,64.028,20.97
92220,462,S2,57.0,63.401,20.97
92221,462,S2,60.0,62.648,20.97
92222,462,S2,63.0,62.051,20.97
92223,462,S2,66.0,61.372,20.97
92224,462,S2,69.0,60.728,20.97
92225,462,S2,72.0,60.083,20.97
92226,462,S2,75.0,59.365,20.97
92227,462,S2,78.0,58.757,20.97
92228,462,S2,81.0,58.135,20.97
92229,462,S2,84.0,57.597,20.97
92230,462,S2,87.0,56.947,20.97
92231,462,S2,90.0,56.436,20.97
92232,462,S2,93.0,55.901,20.97
92233,462,S2,96.0,55.343,20.97
92234,462,S2,99.0,54.814,20.97
92235,462,S2,102.0,54.178,20.97
92236,462,S2,105.0,53.761,20.97
92237,462,S2,108.0,53.215,20.97
92238,462,S2,111.0,52.565,20.97
92239,462,S2,114.0,52.135,20.97
92240,462,S2,117.0,51.602,20.97
92241,462,S2,120.0,51.210,20.97
92242,462,S2,123.0,50.680,20.97
92243,462,S2,126.0,50.162,20.97
92244,462,S2,129.0,49.730,20.97
92245,462,S2,132.0,49.280,20.97
92246,462,S2,135.0,48.806,20.97
92247,462,S2,138.0,48.408,20.97
92248,462,S2,141.0,47.895,20.97
92249,462,S2,144.0,47.570,20.97
92250,462,S2,147.0,47.065,20.97
92251,462,S2,150.0,46.656,20.97
92252,462,S2,153.0,46.198,20.97
92253,462,S2,156.0,45.814,20.97
92254,462,S2,159.0,45.489,20.97
92255,462,S2,162.0,45.112,20.97
92256,462,S2,165.0,44.704,20.97
92257,462,S2,168.0,44.366,20.97
92258,462,S2,171.0,43.962,20.97
92259,462,S2,174.0,43.519,20.97
92260,462,S2,177.0,43.196,20.97
92261,462,S2,180.0,42.813,20.97
92262,462,S2,183.0,42.538,20.97
92263,462,S2,186.0,42.206,20.97
92264,462,S2,189.0,41.870,20.97
92265,462,S2,192.0,41.450,20.97
92266,462,S2,195.0,41.140,20.97
92267,462,S2,198.0,40.812,20.97
92268,462,S2,201.0,40.511,20.97
92269,462,S2,204.0,40.192,20.97
92270,462,S2,207.0,39.791,20.97
92271,462,S2,210.0,39.713,20.97
92272,462,S2,213.0,39.307,20.97
92273,462,S2,216.0,38.965,20.97
92274,462,S2,219.0,38.746,20.97
92275,462,S2,222.0,38.355,20.97
92276,462,S2,225.0,38.184,20.97
92277,462,S2,228.0,37.885,20.97
92278,462,S2,231.0,37.583,20.97
92279,462,S2,234.0,37.391,20.97
92280,462,S2,237.0,37.057,20.97
92281,462,S2,240.0,36.802,20.97
92282,462,S2,243.0,36.615,20.97
92283,462,S2,246.0,36.261,20.97
92284,462,S2,249.0,36.074,20.97
92285,462,S2,252.0,35.789,20.97
92286,462,S2,255.0,35.529,20.97
92287,462,S2,258.0,35.411,20.97
92288,462,S2,261.0,35.133,20.97
92289,462,S2,264.0,34.887,20.97
92290,462,S2,267.0,34.726,20.97
92291,462,S2,270.0,34.497,20.97
92292,462,S2,273.0,34.209,20.97
92293,462,S2,276.0,34.038,20.97
92294,462,S2,279.0,33.825,20.97
92295,462,S2,282.0,33.597,20.97
92296,462,S2,285.0,33.393,20.97
92297,462,S2,288.0,33.248,20.97
92298,462,S2,291.0,33.047,20.97
92299,462,S2,294.0,32.822,20.97
92300,462,S2,297.0,32.591,20.97
92301,462,S2,300.0,32.481,20.97
92302,462,S2,303.0,32.271,20.97
92303,462,S2,306.0,31.933,20.97
92304,462,S2,309.0,31.994,20.97
92305,462,S2,312.0,31.733,20.97
92306,462,S2,315.0,31.559,20.97
92307,462,S2,318.0,31.343,20.97
92308,462,S2,321.0,31.181,20.97
92309,462,S2,324.0,30.967,20.97
92310,462,S2,327.0,30.884,20.97
92311,462,S2,330.0,30.711,20.97
92312,462,S2,333.0,30.475,20.97
92313,462,S2,336.0,30.419,20.97
92314,462,S2,339.0,30.244,20.97
92315,462,S2,342.0,30.097,20.97
92316,462,S2,345.0,29.973,20.97
92317,462,S2,348.0,29.825,20.97
92318,462,S2,351.0,29.663,20.97
92319,462,S2,354.0,29.522,20.97
92320,462,S2,357.0,29.388,20.97
92321,462,S2,360.0,29.217,20.97
92322,462,S2,363.0,29.089,20.97
92323,462,S2,366.0,29.030,20.97
92324,462,S2,369.0,28.882,20.97
92325,462,S2,372.0,28.848,20.97
92326,462,S2,375.0,28.682,20.97
92327,462,S2,378.0,28.569,20.97
92328,462,S2,381.0,28.336,20.97
92329,462,S2,384.0,28.206,20.97
92330,462,S2,387.0,28.185,20.97
92331,462,S2,390.0,28.050,20.97
92332,462,S2,393.0,27.997,20.97
92333,462,S2,396.0,27.804,20.97
92334,462,S2,399.0,27.605,20.97
92335,462,S2,402.0,27.603,20.97
92336,462,S2,405.0,27.563,20.97
92337,462,S2,408.0,27.359,20.97
92338,462,S2,411.0,27.301,20.97
92339,462,S2,414.0,27.285,20.97
92340,462,S2,417.0,27.077,20.97
92341,462,S2,420.0,26.979,20.97
92342,462,S2,423.0,26.951,20.97
92343,462,S2,426.0,26.870,20.97
92344,462,S2,429.0,26.645,20.97
92345,462,S2,432.0,26.629,20.97
92346,462,S2,435.0,26.606,20.97
92347,462,S2,438.0,26.430,20.97
92348,462,S2,441.0,26.278,20.97
92349,462,S2,444.0,26.340,20.97
92350,462,S2,447.0,26.123,20.97
92351,462,S2,450.0,26.037,20.97
92352,462,S2,453.0,25.981,20.97
92353,462,S2,456.0,25.966,20.97
92354,462,S2,459.0,25.815,20.97
92355,462,S2,462.0,25.735,20.97
92356,462,S2,465.0,25.745,20.97
92357,462,S2,468.0,25.566,20.97
92358,462,S2,471.0,25.541,20.97
92359,462,S2,474.0,25.455,20.97
92360,462,S2,477.0,25.425,20.97
92361,462,S2,480.0,25.324,20.97
92362,462,S2,483.0,25.356,20.97
92363,462,S2,486.0,25.145,20.97
92364,462,S2,489.0,25.178,20.97
92365,462,S2,492.0,25.123,20.97
92366,462,S2,495.0,25.007,20.97
92367,462,S2,498.0,24.920,20.97
92368,462,S2,501.0,24.898,20.97
92369,462,S2,504.0,24.813,20.97
92370,462,S2,507.0,24.637,20.97
92371,462,S2,510.0,24.719,20.97
92372,462,S2,513.0,24.675,20.97
92373,462,S2,516.0,24.595,20.97
92374,462,S2,519.0,24.555,20.97
92375,462,S2,522.0,24.354,20.97
92376,462,S2,525.0,24.376,20.97
92377,462,S2,528.0,24.364,20.97
92378,462,S2,531.0,24.341,20.97
92379,462,S2,534.0,24.275,20.97
92380,462,S2,537.0,24.175,20.97
92381,462,S2,540.0,24.155,20.97
92382,462,S2,543.0,23.974,20.97
92383,462,S2,546.0,23.915,20.97
92384,462,S2,549.0,24.007,20.97
92385,462,S2,552.0,23.894,20.97
92386,462,S2,555.0,23.896,20.97
92387,462,S2,558.0,23.857,20.97
92388,462,S2,561.0,23.827,20.97
92389,462,S2,564.0,23.640,20.97
92390,462,S2,567.0,23.680,20.97
92391,462,S2,570.0,23.572,20.97
92392,462,S2,573.0,23.590,20.97
92393,462,S2,576.0,23.548,20.97
92394,462,S2,579.0,23.536,20.97
92395,462,S2,582.0,23.504,20.97
92396,462,S2,585.0,23.460,20.97
92397,462,S2,588.0,23.334,20.97
92398,462,S2,591.0,23.481,20.97
92399,462,S2,594.0,23.263,20.97
92400,462,S2,597.0,23.215,20.97
92401,463,S3,0.0,72.572,22.88
92402,463,S3,3.0,71.756,22.88
92403,463,S3,6.0,70.927,22.88
92404,463,S3,9.0,70.206,22.88
92405,463,S3,12.0,69.418,22.88
92406,463,S3,15.0,68.657,22.88
92407,463,S3,18.0,67.871,22.88
92408,463,S3,21.0,67.207,22.88
92409,463,S3,24.0,66.373,22.88
92410,463,S3,27.0,65.844,22.88
92411,463,S3,30.0,64.988,22.88
92412,463,S3,33.0,64.394,22.88
92413,463,S3,36.0,63.750,22.88
92414,463,S3,39.0,62.983,22.88
92415,463,S3,42.0,62.433,22.88
92416,463,S3,45.0,61.678,22.88
92417,463,S3,48.0,61.127,22.88
92418,463,S3,51.0,60.452,22.88
92419,463,S3,54.0,59.847,22.88
92420,463,S3,57.0,59.150,22.88
92421,463,S3,60.0,58.777,22.88
92422,463,S3,63.0,58.094,22.88
92423,463,S3,66.0,57.548,22.88
92424,463,S3,69.0,56.960,22.88
92425,463,S3,72.0,56.375,22.88
92426,463,S3,75.0,55.924,22.88
92427,463,S3,78.0,55.317,22.88
92428,463,S3,81.0,54.737,22.88
92429,463,S3,84.0,54.250,22.88
92430,463,S3,87.0,53.785,22.88
92431,463,S3,90.0,53.250,22.88
92432,463,S3,93.0,52.782,22.88
92433,463,S3,96.0,52.316,22.88
92434,463,S3,99.0,51.815,22.88
92435,463,S3,102.0,51.313,22.88
92436,463,S3,105.0,50.800,22.88
92437,463,S3,108.0,50.383,22.88
92438,463,S3,111.0,49.890,22.88
92439,463,S3,114.0,49.604,22.88
92440,463,S3,117.0,49.081,22.88
92441,463,S3,120.0,48.702,22.88
92442,463,S3,123.0,48.271,22.88
92443,463,S3,126.0,47.868,22.88
92444,463,S3,129.0,47.370,22.88
92445,463,S3,132.0,46.964,22.88
92446,463,S3,135.0,46.635,22.88
92447,463,S3,138.0,46.227,22.88
92448,463,S3,141.0,45.964,22.88
92449,463,S3,144.0,45.471,22.88
92450,463,S3,147.0,45.088,22.88
92451,463,S3,150.0,44.886,22.88
92452,463,S3,153.0,44.338,22.88
92453,463,S3,156.0,44.049,22.88
92454,463,S3,159.0,43.764,22.88
92455,463,S3,162.0,43.425,22.88
92456,463,S3,165.0,43.027,22.88
92457,463,S3,168.0,42.775,22.88
92458,463,S3,171.0,42.396,22.88
92459,463,S3,174.0,42.176,22.88
92460,463,S3,177.0,41.726,22.88
92461,463,S3,180.0,41.389,22.88
92462,463,S3,183.0,41.090,22.88
92463,463,S3,186.0,40.891,22.88
92464,463,S3,189.0,40.493,22.88
92465,463,S3,192.0,40.385,22.88
92466,463,S3,195.0,40.077,22.88
92467,463,S3,198.0,39.712,22.88
92468,463,S3,201.0,39.388,22.88
92469,463,S3,204.0,39.260,22.88
92470,463,S3,207.0,38.790,22.88
92471,463,S3,210.0,38.709,22.88
92472,463,S3,213.0,38.373,22.88
92473,463,S3,216.0,38.205,22.88
92474,463,S3,219.0,37.932,22.88
92475,463,S3,222.0,37.631,22.88
92476,463,S3,225.0,37.375,22.88
92477,463,S3,228.0,37.068,22.88
92478,463,S3,231.0,36.997,22.88
92479,463,S3,234.0,36.730,22.88
92480,463,S3,237.0,36.479,22.88
92481,463,S3,240.0,36.267,22.88
92482,463,S3,243.0,36.076,22.88
92483,463,S3,246.0,35.763,22.88
92484,463,S3,249.0,35.651,22.88
92485,463,S3,252.0,35.391,22.88
92486,463,S3,255.0,35.246,22.88
92487,463,S3,258.0,35.078,22.88
92488,463,S3,261.0,34.823,22.88
92489,463,S3,264.0,34.630,22.88
92490,463,S3,267.0,34.491,22.88
92491,463,S3,270.0,34.244,22.88
92492,463,S3,273.0,34.100,22.88
92493,463,S3,276.0,33.842,22.88
92494,463,S3,279.0,33.745,22.88
92495,463,S3,282.0,33.626,22.88
92496,463,S3,285.0,33.403,22.88
92497,463,S3,288.0,33.254,22.88
92498,463,S3,291.0,33.063,22.88
92499,463,S3,294.0,32.826,22.88
92500,463,S3,297.0,32.727,22.88
92501,463,S3,300.0,32.598,22.88
92502,463,S3,303.0,32.450,22.88
92503,463,S3,306.0,32.157,22.88
92504,463,S3,309.0,32.125,22.88
92505,463,S3,312.0,31.860,22.88
92506,463,S3,315.0,31.818,22.88
92507,463,S3,318.0,31.636,22.88
92508,463,S3,321.0,31.501,22.88
92509,463,S3,324.0,31.320,22.88
92510,463,S3,327.0,31.209,22.88
92511,463,S3,330.0,31.045,22.88
92512,463,S3,333.0,30.921,22.88
92513,463,S3,336.0,30.724,22.88
92514,463,S3,339.0,30.628,22.88
92515,463,S3,342.0,30.544,22.88
92516,463,S3,345.0,30.475,22.88
92517,463,S3,348.0,30.183,22.88
92518,463,S3,351.0,30.203,22.88
92519,463,S3,354.0,30.043,22.88
92520,463,S3,357.0,30.020,22.88
92521,463,S3,360.0,29.725,22.88
92522,463,S3,363.0,29.588,22.88
92523,463,S3,366.0,29.577,22.88
92524,463,S3,369.0,29.513,22.88
92525,463,S3,372.0,29.414,22.88
92526,463,S3,375.0,29.314,22.88
92527,463,S3,378.0,29.218,22.88
92528,463,S3,381.0,29.084,22.88
92529,463,S3,384.0,28.951,22.88
92530,463,S3,387.0,28.854,22.88
92531,463,S3,390.0,28.811,22.88
92532,463,S3,393.0,28.672,22.88
92533,463,S3,396.0,28.622,22.88
92534,463,S3,399.0,28.399,22.88
92535,463,S3,402.0,28.348,22.88
92536,463,S3,405.0,28.345,22.88
92537,463,S3,408.0,28.205,22.88
92538,463,S3,411.0,28.174,22.88
92539,463,S3,414.0,28.076,22.88
92540,463,S3,417.0,28.008,22.88
92541,463,S3,420.0,27.969,22.88
92542,463,S3,423.0,27.914,22.88
92543,463,S3,426.0,27.629,22.88
92544,463,S3,429.0,27.634,22.88
92545,463,S3,432.0,27.616,22.88
92546,463,S3,435.0,27.559,22.88
92547,463,S3,438.0,27.409,22.88
92548,463,S3,441.0,27.291,22.88
92549,463,S3,444.0,27.321,22.88
92550,463,S3,447.0,27.224,22.88
92551,463,S3,450.0,27.110,22.88
92552,463,S3,453.0,27.080,22.88
92553,463,S3,456.0,27.036,22.88
92554,463,S3,459.0,26.926,22.88
92555,463,S3,462.0,26.904,22.88
92556,463,S3,465.0,26.810,22.88
92557,463,S3,468.0,26.653,22.88
92558,463,S3,471.0,26.712,22.88
92559,463,S3,474.0,26.561,22.88
92560,463,S3,477.0,26.519,22.88
92561,463,S3,480.0,26.409,22.88
92562,463,S3,483.0,26.446,22.88
92563,463,S3,486.0,26.368,22.88
92564,463,S3,489.0,26.378,22.88
92565,463,S3,492.0,26.324,22.88
92566,463,S3,495.0,26.165,22.88
92567,463,S3,498.0,26.248,22.88
92568,463,S3,501.0,26.085,22.88
92569,463,S3,504.0,25.999,22.88
92570,463,S3,507.0,25.958,22.88
92571,463,S3,510.0,25.877,22.88
92572,463,S3,513.0,25.917,22.88
92573,463,S3,516.0,25.991,22.88
92574,463,S3,519.0,25.744,22.88
92575,463,S3,522.0,25.686,22.88
92576,463,S3,525.0,25.712,22.88
92577,463,S3,528.0,25.634,22.88
92578,463,S3,531.0,25.571,22.88
92579,463,S3,534.0,25.552,22.88
92580,463,S3,537.0,25.576,22.88
92581,463,S3,540.0,25.582,22.88
92582,463,S3,543.0,25.380,22.88
92583,463,S3,546.0,25.296,22.88
92584,463,S3,549.0,25.357,22.88
92585,463,S3,552.0,25.312,22.88
92586,463,S3,555.0,25.250,22.88
92587,463,S3,558.0,25.209,22.88
92588,463,S3,561.0,25.189,22.88
92589,463,S3,564.0,25.154,22.88
92590,463,S3,567.0,25.168,22.88
92591,463,S3,570.0,25.063,22.88
92592,463,S3,573.0,25.061,22.88
92593,463,S3,576.0,25.020,22.88
92594,463,S3,579.0,24.972,22.88
92595,463,S3,582.0,24.902,22.88
92596,463,S3,585.0,24.879,22.88
92597,463,S3,588.0,24.933,22.88
92598,463,S3,591.0,24.797,22.88
92599,463,S3,594.0,24.908,22.88
92600,463,S3,597.0,24.876,22.88
92601,464,S4,0.0,87.232,22.38
92602,464,S4,3.0,86.275,22.38
92603,464,S4,6.0,85.356,22.38
92604,464,S4,9.0,84.624,22.38
92605,464,S4,12.0,83.622,22.38
92606,464,S4,15.0,82.764,22.38
92607,464,S4,18.0,81.969,22.38
92608,464,S4,21.0,81.163,22.38
92609,464,S4,24.0,80.450,22.38
92610,464,S4,27.0,79.651,22.38
92611,464,S4,30.0,78.844,22.38
92612,464,S4,33.0,78.038,22.38
92613,464,S4,36.0,77.326,22.38
92614,464,S4,39.0,76.463,22.38
92615,464,S4,42.0,75.839,22.38
92616,464,S4,45.0,75.081,22.38
92617,464,S4,48.0,74.347,22.38
92618,464,S4,51.0,73.654,22.38
92619,464,S4,54.0,73.007,22.38
92620,464,S4,57.0,72.227,22.38
92621,464,S4,60.0,71.636,22.38
92622,464,S4,63.0,71.039,22.38
92623,464,S4,66.0,70.200,22.38
92624,464,S4,69.0,69.660,22.38
92625,464,S4,72.0,68.917,22.38
92626,464,S4,75.0,68.368,22.38
92627,464,S4,78.0,67.671,22.38
92628,464,S4,81.0,67.092,22.38
92629,464,S4,84.0,66.568,22.38
92630,464,S4,87.0,65.859,22.38
92631,464,S4,90.0,65.310,22.38
92632,464,S4,93.0,64.736,22.38
92633,464,S4,96.0,64.171,22.38
92634,464,S4,99.0,63.530,22.38
92635,464,S4,102.0,62.984,22.38
92636,464,S4,105.0,62.501,22.38
92637,464,S4,108.0,61.901,22.38
92638,464,S4,111.0,61.340,22.38
92639,464,S4,114.0,60.855,22.38
92640,464,S4,117.0,60.392,22.38
92641,464,S4,120.0,59.833,22.38
92642,464,S4,123.0,59.332,22.38
92643,464,S4,126.0,58.868,22.38
92644,464,S4,129.0,58.273,22.38
92645,464,S4,132.0,57.847,22.38
92646,464,S4,135.0,57.272,22.38
92647,464,S4,138.0,56.884,22.38
92648,464,S4,141.0,56.419,22.38
92649,464,S4,144.0,55.861,22.38
92650,464,S4,147.0,55.456,22.38
92651,464,S4,150.0,54.958,22.38
92652,464,S4,153.0,54.608,22.38
92653,464,S4,156.0,54.131,22.38
92654,464,S4,159.0,53.707,22.38
92655,464,S4,162.0,53.360,22.38
92656,464,S4,165.0,52.857,22.38
92657,464,S4,168.0,52.432,22.38
92658,464,S4,171.0,52.033,22.38
92659,464,S4,174.0,51.679,22.38
92660,464,S4,177.0,51.193,22.38
92661,464,S4,180.0,50.721,22.38
92662,464,S4,183.0,50.455,22.38
92663,464,S4,186.0,50.070,22.38
92664,464,S4,189.0,49.725,22.38
92665,464,S4,192.0,49.301,22.38
92666,464,S4,195.0,49.038,22.38
92667,464,S4,198.0,48.505,22.38
92668,464,S4,201.0,48.269,22.38
92669,464,S4,204.0,47.837,22.38
92670,464,S4,207.0,47.521,22.38
92671,464,S4,210.0,47.158,22.38
92672,464,S4,213.0,46.844,22.38
92673,464,S4,216.0,46.513,22.38
92674,464,S4,219.0,46.157,22.38
92675,464,S4,222.0,45.898,22.38
92676,464,S4,225.0,45.595,22.38
92677,464,S4,228.0,45.211,22.38
92678,464,S4,231.0,44.944,22.38
92679,464,S4,234.0,44.610,22.38
92680,464,S4,237.0,44.310,22.38
92681,464,S4,240.0,43.997,22.38
92682,464,S4,243.0,43.722,22.38
92683,464,S4,246.0,43.460,22.38
92684,464,S4,249.0,43.171,22.38
92685,464,S4,252.0,42.810,22.38
92686,464,S4,255.0,42.501,22.38
92687,464,S4,258.0,42.324,22.38
92688,464,S4,261.0,42.041,22.38
92689,464,S4,264.0,41.756,22.38
92690,464,S4,267.0,41.530,22.38
92691,464,S4,270.0,41.225,22.38
92692,464,S4,273.0,40.936,22.38
92693,464,S4,276.0,40.716,22.38
92694,464,S4,279.0,40.479,22.38
92695,464,S4,282.0,40.205,22.38
92696,464,S4,285.0,40.103,22.38
92697,464,S4,288.0,39.708,22.38
92698,464,S4,291.0,39.462,22.38
92699,464,S4,294.0,39.302,22.38
92700,464,S4,297.0,38.978,22.38
92701,464,S4,300.0,38.815,22.38
92702,464,S4,303.0,38.514,22.38
92703,464,S4,306.0,38.460,22.38
92704,464,S4,309.0,38.201,22.38
92705,464,S4,312.0,37.962,22.38
92706,464,S4,315.0,37.741,22.38
92707,464,S4,318.0,37.534,22.38
92708,464,S4,321.0,37.237,22.38
92709,464,S4,324.0,37.089,22.38
92710,464,S4,327.0,36.880,22.38
92711,464,S4,330.0,36.717,22.38
92712,464,S4,333.0,36.498,22.38
92713,464,S4,336.0,36.245,22.38
92714,464,S4,339.0,36.153,22.38
92715,464,S4,342.0,35.992,22.38
92716,464,S4,345.0,35.787,22.38
92717,464,S4,348.0,35.584,22.38
92718,464,S4,351.0,35.396,22.38
92719,464,S4,354.0,35.139,22.38
92720,464,S4,357.0,35.049,22.38
92721,464,S4,360.0,34.929,22.38
92722,464,S4,363.0,34.669,22.38
92723,464,S4,366.0,34.525,22.38
92724,464,S4,369.0,34.363,22.38
92725,464,S4,372.0,34.175,22.38
92726,464,S4,375.0,34.037,22.38
92727,464,S4,378.0,33.821,22.38
92728,464,S4,381.0,33.754,22.38
92729,464,S4,384.0,33.521,22.38
92730,464,S4,387.0,33.503,22.38
92731,464,S4,390.0,33.240,22.38
92732,464,S4,393.0,33.096,22.38
92733,464,S4,396.0,33.046,22.38
92734,464,S4,399.0,32.819,22.38
92735,464,S4,402.0,32.712,22.38
92736,464,S4,405.0,32.620,22.38
92737,464,S4,408.0,32.301,22.38
92738,464,S4,411.0,32.288,22.38
92739,464,S4,414.0,32.176,22.38
92740,464,S4,417.0,32.007,22.38
92741,464,S4,420.0,31.788,22.38
92742,464,S4,423.0,31.668,22.38
92743,464,S4,426.0,31.521,22.38
92744,464,S4,429.0,31.424,22.38
92745,464,S4,432.0,31.392,22.38
92746,464,S4,435.0,31.202,22.38
92747,464,S4,438.0,31.136,22.38
92748,464,S4,441.0,31.086,22.38
92749,464,S4,444.0,30.852,22.38
92750,464,S4,447.0,30.764,22.38
92751,464,S4,450.0,30.666,22.38
92752,464,S4,453.0,30.566,22.38
92753,464,S4,456.0,30.442,22.38
92754,464,S4,459.0,30.287,22.38
92755,464,S4,462.0,30.263,22.38
92756,464,S4,465.0,30.191,22.38
92757,464,S4,468.0,30.085,22.38
92758,464,S4,471.0,29.841,22.38
92759,464,S4,474.0,29.759,22.38
92760,464,S4,477.0,29.712,22.38
92761,464,S4,480.0,29.611,22.38
92762,464,S4,483.0,29.392,22.38
92763,464,S4,486.0,29.366,22.38
92764,464,S4,489.0,29.349,22.38
92765,464,S4,492.0,29.213,22.38
92766,464,S4,495.0,29.204,22.38
92767,464,S4,498.0,29.083,22.38
92768,464,S4,501.0,28.904,22.38
92769,464,S4,504.0,28.859,22.38
92770,464,S4,507.0,28.802,22.38
92771,464,S4,510.0,28.619,22.38
92772,464,S4,513.0,28.583,22.38
